"","sc3_22_clusters"
"d0.3218",15
"d0.3219",21
"d0.3220",7
"d0.3221",16
"d0.3222",8
"d0.3223",21
"d0.3224",14
"d0.3225",14
"d0.3226",21
"d0.3227",14
"d0.3228",14
"d0.3229",7
"d0.3230",16
"d0.3231",16
"d0.3232",7
"d0.3233",7
"d0.3234",14
"d0.3235",7
"d0.3236",16
"d0.3237",8
"d0.3238",21
"d0.3239",15
"d0.3240",14
"d0.3241",16
"d0.3242",7
"d0.3243",16
"d0.3244",7
"d0.3245",8
"d0.3246",7
"d0.3247",6
"d0.3248",7
"d0.3249",7
"d0.3250",4
"d0.3251",16
"d0.3252",14
"d0.3253",14
"d0.3254",16
"d0.3255",16
"d0.3256",7
"d0.3257",16
"d0.3258",8
"d0.3259",6
"d0.3260",16
"d0.3261",14
"d0.3262",14
"d0.3263",15
"d0.3264",7
"d0.3265",21
"d0.3266",16
"d0.3267",16
"d0.3268",14
"d0.3269",15
"d0.3270",21
"d0.3271",7
"d0.3272",15
"d0.3273",8
"d0.3274",14
"d0.3275",14
"d0.3276",8
"d0.3277",15
"d0.3278",14
"d0.3279",7
"d0.3280",14
"d0.3281",14
"d0.3282",14
"d0.3283",16
"d0.3284",16
"d0.3285",8
"d0.3286",8
"d0.3287",14
"d0.3288",15
"d0.3289",7
"d0.3290",21
"d0.3291",16
"d0.3292",21
"d0.3293",16
"d0.3294",7
"d0.3295",21
"d0.3296",7
"d0.3297",7
"d0.3298",15
"d0.3299",8
"d0.3300",8
"d0.3301",16
"d0.3302",15
"d0.3303",8
"d0.3304",21
"d0.3305",15
"d0.3306",8
"d0.3307",14
"d0.3308",21
"d0.3309",15
"d0.3310",7
"d0.3311",8
"d0.3312",16
"d0.3313",8
"d0.3314",8
"d0.3315",16
"d0.3316",14
"d0.3317",7
"d0.3318",16
"d0.3319",21
"d0.3320",8
"d0.3321",16
"d0.3322",15
"d0.3323",14
"d0.3324",8
"d0.3325",15
"d0.3326",15
"d0.3327",7
"d0.3328",8
"d0.3329",15
"d0.3330",14
"d0.3331",15
"d0.3332",21
"d0.3333",16
"d0.3334",4
"d0.3335",8
"d0.3336",14
"d0.3337",7
"d0.3338",16
"d0.3339",7
"d0.3340",15
"d0.3341",16
"d0.3342",16
"d0.3343",16
"d0.3344",15
"d0.3345",7
"d0.3346",21
"d0.3347",15
"d0.3348",14
"d0.3349",16
"d0.3350",15
"d0.3351",21
"d0.3352",15
"d0.3353",21
"d0.3354",14
"d0.3355",16
"d0.3356",16
"d0.3357",15
"d0.3358",21
"d0.3359",15
"d0.3360",14
"d0.3361",15
"d0.3362",15
"d0.3363",16
"d0.3364",14
"d0.3365",14
"d0.3366",16
"d0.3367",21
"d0.3368",22
"d0.3369",16
"d0.3370",16
"d0.3371",15
"d0.3372",7
"d0.3373",14
"d0.3374",16
"d0.3375",16
"d0.3376",16
"d0.3377",14
"d0.3378",15
"d0.3379",15
"d0.3380",21
"d0.3381",15
"d0.3382",15
"d0.3383",14
"d0.3384",15
"d0.3385",14
"d0.3386",14
"d0.3387",8
"d0.3388",14
"d0.3389",14
"d0.3390",14
"d0.3391",14
"d0.3392",7
"d0.3393",16
"d0.3394",7
"d0.3395",16
"d0.3396",16
"d0.3397",16
"d0.3398",7
"d0.3399",7
"d0.3400",21
"d0.3401",8
"d0.3402",14
"d0.3403",7
"d0.3404",15
"d0.3405",15
"d0.3406",21
"d0.3407",7
"d0.3408",10
"d0.3409",7
"d0.3410",15
"d0.3411",7
"d0.3412",15
"d0.3413",14
"d0.3414",15
"d0.3415",8
"d0.3416",16
"d0.3417",21
"d0.3418",16
"d0.3419",15
"d0.3420",15
"d0.3421",16
"d0.3422",7
"d0.3423",16
"d0.3424",7
"d0.3425",21
"d0.3426",16
"d0.3427",8
"d0.3428",7
"d0.3429",21
"d0.3430",15
"d0.3431",14
"d0.3432",16
"d0.3433",16
"d0.3434",14
"d0.3435",4
"d0.3436",4
"d0.3437",21
"d0.3438",15
"d0.3439",16
"d0.3440",16
"d0.3441",7
"d0.3442",21
"d0.3443",12
"d0.3444",18
"d0.3445",18
"d0.3446",19
"d0.3447",13
"d0.3448",21
"d0.3449",12
"d0.3450",14
"d0.3451",11
"d0.3452",11
"d0.3453",10
"d0.3454",21
"d0.3455",12
"d0.3456",19
"d0.3457",14
"d0.3458",11
"d0.3459",11
"d0.3460",4
"d0.3461",11
"d0.3462",21
"d0.3463",14
"d0.3464",20
"d0.3465",21
"d0.3466",11
"d0.3467",11
"d0.3468",3
"d0.3469",18
"d0.3470",21
"d0.3471",18
"d0.3472",21
"d0.3473",19
"d0.3474",19
"d0.3475",11
"d0.3476",18
"d0.3477",18
"d0.3478",11
"d0.3479",3
"d0.3480",19
"d0.3481",18
"d0.3482",21
"d0.3483",19
"d0.3484",10
"d0.3485",18
"d0.3486",4
"d0.3487",12
"d0.3488",8
"d0.3489",21
"d0.3490",3
"d0.3491",4
"d0.3492",4
"d0.3493",11
"d0.3494",3
"d0.3495",21
"d0.3496",14
"d0.3497",18
"d0.3498",19
"d0.3499",14
"d0.3500",11
"d0.3501",18
"d0.3502",10
"d0.3503",4
"d0.3504",21
"d0.3505",4
"d0.3506",18
"d0.3507",14
"d0.3508",12
"d0.3509",18
"d0.3510",12
"d0.3511",10
"d0.3512",3
"d0.3513",21
"d0.3514",4
"d0.3515",11
"d0.3516",14
"d0.3517",19
"d0.3518",11
"d0.3519",12
"d0.3520",3
"d0.3521",3
"d0.3522",14
"d0.3523",12
"d0.3524",12
"d0.3525",16
"d0.3526",11
"d0.3527",12
"d0.3528",3
"d0.3529",11
"d0.3530",19
"d0.3531",12
"d0.3532",14
"d0.3533",11
"d0.3534",4
"d0.3535",4
"d0.3536",11
"d0.3537",11
"d0.3538",14
"d0.3539",11
"d0.3540",10
"d0.3541",11
"d0.3542",12
"d0.3543",11
"d0.3544",14
"d0.3545",14
"d0.3546",18
"d0.3547",3
"d0.3548",21
"d0.3549",21
"d0.3550",21
"d0.3551",14
"d0.3552",11
"d0.3553",3
"d0.3554",19
"d0.3555",19
"d0.3556",3
"d0.3557",19
"d0.3558",3
"d0.3559",11
"d0.3560",21
"d0.3561",4
"d0.3562",11
"d0.3563",18
"d0.3564",21
"d0.3565",11
"d0.3566",21
"d0.3567",14
"d0.3568",11
"d0.3569",3
"d0.3570",14
"d0.3571",21
"d0.3572",11
"d0.3573",21
"d0.3574",12
"d0.3575",14
"d0.3576",4
"d0.3577",18
"d0.3578",21
"d0.3579",8
"d0.3580",3
"d0.3581",21
"d0.3582",11
"d0.3583",11
"d0.3584",12
"d0.3585",11
"d0.3586",11
"d0.3587",4
"d0.3588",19
"d0.3589",19
"d0.3590",11
"d0.3591",14
"d0.3592",19
"d0.3593",11
"d0.3594",12
"d0.3595",10
"d0.3596",21
"d0.3597",18
"d0.3598",11
"d0.3599",19
"d0.3600",18
"d0.3601",10
"d0.3602",12
"d0.3603",12
"d0.3604",18
"d0.3605",14
"d0.3606",4
"d0.3607",11
"d0.3608",21
"d0.3609",18
"d0.3610",3
"d0.3611",4
"d0.3612",14
"d0.3613",12
"d0.3614",10
"d0.3615",19
"d0.3616",14
"d0.3617",11
"d0.3618",11
"d0.3619",12
"d0.3620",10
"d0.3621",21
"d0.3622",14
"d0.3623",12
"d0.3624",4
"d0.3625",13
"d0.3626",18
"d0.3627",18
"d0.3628",21
"d0.3629",12
"d0.3630",10
"d0.3631",18
"d0.3632",12
"d0.3633",14
"d0.3634",18
"d0.3635",10
"d0.3636",11
"d0.3637",14
"d0.3638",11
"d0.3639",14
"d0.3640",14
"d0.3641",3
"d0.3642",11
"d0.3643",12
"d0.3644",11
"d0.3645",17
"d0.3646",12
"d0.3647",14
"d0.3648",21
"d0.3649",19
"d0.3650",14
"d0.3651",14
"d0.3652",11
"d0.3653",21
"d0.3654",14
"d0.3655",19
"d0.3656",13
"d0.3657",18
"d0.3658",21
"d0.3659",16
"d0.3660",12
"d0.3661",3
"d0.3662",19
"d0.3663",10
"d0.3664",11
"d0.3665",21
"d0.3666",11
"d0.3667",14
"d0.3668",10
"d0.3669",21
"d0.3670",14
"d0.3671",10
"d0.3672",10
"d0.3673",18
"d0.3674",12
"d0.3675",4
"d0.3676",19
"d0.3677",12
"d0.3678",19
"d0.3679",4
"d0.3680",19
"d0.3681",11
"d0.3682",11
"d0.3683",11
"d0.3684",14
"d0.3685",11
"d0.3686",19
"d0.3687",11
"d0.3688",3
"d0.3689",14
"d0.3690",11
"d0.3691",14
"d0.3692",21
"d0.3693",10
"d0.3694",14
"d0.3695",21
"d0.3696",4
"d0.3697",10
"d0.3698",18
"d0.3699",11
"d0.3700",14
"d0.3701",21
"d0.3702",14
"d0.3703",11
"d0.3704",18
"d0.3705",3
"d0.3706",19
"d0.3707",14
"d0.3708",21
"d0.3709",19
"d0.3710",18
"d0.3711",18
"d0.3712",7
"d0.3713",3
"d0.3714",18
"d0.3715",18
"d0.3716",14
"d0.3717",21
"d0.3718",4
"d0.3719",3
"d0.3720",19
"d0.3721",3
"d0.3722",11
"d0.3723",4
"d0.3724",10
"d0.3725",21
"d0.3726",12
"d0.3727",10
"d0.3728",19
"d0.3729",10
"d0.3730",18
"d0.3731",10
"d0.3732",18
"d0.3733",3
"d0.3734",11
"d0.3735",21
"d0.3736",21
"d0.3737",10
"d0.3738",19
"d0.3739",19
"d0.3740",14
"d0.3741",3
"d0.3742",19
"d0.3743",18
"d0.3744",3
"d0.3745",11
"d0.3746",19
"d0.3747",14
"d0.3748",21
"d0.3749",21
"d0.3750",19
"d0.3751",14
"d0.3752",12
"d0.3753",10
"d0.3754",12
"d0.3755",21
"d0.3756",11
"d0.3757",12
"d0.3758",3
"d0.3759",12
"d0.3760",19
"d0.3761",11
"d0.3762",11
"d0.3763",3
"d0.3764",21
"d0.3765",11
"d0.3766",21
"d0.3767",4
"d0.3768",4
"d0.3769",19
"d0.3770",19
"d0.3771",18
"d0.3772",10
"d0.3773",19
"d0.3774",3
"d0.3775",21
"d0.3776",21
"d0.3777",21
"d0.3778",19
"d0.3779",14
"d0.3780",10
"d0.3781",10
"d0.3782",21
"d0.3783",19
"d0.3784",18
"d0.3785",14
"d0.3786",18
"d0.3787",4
"d0.3788",3
"d0.3789",11
"d0.3790",18
"d0.3791",10
"d0.3792",18
"d0.3793",11
"d0.3794",14
"d0.3795",11
"d0.3796",19
"d0.3797",21
"d0.3798",21
"d0.3799",10
"d0.3800",14
"d0.3801",3
"d0.3802",3
"d0.3803",19
"d0.3804",8
"d0.3805",21
"d0.3806",19
"d0.3807",10
"d0.3808",10
"d0.3809",11
"d0.3810",3
"d0.3811",21
"d0.3812",19
"d0.3813",21
"d0.3814",18
"d0.3815",8
"d0.3816",19
"d0.3817",12
"d0.3818",19
"d0.3819",12
"d0.3820",11
"d0.3821",3
"d0.3822",14
"d0.3823",21
"d0.3824",10
"d0.3825",4
"d0.3826",14
"d0.3827",18
"d0.3828",14
"d0.3829",11
"d0.3830",3
"d0.3831",11
"d0.3832",19
"d0.3833",11
"d0.3834",12
"d0.3835",11
"d0.3836",11
"d0.3837",11
"d0.3838",21
"d0.3839",8
"d0.3840",14
"d0.3841",3
"d0.3842",11
"d0.3843",10
"d0.3844",19
"d0.3845",21
"d0.3846",11
"d0.3847",21
"d0.3848",14
"d0.3849",19
"d0.3850",11
"d0.3851",11
"d0.3852",11
"d0.3853",3
"d0.3854",14
"d0.3855",19
"d0.3856",11
"d0.3857",18
"d0.3858",11
"d0.3859",19
"d0.3860",12
"d0.3861",18
"d0.3862",14
"d0.3863",21
"d0.3864",18
"d0.3865",3
"d0.3866",11
"d0.3867",19
"d0.3868",11
"d0.3869",14
"d0.3870",10
"d0.3871",11
"d0.3872",11
"d0.3873",3
"d0.3874",10
"d0.3875",18
"d0.3876",19
"d0.3877",10
"d0.3878",11
"d0.3879",11
"d0.3880",4
"d0.3881",11
"d0.3882",21
"d0.3883",18
"d0.3884",19
"d0.3885",11
"d0.3886",19
"d0.3887",21
"d0.3888",11
"d0.3889",19
"d0.3890",21
"d0.3891",18
"d0.3892",21
"d0.3893",3
"d0.3894",11
"d0.3895",12
"d0.3896",4
"d0.3897",14
"d0.3898",10
"d0.3899",10
"d0.3900",12
"d0.3901",11
"d0.3902",19
"d0.3903",11
"d0.3904",18
"d0.3905",3
"d0.3906",14
"d0.3907",11
"d0.3908",12
"d0.3909",12
"d0.3910",12
"d0.3911",11
"d0.3912",14
"d0.3913",12
"d0.3914",12
"d0.3915",11
"d0.3916",19
"d0.3917",14
"d0.3918",21
"d0.3919",14
"d0.3920",12
"d0.3921",19
"d0.3922",11
"d0.3923",19
"d0.3924",11
"d0.3925",21
"d0.3926",12
"d0.3927",11
"d0.3928",11
"d0.3929",19
"d0.3930",13
"d0.3931",11
"d0.3932",11
"d0.3933",11
"d0.3934",12
"d0.3935",11
"d0.3936",11
"d0.3937",4
"d0.3938",14
"d0.3939",18
"d0.3940",4
"d0.3941",21
"d0.3942",11
"d0.3943",14
"d0.3944",12
"d0.3945",11
"d0.3946",21
"d0.3947",3
"d0.3948",19
"d0.3949",11
"d0.3950",12
"d0.3951",4
"d0.3952",21
"d0.3953",19
"d0.3954",12
"d0.3955",12
"d0.3956",19
"d0.3957",4
"d0.3958",21
"d0.3959",18
"d0.3960",18
"d0.3961",19
"d0.3962",4
"d0.3963",21
"d0.3964",19
"d0.3965",21
"d0.3966",19
"d0.3967",11
"d0.3968",11
"d0.3969",11
"d0.3970",10
"d0.3971",4
"d0.3972",3
"d0.3973",11
"d0.3974",18
"d0.3975",11
"d0.3976",19
"d0.3977",4
"d0.3978",11
"d0.3979",4
"d0.3980",14
"d0.3981",21
"d0.3982",14
"d0.3983",12
"d0.3984",14
"d0.3985",11
"d0.3986",19
"d0.3987",11
"d0.3988",21
"d0.3989",3
"d0.3990",12
"d0.3991",14
"d0.3992",18
"d0.3993",3
"d0.3994",14
"d0.3995",3
"d0.3996",12
"d0.3997",12
"d0.3998",14
"d0.3999",14
"d0.4000",11
"d0.4001",10
"d0.4002",18
"d0.4003",12
"d0.4004",19
"d0.4005",19
"d0.4006",11
"d0.4007",11
"d0.4008",11
"d0.4009",18
"d0.4010",3
"d0.4011",4
"d0.4012",3
"d0.4013",14
"d0.4014",12
"d0.4015",14
"d0.4016",10
"d0.4017",19
"d0.4018",3
"d0.4019",4
"d0.4020",21
"d0.4021",11
"d0.4022",18
"d0.4023",21
"d0.4024",10
"d0.4025",18
"d0.4026",3
"d0.4027",4
"d0.4028",12
"d0.4029",11
"d0.4030",3
"d0.4031",12
"d0.4032",3
"d0.4033",11
"d0.4034",11
"d0.4035",19
"d0.4036",18
"d0.4037",21
"d0.4038",11
"d0.4039",19
"d0.4040",18
"d0.4041",19
"d0.4042",19
"d0.4043",21
"d0.4044",11
"d0.4045",19
"d0.4046",11
"d0.4047",10
"d0.4048",21
"d0.4049",19
"d0.4050",11
"d0.4051",19
"d0.4052",3
"d0.4053",21
"d0.4054",19
"d0.4055",11
"d0.4056",21
"d0.4057",4
"d0.4058",18
"d0.4059",19
"d0.4060",14
"d0.4061",11
"d0.4062",14
"d0.4063",12
"d0.4064",19
"d0.4065",12
"d0.4066",11
"d0.4067",4
"d0.4068",21
"d0.4069",11
"d0.4070",10
"d0.4071",11
"d0.4072",12
"d0.4073",14
"d0.4074",21
"d0.4075",10
"d0.4076",4
"d0.4077",11
"d0.4078",18
"d0.4079",11
"d0.4080",11
"d0.4081",11
"d0.4082",14
"d0.4083",21
"d0.4084",12
"d0.4085",19
"d0.4086",21
"d0.4087",11
"d0.4088",11
"d0.4089",14
"d0.4090",11
"d0.4091",12
"d0.4092",21
"d0.4093",12
"d0.4094",10
"d0.4095",21
"d0.4096",4
"d0.4097",18
"d0.4098",21
"d0.4099",3
"d0.4100",19
"d0.4101",3
"d0.4102",19
"d0.4103",10
"d0.4104",12
"d0.4105",18
"d0.4106",14
"d0.4107",11
"d0.4108",11
"d0.4109",3
"d0.4110",21
"d0.4111",4
"d0.4112",3
"d0.4113",21
"d0.4114",14
"d0.4115",4
"d0.4116",18
"d0.4117",21
"d0.4118",12
"d0.4119",21
"d0.4120",12
"d0.4121",11
"d0.4122",3
"d0.4123",4
"d0.4124",14
"d0.4125",14
"d0.4126",18
"d0.4127",11
"d0.4128",11
"d0.4129",4
"d0.4130",21
"d0.4131",14
"d0.4132",19
"d0.4133",11
"d0.4134",3
"d0.4135",3
"d0.4136",12
"d0.4137",21
"d0.4138",18
"d0.4139",21
"d0.4140",19
"d0.4141",10
"d0.4142",19
"d0.4143",11
"d0.4144",12
"d0.4145",11
"d0.4146",18
"d0.4147",18
"d0.4148",3
"d0.4149",11
"d0.4150",18
"d0.4151",21
"d0.4152",11
"d0.4153",14
"d0.4154",19
"d0.4155",19
"d0.4156",13
"d0.4157",10
"d0.4158",14
"d0.4159",11
"d0.4160",18
"d0.4161",11
"d0.4162",11
"d0.4163",4
"d0.4164",14
"d0.4165",11
"d0.4166",19
"d0.4167",4
"d0.4168",12
"d0.4169",11
"d0.4170",19
"d0.4171",18
"d0.4172",11
"d0.4173",11
"d0.4174",21
"d0.4175",18
"d0.4176",12
"d0.4177",11
"d0.4178",11
"d0.4179",14
"d0.4180",14
"d0.4181",14
"d0.4182",14
"d0.4183",21
"d0.4184",14
"d0.4185",18
"d0.4186",12
"d0.4187",3
"d0.4188",10
"d0.4189",18
"d0.4190",21
"d0.4191",11
"d0.4192",4
"d0.4193",19
"d0.4194",12
"d0.4195",8
"d0.4196",18
"d0.4197",3
"d0.4198",19
"d0.4199",17
"d0.4200",19
"d0.4201",19
"d0.4202",11
"d0.4203",12
"d0.4204",18
"d0.4205",4
"d0.4206",21
"d0.4207",18
"d0.4208",3
"d0.4209",11
"d0.4210",4
"d0.4211",21
"d0.4212",12
"d0.4213",18
"d0.4214",4
"d0.4215",18
"d0.4216",11
"d0.4217",11
"d0.4218",11
"d0.4219",11
"d0.4220",4
"d0.4221",12
"d0.4222",17
"d0.4223",11
"d0.4224",10
"d0.4225",18
"d0.4226",21
"d0.4227",19
"d0.4228",21
"d0.4229",18
"d0.4230",19
"d0.4231",14
"d0.4232",3
"d0.4233",14
"d0.4234",3
"d0.4235",11
"d0.4236",12
"d0.4237",4
"d0.4238",4
"d0.4239",3
"d0.4240",19
"d0.4241",19
"d0.4242",11
"d0.4243",12
"d0.4244",21
"d0.4245",4
"d0.4246",21
"d0.4247",13
"d0.4248",13
"d0.4249",14
"d0.4250",11
"d0.4251",14
"d0.4252",19
"d0.4253",19
"d0.4254",11
"d0.4255",12
"d0.4256",21
"d0.4257",21
"d0.4258",11
"d0.4259",13
"d0.4260",18
"d0.4261",18
"d0.4262",14
"d0.4263",19
"d0.4264",21
"d0.4265",18
"d0.4266",10
"d0.4267",18
"d0.4268",11
"d0.4269",14
"d0.4270",18
"d0.4271",14
"d0.4272",11
"d0.4273",11
"d0.4274",12
"d0.4275",20
"d0.4276",11
"d0.4277",12
"d0.4278",21
"d0.4279",11
"d0.4280",11
"d0.4281",3
"d0.4282",11
"d0.4283",11
"d0.4284",19
"d0.4285",18
"d0.4286",11
"d0.4287",14
"d0.4288",17
"d0.4289",14
"d0.4290",18
"d0.4291",21
"d0.4292",19
"d0.4293",10
"d0.4294",11
"d0.4295",12
"d0.4296",10
"d0.4297",10
"d0.4298",19
"d0.4299",10
"d0.4300",21
"d0.4301",12
"d0.4302",12
"d0.4303",11
"d0.4304",19
"d0.4305",3
"d0.4306",19
"d0.4307",21
"d0.4308",21
"d0.4309",11
"d0.4310",10
"d0.4311",19
"d0.4312",21
"d0.4313",12
"d0.4314",14
"d0.4315",19
"d0.4316",10
"d0.4317",12
"d0.4318",18
"d0.4319",3
"d0.4320",10
"d0.4321",14
"d0.4322",19
"d0.4323",10
"d0.4324",14
"d0.4325",12
"d0.4326",11
"d0.4327",3
"d0.4328",14
"d0.4329",14
"d0.4330",18
"d0.4331",14
"d0.4332",11
"d0.4333",12
"d0.4334",14
"d0.4335",21
"d0.4336",11
"d0.4337",3
"d0.4338",21
"d0.4339",18
"d0.4340",18
"d0.4341",17
"d0.4342",10
"d0.4343",3
"d0.4344",12
"d0.4345",3
"d0.4346",4
"d0.4347",8
"d0.4348",4
"d0.4349",18
"d0.4350",19
"d0.4351",10
"d0.4352",21
"d0.4353",19
"d0.4354",19
"d0.4355",19
"d0.4356",12
"d0.4357",10
"d0.4358",12
"d0.4359",11
"d0.4360",3
"d0.4361",19
"d0.4362",12
"d0.4363",21
"d0.4364",21
"d0.4365",11
"d0.4366",21
"d0.4367",12
"d0.4368",11
"d0.4369",12
"d0.4370",12
"d0.4371",18
"d0.4372",11
"d0.4373",12
"d0.4374",12
"d0.4375",11
"d0.4376",11
"d0.4377",21
"d0.4378",21
"d0.4379",18
"d0.4380",21
"d0.4381",10
"d0.4382",11
"d0.4383",11
"d0.4384",12
"d0.4385",3
"d0.4386",19
"d0.4387",11
"d0.4388",14
"d0.4389",21
"d0.4390",19
"d0.4391",14
"d0.4392",18
"d0.4393",21
"d0.4394",12
"d0.4395",11
"d0.4396",13
"d0.4397",10
"d0.4398",21
"d0.4399",14
"d0.4400",13
"d0.4401",19
"d0.4402",14
"d0.4403",11
"d0.4404",18
"d0.4405",21
"d0.4406",10
"d0.4407",12
"d0.4408",3
"d0.4409",4
"d0.4410",19
"d0.4411",21
"d0.4412",3
"d0.4413",19
"d0.4414",4
"d0.4415",14
"d0.4416",18
"d0.4417",18
"d0.4418",4
"d0.4419",11
"d0.4420",21
"d0.4421",21
"d0.4422",19
"d0.4423",14
"d0.4424",11
"d0.4425",18
"d0.4426",4
"d0.4427",21
"d0.4428",12
"d0.4429",18
"d0.4430",4
"d0.4431",11
"d0.4432",21
"d0.4433",21
"d0.4434",21
"d0.4435",10
"d0.4436",19
"d0.4437",11
"d0.4438",12
"d0.4439",12
"d0.4440",19
"d0.4441",11
"d0.4442",12
"d0.4443",4
"d0.4444",14
"d0.4445",4
"d0.4446",4
"d0.4447",3
"d0.4448",4
"d0.4449",14
"d0.4450",19
"d0.4451",14
"d0.4452",19
"d0.4453",10
"d0.4454",21
"d0.4455",14
"d0.4456",19
"d0.4457",11
"d0.4458",11
"d0.4459",18
"d0.4460",11
"d0.4461",3
"d0.4462",11
"d0.4463",4
"d0.4464",12
"d0.4465",18
"d0.4466",11
"d0.4467",19
"d0.4468",11
"d0.4469",11
"d0.4470",14
"d0.4471",14
"d0.4472",11
"d0.4473",19
"d0.4474",21
"d0.4475",10
"d0.4476",12
"d0.4477",19
"d0.4478",3
"d0.4479",11
"d0.4480",11
"d0.4481",10
"d0.4482",19
"d0.4483",19
"d0.4484",12
"d0.4485",12
"d0.4486",14
"d0.4487",11
"d0.4488",11
"d0.4489",12
"d0.4490",11
"d0.4491",18
"d0.4492",10
"d0.4493",21
"d0.4494",19
"d0.4495",10
"d0.4496",21
"d0.4497",12
"d0.4498",12
"d0.4499",11
"d0.4500",19
"d0.4501",21
"d0.4502",18
"d0.4503",19
"d0.4504",3
"d0.4505",18
"d0.4506",21
"d0.4507",11
"d0.4508",14
"d0.4509",10
"d0.4510",11
"d0.4511",18
"d0.4512",11
"d0.4513",14
"d0.4514",12
"d0.4515",14
"d0.4516",14
"d0.4517",21
"d0.4518",3
"d0.4519",14
"d0.4520",10
"d0.4521",11
"d0.4522",14
"d0.4523",11
"d0.4524",4
"d0.4525",11
"d0.4526",10
"d0.4527",11
"d0.4528",21
"d0.4529",11
"d0.4530",21
"d0.4531",14
"d0.4532",19
"d0.4533",21
"d0.4534",12
"d0.4535",14
"d0.4536",18
"d0.4537",19
"d0.4538",14
"d0.4539",19
"d0.4540",19
"d0.4541",11
"d0.4542",19
"d0.4543",11
"d0.4544",19
"d0.4545",3
"d0.4546",11
"d0.4547",4
"d0.4548",19
"d0.4549",11
"d0.4550",11
"d0.4551",11
"d0.4552",11
"d0.4553",11
"d0.4554",18
"d0.4555",4
"d0.4556",18
"d0.4557",11
"d0.4558",4
"d0.4559",19
"d0.4560",21
"d0.4561",14
"d0.4562",19
"d0.4563",19
"d0.4564",12
"d0.4565",19
"d0.4566",19
"d0.4567",4
"d0.4568",11
"d0.4569",18
"d0.4570",18
"d0.4571",18
"d0.4572",21
"d0.4573",21
"d0.4574",19
"d0.4575",18
"d0.4576",12
"d0.4577",3
"d0.4578",18
"d0.4579",19
"d0.4580",19
"d0.4581",11
"d0.4582",18
"d0.4583",12
"d0.4584",14
"d0.4585",14
"d0.4586",14
"d0.4587",11
"d0.4588",11
"d0.4589",19
"d0.4590",12
"d0.4591",12
"d0.4592",4
"d0.4593",11
"d0.4594",10
"d0.4595",12
"d0.4596",4
"d0.4597",4
"d0.4598",3
"d0.4599",4
"d0.4600",19
"d0.4601",3
"d0.4602",11
"d0.4603",21
"d0.4604",14
"d0.4605",11
"d0.4606",12
"d0.4607",19
"d0.4608",11
"d0.4609",21
"d0.4610",21
"d0.4611",14
"d0.4612",19
"d0.4613",19
"d0.4614",11
"d0.4615",11
"d0.4616",14
"d0.4617",18
"d0.4618",21
"d0.4619",4
"d0.4620",11
"d0.4621",11
"d0.4622",14
"d0.4623",12
"d0.4624",11
"d0.4625",14
"d0.4626",12
"d0.4627",12
"d0.4628",4
"d0.4629",11
"d0.4630",10
"d0.4631",18
"d0.4632",18
"d0.4633",19
"d0.4634",10
"d0.4635",21
"d0.4636",17
"d0.4637",18
"d0.4638",3
"d0.4639",19
"d0.4640",19
"d0.4641",4
"d0.4642",21
"d0.4643",18
"d0.4644",21
"d0.4645",11
"d0.4646",12
"d0.4647",3
"d0.4648",4
"d0.4649",18
"d0.4650",19
"d0.4651",18
"d0.4652",11
"d0.4653",21
"d0.4654",11
"d0.4655",19
"d0.4656",21
"d0.4657",4
"d0.4658",19
"d0.4659",11
"d0.4660",11
"d0.4661",4
"d0.4662",11
"d0.4663",12
"d0.4664",11
"d0.4665",11
"d0.4666",14
"d0.4667",11
"d0.4668",11
"d0.4669",18
"d0.4670",19
"d0.4671",12
"d0.4672",14
"d0.4673",21
"d0.4674",3
"d0.4675",14
"d0.4676",10
"d0.4677",21
"d0.4678",14
"d0.4679",19
"d0.4680",21
"d0.4681",12
"d0.4682",11
"d0.4683",19
"d0.4684",18
"d0.4685",19
"d0.4686",19
"d0.4687",18
"d0.4688",4
"d0.4689",11
"d0.4690",18
"d0.4691",12
"d0.4692",19
"d0.4693",21
"d0.4694",14
"d0.4695",10
"d0.4696",12
"d0.4697",17
"d0.4698",11
"d0.4699",4
"d0.4700",12
"d0.4701",18
"d0.4702",3
"d0.4703",18
"d0.4704",18
"d0.4705",11
"d0.4706",4
"d0.4707",12
"d0.4708",11
"d0.4709",21
"d0.4710",18
"d0.4711",12
"d0.4712",11
"d0.4713",21
"d0.4714",10
"d0.4715",19
"d0.4716",10
"d0.4717",11
"d0.4718",11
"d0.4719",4
"d0.4720",11
"d0.4721",11
"d0.4722",12
"d0.4723",21
"d0.4724",12
"d0.4725",14
"d0.4726",21
"d0.4727",19
"d0.4728",4
"d0.4729",12
"d0.4730",3
"d0.4731",19
"d0.4732",19
"d0.4733",18
"d0.4734",21
"d0.4735",18
"d0.4736",21
"d0.4737",3
"d0.4738",14
"d0.4739",18
"d0.4740",11
"d0.4741",3
"d0.4742",11
"d0.4743",3
"d0.4744",3
"d0.4745",21
"d0.4746",11
"d0.4747",18
"d0.4748",12
"d0.4749",11
"d0.4750",11
"d0.4751",11
"d0.4752",12
"d0.4753",21
"d0.4754",21
"d0.4755",19
"d0.4756",18
"d0.4757",18
"d0.4758",4
"d0.4759",4
"d0.4760",12
"d0.4761",14
"d0.4762",19
"d0.4763",11
"d0.4764",11
"d0.4765",12
"d0.4766",12
"d0.4767",21
"d0.4768",18
"d0.4769",8
"d0.4770",21
"d0.4771",11
