"","sc3_22_clusters"
"d0.3218",18
"d0.3219",10
"d0.3220",18
"d0.3221",5
"d0.3222",6
"d0.3223",2
"d0.3224",2
"d0.3225",10
"d0.3226",2
"d0.3227",4
"d0.3228",4
"d0.3229",18
"d0.3230",10
"d0.3231",6
"d0.3232",6
"d0.3233",4
"d0.3234",10
"d0.3235",4
"d0.3236",6
"d0.3237",10
"d0.3238",6
"d0.3239",18
"d0.3240",6
"d0.3241",6
"d0.3242",3
"d0.3243",19
"d0.3244",18
"d0.3245",6
"d0.3246",4
"d0.3247",4
"d0.3248",5
"d0.3249",5
"d0.3250",4
"d0.3251",19
"d0.3252",17
"d0.3253",4
"d0.3254",6
"d0.3255",19
"d0.3256",17
"d0.3257",6
"d0.3258",19
"d0.3259",4
"d0.3260",6
"d0.3261",10
"d0.3262",10
"d0.3263",19
"d0.3264",5
"d0.3265",10
"d0.3266",6
"d0.3267",10
"d0.3268",10
"d0.3269",5
"d0.3270",6
"d0.3271",5
"d0.3272",5
"d0.3273",6
"d0.3274",10
"d0.3275",10
"d0.3276",6
"d0.3277",5
"d0.3278",10
"d0.3279",5
"d0.3280",10
"d0.3281",10
"d0.3282",19
"d0.3283",19
"d0.3284",6
"d0.3285",19
"d0.3286",19
"d0.3287",10
"d0.3288",19
"d0.3289",5
"d0.3290",10
"d0.3291",10
"d0.3292",11
"d0.3293",6
"d0.3294",18
"d0.3295",10
"d0.3296",4
"d0.3297",4
"d0.3298",18
"d0.3299",6
"d0.3300",19
"d0.3301",10
"d0.3302",5
"d0.3303",6
"d0.3304",2
"d0.3305",18
"d0.3306",19
"d0.3307",17
"d0.3308",2
"d0.3309",5
"d0.3310",18
"d0.3311",19
"d0.3312",19
"d0.3313",6
"d0.3314",19
"d0.3315",6
"d0.3316",10
"d0.3317",5
"d0.3318",19
"d0.3319",3
"d0.3320",19
"d0.3321",19
"d0.3322",18
"d0.3323",2
"d0.3324",6
"d0.3325",5
"d0.3326",4
"d0.3327",19
"d0.3328",2
"d0.3329",19
"d0.3330",10
"d0.3331",5
"d0.3332",2
"d0.3333",2
"d0.3334",17
"d0.3335",6
"d0.3336",17
"d0.3337",18
"d0.3338",6
"d0.3339",5
"d0.3340",5
"d0.3341",19
"d0.3342",19
"d0.3343",6
"d0.3344",1
"d0.3345",6
"d0.3346",2
"d0.3347",6
"d0.3348",2
"d0.3349",2
"d0.3350",5
"d0.3351",10
"d0.3352",5
"d0.3353",10
"d0.3354",19
"d0.3355",6
"d0.3356",6
"d0.3357",5
"d0.3358",2
"d0.3359",6
"d0.3360",19
"d0.3361",6
"d0.3362",5
"d0.3363",6
"d0.3364",6
"d0.3365",2
"d0.3366",10
"d0.3367",10
"d0.3368",2
"d0.3369",6
"d0.3370",10
"d0.3371",6
"d0.3372",18
"d0.3373",2
"d0.3374",19
"d0.3375",6
"d0.3376",19
"d0.3377",2
"d0.3378",22
"d0.3379",19
"d0.3380",10
"d0.3381",5
"d0.3382",18
"d0.3383",10
"d0.3384",6
"d0.3385",10
"d0.3386",4
"d0.3387",19
"d0.3388",2
"d0.3389",10
"d0.3390",10
"d0.3391",4
"d0.3392",17
"d0.3393",19
"d0.3394",4
"d0.3395",6
"d0.3396",10
"d0.3397",19
"d0.3398",18
"d0.3399",4
"d0.3400",19
"d0.3401",6
"d0.3402",17
"d0.3403",5
"d0.3404",5
"d0.3405",5
"d0.3406",6
"d0.3407",19
"d0.3408",6
"d0.3409",4
"d0.3410",4
"d0.3411",18
"d0.3412",5
"d0.3413",2
"d0.3414",5
"d0.3415",18
"d0.3416",19
"d0.3417",10
"d0.3418",6
"d0.3419",5
"d0.3420",5
"d0.3421",6
"d0.3422",5
"d0.3423",6
"d0.3424",18
"d0.3425",10
"d0.3426",6
"d0.3427",19
"d0.3428",19
"d0.3429",10
"d0.3430",18
"d0.3431",19
"d0.3432",2
"d0.3433",5
"d0.3434",10
"d0.3435",17
"d0.3436",4
"d0.3437",6
"d0.3438",5
"d0.3439",19
"d0.3440",10
"d0.3441",5
"d0.3442",2
"d0.3443",1
"d0.3444",9
"d0.3445",11
"d0.3446",22
"d0.3447",13
"d0.3448",10
"d0.3449",1
"d0.3450",2
"d0.3451",9
"d0.3452",22
"d0.3453",10
"d0.3454",2
"d0.3455",14
"d0.3456",9
"d0.3457",22
"d0.3458",16
"d0.3459",22
"d0.3460",1
"d0.3461",2
"d0.3462",2
"d0.3463",10
"d0.3464",10
"d0.3465",3
"d0.3466",12
"d0.3467",9
"d0.3468",12
"d0.3469",10
"d0.3470",10
"d0.3471",9
"d0.3472",9
"d0.3473",2
"d0.3474",2
"d0.3475",2
"d0.3476",22
"d0.3477",10
"d0.3478",9
"d0.3479",12
"d0.3480",22
"d0.3481",22
"d0.3482",10
"d0.3483",10
"d0.3484",9
"d0.3485",9
"d0.3486",1
"d0.3487",1
"d0.3488",9
"d0.3489",2
"d0.3490",2
"d0.3491",1
"d0.3492",1
"d0.3493",9
"d0.3494",2
"d0.3495",10
"d0.3496",10
"d0.3497",2
"d0.3498",16
"d0.3499",10
"d0.3500",22
"d0.3501",3
"d0.3502",3
"d0.3503",1
"d0.3504",10
"d0.3505",1
"d0.3506",22
"d0.3507",2
"d0.3508",1
"d0.3509",2
"d0.3510",1
"d0.3511",22
"d0.3512",16
"d0.3513",10
"d0.3514",1
"d0.3515",9
"d0.3516",10
"d0.3517",3
"d0.3518",9
"d0.3519",1
"d0.3520",12
"d0.3521",3
"d0.3522",2
"d0.3523",1
"d0.3524",1
"d0.3525",9
"d0.3526",2
"d0.3527",1
"d0.3528",12
"d0.3529",22
"d0.3530",11
"d0.3531",1
"d0.3532",10
"d0.3533",9
"d0.3534",1
"d0.3535",1
"d0.3536",2
"d0.3537",3
"d0.3538",2
"d0.3539",22
"d0.3540",11
"d0.3541",12
"d0.3542",1
"d0.3543",9
"d0.3544",2
"d0.3545",2
"d0.3546",9
"d0.3547",16
"d0.3548",2
"d0.3549",10
"d0.3550",2
"d0.3551",10
"d0.3552",2
"d0.3553",22
"d0.3554",22
"d0.3555",9
"d0.3556",12
"d0.3557",22
"d0.3558",2
"d0.3559",22
"d0.3560",10
"d0.3561",1
"d0.3562",2
"d0.3563",2
"d0.3564",10
"d0.3565",22
"d0.3566",10
"d0.3567",2
"d0.3568",2
"d0.3569",16
"d0.3570",10
"d0.3571",2
"d0.3572",22
"d0.3573",2
"d0.3574",1
"d0.3575",2
"d0.3576",1
"d0.3577",9
"d0.3578",10
"d0.3579",10
"d0.3580",16
"d0.3581",2
"d0.3582",2
"d0.3583",12
"d0.3584",1
"d0.3585",2
"d0.3586",2
"d0.3587",1
"d0.3588",2
"d0.3589",9
"d0.3590",2
"d0.3591",11
"d0.3592",22
"d0.3593",2
"d0.3594",1
"d0.3595",9
"d0.3596",10
"d0.3597",9
"d0.3598",3
"d0.3599",3
"d0.3600",11
"d0.3601",10
"d0.3602",1
"d0.3603",1
"d0.3604",9
"d0.3605",11
"d0.3606",1
"d0.3607",9
"d0.3608",2
"d0.3609",13
"d0.3610",2
"d0.3611",1
"d0.3612",10
"d0.3613",1
"d0.3614",9
"d0.3615",22
"d0.3616",2
"d0.3617",22
"d0.3618",9
"d0.3619",16
"d0.3620",22
"d0.3621",2
"d0.3622",10
"d0.3623",1
"d0.3624",1
"d0.3625",1
"d0.3626",22
"d0.3627",22
"d0.3628",10
"d0.3629",1
"d0.3630",9
"d0.3631",10
"d0.3632",1
"d0.3633",2
"d0.3634",10
"d0.3635",2
"d0.3636",22
"d0.3637",2
"d0.3638",3
"d0.3639",11
"d0.3640",2
"d0.3641",9
"d0.3642",9
"d0.3643",1
"d0.3644",11
"d0.3645",18
"d0.3646",1
"d0.3647",10
"d0.3648",10
"d0.3649",9
"d0.3650",10
"d0.3651",10
"d0.3652",12
"d0.3653",10
"d0.3654",10
"d0.3655",9
"d0.3656",14
"d0.3657",3
"d0.3658",10
"d0.3659",6
"d0.3660",1
"d0.3661",22
"d0.3662",22
"d0.3663",22
"d0.3664",9
"d0.3665",2
"d0.3666",22
"d0.3667",10
"d0.3668",22
"d0.3669",10
"d0.3670",2
"d0.3671",22
"d0.3672",11
"d0.3673",10
"d0.3674",1
"d0.3675",1
"d0.3676",9
"d0.3677",1
"d0.3678",2
"d0.3679",1
"d0.3680",9
"d0.3681",9
"d0.3682",11
"d0.3683",13
"d0.3684",2
"d0.3685",2
"d0.3686",22
"d0.3687",12
"d0.3688",22
"d0.3689",2
"d0.3690",9
"d0.3691",10
"d0.3692",2
"d0.3693",2
"d0.3694",2
"d0.3695",19
"d0.3696",1
"d0.3697",10
"d0.3698",10
"d0.3699",2
"d0.3700",2
"d0.3701",2
"d0.3702",9
"d0.3703",12
"d0.3704",10
"d0.3705",3
"d0.3706",2
"d0.3707",10
"d0.3708",2
"d0.3709",10
"d0.3710",10
"d0.3711",10
"d0.3712",12
"d0.3713",3
"d0.3714",2
"d0.3715",9
"d0.3716",10
"d0.3717",10
"d0.3718",1
"d0.3719",13
"d0.3720",12
"d0.3721",9
"d0.3722",2
"d0.3723",1
"d0.3724",22
"d0.3725",11
"d0.3726",1
"d0.3727",22
"d0.3728",22
"d0.3729",2
"d0.3730",2
"d0.3731",2
"d0.3732",2
"d0.3733",3
"d0.3734",22
"d0.3735",10
"d0.3736",10
"d0.3737",10
"d0.3738",22
"d0.3739",22
"d0.3740",2
"d0.3741",2
"d0.3742",9
"d0.3743",3
"d0.3744",16
"d0.3745",3
"d0.3746",16
"d0.3747",3
"d0.3748",9
"d0.3749",2
"d0.3750",2
"d0.3751",10
"d0.3752",1
"d0.3753",2
"d0.3754",1
"d0.3755",2
"d0.3756",12
"d0.3757",1
"d0.3758",9
"d0.3759",1
"d0.3760",9
"d0.3761",1
"d0.3762",10
"d0.3763",2
"d0.3764",10
"d0.3765",3
"d0.3766",10
"d0.3767",1
"d0.3768",1
"d0.3769",9
"d0.3770",22
"d0.3771",2
"d0.3772",2
"d0.3773",22
"d0.3774",22
"d0.3775",2
"d0.3776",10
"d0.3777",22
"d0.3778",9
"d0.3779",11
"d0.3780",3
"d0.3781",9
"d0.3782",10
"d0.3783",9
"d0.3784",11
"d0.3785",2
"d0.3786",11
"d0.3787",1
"d0.3788",2
"d0.3789",12
"d0.3790",10
"d0.3791",11
"d0.3792",2
"d0.3793",2
"d0.3794",10
"d0.3795",2
"d0.3796",2
"d0.3797",11
"d0.3798",10
"d0.3799",2
"d0.3800",9
"d0.3801",3
"d0.3802",22
"d0.3803",2
"d0.3804",9
"d0.3805",10
"d0.3806",22
"d0.3807",3
"d0.3808",22
"d0.3809",18
"d0.3810",3
"d0.3811",2
"d0.3812",16
"d0.3813",10
"d0.3814",2
"d0.3815",9
"d0.3816",9
"d0.3817",1
"d0.3818",3
"d0.3819",1
"d0.3820",2
"d0.3821",16
"d0.3822",10
"d0.3823",2
"d0.3824",11
"d0.3825",1
"d0.3826",10
"d0.3827",10
"d0.3828",2
"d0.3829",22
"d0.3830",3
"d0.3831",22
"d0.3832",9
"d0.3833",9
"d0.3834",1
"d0.3835",9
"d0.3836",22
"d0.3837",3
"d0.3838",10
"d0.3839",9
"d0.3840",10
"d0.3841",16
"d0.3842",3
"d0.3843",22
"d0.3844",22
"d0.3845",2
"d0.3846",9
"d0.3847",2
"d0.3848",11
"d0.3849",9
"d0.3850",1
"d0.3851",1
"d0.3852",10
"d0.3853",16
"d0.3854",2
"d0.3855",2
"d0.3856",12
"d0.3857",9
"d0.3858",2
"d0.3859",9
"d0.3860",1
"d0.3861",9
"d0.3862",2
"d0.3863",10
"d0.3864",2
"d0.3865",2
"d0.3866",16
"d0.3867",11
"d0.3868",22
"d0.3869",10
"d0.3870",22
"d0.3871",9
"d0.3872",11
"d0.3873",3
"d0.3874",22
"d0.3875",11
"d0.3876",22
"d0.3877",2
"d0.3878",3
"d0.3879",2
"d0.3880",1
"d0.3881",10
"d0.3882",2
"d0.3883",10
"d0.3884",9
"d0.3885",2
"d0.3886",22
"d0.3887",3
"d0.3888",3
"d0.3889",9
"d0.3890",2
"d0.3891",3
"d0.3892",10
"d0.3893",22
"d0.3894",9
"d0.3895",1
"d0.3896",1
"d0.3897",10
"d0.3898",9
"d0.3899",9
"d0.3900",1
"d0.3901",9
"d0.3902",2
"d0.3903",12
"d0.3904",10
"d0.3905",3
"d0.3906",10
"d0.3907",16
"d0.3908",1
"d0.3909",1
"d0.3910",1
"d0.3911",9
"d0.3912",9
"d0.3913",1
"d0.3914",1
"d0.3915",10
"d0.3916",9
"d0.3917",2
"d0.3918",2
"d0.3919",2
"d0.3920",1
"d0.3921",3
"d0.3922",22
"d0.3923",3
"d0.3924",3
"d0.3925",2
"d0.3926",1
"d0.3927",16
"d0.3928",9
"d0.3929",9
"d0.3930",13
"d0.3931",2
"d0.3932",22
"d0.3933",16
"d0.3934",1
"d0.3935",16
"d0.3936",12
"d0.3937",1
"d0.3938",10
"d0.3939",22
"d0.3940",1
"d0.3941",2
"d0.3942",3
"d0.3943",10
"d0.3944",1
"d0.3945",22
"d0.3946",10
"d0.3947",12
"d0.3948",22
"d0.3949",3
"d0.3950",1
"d0.3951",1
"d0.3952",2
"d0.3953",9
"d0.3954",1
"d0.3955",1
"d0.3956",11
"d0.3957",14
"d0.3958",2
"d0.3959",10
"d0.3960",9
"d0.3961",11
"d0.3962",1
"d0.3963",22
"d0.3964",22
"d0.3965",10
"d0.3966",22
"d0.3967",2
"d0.3968",2
"d0.3969",16
"d0.3970",9
"d0.3971",1
"d0.3972",1
"d0.3973",2
"d0.3974",22
"d0.3975",2
"d0.3976",22
"d0.3977",1
"d0.3978",3
"d0.3979",1
"d0.3980",2
"d0.3981",2
"d0.3982",2
"d0.3983",1
"d0.3984",2
"d0.3985",22
"d0.3986",12
"d0.3987",3
"d0.3988",10
"d0.3989",9
"d0.3990",1
"d0.3991",10
"d0.3992",10
"d0.3993",2
"d0.3994",2
"d0.3995",2
"d0.3996",1
"d0.3997",1
"d0.3998",10
"d0.3999",10
"d0.4000",9
"d0.4001",10
"d0.4002",11
"d0.4003",1
"d0.4004",22
"d0.4005",22
"d0.4006",12
"d0.4007",3
"d0.4008",22
"d0.4009",2
"d0.4010",12
"d0.4011",1
"d0.4012",12
"d0.4013",10
"d0.4014",1
"d0.4015",2
"d0.4016",22
"d0.4017",22
"d0.4018",12
"d0.4019",1
"d0.4020",10
"d0.4021",2
"d0.4022",9
"d0.4023",10
"d0.4024",2
"d0.4025",9
"d0.4026",16
"d0.4027",1
"d0.4028",1
"d0.4029",9
"d0.4030",3
"d0.4031",1
"d0.4032",9
"d0.4033",12
"d0.4034",9
"d0.4035",22
"d0.4036",11
"d0.4037",10
"d0.4038",3
"d0.4039",22
"d0.4040",2
"d0.4041",22
"d0.4042",22
"d0.4043",10
"d0.4044",3
"d0.4045",22
"d0.4046",2
"d0.4047",9
"d0.4048",10
"d0.4049",2
"d0.4050",12
"d0.4051",9
"d0.4052",3
"d0.4053",10
"d0.4054",22
"d0.4055",1
"d0.4056",10
"d0.4057",1
"d0.4058",10
"d0.4059",9
"d0.4060",10
"d0.4061",2
"d0.4062",11
"d0.4063",1
"d0.4064",11
"d0.4065",1
"d0.4066",22
"d0.4067",1
"d0.4068",10
"d0.4069",3
"d0.4070",11
"d0.4071",12
"d0.4072",1
"d0.4073",10
"d0.4074",2
"d0.4075",3
"d0.4076",1
"d0.4077",16
"d0.4078",11
"d0.4079",3
"d0.4080",3
"d0.4081",3
"d0.4082",10
"d0.4083",11
"d0.4084",1
"d0.4085",9
"d0.4086",10
"d0.4087",2
"d0.4088",3
"d0.4089",10
"d0.4090",3
"d0.4091",1
"d0.4092",10
"d0.4093",1
"d0.4094",11
"d0.4095",10
"d0.4096",1
"d0.4097",11
"d0.4098",10
"d0.4099",2
"d0.4100",9
"d0.4101",1
"d0.4102",9
"d0.4103",2
"d0.4104",1
"d0.4105",10
"d0.4106",3
"d0.4107",22
"d0.4108",11
"d0.4109",2
"d0.4110",11
"d0.4111",1
"d0.4112",3
"d0.4113",10
"d0.4114",2
"d0.4115",1
"d0.4116",22
"d0.4117",2
"d0.4118",1
"d0.4119",10
"d0.4120",1
"d0.4121",22
"d0.4122",3
"d0.4123",1
"d0.4124",9
"d0.4125",10
"d0.4126",22
"d0.4127",11
"d0.4128",1
"d0.4129",1
"d0.4130",19
"d0.4131",9
"d0.4132",22
"d0.4133",12
"d0.4134",9
"d0.4135",3
"d0.4136",1
"d0.4137",10
"d0.4138",22
"d0.4139",10
"d0.4140",9
"d0.4141",9
"d0.4142",9
"d0.4143",22
"d0.4144",3
"d0.4145",10
"d0.4146",9
"d0.4147",3
"d0.4148",22
"d0.4149",3
"d0.4150",10
"d0.4151",10
"d0.4152",22
"d0.4153",10
"d0.4154",11
"d0.4155",2
"d0.4156",1
"d0.4157",11
"d0.4158",2
"d0.4159",22
"d0.4160",9
"d0.4161",12
"d0.4162",22
"d0.4163",1
"d0.4164",11
"d0.4165",9
"d0.4166",9
"d0.4167",1
"d0.4168",1
"d0.4169",11
"d0.4170",12
"d0.4171",2
"d0.4172",22
"d0.4173",9
"d0.4174",2
"d0.4175",9
"d0.4176",1
"d0.4177",11
"d0.4178",10
"d0.4179",10
"d0.4180",22
"d0.4181",10
"d0.4182",9
"d0.4183",10
"d0.4184",10
"d0.4185",9
"d0.4186",1
"d0.4187",12
"d0.4188",2
"d0.4189",9
"d0.4190",10
"d0.4191",9
"d0.4192",1
"d0.4193",2
"d0.4194",1
"d0.4195",9
"d0.4196",9
"d0.4197",2
"d0.4198",9
"d0.4199",1
"d0.4200",10
"d0.4201",9
"d0.4202",3
"d0.4203",1
"d0.4204",11
"d0.4205",1
"d0.4206",10
"d0.4207",9
"d0.4208",12
"d0.4209",9
"d0.4210",1
"d0.4211",10
"d0.4212",1
"d0.4213",11
"d0.4214",1
"d0.4215",2
"d0.4216",9
"d0.4217",22
"d0.4218",3
"d0.4219",9
"d0.4220",13
"d0.4221",1
"d0.4222",22
"d0.4223",22
"d0.4224",2
"d0.4225",9
"d0.4226",10
"d0.4227",22
"d0.4228",3
"d0.4229",11
"d0.4230",11
"d0.4231",2
"d0.4232",9
"d0.4233",10
"d0.4234",3
"d0.4235",2
"d0.4236",1
"d0.4237",1
"d0.4238",1
"d0.4239",9
"d0.4240",2
"d0.4241",22
"d0.4242",9
"d0.4243",1
"d0.4244",10
"d0.4245",1
"d0.4246",2
"d0.4247",1
"d0.4248",1
"d0.4249",10
"d0.4250",16
"d0.4251",10
"d0.4252",11
"d0.4253",9
"d0.4254",3
"d0.4255",1
"d0.4256",2
"d0.4257",10
"d0.4258",9
"d0.4259",13
"d0.4260",2
"d0.4261",2
"d0.4262",10
"d0.4263",9
"d0.4264",10
"d0.4265",2
"d0.4266",22
"d0.4267",9
"d0.4268",22
"d0.4269",2
"d0.4270",10
"d0.4271",2
"d0.4272",22
"d0.4273",9
"d0.4274",1
"d0.4275",22
"d0.4276",10
"d0.4277",1
"d0.4278",10
"d0.4279",2
"d0.4280",3
"d0.4281",3
"d0.4282",12
"d0.4283",2
"d0.4284",9
"d0.4285",9
"d0.4286",22
"d0.4287",10
"d0.4288",9
"d0.4289",10
"d0.4290",10
"d0.4291",2
"d0.4292",2
"d0.4293",10
"d0.4294",12
"d0.4295",1
"d0.4296",9
"d0.4297",10
"d0.4298",22
"d0.4299",2
"d0.4300",11
"d0.4301",1
"d0.4302",1
"d0.4303",16
"d0.4304",22
"d0.4305",2
"d0.4306",22
"d0.4307",10
"d0.4308",2
"d0.4309",2
"d0.4310",11
"d0.4311",2
"d0.4312",2
"d0.4313",1
"d0.4314",10
"d0.4315",2
"d0.4316",11
"d0.4317",1
"d0.4318",11
"d0.4319",10
"d0.4320",9
"d0.4321",10
"d0.4322",9
"d0.4323",2
"d0.4324",10
"d0.4325",14
"d0.4326",3
"d0.4327",3
"d0.4328",10
"d0.4329",2
"d0.4330",9
"d0.4331",10
"d0.4332",10
"d0.4333",1
"d0.4334",11
"d0.4335",10
"d0.4336",3
"d0.4337",2
"d0.4338",2
"d0.4339",9
"d0.4340",3
"d0.4341",9
"d0.4342",22
"d0.4343",3
"d0.4344",1
"d0.4345",9
"d0.4346",1
"d0.4347",10
"d0.4348",1
"d0.4349",9
"d0.4350",9
"d0.4351",10
"d0.4352",10
"d0.4353",11
"d0.4354",22
"d0.4355",9
"d0.4356",1
"d0.4357",2
"d0.4358",1
"d0.4359",2
"d0.4360",3
"d0.4361",22
"d0.4362",1
"d0.4363",2
"d0.4364",10
"d0.4365",22
"d0.4366",10
"d0.4367",16
"d0.4368",3
"d0.4369",1
"d0.4370",13
"d0.4371",3
"d0.4372",12
"d0.4373",1
"d0.4374",1
"d0.4375",9
"d0.4376",11
"d0.4377",19
"d0.4378",10
"d0.4379",9
"d0.4380",10
"d0.4381",9
"d0.4382",2
"d0.4383",11
"d0.4384",1
"d0.4385",9
"d0.4386",1
"d0.4387",12
"d0.4388",10
"d0.4389",10
"d0.4390",9
"d0.4391",10
"d0.4392",9
"d0.4393",10
"d0.4394",1
"d0.4395",2
"d0.4396",13
"d0.4397",11
"d0.4398",11
"d0.4399",11
"d0.4400",14
"d0.4401",9
"d0.4402",2
"d0.4403",16
"d0.4404",22
"d0.4405",10
"d0.4406",9
"d0.4407",1
"d0.4408",16
"d0.4409",1
"d0.4410",9
"d0.4411",2
"d0.4412",2
"d0.4413",2
"d0.4414",1
"d0.4415",10
"d0.4416",11
"d0.4417",22
"d0.4418",1
"d0.4419",2
"d0.4420",2
"d0.4421",2
"d0.4422",2
"d0.4423",11
"d0.4424",12
"d0.4425",2
"d0.4426",1
"d0.4427",2
"d0.4428",1
"d0.4429",9
"d0.4430",1
"d0.4431",1
"d0.4432",22
"d0.4433",10
"d0.4434",2
"d0.4435",2
"d0.4436",2
"d0.4437",22
"d0.4438",1
"d0.4439",1
"d0.4440",22
"d0.4441",16
"d0.4442",1
"d0.4443",1
"d0.4444",10
"d0.4445",1
"d0.4446",1
"d0.4447",16
"d0.4448",14
"d0.4449",2
"d0.4450",22
"d0.4451",3
"d0.4452",11
"d0.4453",11
"d0.4454",9
"d0.4455",9
"d0.4456",12
"d0.4457",9
"d0.4458",2
"d0.4459",10
"d0.4460",12
"d0.4461",16
"d0.4462",1
"d0.4463",13
"d0.4464",1
"d0.4465",9
"d0.4466",9
"d0.4467",2
"d0.4468",9
"d0.4469",9
"d0.4470",2
"d0.4471",10
"d0.4472",9
"d0.4473",22
"d0.4474",11
"d0.4475",2
"d0.4476",1
"d0.4477",9
"d0.4478",9
"d0.4479",2
"d0.4480",9
"d0.4481",1
"d0.4482",9
"d0.4483",22
"d0.4484",1
"d0.4485",1
"d0.4486",10
"d0.4487",2
"d0.4488",22
"d0.4489",1
"d0.4490",22
"d0.4491",11
"d0.4492",22
"d0.4493",2
"d0.4494",11
"d0.4495",10
"d0.4496",2
"d0.4497",1
"d0.4498",1
"d0.4499",3
"d0.4500",2
"d0.4501",2
"d0.4502",22
"d0.4503",3
"d0.4504",1
"d0.4505",10
"d0.4506",11
"d0.4507",16
"d0.4508",10
"d0.4509",9
"d0.4510",22
"d0.4511",9
"d0.4512",22
"d0.4513",10
"d0.4514",1
"d0.4515",10
"d0.4516",9
"d0.4517",11
"d0.4518",2
"d0.4519",10
"d0.4520",10
"d0.4521",16
"d0.4522",10
"d0.4523",9
"d0.4524",1
"d0.4525",3
"d0.4526",9
"d0.4527",9
"d0.4528",11
"d0.4529",22
"d0.4530",2
"d0.4531",10
"d0.4532",22
"d0.4533",2
"d0.4534",1
"d0.4535",2
"d0.4536",22
"d0.4537",2
"d0.4538",10
"d0.4539",2
"d0.4540",2
"d0.4541",22
"d0.4542",9
"d0.4543",11
"d0.4544",9
"d0.4545",2
"d0.4546",9
"d0.4547",1
"d0.4548",22
"d0.4549",22
"d0.4550",12
"d0.4551",12
"d0.4552",22
"d0.4553",2
"d0.4554",10
"d0.4555",1
"d0.4556",10
"d0.4557",22
"d0.4558",1
"d0.4559",3
"d0.4560",19
"d0.4561",11
"d0.4562",2
"d0.4563",9
"d0.4564",1
"d0.4565",9
"d0.4566",9
"d0.4567",1
"d0.4568",9
"d0.4569",9
"d0.4570",9
"d0.4571",22
"d0.4572",10
"d0.4573",10
"d0.4574",22
"d0.4575",10
"d0.4576",1
"d0.4577",16
"d0.4578",9
"d0.4579",2
"d0.4580",2
"d0.4581",22
"d0.4582",10
"d0.4583",1
"d0.4584",10
"d0.4585",10
"d0.4586",2
"d0.4587",2
"d0.4588",12
"d0.4589",16
"d0.4590",1
"d0.4591",1
"d0.4592",1
"d0.4593",3
"d0.4594",22
"d0.4595",1
"d0.4596",1
"d0.4597",1
"d0.4598",16
"d0.4599",1
"d0.4600",9
"d0.4601",12
"d0.4602",3
"d0.4603",10
"d0.4604",2
"d0.4605",12
"d0.4606",1
"d0.4607",9
"d0.4608",3
"d0.4609",10
"d0.4610",2
"d0.4611",2
"d0.4612",9
"d0.4613",12
"d0.4614",11
"d0.4615",3
"d0.4616",10
"d0.4617",9
"d0.4618",2
"d0.4619",1
"d0.4620",12
"d0.4621",22
"d0.4622",10
"d0.4623",1
"d0.4624",12
"d0.4625",10
"d0.4626",1
"d0.4627",1
"d0.4628",1
"d0.4629",3
"d0.4630",22
"d0.4631",11
"d0.4632",2
"d0.4633",22
"d0.4634",10
"d0.4635",10
"d0.4636",10
"d0.4637",10
"d0.4638",11
"d0.4639",9
"d0.4640",22
"d0.4641",1
"d0.4642",10
"d0.4643",10
"d0.4644",2
"d0.4645",9
"d0.4646",1
"d0.4647",3
"d0.4648",1
"d0.4649",9
"d0.4650",9
"d0.4651",9
"d0.4652",3
"d0.4653",10
"d0.4654",16
"d0.4655",22
"d0.4656",10
"d0.4657",1
"d0.4658",22
"d0.4659",1
"d0.4660",12
"d0.4661",1
"d0.4662",12
"d0.4663",1
"d0.4664",22
"d0.4665",3
"d0.4666",11
"d0.4667",9
"d0.4668",3
"d0.4669",22
"d0.4670",2
"d0.4671",1
"d0.4672",10
"d0.4673",2
"d0.4674",12
"d0.4675",9
"d0.4676",9
"d0.4677",2
"d0.4678",2
"d0.4679",22
"d0.4680",10
"d0.4681",1
"d0.4682",22
"d0.4683",2
"d0.4684",9
"d0.4685",9
"d0.4686",22
"d0.4687",10
"d0.4688",1
"d0.4689",3
"d0.4690",22
"d0.4691",1
"d0.4692",2
"d0.4693",10
"d0.4694",2
"d0.4695",22
"d0.4696",1
"d0.4697",10
"d0.4698",2
"d0.4699",1
"d0.4700",1
"d0.4701",9
"d0.4702",2
"d0.4703",9
"d0.4704",22
"d0.4705",2
"d0.4706",1
"d0.4707",1
"d0.4708",1
"d0.4709",9
"d0.4710",9
"d0.4711",1
"d0.4712",3
"d0.4713",2
"d0.4714",2
"d0.4715",22
"d0.4716",9
"d0.4717",22
"d0.4718",2
"d0.4719",1
"d0.4720",22
"d0.4721",2
"d0.4722",1
"d0.4723",2
"d0.4724",1
"d0.4725",2
"d0.4726",2
"d0.4727",9
"d0.4728",1
"d0.4729",1
"d0.4730",22
"d0.4731",22
"d0.4732",22
"d0.4733",9
"d0.4734",10
"d0.4735",9
"d0.4736",10
"d0.4737",22
"d0.4738",9
"d0.4739",10
"d0.4740",2
"d0.4741",12
"d0.4742",9
"d0.4743",16
"d0.4744",2
"d0.4745",10
"d0.4746",12
"d0.4747",2
"d0.4748",1
"d0.4749",2
"d0.4750",3
"d0.4751",9
"d0.4752",1
"d0.4753",2
"d0.4754",22
"d0.4755",9
"d0.4756",2
"d0.4757",22
"d0.4758",13
"d0.4759",1
"d0.4760",1
"d0.4761",11
"d0.4762",2
"d0.4763",11
"d0.4764",22
"d0.4765",1
"d0.4766",1
"d0.4767",10
"d0.4768",9
"d0.4769",6
"d0.4770",2
"d0.4771",9
