"","sc3_22_clusters"
"d0.3218",11
"d0.3219",22
"d0.3220",3
"d0.3221",3
"d0.3222",8
"d0.3223",22
"d0.3224",9
"d0.3225",22
"d0.3226",22
"d0.3227",4
"d0.3228",12
"d0.3229",3
"d0.3230",22
"d0.3231",8
"d0.3232",3
"d0.3233",11
"d0.3234",22
"d0.3235",11
"d0.3236",9
"d0.3237",8
"d0.3238",9
"d0.3239",3
"d0.3240",8
"d0.3241",22
"d0.3242",3
"d0.3243",8
"d0.3244",3
"d0.3245",11
"d0.3246",3
"d0.3247",4
"d0.3248",3
"d0.3249",3
"d0.3250",12
"d0.3251",11
"d0.3252",12
"d0.3253",12
"d0.3254",9
"d0.3255",8
"d0.3256",4
"d0.3257",21
"d0.3258",9
"d0.3259",12
"d0.3260",8
"d0.3261",22
"d0.3262",9
"d0.3263",11
"d0.3264",11
"d0.3265",22
"d0.3266",22
"d0.3267",8
"d0.3268",9
"d0.3269",11
"d0.3270",22
"d0.3271",3
"d0.3272",11
"d0.3273",22
"d0.3274",9
"d0.3275",9
"d0.3276",22
"d0.3277",3
"d0.3278",22
"d0.3279",3
"d0.3280",22
"d0.3281",9
"d0.3282",22
"d0.3283",22
"d0.3284",21
"d0.3285",22
"d0.3286",8
"d0.3287",22
"d0.3288",11
"d0.3289",3
"d0.3290",9
"d0.3291",8
"d0.3292",22
"d0.3293",8
"d0.3294",11
"d0.3295",9
"d0.3296",11
"d0.3297",3
"d0.3298",3
"d0.3299",2
"d0.3300",11
"d0.3301",7
"d0.3302",11
"d0.3303",21
"d0.3304",9
"d0.3305",3
"d0.3306",21
"d0.3307",12
"d0.3308",22
"d0.3309",11
"d0.3310",3
"d0.3311",8
"d0.3312",8
"d0.3313",9
"d0.3314",8
"d0.3315",9
"d0.3316",22
"d0.3317",11
"d0.3318",9
"d0.3319",9
"d0.3320",21
"d0.3321",21
"d0.3322",3
"d0.3323",9
"d0.3324",8
"d0.3325",3
"d0.3326",3
"d0.3327",11
"d0.3328",9
"d0.3329",3
"d0.3330",9
"d0.3331",3
"d0.3332",9
"d0.3333",22
"d0.3334",12
"d0.3335",21
"d0.3336",12
"d0.3337",11
"d0.3338",8
"d0.3339",11
"d0.3340",11
"d0.3341",21
"d0.3342",11
"d0.3343",9
"d0.3344",3
"d0.3345",3
"d0.3346",9
"d0.3347",11
"d0.3348",22
"d0.3349",22
"d0.3350",11
"d0.3351",22
"d0.3352",11
"d0.3353",21
"d0.3354",22
"d0.3355",21
"d0.3356",8
"d0.3357",11
"d0.3358",9
"d0.3359",11
"d0.3360",9
"d0.3361",11
"d0.3362",11
"d0.3363",8
"d0.3364",9
"d0.3365",22
"d0.3366",9
"d0.3367",22
"d0.3368",9
"d0.3369",9
"d0.3370",9
"d0.3371",11
"d0.3372",11
"d0.3373",22
"d0.3374",8
"d0.3375",22
"d0.3376",11
"d0.3377",22
"d0.3378",11
"d0.3379",3
"d0.3380",22
"d0.3381",3
"d0.3382",11
"d0.3383",9
"d0.3384",3
"d0.3385",9
"d0.3386",12
"d0.3387",21
"d0.3388",22
"d0.3389",9
"d0.3390",9
"d0.3391",12
"d0.3392",12
"d0.3393",22
"d0.3394",3
"d0.3395",8
"d0.3396",9
"d0.3397",8
"d0.3398",21
"d0.3399",3
"d0.3400",9
"d0.3401",8
"d0.3402",12
"d0.3403",11
"d0.3404",11
"d0.3405",3
"d0.3406",22
"d0.3407",8
"d0.3408",8
"d0.3409",12
"d0.3410",12
"d0.3411",3
"d0.3412",11
"d0.3413",9
"d0.3414",11
"d0.3415",8
"d0.3416",8
"d0.3417",9
"d0.3418",22
"d0.3419",3
"d0.3420",21
"d0.3421",8
"d0.3422",3
"d0.3423",21
"d0.3424",3
"d0.3425",9
"d0.3426",8
"d0.3427",8
"d0.3428",11
"d0.3429",22
"d0.3430",3
"d0.3431",22
"d0.3432",22
"d0.3433",8
"d0.3434",22
"d0.3435",12
"d0.3436",12
"d0.3437",8
"d0.3438",3
"d0.3439",8
"d0.3440",22
"d0.3441",11
"d0.3442",10
"d0.3443",2
"d0.3444",2
"d0.3445",10
"d0.3446",2
"d0.3447",1
"d0.3448",22
"d0.3449",2
"d0.3450",22
"d0.3451",10
"d0.3452",19
"d0.3453",2
"d0.3454",10
"d0.3455",2
"d0.3456",10
"d0.3457",10
"d0.3458",3
"d0.3459",19
"d0.3460",2
"d0.3461",6
"d0.3462",9
"d0.3463",9
"d0.3464",10
"d0.3465",2
"d0.3466",3
"d0.3467",6
"d0.3468",16
"d0.3469",10
"d0.3470",2
"d0.3471",10
"d0.3472",2
"d0.3473",6
"d0.3474",10
"d0.3475",6
"d0.3476",2
"d0.3477",10
"d0.3478",10
"d0.3479",19
"d0.3480",19
"d0.3481",10
"d0.3482",9
"d0.3483",10
"d0.3484",10
"d0.3485",2
"d0.3486",12
"d0.3487",4
"d0.3488",10
"d0.3489",9
"d0.3490",19
"d0.3491",2
"d0.3492",2
"d0.3493",10
"d0.3494",19
"d0.3495",9
"d0.3496",22
"d0.3497",9
"d0.3498",6
"d0.3499",10
"d0.3500",10
"d0.3501",10
"d0.3502",2
"d0.3503",2
"d0.3504",22
"d0.3505",2
"d0.3506",9
"d0.3507",10
"d0.3508",12
"d0.3509",10
"d0.3510",12
"d0.3511",10
"d0.3512",3
"d0.3513",9
"d0.3514",12
"d0.3515",6
"d0.3516",10
"d0.3517",6
"d0.3518",6
"d0.3519",12
"d0.3520",10
"d0.3521",19
"d0.3522",9
"d0.3523",12
"d0.3524",2
"d0.3525",22
"d0.3526",6
"d0.3527",2
"d0.3528",19
"d0.3529",6
"d0.3530",10
"d0.3531",12
"d0.3532",22
"d0.3533",3
"d0.3534",12
"d0.3535",2
"d0.3536",19
"d0.3537",3
"d0.3538",9
"d0.3539",2
"d0.3540",10
"d0.3541",3
"d0.3542",12
"d0.3543",6
"d0.3544",22
"d0.3545",22
"d0.3546",10
"d0.3547",3
"d0.3548",22
"d0.3549",2
"d0.3550",10
"d0.3551",10
"d0.3552",6
"d0.3553",3
"d0.3554",6
"d0.3555",2
"d0.3556",3
"d0.3557",6
"d0.3558",3
"d0.3559",10
"d0.3560",10
"d0.3561",2
"d0.3562",3
"d0.3563",10
"d0.3564",9
"d0.3565",2
"d0.3566",22
"d0.3567",2
"d0.3568",19
"d0.3569",3
"d0.3570",9
"d0.3571",22
"d0.3572",2
"d0.3573",9
"d0.3574",17
"d0.3575",9
"d0.3576",12
"d0.3577",10
"d0.3578",22
"d0.3579",2
"d0.3580",3
"d0.3581",22
"d0.3582",19
"d0.3583",3
"d0.3584",12
"d0.3585",6
"d0.3586",6
"d0.3587",2
"d0.3588",6
"d0.3589",10
"d0.3590",6
"d0.3591",10
"d0.3592",10
"d0.3593",3
"d0.3594",4
"d0.3595",2
"d0.3596",22
"d0.3597",2
"d0.3598",16
"d0.3599",10
"d0.3600",22
"d0.3601",9
"d0.3602",2
"d0.3603",2
"d0.3604",22
"d0.3605",22
"d0.3606",12
"d0.3607",2
"d0.3608",2
"d0.3609",10
"d0.3610",6
"d0.3611",12
"d0.3612",9
"d0.3613",2
"d0.3614",10
"d0.3615",10
"d0.3616",9
"d0.3617",2
"d0.3618",2
"d0.3619",16
"d0.3620",10
"d0.3621",10
"d0.3622",9
"d0.3623",2
"d0.3624",12
"d0.3625",12
"d0.3626",10
"d0.3627",10
"d0.3628",22
"d0.3629",12
"d0.3630",2
"d0.3631",10
"d0.3632",12
"d0.3633",2
"d0.3634",10
"d0.3635",10
"d0.3636",2
"d0.3637",9
"d0.3638",3
"d0.3639",2
"d0.3640",22
"d0.3641",19
"d0.3642",6
"d0.3643",4
"d0.3644",2
"d0.3645",3
"d0.3646",2
"d0.3647",22
"d0.3648",2
"d0.3649",2
"d0.3650",9
"d0.3651",2
"d0.3652",6
"d0.3653",9
"d0.3654",22
"d0.3655",2
"d0.3656",2
"d0.3657",10
"d0.3658",22
"d0.3659",9
"d0.3660",12
"d0.3661",6
"d0.3662",6
"d0.3663",10
"d0.3664",2
"d0.3665",22
"d0.3666",6
"d0.3667",9
"d0.3668",2
"d0.3669",9
"d0.3670",22
"d0.3671",2
"d0.3672",2
"d0.3673",10
"d0.3674",2
"d0.3675",4
"d0.3676",6
"d0.3677",4
"d0.3678",2
"d0.3679",4
"d0.3680",2
"d0.3681",2
"d0.3682",19
"d0.3683",16
"d0.3684",2
"d0.3685",3
"d0.3686",6
"d0.3687",16
"d0.3688",19
"d0.3689",9
"d0.3690",19
"d0.3691",10
"d0.3692",22
"d0.3693",2
"d0.3694",2
"d0.3695",9
"d0.3696",4
"d0.3697",10
"d0.3698",10
"d0.3699",3
"d0.3700",22
"d0.3701",10
"d0.3702",10
"d0.3703",3
"d0.3704",22
"d0.3705",16
"d0.3706",19
"d0.3707",22
"d0.3708",10
"d0.3709",10
"d0.3710",2
"d0.3711",10
"d0.3712",19
"d0.3713",3
"d0.3714",10
"d0.3715",10
"d0.3716",22
"d0.3717",10
"d0.3718",17
"d0.3719",6
"d0.3720",19
"d0.3721",19
"d0.3722",19
"d0.3723",4
"d0.3724",10
"d0.3725",10
"d0.3726",12
"d0.3727",2
"d0.3728",10
"d0.3729",10
"d0.3730",10
"d0.3731",10
"d0.3732",10
"d0.3733",3
"d0.3734",19
"d0.3735",2
"d0.3736",9
"d0.3737",10
"d0.3738",2
"d0.3739",10
"d0.3740",22
"d0.3741",16
"d0.3742",19
"d0.3743",2
"d0.3744",16
"d0.3745",16
"d0.3746",6
"d0.3747",22
"d0.3748",10
"d0.3749",2
"d0.3750",6
"d0.3751",10
"d0.3752",12
"d0.3753",2
"d0.3754",2
"d0.3755",9
"d0.3756",3
"d0.3757",12
"d0.3758",16
"d0.3759",12
"d0.3760",2
"d0.3761",3
"d0.3762",9
"d0.3763",16
"d0.3764",2
"d0.3765",3
"d0.3766",9
"d0.3767",12
"d0.3768",2
"d0.3769",2
"d0.3770",19
"d0.3771",22
"d0.3772",2
"d0.3773",2
"d0.3774",6
"d0.3775",22
"d0.3776",10
"d0.3777",2
"d0.3778",10
"d0.3779",22
"d0.3780",2
"d0.3781",2
"d0.3782",22
"d0.3783",2
"d0.3784",2
"d0.3785",22
"d0.3786",19
"d0.3787",2
"d0.3788",3
"d0.3789",3
"d0.3790",10
"d0.3791",2
"d0.3792",10
"d0.3793",6
"d0.3794",10
"d0.3795",19
"d0.3796",6
"d0.3797",9
"d0.3798",9
"d0.3799",10
"d0.3800",2
"d0.3801",3
"d0.3802",6
"d0.3803",2
"d0.3804",2
"d0.3805",22
"d0.3806",6
"d0.3807",9
"d0.3808",10
"d0.3809",3
"d0.3810",16
"d0.3811",9
"d0.3812",16
"d0.3813",9
"d0.3814",10
"d0.3815",2
"d0.3816",6
"d0.3817",4
"d0.3818",19
"d0.3819",12
"d0.3820",19
"d0.3821",3
"d0.3822",10
"d0.3823",9
"d0.3824",10
"d0.3825",12
"d0.3826",9
"d0.3827",2
"d0.3828",22
"d0.3829",2
"d0.3830",3
"d0.3831",19
"d0.3832",6
"d0.3833",10
"d0.3834",12
"d0.3835",10
"d0.3836",2
"d0.3837",19
"d0.3838",9
"d0.3839",2
"d0.3840",9
"d0.3841",3
"d0.3842",16
"d0.3843",10
"d0.3844",10
"d0.3845",9
"d0.3846",2
"d0.3847",9
"d0.3848",22
"d0.3849",2
"d0.3850",16
"d0.3851",3
"d0.3852",2
"d0.3853",3
"d0.3854",10
"d0.3855",2
"d0.3856",6
"d0.3857",2
"d0.3858",6
"d0.3859",10
"d0.3860",2
"d0.3861",10
"d0.3862",9
"d0.3863",22
"d0.3864",2
"d0.3865",3
"d0.3866",3
"d0.3867",10
"d0.3868",19
"d0.3869",9
"d0.3870",2
"d0.3871",10
"d0.3872",6
"d0.3873",16
"d0.3874",10
"d0.3875",2
"d0.3876",10
"d0.3877",10
"d0.3878",19
"d0.3879",19
"d0.3880",12
"d0.3881",9
"d0.3882",22
"d0.3883",10
"d0.3884",10
"d0.3885",6
"d0.3886",19
"d0.3887",9
"d0.3888",16
"d0.3889",10
"d0.3890",2
"d0.3891",2
"d0.3892",9
"d0.3893",19
"d0.3894",2
"d0.3895",2
"d0.3896",12
"d0.3897",10
"d0.3898",10
"d0.3899",10
"d0.3900",12
"d0.3901",16
"d0.3902",6
"d0.3903",19
"d0.3904",10
"d0.3905",3
"d0.3906",22
"d0.3907",3
"d0.3908",2
"d0.3909",12
"d0.3910",2
"d0.3911",19
"d0.3912",10
"d0.3913",2
"d0.3914",12
"d0.3915",10
"d0.3916",10
"d0.3917",2
"d0.3918",10
"d0.3919",22
"d0.3920",4
"d0.3921",10
"d0.3922",2
"d0.3923",6
"d0.3924",16
"d0.3925",9
"d0.3926",2
"d0.3927",16
"d0.3928",10
"d0.3929",6
"d0.3930",2
"d0.3931",2
"d0.3932",19
"d0.3933",16
"d0.3934",12
"d0.3935",16
"d0.3936",6
"d0.3937",12
"d0.3938",10
"d0.3939",6
"d0.3940",2
"d0.3941",22
"d0.3942",16
"d0.3943",10
"d0.3944",2
"d0.3945",6
"d0.3946",22
"d0.3947",3
"d0.3948",10
"d0.3949",3
"d0.3950",12
"d0.3951",2
"d0.3952",9
"d0.3953",2
"d0.3954",16
"d0.3955",12
"d0.3956",10
"d0.3957",1
"d0.3958",9
"d0.3959",10
"d0.3960",10
"d0.3961",2
"d0.3962",16
"d0.3963",2
"d0.3964",6
"d0.3965",2
"d0.3966",6
"d0.3967",19
"d0.3968",6
"d0.3969",3
"d0.3970",10
"d0.3971",2
"d0.3972",16
"d0.3973",3
"d0.3974",10
"d0.3975",3
"d0.3976",6
"d0.3977",17
"d0.3978",3
"d0.3979",12
"d0.3980",22
"d0.3981",22
"d0.3982",10
"d0.3983",4
"d0.3984",9
"d0.3985",19
"d0.3986",6
"d0.3987",16
"d0.3988",22
"d0.3989",19
"d0.3990",17
"d0.3991",22
"d0.3992",2
"d0.3993",3
"d0.3994",9
"d0.3995",16
"d0.3996",4
"d0.3997",12
"d0.3998",22
"d0.3999",22
"d0.4000",2
"d0.4001",10
"d0.4002",9
"d0.4003",2
"d0.4004",10
"d0.4005",6
"d0.4006",6
"d0.4007",16
"d0.4008",6
"d0.4009",10
"d0.4010",16
"d0.4011",2
"d0.4012",16
"d0.4013",22
"d0.4014",2
"d0.4015",9
"d0.4016",10
"d0.4017",10
"d0.4018",3
"d0.4019",12
"d0.4020",22
"d0.4021",3
"d0.4022",10
"d0.4023",9
"d0.4024",2
"d0.4025",10
"d0.4026",6
"d0.4027",2
"d0.4028",12
"d0.4029",3
"d0.4030",16
"d0.4031",2
"d0.4032",19
"d0.4033",3
"d0.4034",6
"d0.4035",2
"d0.4036",2
"d0.4037",9
"d0.4038",19
"d0.4039",19
"d0.4040",10
"d0.4041",6
"d0.4042",10
"d0.4043",9
"d0.4044",3
"d0.4045",19
"d0.4046",3
"d0.4047",10
"d0.4048",22
"d0.4049",16
"d0.4050",6
"d0.4051",6
"d0.4052",3
"d0.4053",9
"d0.4054",10
"d0.4055",3
"d0.4056",2
"d0.4057",4
"d0.4058",10
"d0.4059",2
"d0.4060",9
"d0.4061",3
"d0.4062",9
"d0.4063",12
"d0.4064",6
"d0.4065",12
"d0.4066",2
"d0.4067",17
"d0.4068",10
"d0.4069",3
"d0.4070",2
"d0.4071",19
"d0.4072",2
"d0.4073",22
"d0.4074",9
"d0.4075",10
"d0.4076",2
"d0.4077",3
"d0.4078",10
"d0.4079",16
"d0.4080",16
"d0.4081",3
"d0.4082",22
"d0.4083",9
"d0.4084",2
"d0.4085",2
"d0.4086",22
"d0.4087",3
"d0.4088",3
"d0.4089",2
"d0.4090",19
"d0.4091",12
"d0.4092",9
"d0.4093",2
"d0.4094",10
"d0.4095",22
"d0.4096",2
"d0.4097",9
"d0.4098",22
"d0.4099",6
"d0.4100",6
"d0.4101",3
"d0.4102",6
"d0.4103",2
"d0.4104",12
"d0.4105",10
"d0.4106",22
"d0.4107",6
"d0.4108",6
"d0.4109",6
"d0.4110",9
"d0.4111",2
"d0.4112",3
"d0.4113",9
"d0.4114",10
"d0.4115",12
"d0.4116",10
"d0.4117",22
"d0.4118",4
"d0.4119",9
"d0.4120",12
"d0.4121",6
"d0.4122",16
"d0.4123",6
"d0.4124",2
"d0.4125",22
"d0.4126",10
"d0.4127",19
"d0.4128",4
"d0.4129",17
"d0.4130",9
"d0.4131",10
"d0.4132",10
"d0.4133",3
"d0.4134",6
"d0.4135",16
"d0.4136",4
"d0.4137",22
"d0.4138",2
"d0.4139",9
"d0.4140",6
"d0.4141",6
"d0.4142",10
"d0.4143",2
"d0.4144",16
"d0.4145",10
"d0.4146",6
"d0.4147",2
"d0.4148",19
"d0.4149",3
"d0.4150",2
"d0.4151",22
"d0.4152",2
"d0.4153",9
"d0.4154",6
"d0.4155",6
"d0.4156",12
"d0.4157",2
"d0.4158",22
"d0.4159",6
"d0.4160",6
"d0.4161",6
"d0.4162",10
"d0.4163",12
"d0.4164",22
"d0.4165",6
"d0.4166",19
"d0.4167",1
"d0.4168",2
"d0.4169",10
"d0.4170",19
"d0.4171",10
"d0.4172",6
"d0.4173",10
"d0.4174",22
"d0.4175",2
"d0.4176",16
"d0.4177",6
"d0.4178",2
"d0.4179",9
"d0.4180",2
"d0.4181",10
"d0.4182",2
"d0.4183",9
"d0.4184",9
"d0.4185",10
"d0.4186",12
"d0.4187",16
"d0.4188",9
"d0.4189",2
"d0.4190",9
"d0.4191",6
"d0.4192",4
"d0.4193",22
"d0.4194",12
"d0.4195",2
"d0.4196",6
"d0.4197",19
"d0.4198",6
"d0.4199",13
"d0.4200",6
"d0.4201",10
"d0.4202",3
"d0.4203",12
"d0.4204",10
"d0.4205",2
"d0.4206",22
"d0.4207",2
"d0.4208",3
"d0.4209",10
"d0.4210",2
"d0.4211",22
"d0.4212",2
"d0.4213",2
"d0.4214",2
"d0.4215",10
"d0.4216",19
"d0.4217",2
"d0.4218",3
"d0.4219",10
"d0.4220",5
"d0.4221",12
"d0.4222",10
"d0.4223",6
"d0.4224",22
"d0.4225",10
"d0.4226",22
"d0.4227",19
"d0.4228",22
"d0.4229",10
"d0.4230",19
"d0.4231",2
"d0.4232",6
"d0.4233",10
"d0.4234",16
"d0.4235",3
"d0.4236",4
"d0.4237",4
"d0.4238",16
"d0.4239",6
"d0.4240",6
"d0.4241",2
"d0.4242",6
"d0.4243",2
"d0.4244",9
"d0.4245",2
"d0.4246",9
"d0.4247",1
"d0.4248",12
"d0.4249",22
"d0.4250",3
"d0.4251",9
"d0.4252",6
"d0.4253",10
"d0.4254",3
"d0.4255",12
"d0.4256",10
"d0.4257",2
"d0.4258",6
"d0.4259",12
"d0.4260",9
"d0.4261",2
"d0.4262",22
"d0.4263",6
"d0.4264",9
"d0.4265",22
"d0.4266",10
"d0.4267",10
"d0.4268",6
"d0.4269",9
"d0.4270",2
"d0.4271",9
"d0.4272",6
"d0.4273",19
"d0.4274",12
"d0.4275",2
"d0.4276",2
"d0.4277",12
"d0.4278",9
"d0.4279",3
"d0.4280",16
"d0.4281",3
"d0.4282",16
"d0.4283",19
"d0.4284",12
"d0.4285",10
"d0.4286",19
"d0.4287",9
"d0.4288",7
"d0.4289",10
"d0.4290",2
"d0.4291",2
"d0.4292",10
"d0.4293",22
"d0.4294",3
"d0.4295",12
"d0.4296",10
"d0.4297",22
"d0.4298",10
"d0.4299",9
"d0.4300",9
"d0.4301",4
"d0.4302",4
"d0.4303",3
"d0.4304",6
"d0.4305",16
"d0.4306",2
"d0.4307",10
"d0.4308",22
"d0.4309",3
"d0.4310",10
"d0.4311",10
"d0.4312",22
"d0.4313",12
"d0.4314",22
"d0.4315",3
"d0.4316",10
"d0.4317",17
"d0.4318",2
"d0.4319",6
"d0.4320",2
"d0.4321",22
"d0.4322",19
"d0.4323",2
"d0.4324",9
"d0.4325",12
"d0.4326",16
"d0.4327",6
"d0.4328",22
"d0.4329",10
"d0.4330",10
"d0.4331",10
"d0.4332",10
"d0.4333",4
"d0.4334",9
"d0.4335",22
"d0.4336",3
"d0.4337",16
"d0.4338",10
"d0.4339",2
"d0.4340",2
"d0.4341",10
"d0.4342",2
"d0.4343",3
"d0.4344",12
"d0.4345",19
"d0.4346",2
"d0.4347",2
"d0.4348",2
"d0.4349",22
"d0.4350",16
"d0.4351",2
"d0.4352",22
"d0.4353",10
"d0.4354",2
"d0.4355",6
"d0.4356",2
"d0.4357",10
"d0.4358",2
"d0.4359",3
"d0.4360",3
"d0.4361",3
"d0.4362",2
"d0.4363",22
"d0.4364",9
"d0.4365",6
"d0.4366",9
"d0.4367",4
"d0.4368",16
"d0.4369",12
"d0.4370",2
"d0.4371",2
"d0.4372",3
"d0.4373",12
"d0.4374",2
"d0.4375",10
"d0.4376",10
"d0.4377",9
"d0.4378",22
"d0.4379",2
"d0.4380",10
"d0.4381",2
"d0.4382",3
"d0.4383",2
"d0.4384",2
"d0.4385",3
"d0.4386",6
"d0.4387",3
"d0.4388",22
"d0.4389",2
"d0.4390",6
"d0.4391",22
"d0.4392",2
"d0.4393",9
"d0.4394",2
"d0.4395",6
"d0.4396",1
"d0.4397",2
"d0.4398",9
"d0.4399",22
"d0.4400",2
"d0.4401",19
"d0.4402",22
"d0.4403",16
"d0.4404",19
"d0.4405",9
"d0.4406",2
"d0.4407",2
"d0.4408",4
"d0.4409",12
"d0.4410",6
"d0.4411",22
"d0.4412",16
"d0.4413",2
"d0.4414",12
"d0.4415",9
"d0.4416",2
"d0.4417",10
"d0.4418",2
"d0.4419",3
"d0.4420",22
"d0.4421",10
"d0.4422",10
"d0.4423",22
"d0.4424",3
"d0.4425",9
"d0.4426",2
"d0.4427",9
"d0.4428",2
"d0.4429",10
"d0.4430",2
"d0.4431",3
"d0.4432",10
"d0.4433",10
"d0.4434",9
"d0.4435",2
"d0.4436",6
"d0.4437",19
"d0.4438",2
"d0.4439",12
"d0.4440",2
"d0.4441",16
"d0.4442",2
"d0.4443",4
"d0.4444",10
"d0.4445",2
"d0.4446",2
"d0.4447",16
"d0.4448",17
"d0.4449",10
"d0.4450",6
"d0.4451",10
"d0.4452",10
"d0.4453",10
"d0.4454",10
"d0.4455",2
"d0.4456",6
"d0.4457",19
"d0.4458",19
"d0.4459",2
"d0.4460",16
"d0.4461",3
"d0.4462",4
"d0.4463",5
"d0.4464",2
"d0.4465",10
"d0.4466",10
"d0.4467",3
"d0.4468",2
"d0.4469",10
"d0.4470",2
"d0.4471",10
"d0.4472",10
"d0.4473",2
"d0.4474",9
"d0.4475",10
"d0.4476",12
"d0.4477",10
"d0.4478",16
"d0.4479",6
"d0.4480",6
"d0.4481",3
"d0.4482",10
"d0.4483",2
"d0.4484",12
"d0.4485",12
"d0.4486",9
"d0.4487",16
"d0.4488",10
"d0.4489",12
"d0.4490",3
"d0.4491",10
"d0.4492",2
"d0.4493",22
"d0.4494",10
"d0.4495",9
"d0.4496",22
"d0.4497",12
"d0.4498",4
"d0.4499",3
"d0.4500",2
"d0.4501",10
"d0.4502",10
"d0.4503",19
"d0.4504",16
"d0.4505",10
"d0.4506",9
"d0.4507",16
"d0.4508",9
"d0.4509",9
"d0.4510",6
"d0.4511",10
"d0.4512",2
"d0.4513",22
"d0.4514",2
"d0.4515",22
"d0.4516",10
"d0.4517",9
"d0.4518",3
"d0.4519",2
"d0.4520",2
"d0.4521",3
"d0.4522",9
"d0.4523",3
"d0.4524",12
"d0.4525",16
"d0.4526",2
"d0.4527",2
"d0.4528",9
"d0.4529",2
"d0.4530",9
"d0.4531",10
"d0.4532",6
"d0.4533",10
"d0.4534",4
"d0.4535",9
"d0.4536",2
"d0.4537",6
"d0.4538",22
"d0.4539",16
"d0.4540",19
"d0.4541",2
"d0.4542",10
"d0.4543",10
"d0.4544",6
"d0.4545",16
"d0.4546",6
"d0.4547",12
"d0.4548",10
"d0.4549",2
"d0.4550",3
"d0.4551",19
"d0.4552",10
"d0.4553",16
"d0.4554",10
"d0.4555",12
"d0.4556",2
"d0.4557",2
"d0.4558",2
"d0.4559",2
"d0.4560",9
"d0.4561",9
"d0.4562",10
"d0.4563",6
"d0.4564",2
"d0.4565",2
"d0.4566",6
"d0.4567",12
"d0.4568",10
"d0.4569",2
"d0.4570",22
"d0.4571",2
"d0.4572",9
"d0.4573",9
"d0.4574",10
"d0.4575",10
"d0.4576",16
"d0.4577",3
"d0.4578",10
"d0.4579",19
"d0.4580",10
"d0.4581",6
"d0.4582",10
"d0.4583",12
"d0.4584",10
"d0.4585",10
"d0.4586",9
"d0.4587",16
"d0.4588",3
"d0.4589",16
"d0.4590",12
"d0.4591",4
"d0.4592",12
"d0.4593",16
"d0.4594",2
"d0.4595",12
"d0.4596",12
"d0.4597",2
"d0.4598",3
"d0.4599",12
"d0.4600",19
"d0.4601",3
"d0.4602",4
"d0.4603",9
"d0.4604",9
"d0.4605",19
"d0.4606",2
"d0.4607",19
"d0.4608",3
"d0.4609",9
"d0.4610",2
"d0.4611",22
"d0.4612",2
"d0.4613",6
"d0.4614",19
"d0.4615",3
"d0.4616",10
"d0.4617",10
"d0.4618",9
"d0.4619",4
"d0.4620",19
"d0.4621",10
"d0.4622",9
"d0.4623",12
"d0.4624",3
"d0.4625",9
"d0.4626",2
"d0.4627",12
"d0.4628",12
"d0.4629",6
"d0.4630",10
"d0.4631",2
"d0.4632",2
"d0.4633",19
"d0.4634",9
"d0.4635",9
"d0.4636",10
"d0.4637",9
"d0.4638",6
"d0.4639",10
"d0.4640",19
"d0.4641",4
"d0.4642",2
"d0.4643",22
"d0.4644",9
"d0.4645",10
"d0.4646",2
"d0.4647",3
"d0.4648",12
"d0.4649",2
"d0.4650",2
"d0.4651",2
"d0.4652",3
"d0.4653",10
"d0.4654",6
"d0.4655",10
"d0.4656",22
"d0.4657",4
"d0.4658",6
"d0.4659",3
"d0.4660",3
"d0.4661",12
"d0.4662",6
"d0.4663",2
"d0.4664",6
"d0.4665",16
"d0.4666",10
"d0.4667",6
"d0.4668",3
"d0.4669",2
"d0.4670",3
"d0.4671",2
"d0.4672",22
"d0.4673",9
"d0.4674",3
"d0.4675",10
"d0.4676",2
"d0.4677",2
"d0.4678",9
"d0.4679",19
"d0.4680",9
"d0.4681",2
"d0.4682",2
"d0.4683",6
"d0.4684",6
"d0.4685",19
"d0.4686",19
"d0.4687",10
"d0.4688",2
"d0.4689",6
"d0.4690",10
"d0.4691",17
"d0.4692",6
"d0.4693",9
"d0.4694",9
"d0.4695",10
"d0.4696",12
"d0.4697",2
"d0.4698",6
"d0.4699",16
"d0.4700",12
"d0.4701",6
"d0.4702",6
"d0.4703",10
"d0.4704",10
"d0.4705",2
"d0.4706",2
"d0.4707",2
"d0.4708",16
"d0.4709",22
"d0.4710",10
"d0.4711",4
"d0.4712",16
"d0.4713",9
"d0.4714",2
"d0.4715",2
"d0.4716",2
"d0.4717",6
"d0.4718",6
"d0.4719",2
"d0.4720",10
"d0.4721",6
"d0.4722",12
"d0.4723",9
"d0.4724",12
"d0.4725",9
"d0.4726",9
"d0.4727",10
"d0.4728",2
"d0.4729",12
"d0.4730",6
"d0.4731",2
"d0.4732",2
"d0.4733",10
"d0.4734",10
"d0.4735",2
"d0.4736",9
"d0.4737",10
"d0.4738",10
"d0.4739",10
"d0.4740",3
"d0.4741",6
"d0.4742",6
"d0.4743",16
"d0.4744",16
"d0.4745",10
"d0.4746",19
"d0.4747",10
"d0.4748",2
"d0.4749",19
"d0.4750",19
"d0.4751",10
"d0.4752",2
"d0.4753",9
"d0.4754",22
"d0.4755",6
"d0.4756",2
"d0.4757",2
"d0.4758",4
"d0.4759",2
"d0.4760",2
"d0.4761",2
"d0.4762",16
"d0.4763",10
"d0.4764",10
"d0.4765",2
"d0.4766",2
"d0.4767",9
"d0.4768",19
"d0.4769",9
"d0.4770",22
"d0.4771",10
