"","sc3_22_clusters"
"d0.3218",8
"d0.3219",12
"d0.3220",21
"d0.3221",14
"d0.3222",14
"d0.3223",12
"d0.3224",4
"d0.3225",12
"d0.3226",12
"d0.3227",20
"d0.3228",16
"d0.3229",8
"d0.3230",4
"d0.3231",14
"d0.3232",21
"d0.3233",21
"d0.3234",12
"d0.3235",21
"d0.3236",14
"d0.3237",14
"d0.3238",4
"d0.3239",8
"d0.3240",15
"d0.3241",4
"d0.3242",15
"d0.3243",6
"d0.3244",15
"d0.3245",8
"d0.3246",21
"d0.3247",20
"d0.3248",8
"d0.3249",21
"d0.3250",7
"d0.3251",14
"d0.3252",7
"d0.3253",20
"d0.3254",14
"d0.3255",14
"d0.3256",20
"d0.3257",6
"d0.3258",6
"d0.3259",7
"d0.3260",6
"d0.3261",12
"d0.3262",12
"d0.3263",6
"d0.3264",8
"d0.3265",4
"d0.3266",14
"d0.3267",6
"d0.3268",4
"d0.3269",21
"d0.3270",12
"d0.3271",8
"d0.3272",8
"d0.3273",6
"d0.3274",12
"d0.3275",12
"d0.3276",6
"d0.3277",8
"d0.3278",14
"d0.3279",21
"d0.3280",14
"d0.3281",12
"d0.3282",12
"d0.3283",8
"d0.3284",14
"d0.3285",14
"d0.3286",6
"d0.3287",11
"d0.3288",8
"d0.3289",21
"d0.3290",12
"d0.3291",14
"d0.3292",14
"d0.3293",14
"d0.3294",8
"d0.3295",4
"d0.3296",21
"d0.3297",21
"d0.3298",8
"d0.3299",12
"d0.3300",8
"d0.3301",12
"d0.3302",8
"d0.3303",6
"d0.3304",12
"d0.3305",8
"d0.3306",14
"d0.3307",7
"d0.3308",12
"d0.3309",8
"d0.3310",21
"d0.3311",6
"d0.3312",14
"d0.3313",6
"d0.3314",6
"d0.3315",14
"d0.3316",12
"d0.3317",21
"d0.3318",14
"d0.3319",11
"d0.3320",14
"d0.3321",6
"d0.3322",8
"d0.3323",4
"d0.3324",15
"d0.3325",21
"d0.3326",21
"d0.3327",14
"d0.3328",6
"d0.3329",6
"d0.3330",12
"d0.3331",8
"d0.3332",12
"d0.3333",4
"d0.3334",16
"d0.3335",8
"d0.3336",20
"d0.3337",21
"d0.3338",21
"d0.3339",8
"d0.3340",8
"d0.3341",6
"d0.3342",6
"d0.3343",6
"d0.3344",16
"d0.3345",14
"d0.3346",4
"d0.3347",8
"d0.3348",14
"d0.3349",14
"d0.3350",8
"d0.3351",4
"d0.3352",6
"d0.3353",12
"d0.3354",15
"d0.3355",14
"d0.3356",14
"d0.3357",8
"d0.3358",12
"d0.3359",21
"d0.3360",14
"d0.3361",8
"d0.3362",21
"d0.3363",8
"d0.3364",14
"d0.3365",14
"d0.3366",12
"d0.3367",12
"d0.3368",12
"d0.3369",4
"d0.3370",4
"d0.3371",21
"d0.3372",8
"d0.3373",4
"d0.3374",6
"d0.3375",6
"d0.3376",6
"d0.3377",4
"d0.3378",8
"d0.3379",14
"d0.3380",4
"d0.3381",8
"d0.3382",21
"d0.3383",12
"d0.3384",8
"d0.3385",12
"d0.3386",16
"d0.3387",8
"d0.3388",4
"d0.3389",4
"d0.3390",12
"d0.3391",7
"d0.3392",21
"d0.3393",15
"d0.3394",8
"d0.3395",6
"d0.3396",4
"d0.3397",14
"d0.3398",8
"d0.3399",8
"d0.3400",12
"d0.3401",14
"d0.3402",7
"d0.3403",21
"d0.3404",21
"d0.3405",8
"d0.3406",4
"d0.3407",8
"d0.3408",14
"d0.3409",20
"d0.3410",21
"d0.3411",8
"d0.3412",8
"d0.3413",12
"d0.3414",21
"d0.3415",15
"d0.3416",14
"d0.3417",12
"d0.3418",14
"d0.3419",8
"d0.3420",8
"d0.3421",6
"d0.3422",21
"d0.3423",6
"d0.3424",21
"d0.3425",4
"d0.3426",14
"d0.3427",14
"d0.3428",21
"d0.3429",12
"d0.3430",8
"d0.3431",4
"d0.3432",14
"d0.3433",8
"d0.3434",12
"d0.3435",7
"d0.3436",16
"d0.3437",14
"d0.3438",8
"d0.3439",14
"d0.3440",14
"d0.3441",8
"d0.3442",15
"d0.3443",3
"d0.3444",4
"d0.3445",13
"d0.3446",5
"d0.3447",6
"d0.3448",4
"d0.3449",16
"d0.3450",4
"d0.3451",7
"d0.3452",2
"d0.3453",7
"d0.3454",7
"d0.3455",3
"d0.3456",7
"d0.3457",15
"d0.3458",12
"d0.3459",5
"d0.3460",16
"d0.3461",2
"d0.3462",7
"d0.3463",15
"d0.3464",12
"d0.3465",11
"d0.3466",2
"d0.3467",13
"d0.3468",2
"d0.3469",12
"d0.3470",4
"d0.3471",7
"d0.3472",15
"d0.3473",5
"d0.3474",4
"d0.3475",12
"d0.3476",13
"d0.3477",4
"d0.3478",5
"d0.3479",2
"d0.3480",5
"d0.3481",5
"d0.3482",4
"d0.3483",11
"d0.3484",13
"d0.3485",13
"d0.3486",3
"d0.3487",3
"d0.3488",15
"d0.3489",12
"d0.3490",12
"d0.3491",3
"d0.3492",16
"d0.3493",5
"d0.3494",2
"d0.3495",11
"d0.3496",7
"d0.3497",15
"d0.3498",12
"d0.3499",12
"d0.3500",15
"d0.3501",11
"d0.3502",3
"d0.3503",3
"d0.3504",12
"d0.3505",16
"d0.3506",15
"d0.3507",15
"d0.3508",16
"d0.3509",15
"d0.3510",16
"d0.3511",13
"d0.3512",2
"d0.3513",12
"d0.3514",3
"d0.3515",2
"d0.3516",15
"d0.3517",5
"d0.3518",5
"d0.3519",16
"d0.3520",13
"d0.3521",2
"d0.3522",12
"d0.3523",3
"d0.3524",3
"d0.3525",7
"d0.3526",13
"d0.3527",16
"d0.3528",13
"d0.3529",2
"d0.3530",7
"d0.3531",16
"d0.3532",4
"d0.3533",2
"d0.3534",16
"d0.3535",3
"d0.3536",13
"d0.3537",16
"d0.3538",11
"d0.3539",7
"d0.3540",11
"d0.3541",12
"d0.3542",3
"d0.3543",5
"d0.3544",12
"d0.3545",12
"d0.3546",5
"d0.3547",12
"d0.3548",7
"d0.3549",15
"d0.3550",3
"d0.3551",4
"d0.3552",13
"d0.3553",12
"d0.3554",21
"d0.3555",7
"d0.3556",2
"d0.3557",15
"d0.3558",12
"d0.3559",15
"d0.3560",15
"d0.3561",16
"d0.3562",2
"d0.3563",15
"d0.3564",12
"d0.3565",15
"d0.3566",12
"d0.3567",15
"d0.3568",5
"d0.3569",12
"d0.3570",12
"d0.3571",4
"d0.3572",13
"d0.3573",12
"d0.3574",3
"d0.3575",11
"d0.3576",16
"d0.3577",4
"d0.3578",15
"d0.3579",6
"d0.3580",1
"d0.3581",11
"d0.3582",5
"d0.3583",12
"d0.3584",16
"d0.3585",5
"d0.3586",13
"d0.3587",16
"d0.3588",13
"d0.3589",7
"d0.3590",1
"d0.3591",11
"d0.3592",13
"d0.3593",2
"d0.3594",3
"d0.3595",7
"d0.3596",12
"d0.3597",5
"d0.3598",12
"d0.3599",12
"d0.3600",3
"d0.3601",15
"d0.3602",3
"d0.3603",16
"d0.3604",15
"d0.3605",11
"d0.3606",3
"d0.3607",5
"d0.3608",15
"d0.3609",13
"d0.3610",2
"d0.3611",16
"d0.3612",7
"d0.3613",16
"d0.3614",13
"d0.3615",15
"d0.3616",12
"d0.3617",13
"d0.3618",7
"d0.3619",3
"d0.3620",15
"d0.3621",11
"d0.3622",12
"d0.3623",16
"d0.3624",3
"d0.3625",16
"d0.3626",13
"d0.3627",15
"d0.3628",15
"d0.3629",16
"d0.3630",15
"d0.3631",15
"d0.3632",3
"d0.3633",4
"d0.3634",7
"d0.3635",5
"d0.3636",13
"d0.3637",12
"d0.3638",12
"d0.3639",13
"d0.3640",12
"d0.3641",12
"d0.3642",13
"d0.3643",16
"d0.3644",13
"d0.3645",12
"d0.3646",3
"d0.3647",7
"d0.3648",7
"d0.3649",13
"d0.3650",12
"d0.3651",15
"d0.3652",13
"d0.3653",12
"d0.3654",3
"d0.3655",13
"d0.3656",6
"d0.3657",11
"d0.3658",4
"d0.3659",14
"d0.3660",16
"d0.3661",13
"d0.3662",5
"d0.3663",15
"d0.3664",5
"d0.3665",4
"d0.3666",13
"d0.3667",12
"d0.3668",13
"d0.3669",12
"d0.3670",4
"d0.3671",13
"d0.3672",7
"d0.3673",15
"d0.3674",16
"d0.3675",16
"d0.3676",13
"d0.3677",3
"d0.3678",13
"d0.3679",3
"d0.3680",7
"d0.3681",15
"d0.3682",13
"d0.3683",13
"d0.3684",15
"d0.3685",12
"d0.3686",13
"d0.3687",12
"d0.3688",2
"d0.3689",3
"d0.3690",12
"d0.3691",4
"d0.3692",12
"d0.3693",15
"d0.3694",15
"d0.3695",6
"d0.3696",3
"d0.3697",7
"d0.3698",15
"d0.3699",12
"d0.3700",4
"d0.3701",7
"d0.3702",7
"d0.3703",5
"d0.3704",15
"d0.3705",2
"d0.3706",5
"d0.3707",15
"d0.3708",15
"d0.3709",12
"d0.3710",7
"d0.3711",12
"d0.3712",2
"d0.3713",12
"d0.3714",15
"d0.3715",7
"d0.3716",11
"d0.3717",12
"d0.3718",5
"d0.3719",13
"d0.3720",15
"d0.3721",2
"d0.3722",2
"d0.3723",16
"d0.3724",7
"d0.3725",11
"d0.3726",3
"d0.3727",11
"d0.3728",7
"d0.3729",11
"d0.3730",7
"d0.3731",15
"d0.3732",7
"d0.3733",2
"d0.3734",2
"d0.3735",15
"d0.3736",3
"d0.3737",15
"d0.3738",13
"d0.3739",15
"d0.3740",12
"d0.3741",2
"d0.3742",13
"d0.3743",5
"d0.3744",2
"d0.3745",12
"d0.3746",12
"d0.3747",11
"d0.3748",15
"d0.3749",7
"d0.3750",7
"d0.3751",12
"d0.3752",3
"d0.3753",15
"d0.3754",3
"d0.3755",7
"d0.3756",12
"d0.3757",16
"d0.3758",12
"d0.3759",16
"d0.3760",13
"d0.3761",16
"d0.3762",15
"d0.3763",13
"d0.3764",7
"d0.3765",12
"d0.3766",12
"d0.3767",16
"d0.3768",3
"d0.3769",7
"d0.3770",13
"d0.3771",12
"d0.3772",15
"d0.3773",7
"d0.3774",13
"d0.3775",4
"d0.3776",7
"d0.3777",7
"d0.3778",7
"d0.3779",12
"d0.3780",11
"d0.3781",7
"d0.3782",15
"d0.3783",13
"d0.3784",13
"d0.3785",4
"d0.3786",5
"d0.3787",3
"d0.3788",12
"d0.3789",2
"d0.3790",4
"d0.3791",5
"d0.3792",15
"d0.3793",5
"d0.3794",12
"d0.3795",2
"d0.3796",2
"d0.3797",11
"d0.3798",11
"d0.3799",4
"d0.3800",15
"d0.3801",2
"d0.3802",2
"d0.3803",15
"d0.3804",15
"d0.3805",4
"d0.3806",13
"d0.3807",11
"d0.3808",11
"d0.3809",2
"d0.3810",12
"d0.3811",15
"d0.3812",12
"d0.3813",4
"d0.3814",15
"d0.3815",13
"d0.3816",13
"d0.3817",16
"d0.3818",13
"d0.3819",3
"d0.3820",12
"d0.3821",2
"d0.3822",15
"d0.3823",12
"d0.3824",11
"d0.3825",3
"d0.3826",4
"d0.3827",11
"d0.3828",3
"d0.3829",15
"d0.3830",2
"d0.3831",13
"d0.3832",2
"d0.3833",7
"d0.3834",16
"d0.3835",13
"d0.3836",15
"d0.3837",12
"d0.3838",15
"d0.3839",12
"d0.3840",4
"d0.3841",12
"d0.3842",2
"d0.3843",15
"d0.3844",15
"d0.3845",12
"d0.3846",5
"d0.3847",7
"d0.3848",4
"d0.3849",5
"d0.3850",16
"d0.3851",16
"d0.3852",7
"d0.3853",2
"d0.3854",12
"d0.3855",15
"d0.3856",12
"d0.3857",7
"d0.3858",12
"d0.3859",12
"d0.3860",16
"d0.3861",7
"d0.3862",15
"d0.3863",7
"d0.3864",12
"d0.3865",2
"d0.3866",12
"d0.3867",5
"d0.3868",13
"d0.3869",4
"d0.3870",15
"d0.3871",15
"d0.3872",5
"d0.3873",2
"d0.3874",15
"d0.3875",7
"d0.3876",5
"d0.3877",15
"d0.3878",2
"d0.3879",2
"d0.3880",16
"d0.3881",15
"d0.3882",15
"d0.3883",12
"d0.3884",15
"d0.3885",13
"d0.3886",5
"d0.3887",11
"d0.3888",2
"d0.3889",12
"d0.3890",4
"d0.3891",7
"d0.3892",12
"d0.3893",15
"d0.3894",5
"d0.3895",16
"d0.3896",3
"d0.3897",15
"d0.3898",7
"d0.3899",15
"d0.3900",3
"d0.3901",2
"d0.3902",2
"d0.3903",5
"d0.3904",5
"d0.3905",12
"d0.3906",12
"d0.3907",2
"d0.3908",3
"d0.3909",3
"d0.3910",16
"d0.3911",12
"d0.3912",4
"d0.3913",16
"d0.3914",3
"d0.3915",15
"d0.3916",15
"d0.3917",7
"d0.3918",15
"d0.3919",4
"d0.3920",16
"d0.3921",13
"d0.3922",7
"d0.3923",13
"d0.3924",12
"d0.3925",15
"d0.3926",3
"d0.3927",2
"d0.3928",13
"d0.3929",13
"d0.3930",16
"d0.3931",5
"d0.3932",5
"d0.3933",12
"d0.3934",16
"d0.3935",12
"d0.3936",2
"d0.3937",16
"d0.3938",15
"d0.3939",13
"d0.3940",16
"d0.3941",11
"d0.3942",12
"d0.3943",15
"d0.3944",3
"d0.3945",13
"d0.3946",15
"d0.3947",12
"d0.3948",13
"d0.3949",2
"d0.3950",16
"d0.3951",3
"d0.3952",4
"d0.3953",13
"d0.3954",12
"d0.3955",16
"d0.3956",13
"d0.3957",16
"d0.3958",3
"d0.3959",15
"d0.3960",15
"d0.3961",13
"d0.3962",16
"d0.3963",7
"d0.3964",12
"d0.3965",11
"d0.3966",5
"d0.3967",2
"d0.3968",13
"d0.3969",2
"d0.3970",7
"d0.3971",3
"d0.3972",1
"d0.3973",2
"d0.3974",5
"d0.3975",2
"d0.3976",2
"d0.3977",1
"d0.3978",2
"d0.3979",3
"d0.3980",4
"d0.3981",12
"d0.3982",15
"d0.3983",16
"d0.3984",12
"d0.3985",12
"d0.3986",12
"d0.3987",12
"d0.3988",12
"d0.3989",5
"d0.3990",3
"d0.3991",7
"d0.3992",12
"d0.3993",12
"d0.3994",15
"d0.3995",2
"d0.3996",16
"d0.3997",3
"d0.3998",4
"d0.3999",12
"d0.4000",13
"d0.4001",7
"d0.4002",11
"d0.4003",3
"d0.4004",5
"d0.4005",13
"d0.4006",12
"d0.4007",12
"d0.4008",2
"d0.4009",12
"d0.4010",2
"d0.4011",3
"d0.4012",12
"d0.4013",4
"d0.4014",3
"d0.4015",11
"d0.4016",7
"d0.4017",13
"d0.4018",12
"d0.4019",16
"d0.4020",4
"d0.4021",12
"d0.4022",13
"d0.4023",12
"d0.4024",4
"d0.4025",13
"d0.4026",12
"d0.4027",3
"d0.4028",3
"d0.4029",13
"d0.4030",12
"d0.4031",16
"d0.4032",7
"d0.4033",12
"d0.4034",5
"d0.4035",5
"d0.4036",11
"d0.4037",15
"d0.4038",12
"d0.4039",5
"d0.4040",7
"d0.4041",13
"d0.4042",7
"d0.4043",12
"d0.4044",2
"d0.4045",13
"d0.4046",2
"d0.4047",15
"d0.4048",3
"d0.4049",12
"d0.4050",2
"d0.4051",13
"d0.4052",2
"d0.4053",15
"d0.4054",15
"d0.4055",12
"d0.4056",7
"d0.4057",16
"d0.4058",12
"d0.4059",13
"d0.4060",12
"d0.4061",2
"d0.4062",11
"d0.4063",3
"d0.4064",13
"d0.4065",16
"d0.4066",2
"d0.4067",3
"d0.4068",7
"d0.4069",2
"d0.4070",11
"d0.4071",2
"d0.4072",3
"d0.4073",3
"d0.4074",6
"d0.4075",13
"d0.4076",16
"d0.4077",12
"d0.4078",11
"d0.4079",12
"d0.4080",13
"d0.4081",5
"d0.4082",15
"d0.4083",11
"d0.4084",16
"d0.4085",7
"d0.4086",4
"d0.4087",5
"d0.4088",2
"d0.4089",7
"d0.4090",12
"d0.4091",3
"d0.4092",15
"d0.4093",16
"d0.4094",4
"d0.4095",12
"d0.4096",3
"d0.4097",15
"d0.4098",11
"d0.4099",12
"d0.4100",12
"d0.4101",12
"d0.4102",5
"d0.4103",7
"d0.4104",16
"d0.4105",12
"d0.4106",3
"d0.4107",13
"d0.4108",12
"d0.4109",5
"d0.4110",7
"d0.4111",16
"d0.4112",12
"d0.4113",7
"d0.4114",15
"d0.4115",16
"d0.4116",15
"d0.4117",7
"d0.4118",3
"d0.4119",12
"d0.4120",3
"d0.4121",5
"d0.4122",2
"d0.4123",16
"d0.4124",7
"d0.4125",12
"d0.4126",15
"d0.4127",5
"d0.4128",1
"d0.4129",16
"d0.4130",15
"d0.4131",7
"d0.4132",13
"d0.4133",2
"d0.4134",2
"d0.4135",12
"d0.4136",3
"d0.4137",12
"d0.4138",15
"d0.4139",12
"d0.4140",15
"d0.4141",7
"d0.4142",6
"d0.4143",13
"d0.4144",12
"d0.4145",15
"d0.4146",7
"d0.4147",11
"d0.4148",2
"d0.4149",2
"d0.4150",7
"d0.4151",4
"d0.4152",7
"d0.4153",4
"d0.4154",13
"d0.4155",2
"d0.4156",4
"d0.4157",11
"d0.4158",15
"d0.4159",12
"d0.4160",13
"d0.4161",12
"d0.4162",7
"d0.4163",3
"d0.4164",12
"d0.4165",12
"d0.4166",13
"d0.4167",16
"d0.4168",16
"d0.4169",11
"d0.4170",5
"d0.4171",15
"d0.4172",5
"d0.4173",13
"d0.4174",12
"d0.4175",15
"d0.4176",16
"d0.4177",13
"d0.4178",15
"d0.4179",15
"d0.4180",7
"d0.4181",4
"d0.4182",15
"d0.4183",12
"d0.4184",15
"d0.4185",15
"d0.4186",16
"d0.4187",12
"d0.4188",7
"d0.4189",15
"d0.4190",4
"d0.4191",15
"d0.4192",3
"d0.4193",4
"d0.4194",16
"d0.4195",13
"d0.4196",13
"d0.4197",2
"d0.4198",13
"d0.4199",3
"d0.4200",5
"d0.4201",15
"d0.4202",2
"d0.4203",3
"d0.4204",11
"d0.4205",3
"d0.4206",15
"d0.4207",15
"d0.4208",12
"d0.4209",15
"d0.4210",3
"d0.4211",4
"d0.4212",16
"d0.4213",5
"d0.4214",16
"d0.4215",7
"d0.4216",2
"d0.4217",7
"d0.4218",2
"d0.4219",15
"d0.4220",16
"d0.4221",3
"d0.4222",5
"d0.4223",2
"d0.4224",4
"d0.4225",13
"d0.4226",4
"d0.4227",5
"d0.4228",11
"d0.4229",11
"d0.4230",12
"d0.4231",7
"d0.4232",2
"d0.4233",15
"d0.4234",2
"d0.4235",2
"d0.4236",3
"d0.4237",3
"d0.4238",1
"d0.4239",13
"d0.4240",5
"d0.4241",2
"d0.4242",5
"d0.4243",16
"d0.4244",7
"d0.4245",3
"d0.4246",15
"d0.4247",6
"d0.4248",4
"d0.4249",7
"d0.4250",2
"d0.4251",11
"d0.4252",13
"d0.4253",5
"d0.4254",1
"d0.4255",3
"d0.4256",11
"d0.4257",15
"d0.4258",5
"d0.4259",6
"d0.4260",15
"d0.4261",15
"d0.4262",12
"d0.4263",12
"d0.4264",15
"d0.4265",15
"d0.4266",15
"d0.4267",15
"d0.4268",15
"d0.4269",11
"d0.4270",7
"d0.4271",4
"d0.4272",13
"d0.4273",13
"d0.4274",16
"d0.4275",15
"d0.4276",11
"d0.4277",3
"d0.4278",7
"d0.4279",5
"d0.4280",2
"d0.4281",2
"d0.4282",2
"d0.4283",13
"d0.4284",15
"d0.4285",15
"d0.4286",5
"d0.4287",12
"d0.4288",13
"d0.4289",12
"d0.4290",11
"d0.4291",15
"d0.4292",15
"d0.4293",15
"d0.4294",2
"d0.4295",3
"d0.4296",5
"d0.4297",7
"d0.4298",15
"d0.4299",7
"d0.4300",3
"d0.4301",3
"d0.4302",1
"d0.4303",12
"d0.4304",2
"d0.4305",2
"d0.4306",13
"d0.4307",4
"d0.4308",12
"d0.4309",5
"d0.4310",13
"d0.4311",2
"d0.4312",11
"d0.4313",16
"d0.4314",4
"d0.4315",2
"d0.4316",11
"d0.4317",3
"d0.4318",3
"d0.4319",13
"d0.4320",7
"d0.4321",12
"d0.4322",5
"d0.4323",11
"d0.4324",7
"d0.4325",6
"d0.4326",2
"d0.4327",2
"d0.4328",11
"d0.4329",7
"d0.4330",15
"d0.4331",15
"d0.4332",13
"d0.4333",3
"d0.4334",11
"d0.4335",12
"d0.4336",12
"d0.4337",12
"d0.4338",12
"d0.4339",13
"d0.4340",13
"d0.4341",13
"d0.4342",15
"d0.4343",12
"d0.4344",3
"d0.4345",12
"d0.4346",16
"d0.4347",15
"d0.4348",16
"d0.4349",15
"d0.4350",2
"d0.4351",13
"d0.4352",12
"d0.4353",13
"d0.4354",15
"d0.4355",2
"d0.4356",3
"d0.4357",7
"d0.4358",3
"d0.4359",2
"d0.4360",1
"d0.4361",13
"d0.4362",16
"d0.4363",4
"d0.4364",12
"d0.4365",2
"d0.4366",15
"d0.4367",3
"d0.4368",13
"d0.4369",16
"d0.4370",16
"d0.4371",11
"d0.4372",5
"d0.4373",3
"d0.4374",3
"d0.4375",15
"d0.4376",5
"d0.4377",12
"d0.4378",11
"d0.4379",7
"d0.4380",12
"d0.4381",13
"d0.4382",5
"d0.4383",7
"d0.4384",16
"d0.4385",12
"d0.4386",2
"d0.4387",12
"d0.4388",4
"d0.4389",15
"d0.4390",5
"d0.4391",4
"d0.4392",4
"d0.4393",4
"d0.4394",3
"d0.4395",13
"d0.4396",16
"d0.4397",11
"d0.4398",3
"d0.4399",7
"d0.4400",16
"d0.4401",15
"d0.4402",11
"d0.4403",3
"d0.4404",5
"d0.4405",7
"d0.4406",15
"d0.4407",3
"d0.4408",1
"d0.4409",6
"d0.4410",13
"d0.4411",7
"d0.4412",13
"d0.4413",13
"d0.4414",3
"d0.4415",4
"d0.4416",3
"d0.4417",7
"d0.4418",3
"d0.4419",2
"d0.4420",12
"d0.4421",15
"d0.4422",13
"d0.4423",3
"d0.4424",12
"d0.4425",4
"d0.4426",3
"d0.4427",12
"d0.4428",3
"d0.4429",15
"d0.4430",3
"d0.4431",16
"d0.4432",15
"d0.4433",4
"d0.4434",15
"d0.4435",15
"d0.4436",5
"d0.4437",13
"d0.4438",3
"d0.4439",16
"d0.4440",15
"d0.4441",12
"d0.4442",16
"d0.4443",16
"d0.4444",15
"d0.4445",3
"d0.4446",3
"d0.4447",12
"d0.4448",15
"d0.4449",12
"d0.4450",13
"d0.4451",11
"d0.4452",5
"d0.4453",5
"d0.4454",5
"d0.4455",15
"d0.4456",2
"d0.4457",2
"d0.4458",12
"d0.4459",15
"d0.4460",12
"d0.4461",12
"d0.4462",16
"d0.4463",5
"d0.4464",3
"d0.4465",7
"d0.4466",13
"d0.4467",2
"d0.4468",13
"d0.4469",5
"d0.4470",13
"d0.4471",7
"d0.4472",7
"d0.4473",5
"d0.4474",15
"d0.4475",7
"d0.4476",16
"d0.4477",15
"d0.4478",13
"d0.4479",13
"d0.4480",13
"d0.4481",1
"d0.4482",7
"d0.4483",15
"d0.4484",16
"d0.4485",16
"d0.4486",15
"d0.4487",2
"d0.4488",15
"d0.4489",3
"d0.4490",5
"d0.4491",15
"d0.4492",7
"d0.4493",11
"d0.4494",5
"d0.4495",12
"d0.4496",7
"d0.4497",6
"d0.4498",16
"d0.4499",2
"d0.4500",5
"d0.4501",7
"d0.4502",7
"d0.4503",13
"d0.4504",12
"d0.4505",7
"d0.4506",4
"d0.4507",2
"d0.4508",4
"d0.4509",15
"d0.4510",5
"d0.4511",15
"d0.4512",5
"d0.4513",12
"d0.4514",3
"d0.4515",12
"d0.4516",15
"d0.4517",11
"d0.4518",12
"d0.4519",7
"d0.4520",7
"d0.4521",2
"d0.4522",4
"d0.4523",12
"d0.4524",16
"d0.4525",2
"d0.4526",13
"d0.4527",13
"d0.4528",11
"d0.4529",15
"d0.4530",4
"d0.4531",4
"d0.4532",5
"d0.4533",4
"d0.4534",3
"d0.4535",15
"d0.4536",15
"d0.4537",12
"d0.4538",15
"d0.4539",12
"d0.4540",5
"d0.4541",5
"d0.4542",5
"d0.4543",5
"d0.4544",13
"d0.4545",2
"d0.4546",13
"d0.4547",16
"d0.4548",7
"d0.4549",13
"d0.4550",12
"d0.4551",12
"d0.4552",15
"d0.4553",2
"d0.4554",15
"d0.4555",16
"d0.4556",3
"d0.4557",15
"d0.4558",3
"d0.4559",11
"d0.4560",15
"d0.4561",3
"d0.4562",5
"d0.4563",5
"d0.4564",3
"d0.4565",5
"d0.4566",5
"d0.4567",3
"d0.4568",13
"d0.4569",13
"d0.4570",7
"d0.4571",5
"d0.4572",12
"d0.4573",15
"d0.4574",15
"d0.4575",7
"d0.4576",1
"d0.4577",12
"d0.4578",15
"d0.4579",2
"d0.4580",5
"d0.4581",13
"d0.4582",15
"d0.4583",3
"d0.4584",15
"d0.4585",15
"d0.4586",12
"d0.4587",5
"d0.4588",2
"d0.4589",12
"d0.4590",3
"d0.4591",3
"d0.4592",16
"d0.4593",1
"d0.4594",13
"d0.4595",16
"d0.4596",16
"d0.4597",3
"d0.4598",2
"d0.4599",16
"d0.4600",5
"d0.4601",12
"d0.4602",1
"d0.4603",7
"d0.4604",7
"d0.4605",2
"d0.4606",3
"d0.4607",13
"d0.4608",12
"d0.4609",4
"d0.4610",12
"d0.4611",12
"d0.4612",7
"d0.4613",12
"d0.4614",12
"d0.4615",12
"d0.4616",4
"d0.4617",15
"d0.4618",15
"d0.4619",3
"d0.4620",2
"d0.4621",15
"d0.4622",4
"d0.4623",3
"d0.4624",12
"d0.4625",11
"d0.4626",16
"d0.4627",3
"d0.4628",3
"d0.4629",2
"d0.4630",13
"d0.4631",3
"d0.4632",15
"d0.4633",13
"d0.4634",3
"d0.4635",4
"d0.4636",15
"d0.4637",7
"d0.4638",12
"d0.4639",13
"d0.4640",13
"d0.4641",3
"d0.4642",7
"d0.4643",4
"d0.4644",3
"d0.4645",15
"d0.4646",16
"d0.4647",12
"d0.4648",3
"d0.4649",15
"d0.4650",5
"d0.4651",15
"d0.4652",2
"d0.4653",12
"d0.4654",2
"d0.4655",7
"d0.4656",11
"d0.4657",1
"d0.4658",13
"d0.4659",1
"d0.4660",2
"d0.4661",3
"d0.4662",2
"d0.4663",16
"d0.4664",5
"d0.4665",2
"d0.4666",11
"d0.4667",13
"d0.4668",1
"d0.4669",15
"d0.4670",12
"d0.4671",3
"d0.4672",4
"d0.4673",12
"d0.4674",2
"d0.4675",15
"d0.4676",15
"d0.4677",7
"d0.4678",4
"d0.4679",13
"d0.4680",4
"d0.4681",3
"d0.4682",15
"d0.4683",2
"d0.4684",7
"d0.4685",15
"d0.4686",11
"d0.4687",15
"d0.4688",3
"d0.4689",5
"d0.4690",5
"d0.4691",3
"d0.4692",13
"d0.4693",12
"d0.4694",7
"d0.4695",15
"d0.4696",3
"d0.4697",15
"d0.4698",2
"d0.4699",3
"d0.4700",16
"d0.4701",13
"d0.4702",12
"d0.4703",7
"d0.4704",7
"d0.4705",7
"d0.4706",3
"d0.4707",3
"d0.4708",16
"d0.4709",15
"d0.4710",13
"d0.4711",16
"d0.4712",12
"d0.4713",4
"d0.4714",11
"d0.4715",2
"d0.4716",15
"d0.4717",5
"d0.4718",2
"d0.4719",3
"d0.4720",7
"d0.4721",5
"d0.4722",16
"d0.4723",4
"d0.4724",3
"d0.4725",15
"d0.4726",12
"d0.4727",7
"d0.4728",3
"d0.4729",3
"d0.4730",12
"d0.4731",7
"d0.4732",2
"d0.4733",15
"d0.4734",12
"d0.4735",15
"d0.4736",4
"d0.4737",5
"d0.4738",15
"d0.4739",4
"d0.4740",13
"d0.4741",2
"d0.4742",7
"d0.4743",2
"d0.4744",2
"d0.4745",7
"d0.4746",2
"d0.4747",15
"d0.4748",3
"d0.4749",5
"d0.4750",2
"d0.4751",7
"d0.4752",16
"d0.4753",12
"d0.4754",7
"d0.4755",15
"d0.4756",15
"d0.4757",7
"d0.4758",16
"d0.4759",3
"d0.4760",3
"d0.4761",11
"d0.4762",12
"d0.4763",5
"d0.4764",5
"d0.4765",16
"d0.4766",16
"d0.4767",12
"d0.4768",13
"d0.4769",14
"d0.4770",12
"d0.4771",13
