"","sc3_22_clusters"
"d0.3218",4
"d0.3219",21
"d0.3220",17
"d0.3221",17
"d0.3222",7
"d0.3223",8
"d0.3224",8
"d0.3225",8
"d0.3226",8
"d0.3227",18
"d0.3228",1
"d0.3229",17
"d0.3230",21
"d0.3231",20
"d0.3232",7
"d0.3233",4
"d0.3234",8
"d0.3235",4
"d0.3236",7
"d0.3237",7
"d0.3238",20
"d0.3239",17
"d0.3240",2
"d0.3241",21
"d0.3242",8
"d0.3243",20
"d0.3244",17
"d0.3245",4
"d0.3246",17
"d0.3247",5
"d0.3248",4
"d0.3249",4
"d0.3250",5
"d0.3251",7
"d0.3252",5
"d0.3253",18
"d0.3254",2
"d0.3255",7
"d0.3256",18
"d0.3257",20
"d0.3258",8
"d0.3259",18
"d0.3260",7
"d0.3261",8
"d0.3262",21
"d0.3263",4
"d0.3264",4
"d0.3265",21
"d0.3266",20
"d0.3267",7
"d0.3268",21
"d0.3269",5
"d0.3270",7
"d0.3271",17
"d0.3272",20
"d0.3273",7
"d0.3274",8
"d0.3275",21
"d0.3276",7
"d0.3277",17
"d0.3278",7
"d0.3279",17
"d0.3280",8
"d0.3281",8
"d0.3282",8
"d0.3283",20
"d0.3284",7
"d0.3285",7
"d0.3286",8
"d0.3287",21
"d0.3288",4
"d0.3289",17
"d0.3290",8
"d0.3291",7
"d0.3292",8
"d0.3293",7
"d0.3294",17
"d0.3295",2
"d0.3296",17
"d0.3297",17
"d0.3298",17
"d0.3299",8
"d0.3300",4
"d0.3301",6
"d0.3302",4
"d0.3303",17
"d0.3304",21
"d0.3305",17
"d0.3306",4
"d0.3307",17
"d0.3308",8
"d0.3309",17
"d0.3310",4
"d0.3311",7
"d0.3312",7
"d0.3313",7
"d0.3314",20
"d0.3315",7
"d0.3316",21
"d0.3317",4
"d0.3318",7
"d0.3319",8
"d0.3320",7
"d0.3321",7
"d0.3322",4
"d0.3323",8
"d0.3324",7
"d0.3325",17
"d0.3326",17
"d0.3327",7
"d0.3328",20
"d0.3329",4
"d0.3330",8
"d0.3331",4
"d0.3332",21
"d0.3333",8
"d0.3334",5
"d0.3335",4
"d0.3336",5
"d0.3337",17
"d0.3338",17
"d0.3339",4
"d0.3340",17
"d0.3341",20
"d0.3342",20
"d0.3343",7
"d0.3344",4
"d0.3345",7
"d0.3346",8
"d0.3347",4
"d0.3348",7
"d0.3349",20
"d0.3350",17
"d0.3351",21
"d0.3352",4
"d0.3353",8
"d0.3354",21
"d0.3355",4
"d0.3356",7
"d0.3357",4
"d0.3358",8
"d0.3359",17
"d0.3360",7
"d0.3361",4
"d0.3362",4
"d0.3363",17
"d0.3364",21
"d0.3365",8
"d0.3366",8
"d0.3367",8
"d0.3368",21
"d0.3369",8
"d0.3370",7
"d0.3371",4
"d0.3372",17
"d0.3373",21
"d0.3374",20
"d0.3375",20
"d0.3376",17
"d0.3377",21
"d0.3378",7
"d0.3379",4
"d0.3380",21
"d0.3381",4
"d0.3382",17
"d0.3383",8
"d0.3384",4
"d0.3385",8
"d0.3386",5
"d0.3387",4
"d0.3388",7
"d0.3389",8
"d0.3390",20
"d0.3391",18
"d0.3392",5
"d0.3393",8
"d0.3394",17
"d0.3395",7
"d0.3396",21
"d0.3397",20
"d0.3398",17
"d0.3399",5
"d0.3400",8
"d0.3401",7
"d0.3402",5
"d0.3403",17
"d0.3404",17
"d0.3405",4
"d0.3406",8
"d0.3407",17
"d0.3408",7
"d0.3409",18
"d0.3410",17
"d0.3411",17
"d0.3412",17
"d0.3413",21
"d0.3414",4
"d0.3415",20
"d0.3416",17
"d0.3417",8
"d0.3418",4
"d0.3419",4
"d0.3420",4
"d0.3421",7
"d0.3422",17
"d0.3423",20
"d0.3424",4
"d0.3425",8
"d0.3426",20
"d0.3427",20
"d0.3428",4
"d0.3429",21
"d0.3430",17
"d0.3431",20
"d0.3432",7
"d0.3433",17
"d0.3434",8
"d0.3435",5
"d0.3436",5
"d0.3437",20
"d0.3438",4
"d0.3439",7
"d0.3440",8
"d0.3441",4
"d0.3442",22
"d0.3443",1
"d0.3444",2
"d0.3445",22
"d0.3446",16
"d0.3447",1
"d0.3448",10
"d0.3449",1
"d0.3450",10
"d0.3451",16
"d0.3452",16
"d0.3453",9
"d0.3454",2
"d0.3455",1
"d0.3456",9
"d0.3457",9
"d0.3458",16
"d0.3459",3
"d0.3460",1
"d0.3461",3
"d0.3462",2
"d0.3463",2
"d0.3464",10
"d0.3465",2
"d0.3466",16
"d0.3467",3
"d0.3468",3
"d0.3469",2
"d0.3470",10
"d0.3471",10
"d0.3472",10
"d0.3473",3
"d0.3474",2
"d0.3475",3
"d0.3476",22
"d0.3477",10
"d0.3478",16
"d0.3479",3
"d0.3480",16
"d0.3481",22
"d0.3482",2
"d0.3483",2
"d0.3484",3
"d0.3485",6
"d0.3486",1
"d0.3487",1
"d0.3488",9
"d0.3489",10
"d0.3490",3
"d0.3491",1
"d0.3492",1
"d0.3493",9
"d0.3494",3
"d0.3495",2
"d0.3496",9
"d0.3497",2
"d0.3498",10
"d0.3499",10
"d0.3500",9
"d0.3501",2
"d0.3502",2
"d0.3503",1
"d0.3504",10
"d0.3505",1
"d0.3506",16
"d0.3507",10
"d0.3508",1
"d0.3509",16
"d0.3510",1
"d0.3511",2
"d0.3512",2
"d0.3513",10
"d0.3514",1
"d0.3515",3
"d0.3516",10
"d0.3517",2
"d0.3518",3
"d0.3519",1
"d0.3520",16
"d0.3521",16
"d0.3522",10
"d0.3523",1
"d0.3524",1
"d0.3525",9
"d0.3526",16
"d0.3527",1
"d0.3528",3
"d0.3529",3
"d0.3530",2
"d0.3531",1
"d0.3532",10
"d0.3533",16
"d0.3534",1
"d0.3535",1
"d0.3536",16
"d0.3537",12
"d0.3538",10
"d0.3539",10
"d0.3540",10
"d0.3541",2
"d0.3542",1
"d0.3543",3
"d0.3544",2
"d0.3545",10
"d0.3546",2
"d0.3547",3
"d0.3548",10
"d0.3549",10
"d0.3550",2
"d0.3551",2
"d0.3552",3
"d0.3553",3
"d0.3554",3
"d0.3555",9
"d0.3556",16
"d0.3557",22
"d0.3558",3
"d0.3559",9
"d0.3560",9
"d0.3561",1
"d0.3562",3
"d0.3563",9
"d0.3564",8
"d0.3565",22
"d0.3566",10
"d0.3567",2
"d0.3568",16
"d0.3569",2
"d0.3570",2
"d0.3571",10
"d0.3572",3
"d0.3573",10
"d0.3574",1
"d0.3575",2
"d0.3576",1
"d0.3577",9
"d0.3578",2
"d0.3579",2
"d0.3580",16
"d0.3581",10
"d0.3582",3
"d0.3583",16
"d0.3584",1
"d0.3585",16
"d0.3586",3
"d0.3587",1
"d0.3588",16
"d0.3589",22
"d0.3590",1
"d0.3591",10
"d0.3592",3
"d0.3593",16
"d0.3594",1
"d0.3595",22
"d0.3596",10
"d0.3597",9
"d0.3598",16
"d0.3599",10
"d0.3600",10
"d0.3601",9
"d0.3602",1
"d0.3603",1
"d0.3604",2
"d0.3605",10
"d0.3606",1
"d0.3607",16
"d0.3608",2
"d0.3609",16
"d0.3610",3
"d0.3611",1
"d0.3612",10
"d0.3613",1
"d0.3614",2
"d0.3615",3
"d0.3616",10
"d0.3617",10
"d0.3618",16
"d0.3619",1
"d0.3620",2
"d0.3621",2
"d0.3622",2
"d0.3623",1
"d0.3624",1
"d0.3625",1
"d0.3626",3
"d0.3627",10
"d0.3628",2
"d0.3629",1
"d0.3630",22
"d0.3631",2
"d0.3632",1
"d0.3633",10
"d0.3634",2
"d0.3635",10
"d0.3636",22
"d0.3637",21
"d0.3638",3
"d0.3639",10
"d0.3640",10
"d0.3641",3
"d0.3642",3
"d0.3643",1
"d0.3644",2
"d0.3645",16
"d0.3646",1
"d0.3647",10
"d0.3648",10
"d0.3649",16
"d0.3650",10
"d0.3651",2
"d0.3652",16
"d0.3653",2
"d0.3654",10
"d0.3655",10
"d0.3656",19
"d0.3657",10
"d0.3658",2
"d0.3659",7
"d0.3660",1
"d0.3661",16
"d0.3662",16
"d0.3663",9
"d0.3664",3
"d0.3665",2
"d0.3666",16
"d0.3667",10
"d0.3668",22
"d0.3669",10
"d0.3670",10
"d0.3671",22
"d0.3672",10
"d0.3673",10
"d0.3674",1
"d0.3675",1
"d0.3676",2
"d0.3677",1
"d0.3678",9
"d0.3679",1
"d0.3680",22
"d0.3681",10
"d0.3682",3
"d0.3683",10
"d0.3684",2
"d0.3685",3
"d0.3686",3
"d0.3687",3
"d0.3688",3
"d0.3689",10
"d0.3690",3
"d0.3691",2
"d0.3692",10
"d0.3693",10
"d0.3694",9
"d0.3695",10
"d0.3696",1
"d0.3697",2
"d0.3698",9
"d0.3699",17
"d0.3700",9
"d0.3701",10
"d0.3702",2
"d0.3703",16
"d0.3704",10
"d0.3705",3
"d0.3706",3
"d0.3707",2
"d0.3708",2
"d0.3709",6
"d0.3710",9
"d0.3711",2
"d0.3712",16
"d0.3713",3
"d0.3714",2
"d0.3715",9
"d0.3716",2
"d0.3717",10
"d0.3718",1
"d0.3719",16
"d0.3720",9
"d0.3721",3
"d0.3722",16
"d0.3723",1
"d0.3724",9
"d0.3725",10
"d0.3726",1
"d0.3727",10
"d0.3728",16
"d0.3729",10
"d0.3730",10
"d0.3731",2
"d0.3732",10
"d0.3733",16
"d0.3734",3
"d0.3735",2
"d0.3736",10
"d0.3737",2
"d0.3738",22
"d0.3739",3
"d0.3740",2
"d0.3741",16
"d0.3742",3
"d0.3743",2
"d0.3744",16
"d0.3745",3
"d0.3746",19
"d0.3747",10
"d0.3748",2
"d0.3749",10
"d0.3750",3
"d0.3751",2
"d0.3752",1
"d0.3753",10
"d0.3754",1
"d0.3755",2
"d0.3756",16
"d0.3757",1
"d0.3758",16
"d0.3759",1
"d0.3760",9
"d0.3761",1
"d0.3762",9
"d0.3763",10
"d0.3764",2
"d0.3765",16
"d0.3766",10
"d0.3767",1
"d0.3768",1
"d0.3769",9
"d0.3770",9
"d0.3771",2
"d0.3772",3
"d0.3773",22
"d0.3774",16
"d0.3775",2
"d0.3776",2
"d0.3777",22
"d0.3778",16
"d0.3779",10
"d0.3780",10
"d0.3781",10
"d0.3782",2
"d0.3783",9
"d0.3784",10
"d0.3785",2
"d0.3786",9
"d0.3787",1
"d0.3788",3
"d0.3789",3
"d0.3790",9
"d0.3791",10
"d0.3792",22
"d0.3793",3
"d0.3794",10
"d0.3795",3
"d0.3796",16
"d0.3797",10
"d0.3798",10
"d0.3799",9
"d0.3800",2
"d0.3801",3
"d0.3802",3
"d0.3803",9
"d0.3804",2
"d0.3805",10
"d0.3806",10
"d0.3807",2
"d0.3808",10
"d0.3809",3
"d0.3810",2
"d0.3811",10
"d0.3812",9
"d0.3813",10
"d0.3814",2
"d0.3815",16
"d0.3816",16
"d0.3817",1
"d0.3818",2
"d0.3819",1
"d0.3820",16
"d0.3821",16
"d0.3822",2
"d0.3823",2
"d0.3824",10
"d0.3825",1
"d0.3826",2
"d0.3827",10
"d0.3828",2
"d0.3829",9
"d0.3830",2
"d0.3831",16
"d0.3832",3
"d0.3833",3
"d0.3834",1
"d0.3835",22
"d0.3836",2
"d0.3837",16
"d0.3838",10
"d0.3839",9
"d0.3840",10
"d0.3841",2
"d0.3842",3
"d0.3843",10
"d0.3844",22
"d0.3845",2
"d0.3846",10
"d0.3847",2
"d0.3848",2
"d0.3849",10
"d0.3850",3
"d0.3851",1
"d0.3852",9
"d0.3853",3
"d0.3854",10
"d0.3855",3
"d0.3856",3
"d0.3857",10
"d0.3858",3
"d0.3859",16
"d0.3860",1
"d0.3861",2
"d0.3862",10
"d0.3863",10
"d0.3864",2
"d0.3865",16
"d0.3866",2
"d0.3867",10
"d0.3868",3
"d0.3869",10
"d0.3870",3
"d0.3871",16
"d0.3872",2
"d0.3873",16
"d0.3874",3
"d0.3875",2
"d0.3876",16
"d0.3877",10
"d0.3878",16
"d0.3879",16
"d0.3880",1
"d0.3881",10
"d0.3882",2
"d0.3883",2
"d0.3884",22
"d0.3885",2
"d0.3886",16
"d0.3887",10
"d0.3888",16
"d0.3889",9
"d0.3890",10
"d0.3891",2
"d0.3892",10
"d0.3893",16
"d0.3894",16
"d0.3895",1
"d0.3896",1
"d0.3897",9
"d0.3898",10
"d0.3899",2
"d0.3900",1
"d0.3901",3
"d0.3902",3
"d0.3903",3
"d0.3904",10
"d0.3905",3
"d0.3906",8
"d0.3907",2
"d0.3908",1
"d0.3909",1
"d0.3910",1
"d0.3911",9
"d0.3912",2
"d0.3913",1
"d0.3914",1
"d0.3915",2
"d0.3916",3
"d0.3917",10
"d0.3918",10
"d0.3919",10
"d0.3920",1
"d0.3921",2
"d0.3922",16
"d0.3923",16
"d0.3924",2
"d0.3925",2
"d0.3926",1
"d0.3927",2
"d0.3928",6
"d0.3929",9
"d0.3930",19
"d0.3931",16
"d0.3932",16
"d0.3933",3
"d0.3934",1
"d0.3935",16
"d0.3936",16
"d0.3937",1
"d0.3938",10
"d0.3939",22
"d0.3940",1
"d0.3941",2
"d0.3942",2
"d0.3943",2
"d0.3944",1
"d0.3945",16
"d0.3946",2
"d0.3947",2
"d0.3948",22
"d0.3949",3
"d0.3950",1
"d0.3951",1
"d0.3952",2
"d0.3953",2
"d0.3954",12
"d0.3955",1
"d0.3956",2
"d0.3957",1
"d0.3958",10
"d0.3959",9
"d0.3960",22
"d0.3961",10
"d0.3962",2
"d0.3963",22
"d0.3964",3
"d0.3965",10
"d0.3966",16
"d0.3967",3
"d0.3968",3
"d0.3969",3
"d0.3970",2
"d0.3971",1
"d0.3972",2
"d0.3973",16
"d0.3974",10
"d0.3975",3
"d0.3976",3
"d0.3977",3
"d0.3978",3
"d0.3979",1
"d0.3980",2
"d0.3981",10
"d0.3982",2
"d0.3983",1
"d0.3984",10
"d0.3985",16
"d0.3986",16
"d0.3987",2
"d0.3988",2
"d0.3989",9
"d0.3990",1
"d0.3991",10
"d0.3992",2
"d0.3993",16
"d0.3994",10
"d0.3995",16
"d0.3996",1
"d0.3997",1
"d0.3998",10
"d0.3999",10
"d0.4000",9
"d0.4001",10
"d0.4002",2
"d0.4003",1
"d0.4004",10
"d0.4005",9
"d0.4006",3
"d0.4007",2
"d0.4008",3
"d0.4009",10
"d0.4010",16
"d0.4011",1
"d0.4012",16
"d0.4013",10
"d0.4014",1
"d0.4015",10
"d0.4016",3
"d0.4017",3
"d0.4018",16
"d0.4019",1
"d0.4020",10
"d0.4021",3
"d0.4022",3
"d0.4023",10
"d0.4024",10
"d0.4025",2
"d0.4026",16
"d0.4027",1
"d0.4028",1
"d0.4029",16
"d0.4030",3
"d0.4031",1
"d0.4032",16
"d0.4033",3
"d0.4034",16
"d0.4035",3
"d0.4036",10
"d0.4037",10
"d0.4038",2
"d0.4039",3
"d0.4040",2
"d0.4041",3
"d0.4042",9
"d0.4043",2
"d0.4044",16
"d0.4045",16
"d0.4046",3
"d0.4047",3
"d0.4048",10
"d0.4049",3
"d0.4050",16
"d0.4051",3
"d0.4052",2
"d0.4053",2
"d0.4054",9
"d0.4055",3
"d0.4056",22
"d0.4057",1
"d0.4058",2
"d0.4059",9
"d0.4060",10
"d0.4061",16
"d0.4062",10
"d0.4063",1
"d0.4064",2
"d0.4065",1
"d0.4066",3
"d0.4067",1
"d0.4068",10
"d0.4069",2
"d0.4070",2
"d0.4071",3
"d0.4072",1
"d0.4073",2
"d0.4074",22
"d0.4075",10
"d0.4076",1
"d0.4077",2
"d0.4078",10
"d0.4079",16
"d0.4080",3
"d0.4081",2
"d0.4082",10
"d0.4083",2
"d0.4084",1
"d0.4085",9
"d0.4086",10
"d0.4087",3
"d0.4088",3
"d0.4089",2
"d0.4090",3
"d0.4091",1
"d0.4092",2
"d0.4093",1
"d0.4094",10
"d0.4095",10
"d0.4096",1
"d0.4097",10
"d0.4098",10
"d0.4099",3
"d0.4100",10
"d0.4101",12
"d0.4102",16
"d0.4103",9
"d0.4104",1
"d0.4105",10
"d0.4106",10
"d0.4107",10
"d0.4108",10
"d0.4109",16
"d0.4110",10
"d0.4111",1
"d0.4112",16
"d0.4113",2
"d0.4114",9
"d0.4115",1
"d0.4116",22
"d0.4117",21
"d0.4118",1
"d0.4119",21
"d0.4120",1
"d0.4121",3
"d0.4122",2
"d0.4123",3
"d0.4124",10
"d0.4125",10
"d0.4126",10
"d0.4127",2
"d0.4128",2
"d0.4129",1
"d0.4130",10
"d0.4131",10
"d0.4132",3
"d0.4133",3
"d0.4134",16
"d0.4135",16
"d0.4136",1
"d0.4137",2
"d0.4138",16
"d0.4139",10
"d0.4140",3
"d0.4141",3
"d0.4142",9
"d0.4143",2
"d0.4144",1
"d0.4145",9
"d0.4146",9
"d0.4147",2
"d0.4148",16
"d0.4149",2
"d0.4150",10
"d0.4151",9
"d0.4152",16
"d0.4153",2
"d0.4154",16
"d0.4155",16
"d0.4156",9
"d0.4157",9
"d0.4158",10
"d0.4159",3
"d0.4160",3
"d0.4161",3
"d0.4162",10
"d0.4163",1
"d0.4164",10
"d0.4165",3
"d0.4166",3
"d0.4167",19
"d0.4168",1
"d0.4169",10
"d0.4170",10
"d0.4171",2
"d0.4172",16
"d0.4173",2
"d0.4174",10
"d0.4175",2
"d0.4176",1
"d0.4177",2
"d0.4178",2
"d0.4179",10
"d0.4180",9
"d0.4181",2
"d0.4182",10
"d0.4183",2
"d0.4184",2
"d0.4185",22
"d0.4186",1
"d0.4187",2
"d0.4188",22
"d0.4189",2
"d0.4190",2
"d0.4191",16
"d0.4192",1
"d0.4193",2
"d0.4194",1
"d0.4195",9
"d0.4196",16
"d0.4197",3
"d0.4198",3
"d0.4199",1
"d0.4200",9
"d0.4201",3
"d0.4202",16
"d0.4203",1
"d0.4204",10
"d0.4205",1
"d0.4206",10
"d0.4207",2
"d0.4208",3
"d0.4209",9
"d0.4210",1
"d0.4211",10
"d0.4212",1
"d0.4213",10
"d0.4214",19
"d0.4215",9
"d0.4216",3
"d0.4217",9
"d0.4218",16
"d0.4219",22
"d0.4220",1
"d0.4221",1
"d0.4222",16
"d0.4223",3
"d0.4224",9
"d0.4225",2
"d0.4226",10
"d0.4227",10
"d0.4228",2
"d0.4229",10
"d0.4230",16
"d0.4231",10
"d0.4232",16
"d0.4233",10
"d0.4234",3
"d0.4235",3
"d0.4236",1
"d0.4237",1
"d0.4238",2
"d0.4239",3
"d0.4240",16
"d0.4241",3
"d0.4242",9
"d0.4243",1
"d0.4244",2
"d0.4245",1
"d0.4246",2
"d0.4247",19
"d0.4248",1
"d0.4249",2
"d0.4250",16
"d0.4251",10
"d0.4252",10
"d0.4253",2
"d0.4254",1
"d0.4255",1
"d0.4256",2
"d0.4257",10
"d0.4258",3
"d0.4259",19
"d0.4260",10
"d0.4261",2
"d0.4262",10
"d0.4263",9
"d0.4264",2
"d0.4265",8
"d0.4266",9
"d0.4267",9
"d0.4268",9
"d0.4269",10
"d0.4270",9
"d0.4271",10
"d0.4272",2
"d0.4273",3
"d0.4274",1
"d0.4275",10
"d0.4276",2
"d0.4277",1
"d0.4278",10
"d0.4279",3
"d0.4280",16
"d0.4281",3
"d0.4282",16
"d0.4283",3
"d0.4284",9
"d0.4285",9
"d0.4286",3
"d0.4287",2
"d0.4288",3
"d0.4289",10
"d0.4290",10
"d0.4291",10
"d0.4292",2
"d0.4293",2
"d0.4294",16
"d0.4295",1
"d0.4296",9
"d0.4297",9
"d0.4298",16
"d0.4299",10
"d0.4300",10
"d0.4301",1
"d0.4302",1
"d0.4303",16
"d0.4304",16
"d0.4305",16
"d0.4306",10
"d0.4307",10
"d0.4308",10
"d0.4309",2
"d0.4310",10
"d0.4311",16
"d0.4312",10
"d0.4313",1
"d0.4314",10
"d0.4315",16
"d0.4316",2
"d0.4317",1
"d0.4318",2
"d0.4319",16
"d0.4320",9
"d0.4321",10
"d0.4322",16
"d0.4323",2
"d0.4324",2
"d0.4325",1
"d0.4326",16
"d0.4327",3
"d0.4328",2
"d0.4329",2
"d0.4330",9
"d0.4331",9
"d0.4332",2
"d0.4333",1
"d0.4334",10
"d0.4335",10
"d0.4336",3
"d0.4337",16
"d0.4338",2
"d0.4339",3
"d0.4340",10
"d0.4341",9
"d0.4342",10
"d0.4343",16
"d0.4344",1
"d0.4345",16
"d0.4346",1
"d0.4347",2
"d0.4348",1
"d0.4349",2
"d0.4350",3
"d0.4351",10
"d0.4352",10
"d0.4353",10
"d0.4354",2
"d0.4355",16
"d0.4356",1
"d0.4357",16
"d0.4358",1
"d0.4359",16
"d0.4360",2
"d0.4361",3
"d0.4362",1
"d0.4363",22
"d0.4364",2
"d0.4365",16
"d0.4366",10
"d0.4367",16
"d0.4368",16
"d0.4369",1
"d0.4370",19
"d0.4371",10
"d0.4372",3
"d0.4373",1
"d0.4374",1
"d0.4375",3
"d0.4376",10
"d0.4377",20
"d0.4378",2
"d0.4379",16
"d0.4380",10
"d0.4381",2
"d0.4382",2
"d0.4383",16
"d0.4384",1
"d0.4385",3
"d0.4386",9
"d0.4387",16
"d0.4388",10
"d0.4389",2
"d0.4390",3
"d0.4391",10
"d0.4392",2
"d0.4393",2
"d0.4394",1
"d0.4395",16
"d0.4396",1
"d0.4397",10
"d0.4398",2
"d0.4399",10
"d0.4400",19
"d0.4401",9
"d0.4402",10
"d0.4403",1
"d0.4404",2
"d0.4405",2
"d0.4406",2
"d0.4407",1
"d0.4408",2
"d0.4409",19
"d0.4410",3
"d0.4411",2
"d0.4412",16
"d0.4413",3
"d0.4414",1
"d0.4415",2
"d0.4416",10
"d0.4417",3
"d0.4418",1
"d0.4419",3
"d0.4420",10
"d0.4421",10
"d0.4422",2
"d0.4423",2
"d0.4424",2
"d0.4425",10
"d0.4426",1
"d0.4427",10
"d0.4428",1
"d0.4429",16
"d0.4430",1
"d0.4431",1
"d0.4432",9
"d0.4433",2
"d0.4434",8
"d0.4435",22
"d0.4436",3
"d0.4437",10
"d0.4438",1
"d0.4439",1
"d0.4440",22
"d0.4441",2
"d0.4442",1
"d0.4443",1
"d0.4444",2
"d0.4445",1
"d0.4446",1
"d0.4447",3
"d0.4448",9
"d0.4449",10
"d0.4450",3
"d0.4451",2
"d0.4452",2
"d0.4453",10
"d0.4454",9
"d0.4455",9
"d0.4456",3
"d0.4457",16
"d0.4458",16
"d0.4459",9
"d0.4460",3
"d0.4461",2
"d0.4462",1
"d0.4463",1
"d0.4464",1
"d0.4465",9
"d0.4466",16
"d0.4467",3
"d0.4468",3
"d0.4469",3
"d0.4470",2
"d0.4471",2
"d0.4472",9
"d0.4473",3
"d0.4474",2
"d0.4475",2
"d0.4476",1
"d0.4477",3
"d0.4478",16
"d0.4479",3
"d0.4480",3
"d0.4481",3
"d0.4482",2
"d0.4483",9
"d0.4484",1
"d0.4485",1
"d0.4486",10
"d0.4487",3
"d0.4488",17
"d0.4489",1
"d0.4490",3
"d0.4491",10
"d0.4492",10
"d0.4493",2
"d0.4494",10
"d0.4495",10
"d0.4496",20
"d0.4497",1
"d0.4498",1
"d0.4499",2
"d0.4500",16
"d0.4501",2
"d0.4502",22
"d0.4503",10
"d0.4504",12
"d0.4505",2
"d0.4506",2
"d0.4507",10
"d0.4508",10
"d0.4509",2
"d0.4510",16
"d0.4511",9
"d0.4512",2
"d0.4513",2
"d0.4514",1
"d0.4515",2
"d0.4516",2
"d0.4517",10
"d0.4518",3
"d0.4519",22
"d0.4520",2
"d0.4521",16
"d0.4522",2
"d0.4523",3
"d0.4524",1
"d0.4525",16
"d0.4526",2
"d0.4527",17
"d0.4528",2
"d0.4529",3
"d0.4530",10
"d0.4531",10
"d0.4532",3
"d0.4533",2
"d0.4534",1
"d0.4535",9
"d0.4536",2
"d0.4537",16
"d0.4538",10
"d0.4539",2
"d0.4540",16
"d0.4541",2
"d0.4542",3
"d0.4543",10
"d0.4544",16
"d0.4545",3
"d0.4546",3
"d0.4547",1
"d0.4548",16
"d0.4549",22
"d0.4550",3
"d0.4551",3
"d0.4552",9
"d0.4553",2
"d0.4554",9
"d0.4555",1
"d0.4556",10
"d0.4557",10
"d0.4558",1
"d0.4559",2
"d0.4560",9
"d0.4561",10
"d0.4562",3
"d0.4563",16
"d0.4564",1
"d0.4565",9
"d0.4566",10
"d0.4567",1
"d0.4568",22
"d0.4569",16
"d0.4570",9
"d0.4571",9
"d0.4572",2
"d0.4573",10
"d0.4574",3
"d0.4575",9
"d0.4576",1
"d0.4577",2
"d0.4578",2
"d0.4579",16
"d0.4580",16
"d0.4581",10
"d0.4582",9
"d0.4583",1
"d0.4584",10
"d0.4585",20
"d0.4586",2
"d0.4587",16
"d0.4588",16
"d0.4589",16
"d0.4590",1
"d0.4591",1
"d0.4592",1
"d0.4593",1
"d0.4594",16
"d0.4595",1
"d0.4596",1
"d0.4597",1
"d0.4598",16
"d0.4599",1
"d0.4600",16
"d0.4601",3
"d0.4602",1
"d0.4603",2
"d0.4604",2
"d0.4605",16
"d0.4606",1
"d0.4607",9
"d0.4608",16
"d0.4609",8
"d0.4610",10
"d0.4611",2
"d0.4612",3
"d0.4613",16
"d0.4614",10
"d0.4615",3
"d0.4616",10
"d0.4617",9
"d0.4618",9
"d0.4619",1
"d0.4620",2
"d0.4621",16
"d0.4622",2
"d0.4623",1
"d0.4624",2
"d0.4625",10
"d0.4626",1
"d0.4627",1
"d0.4628",1
"d0.4629",2
"d0.4630",10
"d0.4631",2
"d0.4632",2
"d0.4633",16
"d0.4634",10
"d0.4635",10
"d0.4636",9
"d0.4637",9
"d0.4638",16
"d0.4639",2
"d0.4640",2
"d0.4641",1
"d0.4642",9
"d0.4643",10
"d0.4644",10
"d0.4645",2
"d0.4646",1
"d0.4647",2
"d0.4648",1
"d0.4649",2
"d0.4650",3
"d0.4651",2
"d0.4652",16
"d0.4653",8
"d0.4654",16
"d0.4655",2
"d0.4656",2
"d0.4657",1
"d0.4658",16
"d0.4659",1
"d0.4660",16
"d0.4661",1
"d0.4662",16
"d0.4663",1
"d0.4664",10
"d0.4665",16
"d0.4666",10
"d0.4667",10
"d0.4668",12
"d0.4669",22
"d0.4670",16
"d0.4671",1
"d0.4672",10
"d0.4673",2
"d0.4674",3
"d0.4675",2
"d0.4676",9
"d0.4677",10
"d0.4678",2
"d0.4679",3
"d0.4680",10
"d0.4681",1
"d0.4682",9
"d0.4683",3
"d0.4684",2
"d0.4685",10
"d0.4686",3
"d0.4687",10
"d0.4688",1
"d0.4689",16
"d0.4690",3
"d0.4691",1
"d0.4692",16
"d0.4693",2
"d0.4694",10
"d0.4695",9
"d0.4696",1
"d0.4697",9
"d0.4698",16
"d0.4699",2
"d0.4700",1
"d0.4701",10
"d0.4702",16
"d0.4703",22
"d0.4704",3
"d0.4705",3
"d0.4706",1
"d0.4707",1
"d0.4708",1
"d0.4709",10
"d0.4710",3
"d0.4711",1
"d0.4712",3
"d0.4713",10
"d0.4714",2
"d0.4715",3
"d0.4716",3
"d0.4717",10
"d0.4718",3
"d0.4719",1
"d0.4720",16
"d0.4721",16
"d0.4722",1
"d0.4723",2
"d0.4724",1
"d0.4725",2
"d0.4726",2
"d0.4727",9
"d0.4728",1
"d0.4729",1
"d0.4730",3
"d0.4731",3
"d0.4732",3
"d0.4733",3
"d0.4734",10
"d0.4735",10
"d0.4736",2
"d0.4737",3
"d0.4738",10
"d0.4739",10
"d0.4740",16
"d0.4741",16
"d0.4742",16
"d0.4743",16
"d0.4744",3
"d0.4745",10
"d0.4746",16
"d0.4747",10
"d0.4748",1
"d0.4749",16
"d0.4750",16
"d0.4751",9
"d0.4752",1
"d0.4753",2
"d0.4754",10
"d0.4755",9
"d0.4756",9
"d0.4757",3
"d0.4758",19
"d0.4759",1
"d0.4760",1
"d0.4761",10
"d0.4762",16
"d0.4763",2
"d0.4764",9
"d0.4765",1
"d0.4766",1
"d0.4767",2
"d0.4768",10
"d0.4769",2
"d0.4770",10
"d0.4771",2
