"","sc3_22_clusters"
"d0.3218",5
"d0.3219",7
"d0.3220",5
"d0.3221",6
"d0.3222",20
"d0.3223",20
"d0.3224",20
"d0.3225",7
"d0.3226",20
"d0.3227",4
"d0.3228",4
"d0.3229",5
"d0.3230",7
"d0.3231",6
"d0.3232",14
"d0.3233",12
"d0.3234",20
"d0.3235",12
"d0.3236",7
"d0.3237",7
"d0.3238",7
"d0.3239",5
"d0.3240",14
"d0.3241",7
"d0.3242",5
"d0.3243",20
"d0.3244",5
"d0.3245",6
"d0.3246",13
"d0.3247",12
"d0.3248",5
"d0.3249",13
"d0.3250",12
"d0.3251",20
"d0.3252",12
"d0.3253",12
"d0.3254",20
"d0.3255",7
"d0.3256",4
"d0.3257",7
"d0.3258",7
"d0.3259",4
"d0.3260",14
"d0.3261",7
"d0.3262",7
"d0.3263",13
"d0.3264",13
"d0.3265",20
"d0.3266",20
"d0.3267",20
"d0.3268",7
"d0.3269",5
"d0.3270",7
"d0.3271",13
"d0.3272",6
"d0.3273",20
"d0.3274",7
"d0.3275",20
"d0.3276",20
"d0.3277",13
"d0.3278",7
"d0.3279",6
"d0.3280",20
"d0.3281",7
"d0.3282",7
"d0.3283",20
"d0.3284",7
"d0.3285",7
"d0.3286",7
"d0.3287",7
"d0.3288",13
"d0.3289",13
"d0.3290",20
"d0.3291",20
"d0.3292",7
"d0.3293",14
"d0.3294",5
"d0.3295",7
"d0.3296",5
"d0.3297",12
"d0.3298",5
"d0.3299",7
"d0.3300",6
"d0.3301",19
"d0.3302",5
"d0.3303",20
"d0.3304",7
"d0.3305",5
"d0.3306",14
"d0.3307",12
"d0.3308",20
"d0.3309",13
"d0.3310",5
"d0.3311",7
"d0.3312",14
"d0.3313",7
"d0.3314",20
"d0.3315",20
"d0.3316",7
"d0.3317",13
"d0.3318",7
"d0.3319",7
"d0.3320",14
"d0.3321",7
"d0.3322",5
"d0.3323",20
"d0.3324",14
"d0.3325",5
"d0.3326",13
"d0.3327",14
"d0.3328",20
"d0.3329",6
"d0.3330",20
"d0.3331",13
"d0.3332",7
"d0.3333",20
"d0.3334",12
"d0.3335",13
"d0.3336",4
"d0.3337",13
"d0.3338",14
"d0.3339",13
"d0.3340",13
"d0.3341",20
"d0.3342",14
"d0.3343",20
"d0.3344",12
"d0.3345",20
"d0.3346",20
"d0.3347",14
"d0.3348",20
"d0.3349",7
"d0.3350",6
"d0.3351",7
"d0.3352",14
"d0.3353",7
"d0.3354",14
"d0.3355",14
"d0.3356",6
"d0.3357",5
"d0.3358",20
"d0.3359",5
"d0.3360",14
"d0.3361",6
"d0.3362",13
"d0.3363",13
"d0.3364",20
"d0.3365",20
"d0.3366",20
"d0.3367",20
"d0.3368",20
"d0.3369",20
"d0.3370",7
"d0.3371",13
"d0.3372",5
"d0.3373",7
"d0.3374",6
"d0.3375",20
"d0.3376",13
"d0.3377",20
"d0.3378",6
"d0.3379",6
"d0.3380",20
"d0.3381",13
"d0.3382",13
"d0.3383",20
"d0.3384",14
"d0.3385",20
"d0.3386",12
"d0.3387",13
"d0.3388",7
"d0.3389",20
"d0.3390",20
"d0.3391",12
"d0.3392",4
"d0.3393",20
"d0.3394",5
"d0.3395",6
"d0.3396",20
"d0.3397",7
"d0.3398",14
"d0.3399",4
"d0.3400",20
"d0.3401",6
"d0.3402",12
"d0.3403",13
"d0.3404",13
"d0.3405",13
"d0.3406",20
"d0.3407",13
"d0.3408",14
"d0.3409",12
"d0.3410",4
"d0.3411",13
"d0.3412",5
"d0.3413",20
"d0.3414",5
"d0.3415",14
"d0.3416",14
"d0.3417",7
"d0.3418",14
"d0.3419",5
"d0.3420",13
"d0.3421",6
"d0.3422",5
"d0.3423",7
"d0.3424",13
"d0.3425",7
"d0.3426",20
"d0.3427",20
"d0.3428",13
"d0.3429",7
"d0.3430",13
"d0.3431",7
"d0.3432",14
"d0.3433",14
"d0.3434",20
"d0.3435",12
"d0.3436",4
"d0.3437",14
"d0.3438",13
"d0.3439",7
"d0.3440",7
"d0.3441",5
"d0.3442",5
"d0.3443",1
"d0.3444",20
"d0.3445",7
"d0.3446",5
"d0.3447",3
"d0.3448",7
"d0.3449",1
"d0.3450",7
"d0.3451",6
"d0.3452",6
"d0.3453",7
"d0.3454",7
"d0.3455",1
"d0.3456",18
"d0.3457",5
"d0.3458",17
"d0.3459",18
"d0.3460",1
"d0.3461",4
"d0.3462",7
"d0.3463",7
"d0.3464",7
"d0.3465",7
"d0.3466",4
"d0.3467",18
"d0.3468",6
"d0.3469",7
"d0.3470",20
"d0.3471",7
"d0.3472",5
"d0.3473",6
"d0.3474",7
"d0.3475",19
"d0.3476",20
"d0.3477",20
"d0.3478",6
"d0.3479",18
"d0.3480",19
"d0.3481",6
"d0.3482",7
"d0.3483",5
"d0.3484",5
"d0.3485",18
"d0.3486",1
"d0.3487",1
"d0.3488",7
"d0.3489",20
"d0.3490",6
"d0.3491",1
"d0.3492",1
"d0.3493",18
"d0.3494",5
"d0.3495",7
"d0.3496",20
"d0.3497",7
"d0.3498",5
"d0.3499",7
"d0.3500",5
"d0.3501",7
"d0.3502",20
"d0.3503",1
"d0.3504",7
"d0.3505",1
"d0.3506",7
"d0.3507",7
"d0.3508",1
"d0.3509",5
"d0.3510",1
"d0.3511",7
"d0.3512",4
"d0.3513",7
"d0.3514",1
"d0.3515",19
"d0.3516",20
"d0.3517",5
"d0.3518",18
"d0.3519",1
"d0.3520",19
"d0.3521",4
"d0.3522",7
"d0.3523",1
"d0.3524",1
"d0.3525",7
"d0.3526",18
"d0.3527",1
"d0.3528",6
"d0.3529",19
"d0.3530",7
"d0.3531",1
"d0.3532",7
"d0.3533",6
"d0.3534",1
"d0.3535",1
"d0.3536",19
"d0.3537",17
"d0.3538",7
"d0.3539",7
"d0.3540",7
"d0.3541",19
"d0.3542",1
"d0.3543",18
"d0.3544",7
"d0.3545",7
"d0.3546",5
"d0.3547",17
"d0.3548",20
"d0.3549",7
"d0.3550",7
"d0.3551",7
"d0.3552",7
"d0.3553",6
"d0.3554",6
"d0.3555",5
"d0.3556",4
"d0.3557",5
"d0.3558",17
"d0.3559",20
"d0.3560",20
"d0.3561",1
"d0.3562",4
"d0.3563",20
"d0.3564",20
"d0.3565",18
"d0.3566",7
"d0.3567",7
"d0.3568",18
"d0.3569",4
"d0.3570",20
"d0.3571",7
"d0.3572",18
"d0.3573",7
"d0.3574",1
"d0.3575",20
"d0.3576",1
"d0.3577",7
"d0.3578",7
"d0.3579",7
"d0.3580",4
"d0.3581",20
"d0.3582",6
"d0.3583",19
"d0.3584",1
"d0.3585",18
"d0.3586",19
"d0.3587",1
"d0.3588",5
"d0.3589",5
"d0.3590",6
"d0.3591",20
"d0.3592",18
"d0.3593",4
"d0.3594",1
"d0.3595",20
"d0.3596",7
"d0.3597",20
"d0.3598",4
"d0.3599",18
"d0.3600",7
"d0.3601",7
"d0.3602",1
"d0.3603",1
"d0.3604",20
"d0.3605",20
"d0.3606",1
"d0.3607",18
"d0.3608",7
"d0.3609",5
"d0.3610",6
"d0.3611",1
"d0.3612",20
"d0.3613",1
"d0.3614",20
"d0.3615",20
"d0.3616",7
"d0.3617",18
"d0.3618",6
"d0.3619",1
"d0.3620",18
"d0.3621",7
"d0.3622",20
"d0.3623",1
"d0.3624",1
"d0.3625",1
"d0.3626",7
"d0.3627",5
"d0.3628",7
"d0.3629",1
"d0.3630",5
"d0.3631",20
"d0.3632",1
"d0.3633",7
"d0.3634",7
"d0.3635",20
"d0.3636",18
"d0.3637",20
"d0.3638",17
"d0.3639",7
"d0.3640",20
"d0.3641",18
"d0.3642",20
"d0.3643",1
"d0.3644",18
"d0.3645",6
"d0.3646",1
"d0.3647",7
"d0.3648",20
"d0.3649",18
"d0.3650",20
"d0.3651",20
"d0.3652",19
"d0.3653",20
"d0.3654",7
"d0.3655",18
"d0.3656",1
"d0.3657",7
"d0.3658",7
"d0.3659",20
"d0.3660",1
"d0.3661",19
"d0.3662",5
"d0.3663",20
"d0.3664",20
"d0.3665",7
"d0.3666",18
"d0.3667",7
"d0.3668",20
"d0.3669",7
"d0.3670",7
"d0.3671",5
"d0.3672",20
"d0.3673",20
"d0.3674",1
"d0.3675",1
"d0.3676",6
"d0.3677",1
"d0.3678",5
"d0.3679",1
"d0.3680",20
"d0.3681",18
"d0.3682",18
"d0.3683",6
"d0.3684",20
"d0.3685",6
"d0.3686",18
"d0.3687",6
"d0.3688",6
"d0.3689",20
"d0.3690",7
"d0.3691",7
"d0.3692",20
"d0.3693",7
"d0.3694",20
"d0.3695",20
"d0.3696",1
"d0.3697",20
"d0.3698",20
"d0.3699",5
"d0.3700",20
"d0.3701",7
"d0.3702",20
"d0.3703",4
"d0.3704",20
"d0.3705",4
"d0.3706",19
"d0.3707",20
"d0.3708",20
"d0.3709",19
"d0.3710",20
"d0.3711",7
"d0.3712",6
"d0.3713",4
"d0.3714",7
"d0.3715",7
"d0.3716",20
"d0.3717",20
"d0.3718",1
"d0.3719",17
"d0.3720",5
"d0.3721",6
"d0.3722",19
"d0.3723",1
"d0.3724",7
"d0.3725",7
"d0.3726",1
"d0.3727",7
"d0.3728",5
"d0.3729",20
"d0.3730",20
"d0.3731",7
"d0.3732",20
"d0.3733",19
"d0.3734",18
"d0.3735",20
"d0.3736",7
"d0.3737",7
"d0.3738",18
"d0.3739",5
"d0.3740",7
"d0.3741",6
"d0.3742",20
"d0.3743",18
"d0.3744",4
"d0.3745",4
"d0.3746",5
"d0.3747",7
"d0.3748",20
"d0.3749",7
"d0.3750",6
"d0.3751",7
"d0.3752",1
"d0.3753",7
"d0.3754",1
"d0.3755",7
"d0.3756",19
"d0.3757",1
"d0.3758",19
"d0.3759",1
"d0.3760",18
"d0.3761",4
"d0.3762",18
"d0.3763",5
"d0.3764",20
"d0.3765",17
"d0.3766",7
"d0.3767",1
"d0.3768",1
"d0.3769",18
"d0.3770",7
"d0.3771",20
"d0.3772",5
"d0.3773",18
"d0.3774",18
"d0.3775",7
"d0.3776",7
"d0.3777",18
"d0.3778",7
"d0.3779",7
"d0.3780",7
"d0.3781",7
"d0.3782",20
"d0.3783",5
"d0.3784",5
"d0.3785",20
"d0.3786",5
"d0.3787",1
"d0.3788",6
"d0.3789",19
"d0.3790",7
"d0.3791",20
"d0.3792",7
"d0.3793",6
"d0.3794",20
"d0.3795",18
"d0.3796",18
"d0.3797",20
"d0.3798",7
"d0.3799",20
"d0.3800",7
"d0.3801",17
"d0.3802",19
"d0.3803",20
"d0.3804",5
"d0.3805",7
"d0.3806",18
"d0.3807",7
"d0.3808",7
"d0.3809",19
"d0.3810",17
"d0.3811",7
"d0.3812",17
"d0.3813",7
"d0.3814",7
"d0.3815",20
"d0.3816",18
"d0.3817",1
"d0.3818",5
"d0.3819",1
"d0.3820",6
"d0.3821",17
"d0.3822",7
"d0.3823",20
"d0.3824",7
"d0.3825",1
"d0.3826",7
"d0.3827",20
"d0.3828",7
"d0.3829",5
"d0.3830",4
"d0.3831",5
"d0.3832",6
"d0.3833",7
"d0.3834",1
"d0.3835",18
"d0.3836",5
"d0.3837",4
"d0.3838",7
"d0.3839",14
"d0.3840",20
"d0.3841",17
"d0.3842",17
"d0.3843",7
"d0.3844",20
"d0.3845",7
"d0.3846",5
"d0.3847",7
"d0.3848",20
"d0.3849",5
"d0.3850",1
"d0.3851",1
"d0.3852",5
"d0.3853",6
"d0.3854",20
"d0.3855",20
"d0.3856",6
"d0.3857",20
"d0.3858",6
"d0.3859",5
"d0.3860",1
"d0.3861",7
"d0.3862",7
"d0.3863",7
"d0.3864",20
"d0.3865",17
"d0.3866",4
"d0.3867",5
"d0.3868",18
"d0.3869",20
"d0.3870",5
"d0.3871",5
"d0.3872",18
"d0.3873",4
"d0.3874",7
"d0.3875",20
"d0.3876",18
"d0.3877",20
"d0.3878",18
"d0.3879",4
"d0.3880",1
"d0.3881",20
"d0.3882",7
"d0.3883",20
"d0.3884",5
"d0.3885",5
"d0.3886",18
"d0.3887",7
"d0.3888",17
"d0.3889",5
"d0.3890",20
"d0.3891",7
"d0.3892",20
"d0.3893",5
"d0.3894",19
"d0.3895",1
"d0.3896",1
"d0.3897",7
"d0.3898",7
"d0.3899",5
"d0.3900",1
"d0.3901",6
"d0.3902",6
"d0.3903",18
"d0.3904",5
"d0.3905",19
"d0.3906",7
"d0.3907",4
"d0.3908",1
"d0.3909",1
"d0.3910",1
"d0.3911",19
"d0.3912",20
"d0.3913",1
"d0.3914",1
"d0.3915",5
"d0.3916",5
"d0.3917",7
"d0.3918",20
"d0.3919",20
"d0.3920",1
"d0.3921",5
"d0.3922",20
"d0.3923",18
"d0.3924",4
"d0.3925",7
"d0.3926",1
"d0.3927",17
"d0.3928",18
"d0.3929",19
"d0.3930",1
"d0.3931",5
"d0.3932",6
"d0.3933",6
"d0.3934",1
"d0.3935",4
"d0.3936",4
"d0.3937",1
"d0.3938",7
"d0.3939",18
"d0.3940",1
"d0.3941",7
"d0.3942",17
"d0.3943",20
"d0.3944",1
"d0.3945",6
"d0.3946",7
"d0.3947",4
"d0.3948",5
"d0.3949",4
"d0.3950",1
"d0.3951",1
"d0.3952",20
"d0.3953",6
"d0.3954",17
"d0.3955",1
"d0.3956",18
"d0.3957",1
"d0.3958",7
"d0.3959",5
"d0.3960",20
"d0.3961",5
"d0.3962",4
"d0.3963",20
"d0.3964",6
"d0.3965",20
"d0.3966",19
"d0.3967",6
"d0.3968",5
"d0.3969",5
"d0.3970",7
"d0.3971",1
"d0.3972",1
"d0.3973",6
"d0.3974",18
"d0.3975",6
"d0.3976",18
"d0.3977",6
"d0.3978",4
"d0.3979",1
"d0.3980",7
"d0.3981",20
"d0.3982",7
"d0.3983",1
"d0.3984",7
"d0.3985",7
"d0.3986",5
"d0.3987",17
"d0.3988",7
"d0.3989",5
"d0.3990",1
"d0.3991",7
"d0.3992",20
"d0.3993",19
"d0.3994",7
"d0.3995",6
"d0.3996",1
"d0.3997",1
"d0.3998",20
"d0.3999",7
"d0.4000",18
"d0.4001",20
"d0.4002",7
"d0.4003",1
"d0.4004",20
"d0.4005",5
"d0.4006",5
"d0.4007",4
"d0.4008",6
"d0.4009",20
"d0.4010",6
"d0.4011",1
"d0.4012",4
"d0.4013",7
"d0.4014",1
"d0.4015",20
"d0.4016",5
"d0.4017",6
"d0.4018",19
"d0.4019",1
"d0.4020",20
"d0.4021",6
"d0.4022",18
"d0.4023",7
"d0.4024",7
"d0.4025",5
"d0.4026",5
"d0.4027",1
"d0.4028",1
"d0.4029",5
"d0.4030",4
"d0.4031",1
"d0.4032",19
"d0.4033",19
"d0.4034",6
"d0.4035",5
"d0.4036",5
"d0.4037",7
"d0.4038",18
"d0.4039",18
"d0.4040",5
"d0.4041",18
"d0.4042",5
"d0.4043",20
"d0.4044",6
"d0.4045",18
"d0.4046",6
"d0.4047",5
"d0.4048",7
"d0.4049",6
"d0.4050",6
"d0.4051",19
"d0.4052",4
"d0.4053",20
"d0.4054",18
"d0.4055",19
"d0.4056",7
"d0.4057",1
"d0.4058",7
"d0.4059",20
"d0.4060",20
"d0.4061",6
"d0.4062",7
"d0.4063",1
"d0.4064",18
"d0.4065",1
"d0.4066",18
"d0.4067",1
"d0.4068",7
"d0.4069",4
"d0.4070",20
"d0.4071",19
"d0.4072",1
"d0.4073",7
"d0.4074",7
"d0.4075",18
"d0.4076",1
"d0.4077",17
"d0.4078",5
"d0.4079",5
"d0.4080",5
"d0.4081",4
"d0.4082",7
"d0.4083",7
"d0.4084",1
"d0.4085",20
"d0.4086",7
"d0.4087",6
"d0.4088",19
"d0.4089",20
"d0.4090",19
"d0.4091",1
"d0.4092",7
"d0.4093",1
"d0.4094",20
"d0.4095",7
"d0.4096",1
"d0.4097",20
"d0.4098",7
"d0.4099",19
"d0.4100",5
"d0.4101",17
"d0.4102",19
"d0.4103",7
"d0.4104",1
"d0.4105",7
"d0.4106",20
"d0.4107",5
"d0.4108",19
"d0.4109",19
"d0.4110",20
"d0.4111",1
"d0.4112",4
"d0.4113",7
"d0.4114",20
"d0.4115",1
"d0.4116",20
"d0.4117",7
"d0.4118",1
"d0.4119",20
"d0.4120",1
"d0.4121",4
"d0.4122",4
"d0.4123",1
"d0.4124",7
"d0.4125",7
"d0.4126",7
"d0.4127",5
"d0.4128",1
"d0.4129",1
"d0.4130",20
"d0.4131",7
"d0.4132",5
"d0.4133",19
"d0.4134",6
"d0.4135",17
"d0.4136",1
"d0.4137",7
"d0.4138",5
"d0.4139",20
"d0.4140",5
"d0.4141",20
"d0.4142",7
"d0.4143",7
"d0.4144",17
"d0.4145",18
"d0.4146",20
"d0.4147",20
"d0.4148",4
"d0.4149",17
"d0.4150",7
"d0.4151",7
"d0.4152",20
"d0.4153",20
"d0.4154",18
"d0.4155",6
"d0.4156",11
"d0.4157",7
"d0.4158",20
"d0.4159",19
"d0.4160",18
"d0.4161",6
"d0.4162",5
"d0.4163",1
"d0.4164",20
"d0.4165",6
"d0.4166",5
"d0.4167",1
"d0.4168",1
"d0.4169",5
"d0.4170",7
"d0.4171",20
"d0.4172",4
"d0.4173",5
"d0.4174",7
"d0.4175",7
"d0.4176",6
"d0.4177",5
"d0.4178",20
"d0.4179",20
"d0.4180",5
"d0.4181",7
"d0.4182",20
"d0.4183",7
"d0.4184",20
"d0.4185",5
"d0.4186",1
"d0.4187",4
"d0.4188",7
"d0.4189",20
"d0.4190",20
"d0.4191",5
"d0.4192",1
"d0.4193",5
"d0.4194",1
"d0.4195",18
"d0.4196",18
"d0.4197",6
"d0.4198",18
"d0.4199",1
"d0.4200",18
"d0.4201",7
"d0.4202",19
"d0.4203",3
"d0.4204",5
"d0.4205",1
"d0.4206",20
"d0.4207",7
"d0.4208",6
"d0.4209",18
"d0.4210",1
"d0.4211",20
"d0.4212",1
"d0.4213",5
"d0.4214",1
"d0.4215",20
"d0.4216",4
"d0.4217",5
"d0.4218",4
"d0.4219",19
"d0.4220",2
"d0.4221",1
"d0.4222",18
"d0.4223",6
"d0.4224",7
"d0.4225",7
"d0.4226",7
"d0.4227",6
"d0.4228",7
"d0.4229",20
"d0.4230",5
"d0.4231",20
"d0.4232",19
"d0.4233",20
"d0.4234",17
"d0.4235",19
"d0.4236",1
"d0.4237",1
"d0.4238",1
"d0.4239",19
"d0.4240",18
"d0.4241",6
"d0.4242",19
"d0.4243",1
"d0.4244",20
"d0.4245",1
"d0.4246",20
"d0.4247",1
"d0.4248",1
"d0.4249",20
"d0.4250",4
"d0.4251",7
"d0.4252",5
"d0.4253",5
"d0.4254",4
"d0.4255",1
"d0.4256",7
"d0.4257",7
"d0.4258",18
"d0.4259",3
"d0.4260",20
"d0.4261",7
"d0.4262",7
"d0.4263",17
"d0.4264",20
"d0.4265",7
"d0.4266",20
"d0.4267",5
"d0.4268",5
"d0.4269",7
"d0.4270",7
"d0.4271",20
"d0.4272",6
"d0.4273",19
"d0.4274",1
"d0.4275",7
"d0.4276",20
"d0.4277",1
"d0.4278",20
"d0.4279",6
"d0.4280",4
"d0.4281",19
"d0.4282",4
"d0.4283",6
"d0.4284",1
"d0.4285",20
"d0.4286",6
"d0.4287",20
"d0.4288",14
"d0.4289",7
"d0.4290",20
"d0.4291",7
"d0.4292",20
"d0.4293",7
"d0.4294",4
"d0.4295",1
"d0.4296",5
"d0.4297",20
"d0.4298",5
"d0.4299",20
"d0.4300",7
"d0.4301",1
"d0.4302",1
"d0.4303",4
"d0.4304",18
"d0.4305",19
"d0.4306",5
"d0.4307",20
"d0.4308",7
"d0.4309",4
"d0.4310",5
"d0.4311",19
"d0.4312",20
"d0.4313",1
"d0.4314",20
"d0.4315",6
"d0.4316",20
"d0.4317",1
"d0.4318",7
"d0.4319",6
"d0.4320",5
"d0.4321",20
"d0.4322",5
"d0.4323",20
"d0.4324",7
"d0.4325",1
"d0.4326",17
"d0.4327",17
"d0.4328",20
"d0.4329",20
"d0.4330",5
"d0.4331",7
"d0.4332",18
"d0.4333",1
"d0.4334",20
"d0.4335",20
"d0.4336",18
"d0.4337",17
"d0.4338",7
"d0.4339",5
"d0.4340",18
"d0.4341",7
"d0.4342",7
"d0.4343",6
"d0.4344",1
"d0.4345",19
"d0.4346",1
"d0.4347",20
"d0.4348",1
"d0.4349",7
"d0.4350",6
"d0.4351",5
"d0.4352",7
"d0.4353",18
"d0.4354",20
"d0.4355",19
"d0.4356",1
"d0.4357",18
"d0.4358",1
"d0.4359",4
"d0.4360",17
"d0.4361",18
"d0.4362",1
"d0.4363",7
"d0.4364",7
"d0.4365",6
"d0.4366",20
"d0.4367",4
"d0.4368",5
"d0.4369",1
"d0.4370",3
"d0.4371",7
"d0.4372",6
"d0.4373",1
"d0.4374",1
"d0.4375",18
"d0.4376",18
"d0.4377",20
"d0.4378",7
"d0.4379",5
"d0.4380",20
"d0.4381",5
"d0.4382",4
"d0.4383",5
"d0.4384",1
"d0.4385",6
"d0.4386",6
"d0.4387",6
"d0.4388",20
"d0.4389",20
"d0.4390",6
"d0.4391",7
"d0.4392",20
"d0.4393",7
"d0.4394",1
"d0.4395",6
"d0.4396",3
"d0.4397",18
"d0.4398",7
"d0.4399",20
"d0.4400",1
"d0.4401",18
"d0.4402",20
"d0.4403",4
"d0.4404",7
"d0.4405",20
"d0.4406",7
"d0.4407",1
"d0.4408",17
"d0.4409",1
"d0.4410",5
"d0.4411",7
"d0.4412",5
"d0.4413",6
"d0.4414",1
"d0.4415",7
"d0.4416",7
"d0.4417",7
"d0.4418",1
"d0.4419",19
"d0.4420",20
"d0.4421",20
"d0.4422",18
"d0.4423",7
"d0.4424",19
"d0.4425",20
"d0.4426",1
"d0.4427",20
"d0.4428",1
"d0.4429",5
"d0.4430",1
"d0.4431",1
"d0.4432",7
"d0.4433",7
"d0.4434",7
"d0.4435",7
"d0.4436",5
"d0.4437",18
"d0.4438",1
"d0.4439",1
"d0.4440",18
"d0.4441",4
"d0.4442",1
"d0.4443",1
"d0.4444",7
"d0.4445",1
"d0.4446",1
"d0.4447",17
"d0.4448",6
"d0.4449",7
"d0.4450",6
"d0.4451",7
"d0.4452",18
"d0.4453",7
"d0.4454",19
"d0.4455",20
"d0.4456",6
"d0.4457",6
"d0.4458",6
"d0.4459",20
"d0.4460",19
"d0.4461",4
"d0.4462",1
"d0.4463",2
"d0.4464",1
"d0.4465",5
"d0.4466",18
"d0.4467",5
"d0.4468",5
"d0.4469",6
"d0.4470",7
"d0.4471",20
"d0.4472",18
"d0.4473",18
"d0.4474",20
"d0.4475",7
"d0.4476",1
"d0.4477",5
"d0.4478",6
"d0.4479",6
"d0.4480",6
"d0.4481",5
"d0.4482",20
"d0.4483",20
"d0.4484",1
"d0.4485",1
"d0.4486",20
"d0.4487",17
"d0.4488",20
"d0.4489",1
"d0.4490",19
"d0.4491",5
"d0.4492",18
"d0.4493",7
"d0.4494",18
"d0.4495",20
"d0.4496",20
"d0.4497",1
"d0.4498",1
"d0.4499",17
"d0.4500",6
"d0.4501",7
"d0.4502",7
"d0.4503",5
"d0.4504",4
"d0.4505",18
"d0.4506",20
"d0.4507",6
"d0.4508",20
"d0.4509",20
"d0.4510",18
"d0.4511",7
"d0.4512",20
"d0.4513",20
"d0.4514",1
"d0.4515",20
"d0.4516",20
"d0.4517",7
"d0.4518",4
"d0.4519",7
"d0.4520",7
"d0.4521",17
"d0.4522",20
"d0.4523",18
"d0.4524",1
"d0.4525",4
"d0.4526",20
"d0.4527",5
"d0.4528",7
"d0.4529",5
"d0.4530",7
"d0.4531",20
"d0.4532",19
"d0.4533",7
"d0.4534",1
"d0.4535",7
"d0.4536",20
"d0.4537",6
"d0.4538",7
"d0.4539",19
"d0.4540",6
"d0.4541",7
"d0.4542",18
"d0.4543",5
"d0.4544",19
"d0.4545",6
"d0.4546",6
"d0.4547",1
"d0.4548",5
"d0.4549",18
"d0.4550",6
"d0.4551",6
"d0.4552",5
"d0.4553",4
"d0.4554",5
"d0.4555",1
"d0.4556",7
"d0.4557",18
"d0.4558",1
"d0.4559",5
"d0.4560",14
"d0.4561",7
"d0.4562",6
"d0.4563",18
"d0.4564",1
"d0.4565",5
"d0.4566",5
"d0.4567",1
"d0.4568",18
"d0.4569",5
"d0.4570",20
"d0.4571",5
"d0.4572",7
"d0.4573",7
"d0.4574",20
"d0.4575",7
"d0.4576",17
"d0.4577",1
"d0.4578",20
"d0.4579",5
"d0.4580",5
"d0.4581",18
"d0.4582",20
"d0.4583",1
"d0.4584",7
"d0.4585",7
"d0.4586",20
"d0.4587",6
"d0.4588",18
"d0.4589",18
"d0.4590",1
"d0.4591",1
"d0.4592",1
"d0.4593",4
"d0.4594",5
"d0.4595",1
"d0.4596",1
"d0.4597",1
"d0.4598",17
"d0.4599",1
"d0.4600",5
"d0.4601",6
"d0.4602",1
"d0.4603",7
"d0.4604",20
"d0.4605",18
"d0.4606",1
"d0.4607",6
"d0.4608",4
"d0.4609",7
"d0.4610",20
"d0.4611",7
"d0.4612",18
"d0.4613",19
"d0.4614",19
"d0.4615",5
"d0.4616",7
"d0.4617",5
"d0.4618",7
"d0.4619",1
"d0.4620",4
"d0.4621",20
"d0.4622",20
"d0.4623",1
"d0.4624",17
"d0.4625",7
"d0.4626",1
"d0.4627",1
"d0.4628",1
"d0.4629",17
"d0.4630",7
"d0.4631",20
"d0.4632",20
"d0.4633",5
"d0.4634",7
"d0.4635",20
"d0.4636",7
"d0.4637",18
"d0.4638",5
"d0.4639",18
"d0.4640",18
"d0.4641",1
"d0.4642",20
"d0.4643",7
"d0.4644",7
"d0.4645",18
"d0.4646",1
"d0.4647",17
"d0.4648",1
"d0.4649",18
"d0.4650",18
"d0.4651",20
"d0.4652",6
"d0.4653",7
"d0.4654",17
"d0.4655",7
"d0.4656",7
"d0.4657",1
"d0.4658",6
"d0.4659",1
"d0.4660",18
"d0.4661",1
"d0.4662",6
"d0.4663",1
"d0.4664",18
"d0.4665",19
"d0.4666",20
"d0.4667",7
"d0.4668",4
"d0.4669",7
"d0.4670",19
"d0.4671",1
"d0.4672",7
"d0.4673",7
"d0.4674",19
"d0.4675",7
"d0.4676",7
"d0.4677",20
"d0.4678",20
"d0.4679",19
"d0.4680",7
"d0.4681",1
"d0.4682",18
"d0.4683",18
"d0.4684",7
"d0.4685",18
"d0.4686",5
"d0.4687",20
"d0.4688",1
"d0.4689",5
"d0.4690",5
"d0.4691",1
"d0.4692",6
"d0.4693",7
"d0.4694",20
"d0.4695",20
"d0.4696",1
"d0.4697",20
"d0.4698",6
"d0.4699",1
"d0.4700",1
"d0.4701",5
"d0.4702",5
"d0.4703",20
"d0.4704",20
"d0.4705",6
"d0.4706",1
"d0.4707",1
"d0.4708",1
"d0.4709",18
"d0.4710",20
"d0.4711",1
"d0.4712",19
"d0.4713",20
"d0.4714",7
"d0.4715",19
"d0.4716",20
"d0.4717",18
"d0.4718",4
"d0.4719",1
"d0.4720",5
"d0.4721",5
"d0.4722",1
"d0.4723",20
"d0.4724",1
"d0.4725",7
"d0.4726",7
"d0.4727",20
"d0.4728",1
"d0.4729",1
"d0.4730",6
"d0.4731",20
"d0.4732",18
"d0.4733",7
"d0.4734",20
"d0.4735",7
"d0.4736",7
"d0.4737",19
"d0.4738",20
"d0.4739",20
"d0.4740",6
"d0.4741",19
"d0.4742",6
"d0.4743",17
"d0.4744",19
"d0.4745",7
"d0.4746",19
"d0.4747",5
"d0.4748",1
"d0.4749",19
"d0.4750",6
"d0.4751",20
"d0.4752",1
"d0.4753",7
"d0.4754",5
"d0.4755",5
"d0.4756",18
"d0.4757",7
"d0.4758",1
"d0.4759",1
"d0.4760",1
"d0.4761",20
"d0.4762",5
"d0.4763",5
"d0.4764",20
"d0.4765",1
"d0.4766",1
"d0.4767",7
"d0.4768",18
"d0.4769",20
"d0.4770",7
"d0.4771",20
