"","sc3_22_clusters"
"d0.3218",14
"d0.3219",11
"d0.3220",14
"d0.3221",6
"d0.3222",2
"d0.3223",10
"d0.3224",11
"d0.3225",11
"d0.3226",3
"d0.3227",15
"d0.3228",15
"d0.3229",6
"d0.3230",3
"d0.3231",2
"d0.3232",6
"d0.3233",14
"d0.3234",10
"d0.3235",6
"d0.3236",3
"d0.3237",2
"d0.3238",10
"d0.3239",6
"d0.3240",11
"d0.3241",10
"d0.3242",2
"d0.3243",14
"d0.3244",10
"d0.3245",14
"d0.3246",6
"d0.3247",15
"d0.3248",14
"d0.3249",14
"d0.3250",15
"d0.3251",10
"d0.3252",9
"d0.3253",15
"d0.3254",10
"d0.3255",10
"d0.3256",15
"d0.3257",10
"d0.3258",2
"d0.3259",7
"d0.3260",10
"d0.3261",3
"d0.3262",11
"d0.3263",14
"d0.3264",14
"d0.3265",2
"d0.3266",2
"d0.3267",11
"d0.3268",11
"d0.3269",14
"d0.3270",2
"d0.3271",6
"d0.3272",14
"d0.3273",10
"d0.3274",3
"d0.3275",2
"d0.3276",10
"d0.3277",14
"d0.3278",2
"d0.3279",6
"d0.3280",10
"d0.3281",11
"d0.3282",10
"d0.3283",10
"d0.3284",2
"d0.3285",10
"d0.3286",10
"d0.3287",11
"d0.3288",2
"d0.3289",14
"d0.3290",11
"d0.3291",2
"d0.3292",11
"d0.3293",2
"d0.3294",6
"d0.3295",22
"d0.3296",14
"d0.3297",6
"d0.3298",14
"d0.3299",2
"d0.3300",14
"d0.3301",11
"d0.3302",14
"d0.3303",10
"d0.3304",22
"d0.3305",6
"d0.3306",2
"d0.3307",6
"d0.3308",3
"d0.3309",14
"d0.3310",6
"d0.3311",2
"d0.3312",10
"d0.3313",10
"d0.3314",2
"d0.3315",10
"d0.3316",3
"d0.3317",14
"d0.3318",10
"d0.3319",11
"d0.3320",2
"d0.3321",10
"d0.3322",6
"d0.3323",10
"d0.3324",2
"d0.3325",6
"d0.3326",6
"d0.3327",6
"d0.3328",10
"d0.3329",10
"d0.3330",11
"d0.3331",14
"d0.3332",11
"d0.3333",10
"d0.3334",15
"d0.3335",2
"d0.3336",7
"d0.3337",14
"d0.3338",2
"d0.3339",14
"d0.3340",14
"d0.3341",10
"d0.3342",2
"d0.3343",10
"d0.3344",14
"d0.3345",10
"d0.3346",11
"d0.3347",10
"d0.3348",10
"d0.3349",10
"d0.3350",14
"d0.3351",11
"d0.3352",2
"d0.3353",2
"d0.3354",2
"d0.3355",2
"d0.3356",2
"d0.3357",6
"d0.3358",11
"d0.3359",2
"d0.3360",10
"d0.3361",14
"d0.3362",6
"d0.3363",14
"d0.3364",2
"d0.3365",11
"d0.3366",3
"d0.3367",3
"d0.3368",11
"d0.3369",10
"d0.3370",2
"d0.3371",14
"d0.3372",6
"d0.3373",10
"d0.3374",2
"d0.3375",10
"d0.3376",2
"d0.3377",3
"d0.3378",10
"d0.3379",10
"d0.3380",3
"d0.3381",14
"d0.3382",14
"d0.3383",3
"d0.3384",2
"d0.3385",3
"d0.3386",9
"d0.3387",2
"d0.3388",3
"d0.3389",3
"d0.3390",11
"d0.3391",15
"d0.3392",6
"d0.3393",11
"d0.3394",14
"d0.3395",2
"d0.3396",3
"d0.3397",2
"d0.3398",6
"d0.3399",14
"d0.3400",10
"d0.3401",10
"d0.3402",15
"d0.3403",14
"d0.3404",14
"d0.3405",6
"d0.3406",10
"d0.3407",10
"d0.3408",10
"d0.3409",9
"d0.3410",6
"d0.3411",14
"d0.3412",6
"d0.3413",11
"d0.3414",14
"d0.3415",10
"d0.3416",10
"d0.3417",11
"d0.3418",2
"d0.3419",14
"d0.3420",14
"d0.3421",2
"d0.3422",6
"d0.3423",10
"d0.3424",6
"d0.3425",10
"d0.3426",10
"d0.3427",2
"d0.3428",14
"d0.3429",10
"d0.3430",14
"d0.3431",10
"d0.3432",10
"d0.3433",14
"d0.3434",2
"d0.3435",15
"d0.3436",9
"d0.3437",2
"d0.3438",6
"d0.3439",2
"d0.3440",11
"d0.3441",14
"d0.3442",15
"d0.3443",17
"d0.3444",15
"d0.3445",15
"d0.3446",15
"d0.3447",18
"d0.3448",22
"d0.3449",9
"d0.3450",22
"d0.3451",13
"d0.3452",20
"d0.3453",15
"d0.3454",15
"d0.3455",17
"d0.3456",15
"d0.3457",15
"d0.3458",13
"d0.3459",20
"d0.3460",9
"d0.3461",20
"d0.3462",15
"d0.3463",15
"d0.3464",22
"d0.3465",22
"d0.3466",20
"d0.3467",20
"d0.3468",20
"d0.3469",15
"d0.3470",22
"d0.3471",15
"d0.3472",22
"d0.3473",15
"d0.3474",15
"d0.3475",20
"d0.3476",22
"d0.3477",22
"d0.3478",22
"d0.3479",13
"d0.3480",20
"d0.3481",15
"d0.3482",15
"d0.3483",22
"d0.3484",22
"d0.3485",22
"d0.3486",17
"d0.3487",17
"d0.3488",15
"d0.3489",22
"d0.3490",20
"d0.3491",17
"d0.3492",17
"d0.3493",22
"d0.3494",20
"d0.3495",15
"d0.3496",15
"d0.3497",15
"d0.3498",22
"d0.3499",15
"d0.3500",22
"d0.3501",15
"d0.3502",22
"d0.3503",9
"d0.3504",15
"d0.3505",17
"d0.3506",22
"d0.3507",15
"d0.3508",9
"d0.3509",22
"d0.3510",9
"d0.3511",15
"d0.3512",13
"d0.3513",15
"d0.3514",17
"d0.3515",15
"d0.3516",15
"d0.3517",15
"d0.3518",20
"d0.3519",9
"d0.3520",22
"d0.3521",13
"d0.3522",15
"d0.3523",17
"d0.3524",17
"d0.3525",2
"d0.3526",22
"d0.3527",9
"d0.3528",20
"d0.3529",15
"d0.3530",15
"d0.3531",17
"d0.3532",22
"d0.3533",20
"d0.3534",17
"d0.3535",9
"d0.3536",20
"d0.3537",20
"d0.3538",15
"d0.3539",22
"d0.3540",15
"d0.3541",13
"d0.3542",9
"d0.3543",22
"d0.3544",15
"d0.3545",22
"d0.3546",15
"d0.3547",13
"d0.3548",22
"d0.3549",22
"d0.3550",15
"d0.3551",15
"d0.3552",15
"d0.3553",20
"d0.3554",20
"d0.3555",15
"d0.3556",20
"d0.3557",22
"d0.3558",13
"d0.3559",22
"d0.3560",22
"d0.3561",17
"d0.3562",20
"d0.3563",22
"d0.3564",15
"d0.3565",22
"d0.3566",22
"d0.3567",15
"d0.3568",13
"d0.3569",13
"d0.3570",15
"d0.3571",22
"d0.3572",20
"d0.3573",22
"d0.3574",9
"d0.3575",15
"d0.3576",9
"d0.3577",22
"d0.3578",15
"d0.3579",22
"d0.3580",13
"d0.3581",15
"d0.3582",13
"d0.3583",13
"d0.3584",17
"d0.3585",22
"d0.3586",20
"d0.3587",9
"d0.3588",15
"d0.3589",22
"d0.3590",20
"d0.3591",15
"d0.3592",15
"d0.3593",20
"d0.3594",17
"d0.3595",22
"d0.3596",15
"d0.3597",15
"d0.3598",20
"d0.3599",22
"d0.3600",15
"d0.3601",15
"d0.3602",17
"d0.3603",17
"d0.3604",22
"d0.3605",22
"d0.3606",9
"d0.3607",15
"d0.3608",22
"d0.3609",22
"d0.3610",13
"d0.3611",9
"d0.3612",22
"d0.3613",9
"d0.3614",22
"d0.3615",22
"d0.3616",15
"d0.3617",22
"d0.3618",15
"d0.3619",13
"d0.3620",15
"d0.3621",22
"d0.3622",22
"d0.3623",9
"d0.3624",17
"d0.3625",9
"d0.3626",15
"d0.3627",22
"d0.3628",22
"d0.3629",17
"d0.3630",15
"d0.3631",22
"d0.3632",17
"d0.3633",15
"d0.3634",15
"d0.3635",15
"d0.3636",15
"d0.3637",22
"d0.3638",20
"d0.3639",22
"d0.3640",22
"d0.3641",13
"d0.3642",15
"d0.3643",17
"d0.3644",20
"d0.3645",20
"d0.3646",17
"d0.3647",22
"d0.3648",15
"d0.3649",15
"d0.3650",22
"d0.3651",22
"d0.3652",13
"d0.3653",22
"d0.3654",22
"d0.3655",15
"d0.3656",9
"d0.3657",15
"d0.3658",15
"d0.3659",2
"d0.3660",17
"d0.3661",20
"d0.3662",15
"d0.3663",22
"d0.3664",15
"d0.3665",15
"d0.3666",20
"d0.3667",15
"d0.3668",22
"d0.3669",15
"d0.3670",22
"d0.3671",15
"d0.3672",22
"d0.3673",22
"d0.3674",9
"d0.3675",17
"d0.3676",15
"d0.3677",9
"d0.3678",22
"d0.3679",9
"d0.3680",15
"d0.3681",15
"d0.3682",22
"d0.3683",22
"d0.3684",22
"d0.3685",13
"d0.3686",22
"d0.3687",13
"d0.3688",20
"d0.3689",15
"d0.3690",22
"d0.3691",22
"d0.3692",11
"d0.3693",15
"d0.3694",22
"d0.3695",15
"d0.3696",17
"d0.3697",15
"d0.3698",22
"d0.3699",20
"d0.3700",22
"d0.3701",22
"d0.3702",22
"d0.3703",13
"d0.3704",15
"d0.3705",20
"d0.3706",15
"d0.3707",22
"d0.3708",22
"d0.3709",22
"d0.3710",22
"d0.3711",15
"d0.3712",20
"d0.3713",20
"d0.3714",15
"d0.3715",15
"d0.3716",15
"d0.3717",22
"d0.3718",9
"d0.3719",13
"d0.3720",22
"d0.3721",13
"d0.3722",20
"d0.3723",17
"d0.3724",15
"d0.3725",22
"d0.3726",17
"d0.3727",22
"d0.3728",15
"d0.3729",22
"d0.3730",22
"d0.3731",22
"d0.3732",22
"d0.3733",20
"d0.3734",20
"d0.3735",15
"d0.3736",15
"d0.3737",22
"d0.3738",20
"d0.3739",15
"d0.3740",15
"d0.3741",22
"d0.3742",15
"d0.3743",22
"d0.3744",20
"d0.3745",20
"d0.3746",13
"d0.3747",15
"d0.3748",15
"d0.3749",15
"d0.3750",20
"d0.3751",15
"d0.3752",17
"d0.3753",15
"d0.3754",17
"d0.3755",22
"d0.3756",13
"d0.3757",9
"d0.3758",22
"d0.3759",17
"d0.3760",15
"d0.3761",20
"d0.3762",15
"d0.3763",13
"d0.3764",22
"d0.3765",13
"d0.3766",15
"d0.3767",17
"d0.3768",9
"d0.3769",22
"d0.3770",22
"d0.3771",15
"d0.3772",22
"d0.3773",22
"d0.3774",22
"d0.3775",22
"d0.3776",15
"d0.3777",22
"d0.3778",22
"d0.3779",15
"d0.3780",22
"d0.3781",22
"d0.3782",15
"d0.3783",22
"d0.3784",22
"d0.3785",15
"d0.3786",15
"d0.3787",9
"d0.3788",20
"d0.3789",20
"d0.3790",15
"d0.3791",15
"d0.3792",15
"d0.3793",13
"d0.3794",15
"d0.3795",13
"d0.3796",15
"d0.3797",22
"d0.3798",15
"d0.3799",22
"d0.3800",22
"d0.3801",20
"d0.3802",20
"d0.3803",22
"d0.3804",20
"d0.3805",15
"d0.3806",15
"d0.3807",22
"d0.3808",15
"d0.3809",20
"d0.3810",13
"d0.3811",15
"d0.3812",13
"d0.3813",22
"d0.3814",22
"d0.3815",20
"d0.3816",22
"d0.3817",17
"d0.3818",22
"d0.3819",9
"d0.3820",15
"d0.3821",13
"d0.3822",22
"d0.3823",15
"d0.3824",15
"d0.3825",17
"d0.3826",22
"d0.3827",22
"d0.3828",22
"d0.3829",15
"d0.3830",20
"d0.3831",22
"d0.3832",20
"d0.3833",15
"d0.3834",17
"d0.3835",22
"d0.3836",15
"d0.3837",13
"d0.3838",15
"d0.3839",15
"d0.3840",15
"d0.3841",13
"d0.3842",20
"d0.3843",22
"d0.3844",15
"d0.3845",22
"d0.3846",20
"d0.3847",22
"d0.3848",22
"d0.3849",22
"d0.3850",20
"d0.3851",13
"d0.3852",22
"d0.3853",20
"d0.3854",22
"d0.3855",22
"d0.3856",20
"d0.3857",22
"d0.3858",20
"d0.3859",22
"d0.3860",9
"d0.3861",22
"d0.3862",22
"d0.3863",22
"d0.3864",22
"d0.3865",20
"d0.3866",20
"d0.3867",22
"d0.3868",22
"d0.3869",15
"d0.3870",15
"d0.3871",15
"d0.3872",22
"d0.3873",13
"d0.3874",15
"d0.3875",22
"d0.3876",15
"d0.3877",15
"d0.3878",20
"d0.3879",13
"d0.3880",9
"d0.3881",22
"d0.3882",15
"d0.3883",22
"d0.3884",15
"d0.3885",15
"d0.3886",20
"d0.3887",15
"d0.3888",20
"d0.3889",22
"d0.3890",22
"d0.3891",22
"d0.3892",22
"d0.3893",13
"d0.3894",22
"d0.3895",9
"d0.3896",9
"d0.3897",15
"d0.3898",22
"d0.3899",15
"d0.3900",17
"d0.3901",15
"d0.3902",15
"d0.3903",13
"d0.3904",15
"d0.3905",13
"d0.3906",11
"d0.3907",20
"d0.3908",9
"d0.3909",17
"d0.3910",9
"d0.3911",13
"d0.3912",22
"d0.3913",9
"d0.3914",17
"d0.3915",15
"d0.3916",20
"d0.3917",22
"d0.3918",22
"d0.3919",22
"d0.3920",17
"d0.3921",15
"d0.3922",22
"d0.3923",15
"d0.3924",20
"d0.3925",22
"d0.3926",9
"d0.3927",20
"d0.3928",22
"d0.3929",13
"d0.3930",9
"d0.3931",20
"d0.3932",20
"d0.3933",13
"d0.3934",9
"d0.3935",13
"d0.3936",13
"d0.3937",9
"d0.3938",22
"d0.3939",15
"d0.3940",9
"d0.3941",22
"d0.3942",20
"d0.3943",22
"d0.3944",9
"d0.3945",13
"d0.3946",22
"d0.3947",20
"d0.3948",22
"d0.3949",13
"d0.3950",9
"d0.3951",9
"d0.3952",22
"d0.3953",20
"d0.3954",20
"d0.3955",9
"d0.3956",22
"d0.3957",17
"d0.3958",22
"d0.3959",22
"d0.3960",22
"d0.3961",15
"d0.3962",20
"d0.3963",15
"d0.3964",13
"d0.3965",22
"d0.3966",22
"d0.3967",15
"d0.3968",20
"d0.3969",20
"d0.3970",22
"d0.3971",17
"d0.3972",17
"d0.3973",13
"d0.3974",22
"d0.3975",20
"d0.3976",20
"d0.3977",19
"d0.3978",20
"d0.3979",17
"d0.3980",22
"d0.3981",3
"d0.3982",22
"d0.3983",13
"d0.3984",22
"d0.3985",22
"d0.3986",22
"d0.3987",20
"d0.3988",22
"d0.3989",13
"d0.3990",17
"d0.3991",22
"d0.3992",22
"d0.3993",13
"d0.3994",15
"d0.3995",13
"d0.3996",9
"d0.3997",17
"d0.3998",15
"d0.3999",15
"d0.4000",22
"d0.4001",15
"d0.4002",22
"d0.4003",9
"d0.4004",22
"d0.4005",22
"d0.4006",13
"d0.4007",13
"d0.4008",20
"d0.4009",22
"d0.4010",20
"d0.4011",9
"d0.4012",20
"d0.4013",15
"d0.4014",9
"d0.4015",22
"d0.4016",22
"d0.4017",13
"d0.4018",13
"d0.4019",9
"d0.4020",22
"d0.4021",13
"d0.4022",22
"d0.4023",15
"d0.4024",15
"d0.4025",22
"d0.4026",13
"d0.4027",9
"d0.4028",17
"d0.4029",13
"d0.4030",20
"d0.4031",17
"d0.4032",22
"d0.4033",20
"d0.4034",15
"d0.4035",22
"d0.4036",22
"d0.4037",22
"d0.4038",20
"d0.4039",20
"d0.4040",22
"d0.4041",20
"d0.4042",15
"d0.4043",15
"d0.4044",13
"d0.4045",13
"d0.4046",20
"d0.4047",22
"d0.4048",22
"d0.4049",13
"d0.4050",13
"d0.4051",15
"d0.4052",13
"d0.4053",22
"d0.4054",22
"d0.4055",13
"d0.4056",15
"d0.4057",13
"d0.4058",15
"d0.4059",15
"d0.4060",22
"d0.4061",13
"d0.4062",22
"d0.4063",17
"d0.4064",15
"d0.4065",17
"d0.4066",15
"d0.4067",9
"d0.4068",22
"d0.4069",20
"d0.4070",22
"d0.4071",20
"d0.4072",17
"d0.4073",22
"d0.4074",22
"d0.4075",22
"d0.4076",9
"d0.4077",20
"d0.4078",15
"d0.4079",13
"d0.4080",22
"d0.4081",13
"d0.4082",22
"d0.4083",22
"d0.4084",17
"d0.4085",22
"d0.4086",15
"d0.4087",20
"d0.4088",13
"d0.4089",22
"d0.4090",13
"d0.4091",17
"d0.4092",22
"d0.4093",17
"d0.4094",22
"d0.4095",22
"d0.4096",17
"d0.4097",22
"d0.4098",15
"d0.4099",22
"d0.4100",13
"d0.4101",20
"d0.4102",22
"d0.4103",15
"d0.4104",9
"d0.4105",15
"d0.4106",22
"d0.4107",20
"d0.4108",22
"d0.4109",13
"d0.4110",22
"d0.4111",17
"d0.4112",20
"d0.4113",15
"d0.4114",15
"d0.4115",17
"d0.4116",22
"d0.4117",22
"d0.4118",17
"d0.4119",3
"d0.4120",9
"d0.4121",20
"d0.4122",20
"d0.4123",19
"d0.4124",22
"d0.4125",15
"d0.4126",15
"d0.4127",22
"d0.4128",20
"d0.4129",17
"d0.4130",22
"d0.4131",22
"d0.4132",15
"d0.4133",20
"d0.4134",20
"d0.4135",20
"d0.4136",17
"d0.4137",22
"d0.4138",22
"d0.4139",22
"d0.4140",15
"d0.4141",15
"d0.4142",20
"d0.4143",22
"d0.4144",13
"d0.4145",22
"d0.4146",22
"d0.4147",15
"d0.4148",20
"d0.4149",20
"d0.4150",22
"d0.4151",15
"d0.4152",15
"d0.4153",22
"d0.4154",15
"d0.4155",15
"d0.4156",19
"d0.4157",22
"d0.4158",22
"d0.4159",20
"d0.4160",15
"d0.4161",20
"d0.4162",15
"d0.4163",17
"d0.4164",15
"d0.4165",13
"d0.4166",13
"d0.4167",18
"d0.4168",9
"d0.4169",15
"d0.4170",15
"d0.4171",22
"d0.4172",20
"d0.4173",22
"d0.4174",22
"d0.4175",22
"d0.4176",20
"d0.4177",15
"d0.4178",22
"d0.4179",15
"d0.4180",22
"d0.4181",22
"d0.4182",22
"d0.4183",22
"d0.4184",22
"d0.4185",22
"d0.4186",17
"d0.4187",20
"d0.4188",22
"d0.4189",22
"d0.4190",22
"d0.4191",22
"d0.4192",17
"d0.4193",22
"d0.4194",17
"d0.4195",22
"d0.4196",15
"d0.4197",13
"d0.4198",13
"d0.4199",13
"d0.4200",15
"d0.4201",22
"d0.4202",13
"d0.4203",17
"d0.4204",15
"d0.4205",17
"d0.4206",22
"d0.4207",22
"d0.4208",13
"d0.4209",22
"d0.4210",9
"d0.4211",22
"d0.4212",9
"d0.4213",15
"d0.4214",17
"d0.4215",22
"d0.4216",20
"d0.4217",15
"d0.4218",20
"d0.4219",22
"d0.4220",13
"d0.4221",9
"d0.4222",22
"d0.4223",15
"d0.4224",22
"d0.4225",15
"d0.4226",22
"d0.4227",15
"d0.4228",22
"d0.4229",15
"d0.4230",13
"d0.4231",22
"d0.4232",20
"d0.4233",22
"d0.4234",13
"d0.4235",20
"d0.4236",9
"d0.4237",9
"d0.4238",13
"d0.4239",20
"d0.4240",13
"d0.4241",13
"d0.4242",13
"d0.4243",17
"d0.4244",22
"d0.4245",17
"d0.4246",22
"d0.4247",9
"d0.4248",18
"d0.4249",22
"d0.4250",20
"d0.4251",15
"d0.4252",22
"d0.4253",22
"d0.4254",20
"d0.4255",9
"d0.4256",22
"d0.4257",15
"d0.4258",20
"d0.4259",18
"d0.4260",22
"d0.4261",22
"d0.4262",22
"d0.4263",13
"d0.4264",15
"d0.4265",15
"d0.4266",22
"d0.4267",15
"d0.4268",15
"d0.4269",15
"d0.4270",15
"d0.4271",15
"d0.4272",15
"d0.4273",13
"d0.4274",9
"d0.4275",15
"d0.4276",15
"d0.4277",17
"d0.4278",15
"d0.4279",20
"d0.4280",20
"d0.4281",20
"d0.4282",13
"d0.4283",13
"d0.4284",9
"d0.4285",22
"d0.4286",20
"d0.4287",15
"d0.4288",13
"d0.4289",22
"d0.4290",22
"d0.4291",15
"d0.4292",22
"d0.4293",22
"d0.4294",20
"d0.4295",17
"d0.4296",15
"d0.4297",22
"d0.4298",22
"d0.4299",22
"d0.4300",22
"d0.4301",20
"d0.4302",9
"d0.4303",13
"d0.4304",20
"d0.4305",20
"d0.4306",22
"d0.4307",22
"d0.4308",22
"d0.4309",20
"d0.4310",15
"d0.4311",20
"d0.4312",15
"d0.4313",9
"d0.4314",15
"d0.4315",22
"d0.4316",22
"d0.4317",9
"d0.4318",22
"d0.4319",20
"d0.4320",22
"d0.4321",15
"d0.4322",13
"d0.4323",22
"d0.4324",22
"d0.4325",9
"d0.4326",20
"d0.4327",20
"d0.4328",15
"d0.4329",15
"d0.4330",15
"d0.4331",22
"d0.4332",22
"d0.4333",9
"d0.4334",15
"d0.4335",3
"d0.4336",15
"d0.4337",20
"d0.4338",15
"d0.4339",15
"d0.4340",22
"d0.4341",22
"d0.4342",15
"d0.4343",20
"d0.4344",9
"d0.4345",13
"d0.4346",9
"d0.4347",15
"d0.4348",9
"d0.4349",15
"d0.4350",13
"d0.4351",22
"d0.4352",15
"d0.4353",15
"d0.4354",15
"d0.4355",20
"d0.4356",17
"d0.4357",22
"d0.4358",17
"d0.4359",20
"d0.4360",13
"d0.4361",13
"d0.4362",9
"d0.4363",22
"d0.4364",15
"d0.4365",20
"d0.4366",22
"d0.4367",13
"d0.4368",13
"d0.4369",9
"d0.4370",17
"d0.4371",15
"d0.4372",13
"d0.4373",17
"d0.4374",9
"d0.4375",20
"d0.4376",15
"d0.4377",22
"d0.4378",15
"d0.4379",15
"d0.4380",22
"d0.4381",22
"d0.4382",20
"d0.4383",15
"d0.4384",17
"d0.4385",20
"d0.4386",13
"d0.4387",13
"d0.4388",22
"d0.4389",15
"d0.4390",20
"d0.4391",22
"d0.4392",15
"d0.4393",22
"d0.4394",9
"d0.4395",13
"d0.4396",18
"d0.4397",15
"d0.4398",22
"d0.4399",22
"d0.4400",17
"d0.4401",13
"d0.4402",3
"d0.4403",13
"d0.4404",22
"d0.4405",22
"d0.4406",22
"d0.4407",17
"d0.4408",13
"d0.4409",17
"d0.4410",22
"d0.4411",22
"d0.4412",22
"d0.4413",22
"d0.4414",9
"d0.4415",15
"d0.4416",22
"d0.4417",22
"d0.4418",17
"d0.4419",20
"d0.4420",22
"d0.4421",15
"d0.4422",15
"d0.4423",15
"d0.4424",13
"d0.4425",22
"d0.4426",9
"d0.4427",22
"d0.4428",9
"d0.4429",22
"d0.4430",17
"d0.4431",20
"d0.4432",15
"d0.4433",22
"d0.4434",15
"d0.4435",22
"d0.4436",22
"d0.4437",20
"d0.4438",17
"d0.4439",17
"d0.4440",22
"d0.4441",13
"d0.4442",9
"d0.4443",17
"d0.4444",15
"d0.4445",9
"d0.4446",17
"d0.4447",20
"d0.4448",9
"d0.4449",22
"d0.4450",15
"d0.4451",22
"d0.4452",22
"d0.4453",22
"d0.4454",22
"d0.4455",22
"d0.4456",13
"d0.4457",20
"d0.4458",13
"d0.4459",15
"d0.4460",20
"d0.4461",13
"d0.4462",13
"d0.4463",22
"d0.4464",9
"d0.4465",22
"d0.4466",22
"d0.4467",13
"d0.4468",22
"d0.4469",22
"d0.4470",15
"d0.4471",15
"d0.4472",15
"d0.4473",15
"d0.4474",22
"d0.4475",15
"d0.4476",9
"d0.4477",15
"d0.4478",13
"d0.4479",22
"d0.4480",22
"d0.4481",20
"d0.4482",15
"d0.4483",15
"d0.4484",9
"d0.4485",17
"d0.4486",22
"d0.4487",20
"d0.4488",22
"d0.4489",17
"d0.4490",20
"d0.4491",15
"d0.4492",15
"d0.4493",15
"d0.4494",22
"d0.4495",22
"d0.4496",2
"d0.4497",17
"d0.4498",9
"d0.4499",20
"d0.4500",20
"d0.4501",22
"d0.4502",22
"d0.4503",13
"d0.4504",13
"d0.4505",15
"d0.4506",22
"d0.4507",22
"d0.4508",15
"d0.4509",22
"d0.4510",22
"d0.4511",22
"d0.4512",20
"d0.4513",15
"d0.4514",17
"d0.4515",22
"d0.4516",22
"d0.4517",22
"d0.4518",13
"d0.4519",22
"d0.4520",15
"d0.4521",13
"d0.4522",22
"d0.4523",20
"d0.4524",17
"d0.4525",13
"d0.4526",22
"d0.4527",22
"d0.4528",22
"d0.4529",15
"d0.4530",15
"d0.4531",15
"d0.4532",20
"d0.4533",22
"d0.4534",9
"d0.4535",22
"d0.4536",22
"d0.4537",13
"d0.4538",15
"d0.4539",20
"d0.4540",15
"d0.4541",22
"d0.4542",13
"d0.4543",15
"d0.4544",20
"d0.4545",13
"d0.4546",20
"d0.4547",9
"d0.4548",15
"d0.4549",22
"d0.4550",13
"d0.4551",20
"d0.4552",22
"d0.4553",20
"d0.4554",22
"d0.4555",9
"d0.4556",15
"d0.4557",15
"d0.4558",17
"d0.4559",15
"d0.4560",15
"d0.4561",15
"d0.4562",13
"d0.4563",22
"d0.4564",17
"d0.4565",22
"d0.4566",13
"d0.4567",17
"d0.4568",15
"d0.4569",22
"d0.4570",22
"d0.4571",15
"d0.4572",15
"d0.4573",22
"d0.4574",22
"d0.4575",15
"d0.4576",17
"d0.4577",20
"d0.4578",15
"d0.4579",20
"d0.4580",15
"d0.4581",22
"d0.4582",15
"d0.4583",17
"d0.4584",22
"d0.4585",22
"d0.4586",15
"d0.4587",20
"d0.4588",15
"d0.4589",13
"d0.4590",17
"d0.4591",17
"d0.4592",9
"d0.4593",13
"d0.4594",15
"d0.4595",9
"d0.4596",17
"d0.4597",17
"d0.4598",20
"d0.4599",9
"d0.4600",22
"d0.4601",13
"d0.4602",13
"d0.4603",15
"d0.4604",22
"d0.4605",20
"d0.4606",9
"d0.4607",22
"d0.4608",13
"d0.4609",11
"d0.4610",15
"d0.4611",15
"d0.4612",22
"d0.4613",20
"d0.4614",22
"d0.4615",13
"d0.4616",15
"d0.4617",15
"d0.4618",22
"d0.4619",20
"d0.4620",20
"d0.4621",22
"d0.4622",15
"d0.4623",17
"d0.4624",13
"d0.4625",22
"d0.4626",17
"d0.4627",17
"d0.4628",9
"d0.4629",20
"d0.4630",15
"d0.4631",22
"d0.4632",22
"d0.4633",15
"d0.4634",22
"d0.4635",15
"d0.4636",22
"d0.4637",15
"d0.4638",13
"d0.4639",22
"d0.4640",15
"d0.4641",13
"d0.4642",15
"d0.4643",15
"d0.4644",15
"d0.4645",15
"d0.4646",9
"d0.4647",20
"d0.4648",9
"d0.4649",15
"d0.4650",22
"d0.4651",15
"d0.4652",13
"d0.4653",22
"d0.4654",20
"d0.4655",22
"d0.4656",22
"d0.4657",13
"d0.4658",20
"d0.4659",20
"d0.4660",13
"d0.4661",9
"d0.4662",22
"d0.4663",17
"d0.4664",22
"d0.4665",13
"d0.4666",22
"d0.4667",20
"d0.4668",13
"d0.4669",22
"d0.4670",13
"d0.4671",17
"d0.4672",15
"d0.4673",15
"d0.4674",20
"d0.4675",22
"d0.4676",15
"d0.4677",22
"d0.4678",22
"d0.4679",20
"d0.4680",3
"d0.4681",17
"d0.4682",22
"d0.4683",15
"d0.4684",22
"d0.4685",22
"d0.4686",13
"d0.4687",22
"d0.4688",17
"d0.4689",15
"d0.4690",22
"d0.4691",17
"d0.4692",13
"d0.4693",22
"d0.4694",22
"d0.4695",15
"d0.4696",17
"d0.4697",15
"d0.4698",20
"d0.4699",13
"d0.4700",17
"d0.4701",15
"d0.4702",13
"d0.4703",15
"d0.4704",22
"d0.4705",20
"d0.4706",9
"d0.4707",9
"d0.4708",13
"d0.4709",22
"d0.4710",22
"d0.4711",9
"d0.4712",20
"d0.4713",15
"d0.4714",22
"d0.4715",20
"d0.4716",15
"d0.4717",22
"d0.4718",20
"d0.4719",9
"d0.4720",15
"d0.4721",20
"d0.4722",9
"d0.4723",22
"d0.4724",17
"d0.4725",22
"d0.4726",15
"d0.4727",22
"d0.4728",9
"d0.4729",9
"d0.4730",20
"d0.4731",15
"d0.4732",22
"d0.4733",15
"d0.4734",22
"d0.4735",22
"d0.4736",15
"d0.4737",13
"d0.4738",15
"d0.4739",22
"d0.4740",13
"d0.4741",20
"d0.4742",20
"d0.4743",13
"d0.4744",20
"d0.4745",22
"d0.4746",20
"d0.4747",22
"d0.4748",17
"d0.4749",20
"d0.4750",20
"d0.4751",15
"d0.4752",17
"d0.4753",22
"d0.4754",15
"d0.4755",13
"d0.4756",22
"d0.4757",22
"d0.4758",18
"d0.4759",9
"d0.4760",17
"d0.4761",15
"d0.4762",20
"d0.4763",15
"d0.4764",15
"d0.4765",9
"d0.4766",9
"d0.4767",22
"d0.4768",22
"d0.4769",11
"d0.4770",22
"d0.4771",15
