"","sc3_22_clusters"
"d0.3218",12
"d0.3219",22
"d0.3220",12
"d0.3221",12
"d0.3222",14
"d0.3223",22
"d0.3224",15
"d0.3225",6
"d0.3226",22
"d0.3227",3
"d0.3228",9
"d0.3229",12
"d0.3230",14
"d0.3231",12
"d0.3232",4
"d0.3233",4
"d0.3234",22
"d0.3235",4
"d0.3236",14
"d0.3237",6
"d0.3238",14
"d0.3239",12
"d0.3240",13
"d0.3241",6
"d0.3242",22
"d0.3243",6
"d0.3244",22
"d0.3245",14
"d0.3246",12
"d0.3247",3
"d0.3248",4
"d0.3249",4
"d0.3250",11
"d0.3251",14
"d0.3252",11
"d0.3253",3
"d0.3254",6
"d0.3255",14
"d0.3256",11
"d0.3257",14
"d0.3258",22
"d0.3259",11
"d0.3260",6
"d0.3261",15
"d0.3262",22
"d0.3263",4
"d0.3264",12
"d0.3265",14
"d0.3266",14
"d0.3267",14
"d0.3268",22
"d0.3269",4
"d0.3270",6
"d0.3271",12
"d0.3272",12
"d0.3273",14
"d0.3274",22
"d0.3275",22
"d0.3276",6
"d0.3277",4
"d0.3278",6
"d0.3279",4
"d0.3280",15
"d0.3281",22
"d0.3282",6
"d0.3283",14
"d0.3284",14
"d0.3285",6
"d0.3286",6
"d0.3287",6
"d0.3288",6
"d0.3289",14
"d0.3290",22
"d0.3291",14
"d0.3292",14
"d0.3293",14
"d0.3294",4
"d0.3295",15
"d0.3296",12
"d0.3297",4
"d0.3298",12
"d0.3299",6
"d0.3300",12
"d0.3301",14
"d0.3302",12
"d0.3303",6
"d0.3304",21
"d0.3305",4
"d0.3306",6
"d0.3307",11
"d0.3308",22
"d0.3309",12
"d0.3310",4
"d0.3311",14
"d0.3312",14
"d0.3313",14
"d0.3314",6
"d0.3315",14
"d0.3316",15
"d0.3317",12
"d0.3318",14
"d0.3319",15
"d0.3320",6
"d0.3321",6
"d0.3322",12
"d0.3323",14
"d0.3324",6
"d0.3325",4
"d0.3326",4
"d0.3327",6
"d0.3328",6
"d0.3329",12
"d0.3330",22
"d0.3331",4
"d0.3332",6
"d0.3333",6
"d0.3334",11
"d0.3335",12
"d0.3336",11
"d0.3337",12
"d0.3338",14
"d0.3339",4
"d0.3340",4
"d0.3341",14
"d0.3342",14
"d0.3343",14
"d0.3344",13
"d0.3345",14
"d0.3346",6
"d0.3347",12
"d0.3348",14
"d0.3349",6
"d0.3350",12
"d0.3351",15
"d0.3352",6
"d0.3353",22
"d0.3354",22
"d0.3355",14
"d0.3356",14
"d0.3357",4
"d0.3358",14
"d0.3359",12
"d0.3360",6
"d0.3361",6
"d0.3362",4
"d0.3363",14
"d0.3364",14
"d0.3365",15
"d0.3366",6
"d0.3367",15
"d0.3368",22
"d0.3369",6
"d0.3370",14
"d0.3371",4
"d0.3372",12
"d0.3373",15
"d0.3374",6
"d0.3375",6
"d0.3376",6
"d0.3377",22
"d0.3378",6
"d0.3379",12
"d0.3380",22
"d0.3381",12
"d0.3382",12
"d0.3383",22
"d0.3384",6
"d0.3385",14
"d0.3386",11
"d0.3387",6
"d0.3388",15
"d0.3389",22
"d0.3390",22
"d0.3391",11
"d0.3392",12
"d0.3393",22
"d0.3394",4
"d0.3395",14
"d0.3396",6
"d0.3397",14
"d0.3398",4
"d0.3399",12
"d0.3400",6
"d0.3401",6
"d0.3402",11
"d0.3403",12
"d0.3404",12
"d0.3405",4
"d0.3406",14
"d0.3407",4
"d0.3408",14
"d0.3409",11
"d0.3410",12
"d0.3411",12
"d0.3412",12
"d0.3413",22
"d0.3414",4
"d0.3415",15
"d0.3416",6
"d0.3417",15
"d0.3418",14
"d0.3419",4
"d0.3420",4
"d0.3421",14
"d0.3422",12
"d0.3423",6
"d0.3424",12
"d0.3425",22
"d0.3426",6
"d0.3427",14
"d0.3428",4
"d0.3429",14
"d0.3430",12
"d0.3431",14
"d0.3432",6
"d0.3433",4
"d0.3434",14
"d0.3435",11
"d0.3436",11
"d0.3437",6
"d0.3438",12
"d0.3439",14
"d0.3440",22
"d0.3441",12
"d0.3442",20
"d0.3443",9
"d0.3444",14
"d0.3445",13
"d0.3446",20
"d0.3447",7
"d0.3448",21
"d0.3449",17
"d0.3450",13
"d0.3451",19
"d0.3452",19
"d0.3453",13
"d0.3454",20
"d0.3455",9
"d0.3456",20
"d0.3457",20
"d0.3458",19
"d0.3459",19
"d0.3460",9
"d0.3461",19
"d0.3462",21
"d0.3463",13
"d0.3464",20
"d0.3465",20
"d0.3466",11
"d0.3467",11
"d0.3468",19
"d0.3469",21
"d0.3470",21
"d0.3471",20
"d0.3472",20
"d0.3473",13
"d0.3474",20
"d0.3475",19
"d0.3476",13
"d0.3477",14
"d0.3478",13
"d0.3479",19
"d0.3480",13
"d0.3481",13
"d0.3482",21
"d0.3483",13
"d0.3484",20
"d0.3485",13
"d0.3486",17
"d0.3487",17
"d0.3488",22
"d0.3489",14
"d0.3490",19
"d0.3491",9
"d0.3492",9
"d0.3493",20
"d0.3494",19
"d0.3495",15
"d0.3496",14
"d0.3497",20
"d0.3498",11
"d0.3499",20
"d0.3500",20
"d0.3501",20
"d0.3502",21
"d0.3503",17
"d0.3504",14
"d0.3505",17
"d0.3506",20
"d0.3507",21
"d0.3508",17
"d0.3509",20
"d0.3510",17
"d0.3511",13
"d0.3512",19
"d0.3513",22
"d0.3514",17
"d0.3515",20
"d0.3516",13
"d0.3517",13
"d0.3518",19
"d0.3519",9
"d0.3520",20
"d0.3521",19
"d0.3522",20
"d0.3523",9
"d0.3524",17
"d0.3525",15
"d0.3526",19
"d0.3527",9
"d0.3528",13
"d0.3529",19
"d0.3530",21
"d0.3531",17
"d0.3532",14
"d0.3533",11
"d0.3534",9
"d0.3535",9
"d0.3536",19
"d0.3537",11
"d0.3538",14
"d0.3539",22
"d0.3540",20
"d0.3541",19
"d0.3542",9
"d0.3543",20
"d0.3544",21
"d0.3545",21
"d0.3546",13
"d0.3547",19
"d0.3548",14
"d0.3549",20
"d0.3550",14
"d0.3551",14
"d0.3552",20
"d0.3553",11
"d0.3554",19
"d0.3555",13
"d0.3556",11
"d0.3557",20
"d0.3558",19
"d0.3559",13
"d0.3560",20
"d0.3561",9
"d0.3562",19
"d0.3563",15
"d0.3564",6
"d0.3565",20
"d0.3566",14
"d0.3567",13
"d0.3568",20
"d0.3569",11
"d0.3570",20
"d0.3571",21
"d0.3572",20
"d0.3573",21
"d0.3574",9
"d0.3575",21
"d0.3576",9
"d0.3577",13
"d0.3578",21
"d0.3579",20
"d0.3580",11
"d0.3581",21
"d0.3582",19
"d0.3583",19
"d0.3584",17
"d0.3585",19
"d0.3586",20
"d0.3587",9
"d0.3588",13
"d0.3589",20
"d0.3590",11
"d0.3591",21
"d0.3592",20
"d0.3593",19
"d0.3594",9
"d0.3595",13
"d0.3596",14
"d0.3597",20
"d0.3598",11
"d0.3599",20
"d0.3600",21
"d0.3601",22
"d0.3602",17
"d0.3603",17
"d0.3604",21
"d0.3605",21
"d0.3606",9
"d0.3607",20
"d0.3608",22
"d0.3609",20
"d0.3610",20
"d0.3611",9
"d0.3612",21
"d0.3613",17
"d0.3614",20
"d0.3615",20
"d0.3616",13
"d0.3617",20
"d0.3618",13
"d0.3619",16
"d0.3620",20
"d0.3621",14
"d0.3622",14
"d0.3623",17
"d0.3624",17
"d0.3625",17
"d0.3626",20
"d0.3627",13
"d0.3628",22
"d0.3629",9
"d0.3630",20
"d0.3631",20
"d0.3632",17
"d0.3633",20
"d0.3634",14
"d0.3635",13
"d0.3636",13
"d0.3637",21
"d0.3638",19
"d0.3639",21
"d0.3640",21
"d0.3641",11
"d0.3642",13
"d0.3643",11
"d0.3644",20
"d0.3645",11
"d0.3646",17
"d0.3647",20
"d0.3648",21
"d0.3649",20
"d0.3650",21
"d0.3651",20
"d0.3652",11
"d0.3653",20
"d0.3654",21
"d0.3655",13
"d0.3656",9
"d0.3657",21
"d0.3658",21
"d0.3659",14
"d0.3660",17
"d0.3661",13
"d0.3662",19
"d0.3663",13
"d0.3664",20
"d0.3665",14
"d0.3666",13
"d0.3667",20
"d0.3668",13
"d0.3669",21
"d0.3670",21
"d0.3671",20
"d0.3672",21
"d0.3673",13
"d0.3674",9
"d0.3675",9
"d0.3676",13
"d0.3677",9
"d0.3678",13
"d0.3679",18
"d0.3680",20
"d0.3681",20
"d0.3682",13
"d0.3683",11
"d0.3684",20
"d0.3685",11
"d0.3686",20
"d0.3687",19
"d0.3688",13
"d0.3689",14
"d0.3690",13
"d0.3691",14
"d0.3692",21
"d0.3693",20
"d0.3694",14
"d0.3695",20
"d0.3696",17
"d0.3697",13
"d0.3698",20
"d0.3699",11
"d0.3700",21
"d0.3701",13
"d0.3702",20
"d0.3703",19
"d0.3704",14
"d0.3705",19
"d0.3706",13
"d0.3707",15
"d0.3708",13
"d0.3709",20
"d0.3710",20
"d0.3711",13
"d0.3712",11
"d0.3713",19
"d0.3714",20
"d0.3715",14
"d0.3716",21
"d0.3717",21
"d0.3718",11
"d0.3719",11
"d0.3720",20
"d0.3721",11
"d0.3722",19
"d0.3723",17
"d0.3724",13
"d0.3725",14
"d0.3726",9
"d0.3727",21
"d0.3728",13
"d0.3729",14
"d0.3730",13
"d0.3731",13
"d0.3732",20
"d0.3733",19
"d0.3734",11
"d0.3735",21
"d0.3736",21
"d0.3737",13
"d0.3738",13
"d0.3739",20
"d0.3740",21
"d0.3741",11
"d0.3742",13
"d0.3743",20
"d0.3744",19
"d0.3745",11
"d0.3746",18
"d0.3747",21
"d0.3748",20
"d0.3749",21
"d0.3750",13
"d0.3751",13
"d0.3752",9
"d0.3753",13
"d0.3754",17
"d0.3755",13
"d0.3756",11
"d0.3757",9
"d0.3758",20
"d0.3759",17
"d0.3760",20
"d0.3761",19
"d0.3762",13
"d0.3763",11
"d0.3764",13
"d0.3765",11
"d0.3766",21
"d0.3767",17
"d0.3768",9
"d0.3769",13
"d0.3770",11
"d0.3771",21
"d0.3772",14
"d0.3773",20
"d0.3774",19
"d0.3775",21
"d0.3776",20
"d0.3777",13
"d0.3778",13
"d0.3779",21
"d0.3780",13
"d0.3781",14
"d0.3782",20
"d0.3783",13
"d0.3784",20
"d0.3785",13
"d0.3786",13
"d0.3787",9
"d0.3788",19
"d0.3789",11
"d0.3790",20
"d0.3791",20
"d0.3792",20
"d0.3793",13
"d0.3794",14
"d0.3795",11
"d0.3796",13
"d0.3797",21
"d0.3798",14
"d0.3799",21
"d0.3800",20
"d0.3801",11
"d0.3802",20
"d0.3803",20
"d0.3804",20
"d0.3805",14
"d0.3806",13
"d0.3807",13
"d0.3808",20
"d0.3809",11
"d0.3810",11
"d0.3811",21
"d0.3812",20
"d0.3813",21
"d0.3814",20
"d0.3815",20
"d0.3816",13
"d0.3817",9
"d0.3818",13
"d0.3819",9
"d0.3820",20
"d0.3821",11
"d0.3822",21
"d0.3823",14
"d0.3824",21
"d0.3825",17
"d0.3826",21
"d0.3827",13
"d0.3828",14
"d0.3829",20
"d0.3830",19
"d0.3831",20
"d0.3832",20
"d0.3833",13
"d0.3834",17
"d0.3835",13
"d0.3836",13
"d0.3837",19
"d0.3838",20
"d0.3839",13
"d0.3840",14
"d0.3841",19
"d0.3842",11
"d0.3843",13
"d0.3844",20
"d0.3845",21
"d0.3846",20
"d0.3847",21
"d0.3848",14
"d0.3849",20
"d0.3850",19
"d0.3851",19
"d0.3852",13
"d0.3853",11
"d0.3854",21
"d0.3855",14
"d0.3856",11
"d0.3857",20
"d0.3858",13
"d0.3859",20
"d0.3860",17
"d0.3861",20
"d0.3862",14
"d0.3863",6
"d0.3864",20
"d0.3865",19
"d0.3866",11
"d0.3867",13
"d0.3868",20
"d0.3869",14
"d0.3870",13
"d0.3871",20
"d0.3872",13
"d0.3873",19
"d0.3874",13
"d0.3875",13
"d0.3876",20
"d0.3877",20
"d0.3878",13
"d0.3879",19
"d0.3880",9
"d0.3881",13
"d0.3882",13
"d0.3883",21
"d0.3884",13
"d0.3885",13
"d0.3886",20
"d0.3887",21
"d0.3888",19
"d0.3889",22
"d0.3890",21
"d0.3891",20
"d0.3892",21
"d0.3893",13
"d0.3894",20
"d0.3895",17
"d0.3896",17
"d0.3897",21
"d0.3898",21
"d0.3899",20
"d0.3900",17
"d0.3901",11
"d0.3902",20
"d0.3903",13
"d0.3904",20
"d0.3905",11
"d0.3906",22
"d0.3907",19
"d0.3908",9
"d0.3909",17
"d0.3910",17
"d0.3911",20
"d0.3912",20
"d0.3913",17
"d0.3914",17
"d0.3915",13
"d0.3916",20
"d0.3917",20
"d0.3918",21
"d0.3919",21
"d0.3920",11
"d0.3921",20
"d0.3922",13
"d0.3923",20
"d0.3924",19
"d0.3925",20
"d0.3926",17
"d0.3927",19
"d0.3928",13
"d0.3929",20
"d0.3930",15
"d0.3931",19
"d0.3932",19
"d0.3933",11
"d0.3934",17
"d0.3935",19
"d0.3936",19
"d0.3937",17
"d0.3938",20
"d0.3939",20
"d0.3940",9
"d0.3941",14
"d0.3942",19
"d0.3943",21
"d0.3944",9
"d0.3945",20
"d0.3946",21
"d0.3947",19
"d0.3948",20
"d0.3949",19
"d0.3950",9
"d0.3951",17
"d0.3952",14
"d0.3953",13
"d0.3954",19
"d0.3955",17
"d0.3956",13
"d0.3957",15
"d0.3958",21
"d0.3959",20
"d0.3960",13
"d0.3961",13
"d0.3962",11
"d0.3963",20
"d0.3964",13
"d0.3965",21
"d0.3966",13
"d0.3967",20
"d0.3968",20
"d0.3969",19
"d0.3970",20
"d0.3971",17
"d0.3972",19
"d0.3973",19
"d0.3974",13
"d0.3975",11
"d0.3976",20
"d0.3977",19
"d0.3978",19
"d0.3979",17
"d0.3980",21
"d0.3981",14
"d0.3982",14
"d0.3983",11
"d0.3984",15
"d0.3985",20
"d0.3986",20
"d0.3987",19
"d0.3988",21
"d0.3989",13
"d0.3990",17
"d0.3991",14
"d0.3992",20
"d0.3993",19
"d0.3994",15
"d0.3995",20
"d0.3996",9
"d0.3997",17
"d0.3998",21
"d0.3999",21
"d0.4000",20
"d0.4001",21
"d0.4002",21
"d0.4003",17
"d0.4004",20
"d0.4005",20
"d0.4006",19
"d0.4007",19
"d0.4008",13
"d0.4009",21
"d0.4010",11
"d0.4011",17
"d0.4012",19
"d0.4013",21
"d0.4014",17
"d0.4015",21
"d0.4016",20
"d0.4017",19
"d0.4018",11
"d0.4019",9
"d0.4020",14
"d0.4021",11
"d0.4022",13
"d0.4023",14
"d0.4024",14
"d0.4025",13
"d0.4026",11
"d0.4027",17
"d0.4028",17
"d0.4029",19
"d0.4030",19
"d0.4031",17
"d0.4032",20
"d0.4033",19
"d0.4034",13
"d0.4035",13
"d0.4036",20
"d0.4037",22
"d0.4038",19
"d0.4039",20
"d0.4040",20
"d0.4041",19
"d0.4042",20
"d0.4043",15
"d0.4044",19
"d0.4045",19
"d0.4046",11
"d0.4047",13
"d0.4048",21
"d0.4049",19
"d0.4050",19
"d0.4051",13
"d0.4052",19
"d0.4053",14
"d0.4054",20
"d0.4055",19
"d0.4056",21
"d0.4057",17
"d0.4058",14
"d0.4059",20
"d0.4060",14
"d0.4061",19
"d0.4062",14
"d0.4063",17
"d0.4064",13
"d0.4065",17
"d0.4066",13
"d0.4067",17
"d0.4068",20
"d0.4069",11
"d0.4070",20
"d0.4071",13
"d0.4072",9
"d0.4073",14
"d0.4074",13
"d0.4075",13
"d0.4076",17
"d0.4077",19
"d0.4078",20
"d0.4079",19
"d0.4080",11
"d0.4081",19
"d0.4082",21
"d0.4083",21
"d0.4084",17
"d0.4085",13
"d0.4086",14
"d0.4087",19
"d0.4088",11
"d0.4089",20
"d0.4090",19
"d0.4091",9
"d0.4092",14
"d0.4093",17
"d0.4094",20
"d0.4095",20
"d0.4096",17
"d0.4097",20
"d0.4098",14
"d0.4099",19
"d0.4100",13
"d0.4101",19
"d0.4102",20
"d0.4103",13
"d0.4104",9
"d0.4105",21
"d0.4106",21
"d0.4107",20
"d0.4108",11
"d0.4109",19
"d0.4110",20
"d0.4111",9
"d0.4112",11
"d0.4113",22
"d0.4114",14
"d0.4115",17
"d0.4116",21
"d0.4117",21
"d0.4118",17
"d0.4119",21
"d0.4120",17
"d0.4121",11
"d0.4122",19
"d0.4123",20
"d0.4124",20
"d0.4125",14
"d0.4126",20
"d0.4127",20
"d0.4128",11
"d0.4129",16
"d0.4130",20
"d0.4131",20
"d0.4132",20
"d0.4133",19
"d0.4134",19
"d0.4135",11
"d0.4136",17
"d0.4137",21
"d0.4138",20
"d0.4139",21
"d0.4140",20
"d0.4141",13
"d0.4142",13
"d0.4143",20
"d0.4144",11
"d0.4145",20
"d0.4146",20
"d0.4147",14
"d0.4148",13
"d0.4149",11
"d0.4150",21
"d0.4151",21
"d0.4152",13
"d0.4153",14
"d0.4154",13
"d0.4155",19
"d0.4156",9
"d0.4157",13
"d0.4158",22
"d0.4159",20
"d0.4160",20
"d0.4161",19
"d0.4162",20
"d0.4163",9
"d0.4164",21
"d0.4165",20
"d0.4166",20
"d0.4167",15
"d0.4168",17
"d0.4169",20
"d0.4170",20
"d0.4171",20
"d0.4172",13
"d0.4173",13
"d0.4174",21
"d0.4175",20
"d0.4176",11
"d0.4177",20
"d0.4178",13
"d0.4179",14
"d0.4180",20
"d0.4181",20
"d0.4182",20
"d0.4183",21
"d0.4184",13
"d0.4185",13
"d0.4186",17
"d0.4187",11
"d0.4188",22
"d0.4189",20
"d0.4190",21
"d0.4191",20
"d0.4192",9
"d0.4193",20
"d0.4194",16
"d0.4195",20
"d0.4196",13
"d0.4197",19
"d0.4198",11
"d0.4199",13
"d0.4200",13
"d0.4201",13
"d0.4202",19
"d0.4203",15
"d0.4204",13
"d0.4205",17
"d0.4206",14
"d0.4207",13
"d0.4208",19
"d0.4209",13
"d0.4210",9
"d0.4211",15
"d0.4212",17
"d0.4213",20
"d0.4214",15
"d0.4215",20
"d0.4216",19
"d0.4217",13
"d0.4218",11
"d0.4219",13
"d0.4220",18
"d0.4221",9
"d0.4222",6
"d0.4223",19
"d0.4224",20
"d0.4225",20
"d0.4226",21
"d0.4227",13
"d0.4228",14
"d0.4229",20
"d0.4230",20
"d0.4231",13
"d0.4232",11
"d0.4233",21
"d0.4234",13
"d0.4235",11
"d0.4236",9
"d0.4237",9
"d0.4238",11
"d0.4239",19
"d0.4240",19
"d0.4241",11
"d0.4242",19
"d0.4243",9
"d0.4244",14
"d0.4245",17
"d0.4246",6
"d0.4247",15
"d0.4248",15
"d0.4249",21
"d0.4250",11
"d0.4251",21
"d0.4252",20
"d0.4253",20
"d0.4254",19
"d0.4255",17
"d0.4256",13
"d0.4257",21
"d0.4258",13
"d0.4259",15
"d0.4260",13
"d0.4261",13
"d0.4262",14
"d0.4263",11
"d0.4264",22
"d0.4265",15
"d0.4266",20
"d0.4267",13
"d0.4268",19
"d0.4269",21
"d0.4270",21
"d0.4271",15
"d0.4272",13
"d0.4273",19
"d0.4274",9
"d0.4275",20
"d0.4276",13
"d0.4277",9
"d0.4278",15
"d0.4279",19
"d0.4280",19
"d0.4281",11
"d0.4282",11
"d0.4283",20
"d0.4284",20
"d0.4285",13
"d0.4286",20
"d0.4287",14
"d0.4288",13
"d0.4289",14
"d0.4290",20
"d0.4291",20
"d0.4292",20
"d0.4293",20
"d0.4294",11
"d0.4295",17
"d0.4296",20
"d0.4297",14
"d0.4298",20
"d0.4299",22
"d0.4300",21
"d0.4301",11
"d0.4302",17
"d0.4303",19
"d0.4304",19
"d0.4305",11
"d0.4306",13
"d0.4307",14
"d0.4308",14
"d0.4309",13
"d0.4310",20
"d0.4311",20
"d0.4312",21
"d0.4313",9
"d0.4314",14
"d0.4315",19
"d0.4316",13
"d0.4317",17
"d0.4318",21
"d0.4319",19
"d0.4320",20
"d0.4321",14
"d0.4322",13
"d0.4323",14
"d0.4324",21
"d0.4325",17
"d0.4326",19
"d0.4327",11
"d0.4328",21
"d0.4329",13
"d0.4330",20
"d0.4331",13
"d0.4332",13
"d0.4333",9
"d0.4334",21
"d0.4335",21
"d0.4336",13
"d0.4337",19
"d0.4338",21
"d0.4339",20
"d0.4340",13
"d0.4341",13
"d0.4342",13
"d0.4343",11
"d0.4344",17
"d0.4345",20
"d0.4346",17
"d0.4347",20
"d0.4348",17
"d0.4349",14
"d0.4350",19
"d0.4351",20
"d0.4352",21
"d0.4353",13
"d0.4354",20
"d0.4355",13
"d0.4356",17
"d0.4357",20
"d0.4358",9
"d0.4359",19
"d0.4360",11
"d0.4361",19
"d0.4362",17
"d0.4363",20
"d0.4364",20
"d0.4365",19
"d0.4366",21
"d0.4367",11
"d0.4368",11
"d0.4369",19
"d0.4370",17
"d0.4371",14
"d0.4372",11
"d0.4373",9
"d0.4374",17
"d0.4375",20
"d0.4376",13
"d0.4377",6
"d0.4378",14
"d0.4379",20
"d0.4380",21
"d0.4381",13
"d0.4382",13
"d0.4383",20
"d0.4384",9
"d0.4385",11
"d0.4386",20
"d0.4387",11
"d0.4388",14
"d0.4389",13
"d0.4390",13
"d0.4391",21
"d0.4392",20
"d0.4393",21
"d0.4394",17
"d0.4395",13
"d0.4396",15
"d0.4397",20
"d0.4398",21
"d0.4399",21
"d0.4400",15
"d0.4401",13
"d0.4402",15
"d0.4403",19
"d0.4404",13
"d0.4405",20
"d0.4406",13
"d0.4407",9
"d0.4408",19
"d0.4409",15
"d0.4410",20
"d0.4411",22
"d0.4412",20
"d0.4413",13
"d0.4414",9
"d0.4415",22
"d0.4416",20
"d0.4417",20
"d0.4418",9
"d0.4419",11
"d0.4420",14
"d0.4421",15
"d0.4422",13
"d0.4423",14
"d0.4424",19
"d0.4425",20
"d0.4426",9
"d0.4427",21
"d0.4428",17
"d0.4429",20
"d0.4430",17
"d0.4431",19
"d0.4432",13
"d0.4433",21
"d0.4434",21
"d0.4435",21
"d0.4436",20
"d0.4437",20
"d0.4438",17
"d0.4439",17
"d0.4440",20
"d0.4441",11
"d0.4442",17
"d0.4443",11
"d0.4444",20
"d0.4445",17
"d0.4446",9
"d0.4447",11
"d0.4448",20
"d0.4449",21
"d0.4450",13
"d0.4451",20
"d0.4452",19
"d0.4453",13
"d0.4454",13
"d0.4455",22
"d0.4456",19
"d0.4457",19
"d0.4458",19
"d0.4459",13
"d0.4460",11
"d0.4461",11
"d0.4462",19
"d0.4463",11
"d0.4464",9
"d0.4465",20
"d0.4466",20
"d0.4467",19
"d0.4468",20
"d0.4469",20
"d0.4470",20
"d0.4471",13
"d0.4472",20
"d0.4473",13
"d0.4474",14
"d0.4475",20
"d0.4476",17
"d0.4477",20
"d0.4478",20
"d0.4479",13
"d0.4480",20
"d0.4481",19
"d0.4482",13
"d0.4483",20
"d0.4484",17
"d0.4485",17
"d0.4486",21
"d0.4487",11
"d0.4488",20
"d0.4489",9
"d0.4490",19
"d0.4491",20
"d0.4492",13
"d0.4493",13
"d0.4494",20
"d0.4495",13
"d0.4496",6
"d0.4497",15
"d0.4498",19
"d0.4499",11
"d0.4500",20
"d0.4501",13
"d0.4502",13
"d0.4503",13
"d0.4504",19
"d0.4505",20
"d0.4506",21
"d0.4507",20
"d0.4508",21
"d0.4509",13
"d0.4510",19
"d0.4511",21
"d0.4512",20
"d0.4513",14
"d0.4514",17
"d0.4515",21
"d0.4516",20
"d0.4517",21
"d0.4518",19
"d0.4519",13
"d0.4520",21
"d0.4521",19
"d0.4522",14
"d0.4523",19
"d0.4524",17
"d0.4525",11
"d0.4526",13
"d0.4527",20
"d0.4528",21
"d0.4529",20
"d0.4530",13
"d0.4531",20
"d0.4532",20
"d0.4533",14
"d0.4534",11
"d0.4535",21
"d0.4536",20
"d0.4537",19
"d0.4538",14
"d0.4539",19
"d0.4540",19
"d0.4541",20
"d0.4542",13
"d0.4543",20
"d0.4544",20
"d0.4545",11
"d0.4546",20
"d0.4547",9
"d0.4548",13
"d0.4549",13
"d0.4550",11
"d0.4551",20
"d0.4552",20
"d0.4553",19
"d0.4554",13
"d0.4555",9
"d0.4556",14
"d0.4557",22
"d0.4558",17
"d0.4559",13
"d0.4560",20
"d0.4561",20
"d0.4562",19
"d0.4563",20
"d0.4564",17
"d0.4565",13
"d0.4566",11
"d0.4567",17
"d0.4568",20
"d0.4569",20
"d0.4570",21
"d0.4571",13
"d0.4572",14
"d0.4573",20
"d0.4574",20
"d0.4575",13
"d0.4576",16
"d0.4577",19
"d0.4578",13
"d0.4579",20
"d0.4580",20
"d0.4581",20
"d0.4582",20
"d0.4583",17
"d0.4584",20
"d0.4585",6
"d0.4586",14
"d0.4587",11
"d0.4588",19
"d0.4589",13
"d0.4590",17
"d0.4591",17
"d0.4592",17
"d0.4593",11
"d0.4594",20
"d0.4595",17
"d0.4596",9
"d0.4597",9
"d0.4598",19
"d0.4599",17
"d0.4600",20
"d0.4601",19
"d0.4602",16
"d0.4603",14
"d0.4604",13
"d0.4605",19
"d0.4606",9
"d0.4607",20
"d0.4608",19
"d0.4609",14
"d0.4610",20
"d0.4611",14
"d0.4612",13
"d0.4613",19
"d0.4614",20
"d0.4615",19
"d0.4616",14
"d0.4617",20
"d0.4618",22
"d0.4619",19
"d0.4620",11
"d0.4621",13
"d0.4622",14
"d0.4623",9
"d0.4624",19
"d0.4625",21
"d0.4626",9
"d0.4627",17
"d0.4628",9
"d0.4629",19
"d0.4630",20
"d0.4631",21
"d0.4632",21
"d0.4633",20
"d0.4634",13
"d0.4635",14
"d0.4636",13
"d0.4637",21
"d0.4638",11
"d0.4639",20
"d0.4640",13
"d0.4641",11
"d0.4642",21
"d0.4643",15
"d0.4644",21
"d0.4645",22
"d0.4646",9
"d0.4647",19
"d0.4648",17
"d0.4649",20
"d0.4650",13
"d0.4651",20
"d0.4652",11
"d0.4653",13
"d0.4654",11
"d0.4655",22
"d0.4656",21
"d0.4657",19
"d0.4658",20
"d0.4659",11
"d0.4660",19
"d0.4661",9
"d0.4662",19
"d0.4663",9
"d0.4664",13
"d0.4665",11
"d0.4666",14
"d0.4667",20
"d0.4668",11
"d0.4669",21
"d0.4670",19
"d0.4671",17
"d0.4672",21
"d0.4673",15
"d0.4674",11
"d0.4675",21
"d0.4676",20
"d0.4677",21
"d0.4678",21
"d0.4679",20
"d0.4680",22
"d0.4681",15
"d0.4682",20
"d0.4683",19
"d0.4684",13
"d0.4685",20
"d0.4686",13
"d0.4687",21
"d0.4688",9
"d0.4689",13
"d0.4690",20
"d0.4691",17
"d0.4692",11
"d0.4693",21
"d0.4694",14
"d0.4695",13
"d0.4696",17
"d0.4697",13
"d0.4698",19
"d0.4699",19
"d0.4700",9
"d0.4701",13
"d0.4702",11
"d0.4703",13
"d0.4704",13
"d0.4705",19
"d0.4706",17
"d0.4707",17
"d0.4708",16
"d0.4709",13
"d0.4710",20
"d0.4711",9
"d0.4712",19
"d0.4713",14
"d0.4714",21
"d0.4715",11
"d0.4716",20
"d0.4717",13
"d0.4718",13
"d0.4719",17
"d0.4720",13
"d0.4721",20
"d0.4722",17
"d0.4723",22
"d0.4724",17
"d0.4725",21
"d0.4726",21
"d0.4727",20
"d0.4728",9
"d0.4729",9
"d0.4730",19
"d0.4731",20
"d0.4732",13
"d0.4733",13
"d0.4734",13
"d0.4735",13
"d0.4736",14
"d0.4737",20
"d0.4738",21
"d0.4739",14
"d0.4740",13
"d0.4741",11
"d0.4742",13
"d0.4743",11
"d0.4744",11
"d0.4745",21
"d0.4746",19
"d0.4747",13
"d0.4748",17
"d0.4749",19
"d0.4750",11
"d0.4751",20
"d0.4752",9
"d0.4753",21
"d0.4754",15
"d0.4755",20
"d0.4756",13
"d0.4757",20
"d0.4758",18
"d0.4759",17
"d0.4760",17
"d0.4761",20
"d0.4762",11
"d0.4763",20
"d0.4764",13
"d0.4765",9
"d0.4766",17
"d0.4767",6
"d0.4768",13
"d0.4769",20
"d0.4770",21
"d0.4771",13
