"","sc3_22_clusters"
"d0.3218",19
"d0.3219",4
"d0.3220",6
"d0.3221",6
"d0.3222",10
"d0.3223",12
"d0.3224",12
"d0.3225",12
"d0.3226",10
"d0.3227",7
"d0.3228",20
"d0.3229",6
"d0.3230",4
"d0.3231",3
"d0.3232",7
"d0.3233",6
"d0.3234",12
"d0.3235",6
"d0.3236",4
"d0.3237",12
"d0.3238",12
"d0.3239",6
"d0.3240",10
"d0.3241",4
"d0.3242",11
"d0.3243",10
"d0.3244",19
"d0.3245",3
"d0.3246",6
"d0.3247",7
"d0.3248",6
"d0.3249",19
"d0.3250",20
"d0.3251",3
"d0.3252",1
"d0.3253",20
"d0.3254",10
"d0.3255",2
"d0.3256",7
"d0.3257",3
"d0.3258",4
"d0.3259",7
"d0.3260",2
"d0.3261",4
"d0.3262",4
"d0.3263",3
"d0.3264",6
"d0.3265",4
"d0.3266",2
"d0.3267",2
"d0.3268",12
"d0.3269",19
"d0.3270",10
"d0.3271",3
"d0.3272",11
"d0.3273",4
"d0.3274",4
"d0.3275",4
"d0.3276",10
"d0.3277",6
"d0.3278",12
"d0.3279",6
"d0.3280",4
"d0.3281",12
"d0.3282",10
"d0.3283",11
"d0.3284",10
"d0.3285",11
"d0.3286",10
"d0.3287",12
"d0.3288",11
"d0.3289",19
"d0.3290",2
"d0.3291",4
"d0.3292",4
"d0.3293",11
"d0.3294",6
"d0.3295",4
"d0.3296",6
"d0.3297",20
"d0.3298",6
"d0.3299",10
"d0.3300",3
"d0.3301",6
"d0.3302",6
"d0.3303",11
"d0.3304",12
"d0.3305",6
"d0.3306",11
"d0.3307",7
"d0.3308",4
"d0.3309",6
"d0.3310",19
"d0.3311",10
"d0.3312",11
"d0.3313",12
"d0.3314",10
"d0.3315",4
"d0.3316",12
"d0.3317",19
"d0.3318",10
"d0.3319",4
"d0.3320",2
"d0.3321",11
"d0.3322",19
"d0.3323",10
"d0.3324",10
"d0.3325",6
"d0.3326",19
"d0.3327",11
"d0.3328",10
"d0.3329",11
"d0.3330",12
"d0.3331",19
"d0.3332",12
"d0.3333",10
"d0.3334",7
"d0.3335",3
"d0.3336",7
"d0.3337",19
"d0.3338",6
"d0.3339",6
"d0.3340",6
"d0.3341",10
"d0.3342",11
"d0.3343",10
"d0.3344",19
"d0.3345",10
"d0.3346",4
"d0.3347",3
"d0.3348",4
"d0.3349",10
"d0.3350",3
"d0.3351",12
"d0.3352",6
"d0.3353",2
"d0.3354",4
"d0.3355",10
"d0.3356",10
"d0.3357",6
"d0.3358",12
"d0.3359",19
"d0.3360",3
"d0.3361",3
"d0.3362",6
"d0.3363",19
"d0.3364",4
"d0.3365",12
"d0.3366",4
"d0.3367",12
"d0.3368",12
"d0.3369",10
"d0.3370",4
"d0.3371",3
"d0.3372",19
"d0.3373",12
"d0.3374",11
"d0.3375",11
"d0.3376",11
"d0.3377",12
"d0.3378",11
"d0.3379",11
"d0.3380",12
"d0.3381",19
"d0.3382",6
"d0.3383",12
"d0.3384",11
"d0.3385",4
"d0.3386",7
"d0.3387",11
"d0.3388",4
"d0.3389",4
"d0.3390",12
"d0.3391",20
"d0.3392",6
"d0.3393",12
"d0.3394",6
"d0.3395",3
"d0.3396",4
"d0.3397",3
"d0.3398",6
"d0.3399",7
"d0.3400",12
"d0.3401",10
"d0.3402",20
"d0.3403",6
"d0.3404",19
"d0.3405",19
"d0.3406",4
"d0.3407",3
"d0.3408",12
"d0.3409",7
"d0.3410",20
"d0.3411",19
"d0.3412",6
"d0.3413",10
"d0.3414",19
"d0.3415",3
"d0.3416",2
"d0.3417",4
"d0.3418",11
"d0.3419",19
"d0.3420",3
"d0.3421",10
"d0.3422",19
"d0.3423",2
"d0.3424",6
"d0.3425",12
"d0.3426",11
"d0.3427",10
"d0.3428",6
"d0.3429",4
"d0.3430",6
"d0.3431",10
"d0.3432",10
"d0.3433",6
"d0.3434",12
"d0.3435",1
"d0.3436",20
"d0.3437",11
"d0.3438",6
"d0.3439",10
"d0.3440",4
"d0.3441",6
"d0.3442",4
"d0.3443",1
"d0.3444",12
"d0.3445",12
"d0.3446",14
"d0.3447",1
"d0.3448",4
"d0.3449",1
"d0.3450",12
"d0.3451",6
"d0.3452",5
"d0.3453",14
"d0.3454",14
"d0.3455",1
"d0.3456",6
"d0.3457",12
"d0.3458",3
"d0.3459",6
"d0.3460",1
"d0.3461",18
"d0.3462",12
"d0.3463",12
"d0.3464",14
"d0.3465",6
"d0.3466",5
"d0.3467",5
"d0.3468",18
"d0.3469",4
"d0.3470",4
"d0.3471",12
"d0.3472",6
"d0.3473",6
"d0.3474",4
"d0.3475",18
"d0.3476",14
"d0.3477",14
"d0.3478",18
"d0.3479",5
"d0.3480",18
"d0.3481",14
"d0.3482",4
"d0.3483",14
"d0.3484",6
"d0.3485",14
"d0.3486",1
"d0.3487",1
"d0.3488",4
"d0.3489",12
"d0.3490",5
"d0.3491",1
"d0.3492",1
"d0.3493",6
"d0.3494",5
"d0.3495",12
"d0.3496",12
"d0.3497",4
"d0.3498",4
"d0.3499",12
"d0.3500",4
"d0.3501",14
"d0.3502",14
"d0.3503",1
"d0.3504",4
"d0.3505",1
"d0.3506",12
"d0.3507",12
"d0.3508",1
"d0.3509",14
"d0.3510",1
"d0.3511",14
"d0.3512",3
"d0.3513",12
"d0.3514",1
"d0.3515",5
"d0.3516",4
"d0.3517",6
"d0.3518",6
"d0.3519",1
"d0.3520",5
"d0.3521",3
"d0.3522",4
"d0.3523",1
"d0.3524",1
"d0.3525",12
"d0.3526",6
"d0.3527",1
"d0.3528",5
"d0.3529",6
"d0.3530",12
"d0.3531",1
"d0.3532",12
"d0.3533",5
"d0.3534",1
"d0.3535",1
"d0.3536",18
"d0.3537",1
"d0.3538",4
"d0.3539",12
"d0.3540",14
"d0.3541",18
"d0.3542",1
"d0.3543",14
"d0.3544",12
"d0.3545",4
"d0.3546",6
"d0.3547",16
"d0.3548",12
"d0.3549",14
"d0.3550",4
"d0.3551",4
"d0.3552",5
"d0.3553",5
"d0.3554",5
"d0.3555",14
"d0.3556",3
"d0.3557",14
"d0.3558",16
"d0.3559",6
"d0.3560",12
"d0.3561",1
"d0.3562",3
"d0.3563",4
"d0.3564",4
"d0.3565",6
"d0.3566",4
"d0.3567",12
"d0.3568",5
"d0.3569",16
"d0.3570",12
"d0.3571",12
"d0.3572",5
"d0.3573",12
"d0.3574",1
"d0.3575",12
"d0.3576",1
"d0.3577",14
"d0.3578",4
"d0.3579",12
"d0.3580",16
"d0.3581",4
"d0.3582",5
"d0.3583",3
"d0.3584",1
"d0.3585",6
"d0.3586",18
"d0.3587",1
"d0.3588",4
"d0.3589",6
"d0.3590",16
"d0.3591",14
"d0.3592",18
"d0.3593",16
"d0.3594",1
"d0.3595",12
"d0.3596",4
"d0.3597",6
"d0.3598",3
"d0.3599",4
"d0.3600",14
"d0.3601",12
"d0.3602",1
"d0.3603",1
"d0.3604",4
"d0.3605",14
"d0.3606",1
"d0.3607",14
"d0.3608",6
"d0.3609",18
"d0.3610",18
"d0.3611",1
"d0.3612",6
"d0.3613",1
"d0.3614",4
"d0.3615",14
"d0.3616",12
"d0.3617",14
"d0.3618",5
"d0.3619",1
"d0.3620",14
"d0.3621",4
"d0.3622",12
"d0.3623",1
"d0.3624",1
"d0.3625",2
"d0.3626",6
"d0.3627",14
"d0.3628",6
"d0.3629",1
"d0.3630",4
"d0.3631",12
"d0.3632",1
"d0.3633",4
"d0.3634",14
"d0.3635",6
"d0.3636",6
"d0.3637",4
"d0.3638",3
"d0.3639",6
"d0.3640",12
"d0.3641",18
"d0.3642",14
"d0.3643",1
"d0.3644",5
"d0.3645",18
"d0.3646",1
"d0.3647",4
"d0.3648",4
"d0.3649",4
"d0.3650",12
"d0.3651",6
"d0.3652",5
"d0.3653",12
"d0.3654",12
"d0.3655",14
"d0.3656",1
"d0.3657",6
"d0.3658",12
"d0.3659",4
"d0.3660",1
"d0.3661",6
"d0.3662",5
"d0.3663",14
"d0.3664",14
"d0.3665",12
"d0.3666",5
"d0.3667",4
"d0.3668",4
"d0.3669",12
"d0.3670",4
"d0.3671",6
"d0.3672",12
"d0.3673",4
"d0.3674",1
"d0.3675",1
"d0.3676",6
"d0.3677",1
"d0.3678",14
"d0.3679",1
"d0.3680",4
"d0.3681",6
"d0.3682",14
"d0.3683",16
"d0.3684",12
"d0.3685",3
"d0.3686",6
"d0.3687",5
"d0.3688",6
"d0.3689",12
"d0.3690",6
"d0.3691",12
"d0.3692",12
"d0.3693",4
"d0.3694",14
"d0.3695",4
"d0.3696",1
"d0.3697",4
"d0.3698",12
"d0.3699",5
"d0.3700",4
"d0.3701",4
"d0.3702",12
"d0.3703",5
"d0.3704",4
"d0.3705",18
"d0.3706",4
"d0.3707",4
"d0.3708",6
"d0.3709",14
"d0.3710",6
"d0.3711",4
"d0.3712",19
"d0.3713",3
"d0.3714",12
"d0.3715",4
"d0.3716",12
"d0.3717",12
"d0.3718",1
"d0.3719",5
"d0.3720",18
"d0.3721",5
"d0.3722",5
"d0.3723",1
"d0.3724",14
"d0.3725",14
"d0.3726",1
"d0.3727",6
"d0.3728",14
"d0.3729",14
"d0.3730",4
"d0.3731",4
"d0.3732",14
"d0.3733",3
"d0.3734",5
"d0.3735",4
"d0.3736",12
"d0.3737",6
"d0.3738",14
"d0.3739",6
"d0.3740",4
"d0.3741",5
"d0.3742",6
"d0.3743",4
"d0.3744",16
"d0.3745",18
"d0.3746",18
"d0.3747",14
"d0.3748",12
"d0.3749",4
"d0.3750",14
"d0.3751",4
"d0.3752",1
"d0.3753",4
"d0.3754",1
"d0.3755",4
"d0.3756",5
"d0.3757",1
"d0.3758",14
"d0.3759",1
"d0.3760",6
"d0.3761",1
"d0.3762",6
"d0.3763",4
"d0.3764",12
"d0.3765",3
"d0.3766",12
"d0.3767",1
"d0.3768",1
"d0.3769",5
"d0.3770",14
"d0.3771",4
"d0.3772",14
"d0.3773",6
"d0.3774",14
"d0.3775",4
"d0.3776",12
"d0.3777",14
"d0.3778",14
"d0.3779",12
"d0.3780",14
"d0.3781",4
"d0.3782",12
"d0.3783",14
"d0.3784",6
"d0.3785",4
"d0.3786",14
"d0.3787",1
"d0.3788",18
"d0.3789",16
"d0.3790",4
"d0.3791",6
"d0.3792",4
"d0.3793",6
"d0.3794",4
"d0.3795",5
"d0.3796",5
"d0.3797",4
"d0.3798",12
"d0.3799",12
"d0.3800",4
"d0.3801",3
"d0.3802",5
"d0.3803",14
"d0.3804",6
"d0.3805",4
"d0.3806",6
"d0.3807",14
"d0.3808",6
"d0.3809",18
"d0.3810",3
"d0.3811",12
"d0.3812",16
"d0.3813",4
"d0.3814",12
"d0.3815",5
"d0.3816",4
"d0.3817",1
"d0.3818",4
"d0.3819",1
"d0.3820",5
"d0.3821",16
"d0.3822",12
"d0.3823",12
"d0.3824",14
"d0.3825",1
"d0.3826",12
"d0.3827",14
"d0.3828",4
"d0.3829",5
"d0.3830",3
"d0.3831",18
"d0.3832",6
"d0.3833",6
"d0.3834",1
"d0.3835",6
"d0.3836",6
"d0.3837",3
"d0.3838",12
"d0.3839",14
"d0.3840",12
"d0.3841",3
"d0.3842",18
"d0.3843",14
"d0.3844",14
"d0.3845",12
"d0.3846",4
"d0.3847",12
"d0.3848",14
"d0.3849",14
"d0.3850",3
"d0.3851",1
"d0.3852",4
"d0.3853",3
"d0.3854",4
"d0.3855",14
"d0.3856",18
"d0.3857",4
"d0.3858",18
"d0.3859",14
"d0.3860",1
"d0.3861",4
"d0.3862",4
"d0.3863",12
"d0.3864",12
"d0.3865",18
"d0.3866",3
"d0.3867",4
"d0.3868",5
"d0.3869",4
"d0.3870",14
"d0.3871",18
"d0.3872",14
"d0.3873",3
"d0.3874",12
"d0.3875",12
"d0.3876",6
"d0.3877",4
"d0.3878",5
"d0.3879",5
"d0.3880",1
"d0.3881",6
"d0.3882",4
"d0.3883",4
"d0.3884",14
"d0.3885",4
"d0.3886",6
"d0.3887",14
"d0.3888",16
"d0.3889",14
"d0.3890",12
"d0.3891",6
"d0.3892",12
"d0.3893",4
"d0.3894",6
"d0.3895",1
"d0.3896",1
"d0.3897",4
"d0.3898",14
"d0.3899",14
"d0.3900",1
"d0.3901",18
"d0.3902",14
"d0.3903",6
"d0.3904",6
"d0.3905",18
"d0.3906",12
"d0.3907",3
"d0.3908",1
"d0.3909",1
"d0.3910",1
"d0.3911",18
"d0.3912",14
"d0.3913",1
"d0.3914",1
"d0.3915",14
"d0.3916",4
"d0.3917",12
"d0.3918",12
"d0.3919",12
"d0.3920",3
"d0.3921",17
"d0.3922",6
"d0.3923",4
"d0.3924",5
"d0.3925",4
"d0.3926",1
"d0.3927",18
"d0.3928",6
"d0.3929",12
"d0.3930",2
"d0.3931",5
"d0.3932",6
"d0.3933",16
"d0.3934",1
"d0.3935",5
"d0.3936",18
"d0.3937",1
"d0.3938",12
"d0.3939",6
"d0.3940",1
"d0.3941",4
"d0.3942",3
"d0.3943",4
"d0.3944",1
"d0.3945",5
"d0.3946",12
"d0.3947",5
"d0.3948",6
"d0.3949",16
"d0.3950",1
"d0.3951",1
"d0.3952",4
"d0.3953",5
"d0.3954",3
"d0.3955",1
"d0.3956",6
"d0.3957",2
"d0.3958",14
"d0.3959",4
"d0.3960",4
"d0.3961",6
"d0.3962",3
"d0.3963",4
"d0.3964",5
"d0.3965",4
"d0.3966",14
"d0.3967",5
"d0.3968",6
"d0.3969",5
"d0.3970",12
"d0.3971",1
"d0.3972",1
"d0.3973",18
"d0.3974",6
"d0.3975",18
"d0.3976",5
"d0.3977",5
"d0.3978",5
"d0.3979",1
"d0.3980",12
"d0.3981",4
"d0.3982",4
"d0.3983",1
"d0.3984",12
"d0.3985",14
"d0.3986",18
"d0.3987",16
"d0.3988",4
"d0.3989",5
"d0.3990",1
"d0.3991",4
"d0.3992",12
"d0.3993",5
"d0.3994",4
"d0.3995",18
"d0.3996",1
"d0.3997",1
"d0.3998",12
"d0.3999",4
"d0.4000",6
"d0.4001",4
"d0.4002",6
"d0.4003",1
"d0.4004",18
"d0.4005",14
"d0.4006",5
"d0.4007",3
"d0.4008",5
"d0.4009",4
"d0.4010",18
"d0.4011",1
"d0.4012",5
"d0.4013",12
"d0.4014",1
"d0.4015",4
"d0.4016",14
"d0.4017",14
"d0.4018",5
"d0.4019",1
"d0.4020",12
"d0.4021",18
"d0.4022",14
"d0.4023",12
"d0.4024",12
"d0.4025",14
"d0.4026",4
"d0.4027",1
"d0.4028",1
"d0.4029",14
"d0.4030",5
"d0.4031",1
"d0.4032",14
"d0.4033",3
"d0.4034",14
"d0.4035",6
"d0.4036",6
"d0.4037",12
"d0.4038",5
"d0.4039",6
"d0.4040",14
"d0.4041",14
"d0.4042",14
"d0.4043",12
"d0.4044",3
"d0.4045",14
"d0.4046",3
"d0.4047",12
"d0.4048",12
"d0.4049",5
"d0.4050",6
"d0.4051",6
"d0.4052",16
"d0.4053",4
"d0.4054",6
"d0.4055",18
"d0.4056",6
"d0.4057",1
"d0.4058",12
"d0.4059",4
"d0.4060",4
"d0.4061",5
"d0.4062",4
"d0.4063",1
"d0.4064",17
"d0.4065",1
"d0.4066",5
"d0.4067",1
"d0.4068",4
"d0.4069",18
"d0.4070",6
"d0.4071",5
"d0.4072",1
"d0.4073",12
"d0.4074",12
"d0.4075",6
"d0.4076",1
"d0.4077",3
"d0.4078",6
"d0.4079",3
"d0.4080",18
"d0.4081",3
"d0.4082",6
"d0.4083",4
"d0.4084",1
"d0.4085",6
"d0.4086",4
"d0.4087",5
"d0.4088",5
"d0.4089",12
"d0.4090",18
"d0.4091",1
"d0.4092",12
"d0.4093",1
"d0.4094",12
"d0.4095",4
"d0.4096",1
"d0.4097",12
"d0.4098",4
"d0.4099",18
"d0.4100",4
"d0.4101",3
"d0.4102",6
"d0.4103",12
"d0.4104",1
"d0.4105",12
"d0.4106",14
"d0.4107",6
"d0.4108",4
"d0.4109",4
"d0.4110",12
"d0.4111",1
"d0.4112",16
"d0.4113",12
"d0.4114",14
"d0.4115",1
"d0.4116",12
"d0.4117",12
"d0.4118",1
"d0.4119",4
"d0.4120",1
"d0.4121",18
"d0.4122",16
"d0.4123",1
"d0.4124",4
"d0.4125",4
"d0.4126",14
"d0.4127",17
"d0.4128",1
"d0.4129",1
"d0.4130",12
"d0.4131",14
"d0.4132",5
"d0.4133",18
"d0.4134",5
"d0.4135",3
"d0.4136",1
"d0.4137",4
"d0.4138",6
"d0.4139",12
"d0.4140",14
"d0.4141",4
"d0.4142",14
"d0.4143",14
"d0.4144",16
"d0.4145",14
"d0.4146",14
"d0.4147",12
"d0.4148",5
"d0.4149",16
"d0.4150",12
"d0.4151",4
"d0.4152",6
"d0.4153",12
"d0.4154",14
"d0.4155",5
"d0.4156",13
"d0.4157",14
"d0.4158",12
"d0.4159",18
"d0.4160",6
"d0.4161",5
"d0.4162",12
"d0.4163",1
"d0.4164",14
"d0.4165",5
"d0.4166",18
"d0.4167",1
"d0.4168",1
"d0.4169",6
"d0.4170",5
"d0.4171",12
"d0.4172",6
"d0.4173",12
"d0.4174",12
"d0.4175",6
"d0.4176",1
"d0.4177",14
"d0.4178",6
"d0.4179",12
"d0.4180",4
"d0.4181",12
"d0.4182",14
"d0.4183",12
"d0.4184",12
"d0.4185",14
"d0.4186",1
"d0.4187",3
"d0.4188",12
"d0.4189",6
"d0.4190",4
"d0.4191",14
"d0.4192",1
"d0.4193",4
"d0.4194",1
"d0.4195",14
"d0.4196",14
"d0.4197",5
"d0.4198",5
"d0.4199",1
"d0.4200",14
"d0.4201",18
"d0.4202",3
"d0.4203",2
"d0.4204",14
"d0.4205",1
"d0.4206",12
"d0.4207",14
"d0.4208",5
"d0.4209",14
"d0.4210",1
"d0.4211",4
"d0.4212",1
"d0.4213",6
"d0.4214",1
"d0.4215",6
"d0.4216",3
"d0.4217",6
"d0.4218",18
"d0.4219",18
"d0.4220",4
"d0.4221",1
"d0.4222",3
"d0.4223",5
"d0.4224",12
"d0.4225",12
"d0.4226",4
"d0.4227",5
"d0.4228",12
"d0.4229",6
"d0.4230",18
"d0.4231",14
"d0.4232",5
"d0.4233",6
"d0.4234",18
"d0.4235",3
"d0.4236",1
"d0.4237",1
"d0.4238",3
"d0.4239",18
"d0.4240",14
"d0.4241",18
"d0.4242",5
"d0.4243",2
"d0.4244",12
"d0.4245",1
"d0.4246",12
"d0.4247",2
"d0.4248",1
"d0.4249",12
"d0.4250",3
"d0.4251",4
"d0.4252",6
"d0.4253",14
"d0.4254",16
"d0.4255",1
"d0.4256",6
"d0.4257",4
"d0.4258",5
"d0.4259",1
"d0.4260",12
"d0.4261",12
"d0.4262",12
"d0.4263",14
"d0.4264",12
"d0.4265",4
"d0.4266",14
"d0.4267",6
"d0.4268",4
"d0.4269",4
"d0.4270",4
"d0.4271",12
"d0.4272",5
"d0.4273",5
"d0.4274",1
"d0.4275",14
"d0.4276",14
"d0.4277",1
"d0.4278",12
"d0.4279",18
"d0.4280",3
"d0.4281",16
"d0.4282",3
"d0.4283",5
"d0.4284",7
"d0.4285",6
"d0.4286",5
"d0.4287",4
"d0.4288",18
"d0.4289",12
"d0.4290",14
"d0.4291",14
"d0.4292",14
"d0.4293",4
"d0.4294",18
"d0.4295",1
"d0.4296",14
"d0.4297",4
"d0.4298",14
"d0.4299",12
"d0.4300",4
"d0.4301",1
"d0.4302",1
"d0.4303",3
"d0.4304",18
"d0.4305",5
"d0.4306",18
"d0.4307",12
"d0.4308",4
"d0.4309",5
"d0.4310",14
"d0.4311",5
"d0.4312",12
"d0.4313",1
"d0.4314",12
"d0.4315",18
"d0.4316",6
"d0.4317",1
"d0.4318",14
"d0.4319",18
"d0.4320",6
"d0.4321",4
"d0.4322",14
"d0.4323",14
"d0.4324",12
"d0.4325",1
"d0.4326",3
"d0.4327",5
"d0.4328",4
"d0.4329",12
"d0.4330",4
"d0.4331",4
"d0.4332",6
"d0.4333",1
"d0.4334",4
"d0.4335",12
"d0.4336",18
"d0.4337",16
"d0.4338",12
"d0.4339",5
"d0.4340",14
"d0.4341",6
"d0.4342",12
"d0.4343",5
"d0.4344",1
"d0.4345",14
"d0.4346",1
"d0.4347",12
"d0.4348",2
"d0.4349",12
"d0.4350",5
"d0.4351",14
"d0.4352",12
"d0.4353",6
"d0.4354",14
"d0.4355",18
"d0.4356",1
"d0.4357",12
"d0.4358",1
"d0.4359",3
"d0.4360",3
"d0.4361",5
"d0.4362",1
"d0.4363",4
"d0.4364",12
"d0.4365",18
"d0.4366",12
"d0.4367",1
"d0.4368",16
"d0.4369",1
"d0.4370",1
"d0.4371",6
"d0.4372",6
"d0.4373",1
"d0.4374",1
"d0.4375",5
"d0.4376",14
"d0.4377",4
"d0.4378",12
"d0.4379",14
"d0.4380",4
"d0.4381",14
"d0.4382",5
"d0.4383",14
"d0.4384",1
"d0.4385",5
"d0.4386",1
"d0.4387",5
"d0.4388",4
"d0.4389",6
"d0.4390",5
"d0.4391",4
"d0.4392",12
"d0.4393",2
"d0.4394",1
"d0.4395",5
"d0.4396",1
"d0.4397",14
"d0.4398",14
"d0.4399",12
"d0.4400",1
"d0.4401",14
"d0.4402",12
"d0.4403",16
"d0.4404",18
"d0.4405",6
"d0.4406",12
"d0.4407",1
"d0.4408",1
"d0.4409",2
"d0.4410",6
"d0.4411",12
"d0.4412",18
"d0.4413",14
"d0.4414",1
"d0.4415",4
"d0.4416",14
"d0.4417",14
"d0.4418",1
"d0.4419",5
"d0.4420",4
"d0.4421",12
"d0.4422",14
"d0.4423",14
"d0.4424",3
"d0.4425",12
"d0.4426",1
"d0.4427",12
"d0.4428",2
"d0.4429",18
"d0.4430",1
"d0.4431",1
"d0.4432",14
"d0.4433",12
"d0.4434",12
"d0.4435",12
"d0.4436",18
"d0.4437",4
"d0.4438",1
"d0.4439",1
"d0.4440",6
"d0.4441",18
"d0.4442",1
"d0.4443",1
"d0.4444",12
"d0.4445",1
"d0.4446",1
"d0.4447",3
"d0.4448",1
"d0.4449",12
"d0.4450",6
"d0.4451",14
"d0.4452",4
"d0.4453",14
"d0.4454",14
"d0.4455",4
"d0.4456",18
"d0.4457",18
"d0.4458",18
"d0.4459",6
"d0.4460",3
"d0.4461",18
"d0.4462",1
"d0.4463",2
"d0.4464",1
"d0.4465",14
"d0.4466",14
"d0.4467",18
"d0.4468",14
"d0.4469",14
"d0.4470",6
"d0.4471",4
"d0.4472",14
"d0.4473",6
"d0.4474",4
"d0.4475",12
"d0.4476",1
"d0.4477",4
"d0.4478",5
"d0.4479",14
"d0.4480",6
"d0.4481",1
"d0.4482",14
"d0.4483",4
"d0.4484",2
"d0.4485",1
"d0.4486",12
"d0.4487",5
"d0.4488",14
"d0.4489",1
"d0.4490",5
"d0.4491",6
"d0.4492",12
"d0.4493",4
"d0.4494",14
"d0.4495",12
"d0.4496",4
"d0.4497",1
"d0.4498",1
"d0.4499",16
"d0.4500",5
"d0.4501",4
"d0.4502",14
"d0.4503",17
"d0.4504",3
"d0.4505",4
"d0.4506",4
"d0.4507",18
"d0.4508",12
"d0.4509",12
"d0.4510",5
"d0.4511",4
"d0.4512",6
"d0.4513",12
"d0.4514",1
"d0.4515",12
"d0.4516",14
"d0.4517",4
"d0.4518",18
"d0.4519",12
"d0.4520",4
"d0.4521",3
"d0.4522",12
"d0.4523",5
"d0.4524",1
"d0.4525",3
"d0.4526",6
"d0.4527",6
"d0.4528",14
"d0.4529",6
"d0.4530",4
"d0.4531",4
"d0.4532",14
"d0.4533",12
"d0.4534",1
"d0.4535",12
"d0.4536",6
"d0.4537",5
"d0.4538",4
"d0.4539",18
"d0.4540",5
"d0.4541",14
"d0.4542",6
"d0.4543",14
"d0.4544",5
"d0.4545",3
"d0.4546",18
"d0.4547",1
"d0.4548",6
"d0.4549",12
"d0.4550",18
"d0.4551",18
"d0.4552",14
"d0.4553",3
"d0.4554",12
"d0.4555",1
"d0.4556",6
"d0.4557",14
"d0.4558",1
"d0.4559",14
"d0.4560",4
"d0.4561",6
"d0.4562",14
"d0.4563",18
"d0.4564",1
"d0.4565",14
"d0.4566",18
"d0.4567",1
"d0.4568",6
"d0.4569",14
"d0.4570",12
"d0.4571",6
"d0.4572",4
"d0.4573",12
"d0.4574",6
"d0.4575",6
"d0.4576",1
"d0.4577",16
"d0.4578",14
"d0.4579",18
"d0.4580",6
"d0.4581",14
"d0.4582",14
"d0.4583",1
"d0.4584",12
"d0.4585",4
"d0.4586",12
"d0.4587",5
"d0.4588",5
"d0.4589",14
"d0.4590",1
"d0.4591",1
"d0.4592",1
"d0.4593",3
"d0.4594",14
"d0.4595",1
"d0.4596",1
"d0.4597",1
"d0.4598",3
"d0.4599",1
"d0.4600",18
"d0.4601",5
"d0.4602",1
"d0.4603",12
"d0.4604",4
"d0.4605",18
"d0.4606",1
"d0.4607",6
"d0.4608",3
"d0.4609",2
"d0.4610",12
"d0.4611",4
"d0.4612",14
"d0.4613",5
"d0.4614",4
"d0.4615",18
"d0.4616",4
"d0.4617",12
"d0.4618",4
"d0.4619",1
"d0.4620",18
"d0.4621",14
"d0.4622",4
"d0.4623",1
"d0.4624",3
"d0.4625",4
"d0.4626",1
"d0.4627",1
"d0.4628",1
"d0.4629",18
"d0.4630",6
"d0.4631",14
"d0.4632",14
"d0.4633",5
"d0.4634",12
"d0.4635",12
"d0.4636",6
"d0.4637",12
"d0.4638",14
"d0.4639",6
"d0.4640",4
"d0.4641",16
"d0.4642",4
"d0.4643",12
"d0.4644",14
"d0.4645",6
"d0.4646",1
"d0.4647",16
"d0.4648",1
"d0.4649",6
"d0.4650",14
"d0.4651",4
"d0.4652",5
"d0.4653",12
"d0.4654",5
"d0.4655",14
"d0.4656",4
"d0.4657",3
"d0.4658",14
"d0.4659",1
"d0.4660",3
"d0.4661",1
"d0.4662",14
"d0.4663",1
"d0.4664",5
"d0.4665",3
"d0.4666",12
"d0.4667",6
"d0.4668",3
"d0.4669",4
"d0.4670",14
"d0.4671",1
"d0.4672",4
"d0.4673",12
"d0.4674",3
"d0.4675",4
"d0.4676",6
"d0.4677",12
"d0.4678",4
"d0.4679",18
"d0.4680",4
"d0.4681",1
"d0.4682",14
"d0.4683",5
"d0.4684",14
"d0.4685",18
"d0.4686",6
"d0.4687",4
"d0.4688",1
"d0.4689",14
"d0.4690",12
"d0.4691",1
"d0.4692",5
"d0.4693",12
"d0.4694",12
"d0.4695",12
"d0.4696",1
"d0.4697",12
"d0.4698",18
"d0.4699",1
"d0.4700",1
"d0.4701",6
"d0.4702",16
"d0.4703",6
"d0.4704",14
"d0.4705",6
"d0.4706",1
"d0.4707",1
"d0.4708",3
"d0.4709",6
"d0.4710",14
"d0.4711",1
"d0.4712",16
"d0.4713",12
"d0.4714",12
"d0.4715",5
"d0.4716",14
"d0.4717",14
"d0.4718",6
"d0.4719",1
"d0.4720",14
"d0.4721",14
"d0.4722",1
"d0.4723",12
"d0.4724",1
"d0.4725",4
"d0.4726",4
"d0.4727",14
"d0.4728",1
"d0.4729",1
"d0.4730",18
"d0.4731",14
"d0.4732",5
"d0.4733",12
"d0.4734",6
"d0.4735",4
"d0.4736",12
"d0.4737",5
"d0.4738",4
"d0.4739",4
"d0.4740",18
"d0.4741",5
"d0.4742",6
"d0.4743",3
"d0.4744",18
"d0.4745",12
"d0.4746",18
"d0.4747",14
"d0.4748",1
"d0.4749",14
"d0.4750",5
"d0.4751",14
"d0.4752",1
"d0.4753",4
"d0.4754",4
"d0.4755",14
"d0.4756",14
"d0.4757",14
"d0.4758",4
"d0.4759",1
"d0.4760",1
"d0.4761",14
"d0.4762",5
"d0.4763",14
"d0.4764",12
"d0.4765",1
"d0.4766",1
"d0.4767",12
"d0.4768",5
"d0.4769",10
"d0.4770",4
"d0.4771",14
