"","sc3_22_clusters"
"d0.3218",2
"d0.3219",8
"d0.3220",12
"d0.3221",12
"d0.3222",21
"d0.3223",8
"d0.3224",8
"d0.3225",8
"d0.3226",8
"d0.3227",3
"d0.3228",3
"d0.3229",12
"d0.3230",8
"d0.3231",6
"d0.3232",6
"d0.3233",12
"d0.3234",8
"d0.3235",12
"d0.3236",21
"d0.3237",19
"d0.3238",19
"d0.3239",12
"d0.3240",8
"d0.3241",21
"d0.3242",7
"d0.3243",6
"d0.3244",12
"d0.3245",19
"d0.3246",12
"d0.3247",3
"d0.3248",2
"d0.3249",2
"d0.3250",11
"d0.3251",6
"d0.3252",11
"d0.3253",11
"d0.3254",21
"d0.3255",19
"d0.3256",11
"d0.3257",19
"d0.3258",21
"d0.3259",3
"d0.3260",6
"d0.3261",8
"d0.3262",8
"d0.3263",19
"d0.3264",12
"d0.3265",8
"d0.3266",6
"d0.3267",6
"d0.3268",8
"d0.3269",12
"d0.3270",21
"d0.3271",2
"d0.3272",6
"d0.3273",6
"d0.3274",8
"d0.3275",21
"d0.3276",21
"d0.3277",2
"d0.3278",8
"d0.3279",2
"d0.3280",8
"d0.3281",21
"d0.3282",21
"d0.3283",19
"d0.3284",19
"d0.3285",19
"d0.3286",8
"d0.3287",8
"d0.3288",19
"d0.3289",12
"d0.3290",21
"d0.3291",6
"d0.3292",8
"d0.3293",6
"d0.3294",12
"d0.3295",8
"d0.3296",12
"d0.3297",22
"d0.3298",2
"d0.3299",8
"d0.3300",2
"d0.3301",8
"d0.3302",2
"d0.3303",6
"d0.3304",8
"d0.3305",12
"d0.3306",19
"d0.3307",11
"d0.3308",21
"d0.3309",2
"d0.3310",2
"d0.3311",19
"d0.3312",6
"d0.3313",19
"d0.3314",19
"d0.3315",8
"d0.3316",8
"d0.3317",2
"d0.3318",8
"d0.3319",21
"d0.3320",19
"d0.3321",19
"d0.3322",12
"d0.3323",21
"d0.3324",6
"d0.3325",12
"d0.3326",12
"d0.3327",12
"d0.3328",19
"d0.3329",6
"d0.3330",21
"d0.3331",2
"d0.3332",21
"d0.3333",21
"d0.3334",22
"d0.3335",6
"d0.3336",3
"d0.3337",2
"d0.3338",2
"d0.3339",2
"d0.3340",2
"d0.3341",6
"d0.3342",6
"d0.3343",19
"d0.3344",12
"d0.3345",6
"d0.3346",8
"d0.3347",2
"d0.3348",8
"d0.3349",19
"d0.3350",2
"d0.3351",8
"d0.3352",2
"d0.3353",21
"d0.3354",21
"d0.3355",19
"d0.3356",6
"d0.3357",2
"d0.3358",8
"d0.3359",12
"d0.3360",21
"d0.3361",2
"d0.3362",12
"d0.3363",2
"d0.3364",21
"d0.3365",8
"d0.3366",21
"d0.3367",21
"d0.3368",8
"d0.3369",8
"d0.3370",6
"d0.3371",2
"d0.3372",2
"d0.3373",8
"d0.3374",19
"d0.3375",6
"d0.3376",6
"d0.3377",8
"d0.3378",21
"d0.3379",19
"d0.3380",8
"d0.3381",12
"d0.3382",2
"d0.3383",21
"d0.3384",19
"d0.3385",8
"d0.3386",11
"d0.3387",6
"d0.3388",6
"d0.3389",8
"d0.3390",8
"d0.3391",3
"d0.3392",22
"d0.3393",21
"d0.3394",12
"d0.3395",6
"d0.3396",21
"d0.3397",6
"d0.3398",12
"d0.3399",12
"d0.3400",8
"d0.3401",6
"d0.3402",11
"d0.3403",2
"d0.3404",12
"d0.3405",12
"d0.3406",6
"d0.3407",19
"d0.3408",6
"d0.3409",11
"d0.3410",1
"d0.3411",2
"d0.3412",2
"d0.3413",8
"d0.3414",12
"d0.3415",6
"d0.3416",6
"d0.3417",21
"d0.3418",6
"d0.3419",12
"d0.3420",19
"d0.3421",19
"d0.3422",12
"d0.3423",6
"d0.3424",2
"d0.3425",8
"d0.3426",19
"d0.3427",6
"d0.3428",2
"d0.3429",8
"d0.3430",12
"d0.3431",8
"d0.3432",6
"d0.3433",12
"d0.3434",8
"d0.3435",22
"d0.3436",11
"d0.3437",6
"d0.3438",2
"d0.3439",19
"d0.3440",21
"d0.3441",12
"d0.3442",8
"d0.3443",9
"d0.3444",21
"d0.3445",8
"d0.3446",20
"d0.3447",13
"d0.3448",21
"d0.3449",22
"d0.3450",21
"d0.3451",3
"d0.3452",16
"d0.3453",21
"d0.3454",8
"d0.3455",9
"d0.3456",7
"d0.3457",21
"d0.3458",2
"d0.3459",7
"d0.3460",22
"d0.3461",10
"d0.3462",8
"d0.3463",8
"d0.3464",8
"d0.3465",8
"d0.3466",2
"d0.3467",7
"d0.3468",3
"d0.3469",21
"d0.3470",8
"d0.3471",21
"d0.3472",8
"d0.3473",20
"d0.3474",21
"d0.3475",10
"d0.3476",7
"d0.3477",8
"d0.3478",12
"d0.3479",2
"d0.3480",16
"d0.3481",21
"d0.3482",8
"d0.3483",8
"d0.3484",7
"d0.3485",3
"d0.3486",9
"d0.3487",22
"d0.3488",21
"d0.3489",21
"d0.3490",20
"d0.3491",9
"d0.3492",9
"d0.3493",8
"d0.3494",20
"d0.3495",8
"d0.3496",8
"d0.3497",8
"d0.3498",2
"d0.3499",21
"d0.3500",20
"d0.3501",20
"d0.3502",21
"d0.3503",22
"d0.3504",8
"d0.3505",9
"d0.3506",8
"d0.3507",8
"d0.3508",9
"d0.3509",7
"d0.3510",9
"d0.3511",8
"d0.3512",2
"d0.3513",21
"d0.3514",9
"d0.3515",16
"d0.3516",21
"d0.3517",7
"d0.3518",3
"d0.3519",22
"d0.3520",7
"d0.3521",10
"d0.3522",8
"d0.3523",9
"d0.3524",9
"d0.3525",8
"d0.3526",20
"d0.3527",22
"d0.3528",3
"d0.3529",20
"d0.3530",8
"d0.3531",22
"d0.3532",21
"d0.3533",10
"d0.3534",22
"d0.3535",9
"d0.3536",10
"d0.3537",10
"d0.3538",8
"d0.3539",20
"d0.3540",8
"d0.3541",16
"d0.3542",9
"d0.3543",3
"d0.3544",21
"d0.3545",21
"d0.3546",8
"d0.3547",10
"d0.3548",21
"d0.3549",21
"d0.3550",8
"d0.3551",7
"d0.3552",3
"d0.3553",10
"d0.3554",3
"d0.3555",7
"d0.3556",2
"d0.3557",7
"d0.3558",10
"d0.3559",7
"d0.3560",8
"d0.3561",22
"d0.3562",16
"d0.3563",8
"d0.3564",8
"d0.3565",8
"d0.3566",8
"d0.3567",8
"d0.3568",3
"d0.3569",10
"d0.3570",21
"d0.3571",8
"d0.3572",3
"d0.3573",21
"d0.3574",22
"d0.3575",21
"d0.3576",22
"d0.3577",7
"d0.3578",8
"d0.3579",21
"d0.3580",2
"d0.3581",21
"d0.3582",3
"d0.3583",2
"d0.3584",22
"d0.3585",7
"d0.3586",16
"d0.3587",9
"d0.3588",7
"d0.3589",20
"d0.3590",2
"d0.3591",21
"d0.3592",7
"d0.3593",10
"d0.3594",9
"d0.3595",7
"d0.3596",8
"d0.3597",21
"d0.3598",2
"d0.3599",20
"d0.3600",21
"d0.3601",21
"d0.3602",9
"d0.3603",22
"d0.3604",21
"d0.3605",8
"d0.3606",9
"d0.3607",7
"d0.3608",8
"d0.3609",7
"d0.3610",2
"d0.3611",9
"d0.3612",21
"d0.3613",9
"d0.3614",7
"d0.3615",7
"d0.3616",8
"d0.3617",20
"d0.3618",7
"d0.3619",2
"d0.3620",8
"d0.3621",8
"d0.3622",8
"d0.3623",9
"d0.3624",9
"d0.3625",9
"d0.3626",8
"d0.3627",21
"d0.3628",21
"d0.3629",9
"d0.3630",7
"d0.3631",21
"d0.3632",22
"d0.3633",21
"d0.3634",8
"d0.3635",21
"d0.3636",20
"d0.3637",21
"d0.3638",2
"d0.3639",21
"d0.3640",21
"d0.3641",3
"d0.3642",21
"d0.3643",22
"d0.3644",3
"d0.3645",7
"d0.3646",22
"d0.3647",8
"d0.3648",21
"d0.3649",3
"d0.3650",21
"d0.3651",20
"d0.3652",16
"d0.3653",8
"d0.3654",8
"d0.3655",7
"d0.3656",22
"d0.3657",8
"d0.3658",21
"d0.3659",19
"d0.3660",22
"d0.3661",16
"d0.3662",7
"d0.3663",21
"d0.3664",7
"d0.3665",8
"d0.3666",3
"d0.3667",21
"d0.3668",7
"d0.3669",21
"d0.3670",8
"d0.3671",21
"d0.3672",21
"d0.3673",8
"d0.3674",9
"d0.3675",9
"d0.3676",21
"d0.3677",22
"d0.3678",20
"d0.3679",22
"d0.3680",7
"d0.3681",8
"d0.3682",7
"d0.3683",3
"d0.3684",8
"d0.3685",10
"d0.3686",16
"d0.3687",2
"d0.3688",20
"d0.3689",8
"d0.3690",20
"d0.3691",8
"d0.3692",8
"d0.3693",21
"d0.3694",21
"d0.3695",21
"d0.3696",22
"d0.3697",8
"d0.3698",8
"d0.3699",12
"d0.3700",21
"d0.3701",21
"d0.3702",7
"d0.3703",2
"d0.3704",8
"d0.3705",10
"d0.3706",10
"d0.3707",8
"d0.3708",8
"d0.3709",8
"d0.3710",8
"d0.3711",8
"d0.3712",3
"d0.3713",10
"d0.3714",8
"d0.3715",8
"d0.3716",21
"d0.3717",21
"d0.3718",2
"d0.3719",7
"d0.3720",7
"d0.3721",2
"d0.3722",10
"d0.3723",22
"d0.3724",20
"d0.3725",8
"d0.3726",22
"d0.3727",8
"d0.3728",20
"d0.3729",8
"d0.3730",21
"d0.3731",7
"d0.3732",8
"d0.3733",10
"d0.3734",10
"d0.3735",8
"d0.3736",21
"d0.3737",7
"d0.3738",3
"d0.3739",20
"d0.3740",21
"d0.3741",3
"d0.3742",7
"d0.3743",7
"d0.3744",10
"d0.3745",2
"d0.3746",7
"d0.3747",8
"d0.3748",8
"d0.3749",21
"d0.3750",21
"d0.3751",8
"d0.3752",9
"d0.3753",21
"d0.3754",9
"d0.3755",21
"d0.3756",10
"d0.3757",22
"d0.3758",2
"d0.3759",9
"d0.3760",20
"d0.3761",2
"d0.3762",8
"d0.3763",7
"d0.3764",21
"d0.3765",10
"d0.3766",21
"d0.3767",9
"d0.3768",9
"d0.3769",20
"d0.3770",8
"d0.3771",8
"d0.3772",7
"d0.3773",20
"d0.3774",7
"d0.3775",8
"d0.3776",8
"d0.3777",7
"d0.3778",7
"d0.3779",8
"d0.3780",21
"d0.3781",8
"d0.3782",8
"d0.3783",21
"d0.3784",20
"d0.3785",8
"d0.3786",7
"d0.3787",22
"d0.3788",10
"d0.3789",10
"d0.3790",8
"d0.3791",20
"d0.3792",21
"d0.3793",20
"d0.3794",8
"d0.3795",16
"d0.3796",16
"d0.3797",21
"d0.3798",8
"d0.3799",8
"d0.3800",8
"d0.3801",10
"d0.3802",10
"d0.3803",8
"d0.3804",21
"d0.3805",21
"d0.3806",7
"d0.3807",8
"d0.3808",21
"d0.3809",10
"d0.3810",10
"d0.3811",21
"d0.3812",7
"d0.3813",21
"d0.3814",8
"d0.3815",20
"d0.3816",7
"d0.3817",10
"d0.3818",16
"d0.3819",9
"d0.3820",16
"d0.3821",2
"d0.3822",8
"d0.3823",8
"d0.3824",8
"d0.3825",9
"d0.3826",8
"d0.3827",8
"d0.3828",8
"d0.3829",7
"d0.3830",2
"d0.3831",7
"d0.3832",20
"d0.3833",7
"d0.3834",9
"d0.3835",3
"d0.3836",7
"d0.3837",10
"d0.3838",21
"d0.3839",8
"d0.3840",21
"d0.3841",10
"d0.3842",10
"d0.3843",8
"d0.3844",3
"d0.3845",21
"d0.3846",7
"d0.3847",21
"d0.3848",8
"d0.3849",20
"d0.3850",10
"d0.3851",10
"d0.3852",20
"d0.3853",10
"d0.3854",8
"d0.3855",21
"d0.3856",2
"d0.3857",7
"d0.3858",3
"d0.3859",7
"d0.3860",22
"d0.3861",8
"d0.3862",8
"d0.3863",8
"d0.3864",8
"d0.3865",3
"d0.3866",2
"d0.3867",20
"d0.3868",2
"d0.3869",21
"d0.3870",21
"d0.3871",8
"d0.3872",20
"d0.3873",10
"d0.3874",7
"d0.3875",21
"d0.3876",7
"d0.3877",8
"d0.3878",20
"d0.3879",10
"d0.3880",9
"d0.3881",8
"d0.3882",8
"d0.3883",8
"d0.3884",7
"d0.3885",8
"d0.3886",3
"d0.3887",8
"d0.3888",2
"d0.3889",20
"d0.3890",8
"d0.3891",21
"d0.3892",8
"d0.3893",3
"d0.3894",20
"d0.3895",9
"d0.3896",9
"d0.3897",21
"d0.3898",8
"d0.3899",8
"d0.3900",22
"d0.3901",10
"d0.3902",3
"d0.3903",20
"d0.3904",7
"d0.3905",10
"d0.3906",21
"d0.3907",10
"d0.3908",9
"d0.3909",22
"d0.3910",22
"d0.3911",7
"d0.3912",7
"d0.3913",22
"d0.3914",9
"d0.3915",21
"d0.3916",21
"d0.3917",8
"d0.3918",8
"d0.3919",21
"d0.3920",9
"d0.3921",7
"d0.3922",21
"d0.3923",3
"d0.3924",10
"d0.3925",8
"d0.3926",22
"d0.3927",2
"d0.3928",7
"d0.3929",7
"d0.3930",12
"d0.3931",20
"d0.3932",3
"d0.3933",10
"d0.3934",22
"d0.3935",3
"d0.3936",2
"d0.3937",22
"d0.3938",21
"d0.3939",20
"d0.3940",22
"d0.3941",8
"d0.3942",2
"d0.3943",8
"d0.3944",9
"d0.3945",7
"d0.3946",8
"d0.3947",10
"d0.3948",20
"d0.3949",10
"d0.3950",9
"d0.3951",22
"d0.3952",21
"d0.3953",20
"d0.3954",2
"d0.3955",22
"d0.3956",7
"d0.3957",9
"d0.3958",8
"d0.3959",7
"d0.3960",7
"d0.3961",21
"d0.3962",10
"d0.3963",8
"d0.3964",3
"d0.3965",8
"d0.3966",7
"d0.3967",3
"d0.3968",20
"d0.3969",2
"d0.3970",21
"d0.3971",9
"d0.3972",22
"d0.3973",10
"d0.3974",20
"d0.3975",2
"d0.3976",12
"d0.3977",10
"d0.3978",3
"d0.3979",22
"d0.3980",8
"d0.3981",8
"d0.3982",21
"d0.3983",10
"d0.3984",8
"d0.3985",7
"d0.3986",7
"d0.3987",10
"d0.3988",8
"d0.3989",7
"d0.3990",22
"d0.3991",8
"d0.3992",8
"d0.3993",2
"d0.3994",21
"d0.3995",10
"d0.3996",9
"d0.3997",22
"d0.3998",21
"d0.3999",8
"d0.4000",7
"d0.4001",21
"d0.4002",8
"d0.4003",9
"d0.4004",21
"d0.4005",20
"d0.4006",2
"d0.4007",2
"d0.4008",3
"d0.4009",8
"d0.4010",16
"d0.4011",9
"d0.4012",10
"d0.4013",21
"d0.4014",22
"d0.4015",8
"d0.4016",7
"d0.4017",7
"d0.4018",10
"d0.4019",22
"d0.4020",8
"d0.4021",20
"d0.4022",20
"d0.4023",8
"d0.4024",21
"d0.4025",7
"d0.4026",2
"d0.4027",9
"d0.4028",9
"d0.4029",7
"d0.4030",2
"d0.4031",22
"d0.4032",7
"d0.4033",3
"d0.4034",3
"d0.4035",7
"d0.4036",21
"d0.4037",19
"d0.4038",20
"d0.4039",3
"d0.4040",8
"d0.4041",3
"d0.4042",7
"d0.4043",8
"d0.4044",10
"d0.4045",20
"d0.4046",10
"d0.4047",21
"d0.4048",8
"d0.4049",10
"d0.4050",20
"d0.4051",20
"d0.4052",10
"d0.4053",8
"d0.4054",20
"d0.4055",10
"d0.4056",21
"d0.4057",2
"d0.4058",8
"d0.4059",21
"d0.4060",21
"d0.4061",3
"d0.4062",21
"d0.4063",9
"d0.4064",20
"d0.4065",9
"d0.4066",3
"d0.4067",9
"d0.4068",21
"d0.4069",10
"d0.4070",20
"d0.4071",10
"d0.4072",22
"d0.4073",8
"d0.4074",8
"d0.4075",8
"d0.4076",22
"d0.4077",10
"d0.4078",8
"d0.4079",2
"d0.4080",7
"d0.4081",16
"d0.4082",21
"d0.4083",21
"d0.4084",9
"d0.4085",7
"d0.4086",21
"d0.4087",10
"d0.4088",3
"d0.4089",7
"d0.4090",16
"d0.4091",9
"d0.4092",8
"d0.4093",22
"d0.4094",8
"d0.4095",21
"d0.4096",9
"d0.4097",8
"d0.4098",21
"d0.4099",10
"d0.4100",7
"d0.4101",2
"d0.4102",20
"d0.4103",8
"d0.4104",9
"d0.4105",8
"d0.4106",8
"d0.4107",20
"d0.4108",7
"d0.4109",3
"d0.4110",8
"d0.4111",22
"d0.4112",2
"d0.4113",21
"d0.4114",7
"d0.4115",9
"d0.4116",19
"d0.4117",21
"d0.4118",22
"d0.4119",21
"d0.4120",9
"d0.4121",3
"d0.4122",2
"d0.4123",10
"d0.4124",21
"d0.4125",8
"d0.4126",8
"d0.4127",20
"d0.4128",2
"d0.4129",9
"d0.4130",21
"d0.4131",21
"d0.4132",3
"d0.4133",10
"d0.4134",2
"d0.4135",10
"d0.4136",22
"d0.4137",21
"d0.4138",8
"d0.4139",8
"d0.4140",3
"d0.4141",21
"d0.4142",7
"d0.4143",20
"d0.4144",2
"d0.4145",7
"d0.4146",7
"d0.4147",21
"d0.4148",3
"d0.4149",10
"d0.4150",21
"d0.4151",8
"d0.4152",7
"d0.4153",8
"d0.4154",7
"d0.4155",3
"d0.4156",12
"d0.4157",8
"d0.4158",21
"d0.4159",7
"d0.4160",20
"d0.4161",3
"d0.4162",21
"d0.4163",9
"d0.4164",21
"d0.4165",3
"d0.4166",20
"d0.4167",22
"d0.4168",22
"d0.4169",8
"d0.4170",8
"d0.4171",8
"d0.4172",16
"d0.4173",7
"d0.4174",8
"d0.4175",21
"d0.4176",2
"d0.4177",20
"d0.4178",7
"d0.4179",8
"d0.4180",21
"d0.4181",8
"d0.4182",7
"d0.4183",8
"d0.4184",21
"d0.4185",7
"d0.4186",22
"d0.4187",2
"d0.4188",20
"d0.4189",21
"d0.4190",8
"d0.4191",20
"d0.4192",22
"d0.4193",7
"d0.4194",9
"d0.4195",7
"d0.4196",7
"d0.4197",16
"d0.4198",7
"d0.4199",10
"d0.4200",21
"d0.4201",20
"d0.4202",2
"d0.4203",22
"d0.4204",20
"d0.4205",22
"d0.4206",8
"d0.4207",21
"d0.4208",10
"d0.4209",21
"d0.4210",9
"d0.4211",8
"d0.4212",9
"d0.4213",7
"d0.4214",9
"d0.4215",7
"d0.4216",3
"d0.4217",21
"d0.4218",10
"d0.4219",8
"d0.4220",22
"d0.4221",9
"d0.4222",20
"d0.4223",3
"d0.4224",8
"d0.4225",21
"d0.4226",21
"d0.4227",20
"d0.4228",21
"d0.4229",8
"d0.4230",2
"d0.4231",8
"d0.4232",3
"d0.4233",21
"d0.4234",2
"d0.4235",10
"d0.4236",9
"d0.4237",22
"d0.4238",10
"d0.4239",7
"d0.4240",3
"d0.4241",12
"d0.4242",3
"d0.4243",22
"d0.4244",8
"d0.4245",9
"d0.4246",21
"d0.4247",13
"d0.4248",12
"d0.4249",8
"d0.4250",10
"d0.4251",8
"d0.4252",20
"d0.4253",20
"d0.4254",2
"d0.4255",9
"d0.4256",8
"d0.4257",8
"d0.4258",3
"d0.4259",13
"d0.4260",21
"d0.4261",8
"d0.4262",8
"d0.4263",2
"d0.4264",21
"d0.4265",21
"d0.4266",7
"d0.4267",20
"d0.4268",3
"d0.4269",21
"d0.4270",8
"d0.4271",8
"d0.4272",20
"d0.4273",16
"d0.4274",9
"d0.4275",7
"d0.4276",8
"d0.4277",9
"d0.4278",21
"d0.4279",16
"d0.4280",10
"d0.4281",2
"d0.4282",10
"d0.4283",3
"d0.4284",7
"d0.4285",20
"d0.4286",20
"d0.4287",21
"d0.4288",3
"d0.4289",8
"d0.4290",21
"d0.4291",21
"d0.4292",21
"d0.4293",21
"d0.4294",16
"d0.4295",9
"d0.4296",20
"d0.4297",8
"d0.4298",20
"d0.4299",8
"d0.4300",21
"d0.4301",10
"d0.4302",10
"d0.4303",10
"d0.4304",3
"d0.4305",2
"d0.4306",16
"d0.4307",8
"d0.4308",8
"d0.4309",20
"d0.4310",7
"d0.4311",20
"d0.4312",8
"d0.4313",22
"d0.4314",21
"d0.4315",10
"d0.4316",21
"d0.4317",9
"d0.4318",21
"d0.4319",16
"d0.4320",20
"d0.4321",21
"d0.4322",7
"d0.4323",8
"d0.4324",21
"d0.4325",22
"d0.4326",10
"d0.4327",2
"d0.4328",8
"d0.4329",8
"d0.4330",7
"d0.4331",7
"d0.4332",20
"d0.4333",9
"d0.4334",21
"d0.4335",21
"d0.4336",2
"d0.4337",2
"d0.4338",21
"d0.4339",21
"d0.4340",20
"d0.4341",7
"d0.4342",21
"d0.4343",16
"d0.4344",9
"d0.4345",7
"d0.4346",9
"d0.4347",8
"d0.4348",9
"d0.4349",8
"d0.4350",16
"d0.4351",8
"d0.4352",8
"d0.4353",7
"d0.4354",21
"d0.4355",7
"d0.4356",22
"d0.4357",7
"d0.4358",9
"d0.4359",10
"d0.4360",10
"d0.4361",3
"d0.4362",9
"d0.4363",8
"d0.4364",19
"d0.4365",3
"d0.4366",21
"d0.4367",9
"d0.4368",3
"d0.4369",22
"d0.4370",9
"d0.4371",21
"d0.4372",16
"d0.4373",9
"d0.4374",9
"d0.4375",20
"d0.4376",20
"d0.4377",21
"d0.4378",21
"d0.4379",7
"d0.4380",21
"d0.4381",21
"d0.4382",20
"d0.4383",16
"d0.4384",9
"d0.4385",2
"d0.4386",2
"d0.4387",3
"d0.4388",8
"d0.4389",8
"d0.4390",7
"d0.4391",21
"d0.4392",8
"d0.4393",8
"d0.4394",9
"d0.4395",3
"d0.4396",13
"d0.4397",20
"d0.4398",21
"d0.4399",8
"d0.4400",12
"d0.4401",7
"d0.4402",8
"d0.4403",2
"d0.4404",20
"d0.4405",8
"d0.4406",21
"d0.4407",22
"d0.4408",10
"d0.4409",12
"d0.4410",16
"d0.4411",8
"d0.4412",7
"d0.4413",3
"d0.4414",22
"d0.4415",21
"d0.4416",21
"d0.4417",3
"d0.4418",9
"d0.4419",10
"d0.4420",8
"d0.4421",8
"d0.4422",3
"d0.4423",8
"d0.4424",16
"d0.4425",21
"d0.4426",9
"d0.4427",21
"d0.4428",22
"d0.4429",7
"d0.4430",22
"d0.4431",10
"d0.4432",7
"d0.4433",21
"d0.4434",21
"d0.4435",8
"d0.4436",20
"d0.4437",20
"d0.4438",9
"d0.4439",9
"d0.4440",20
"d0.4441",10
"d0.4442",9
"d0.4443",9
"d0.4444",8
"d0.4445",22
"d0.4446",9
"d0.4447",10
"d0.4448",22
"d0.4449",21
"d0.4450",20
"d0.4451",8
"d0.4452",20
"d0.4453",8
"d0.4454",8
"d0.4455",21
"d0.4456",3
"d0.4457",20
"d0.4458",3
"d0.4459",7
"d0.4460",20
"d0.4461",2
"d0.4462",10
"d0.4463",2
"d0.4464",9
"d0.4465",7
"d0.4466",7
"d0.4467",2
"d0.4468",7
"d0.4469",7
"d0.4470",8
"d0.4471",21
"d0.4472",7
"d0.4473",7
"d0.4474",8
"d0.4475",21
"d0.4476",9
"d0.4477",21
"d0.4478",3
"d0.4479",3
"d0.4480",3
"d0.4481",2
"d0.4482",8
"d0.4483",7
"d0.4484",22
"d0.4485",9
"d0.4486",21
"d0.4487",10
"d0.4488",8
"d0.4489",22
"d0.4490",7
"d0.4491",20
"d0.4492",7
"d0.4493",21
"d0.4494",7
"d0.4495",8
"d0.4496",21
"d0.4497",22
"d0.4498",9
"d0.4499",10
"d0.4500",20
"d0.4501",8
"d0.4502",21
"d0.4503",7
"d0.4504",2
"d0.4505",20
"d0.4506",8
"d0.4507",3
"d0.4508",8
"d0.4509",8
"d0.4510",3
"d0.4511",21
"d0.4512",20
"d0.4513",8
"d0.4514",9
"d0.4515",8
"d0.4516",21
"d0.4517",21
"d0.4518",3
"d0.4519",8
"d0.4520",8
"d0.4521",2
"d0.4522",8
"d0.4523",10
"d0.4524",9
"d0.4525",2
"d0.4526",21
"d0.4527",20
"d0.4528",21
"d0.4529",7
"d0.4530",8
"d0.4531",21
"d0.4532",7
"d0.4533",21
"d0.4534",22
"d0.4535",21
"d0.4536",8
"d0.4537",3
"d0.4538",21
"d0.4539",16
"d0.4540",7
"d0.4541",20
"d0.4542",21
"d0.4543",7
"d0.4544",20
"d0.4545",16
"d0.4546",20
"d0.4547",9
"d0.4548",20
"d0.4549",20
"d0.4550",10
"d0.4551",3
"d0.4552",21
"d0.4553",10
"d0.4554",7
"d0.4555",22
"d0.4556",8
"d0.4557",20
"d0.4558",9
"d0.4559",7
"d0.4560",21
"d0.4561",8
"d0.4562",3
"d0.4563",3
"d0.4564",9
"d0.4565",20
"d0.4566",7
"d0.4567",9
"d0.4568",20
"d0.4569",7
"d0.4570",21
"d0.4571",8
"d0.4572",21
"d0.4573",8
"d0.4574",7
"d0.4575",8
"d0.4576",2
"d0.4577",10
"d0.4578",7
"d0.4579",3
"d0.4580",7
"d0.4581",7
"d0.4582",7
"d0.4583",9
"d0.4584",21
"d0.4585",21
"d0.4586",21
"d0.4587",20
"d0.4588",10
"d0.4589",7
"d0.4590",9
"d0.4591",9
"d0.4592",9
"d0.4593",2
"d0.4594",8
"d0.4595",22
"d0.4596",9
"d0.4597",22
"d0.4598",2
"d0.4599",9
"d0.4600",7
"d0.4601",3
"d0.4602",10
"d0.4603",21
"d0.4604",8
"d0.4605",10
"d0.4606",9
"d0.4607",7
"d0.4608",10
"d0.4609",8
"d0.4610",21
"d0.4611",8
"d0.4612",7
"d0.4613",2
"d0.4614",20
"d0.4615",10
"d0.4616",8
"d0.4617",7
"d0.4618",8
"d0.4619",22
"d0.4620",16
"d0.4621",7
"d0.4622",21
"d0.4623",9
"d0.4624",10
"d0.4625",8
"d0.4626",9
"d0.4627",9
"d0.4628",9
"d0.4629",10
"d0.4630",8
"d0.4631",8
"d0.4632",8
"d0.4633",3
"d0.4634",8
"d0.4635",21
"d0.4636",20
"d0.4637",8
"d0.4638",7
"d0.4639",20
"d0.4640",20
"d0.4641",10
"d0.4642",8
"d0.4643",8
"d0.4644",8
"d0.4645",20
"d0.4646",9
"d0.4647",10
"d0.4648",22
"d0.4649",21
"d0.4650",3
"d0.4651",7
"d0.4652",10
"d0.4653",8
"d0.4654",2
"d0.4655",7
"d0.4656",8
"d0.4657",10
"d0.4658",3
"d0.4659",2
"d0.4660",10
"d0.4661",9
"d0.4662",3
"d0.4663",9
"d0.4664",20
"d0.4665",10
"d0.4666",8
"d0.4667",7
"d0.4668",10
"d0.4669",7
"d0.4670",3
"d0.4671",9
"d0.4672",8
"d0.4673",8
"d0.4674",10
"d0.4675",7
"d0.4676",20
"d0.4677",8
"d0.4678",8
"d0.4679",16
"d0.4680",21
"d0.4681",9
"d0.4682",7
"d0.4683",3
"d0.4684",21
"d0.4685",16
"d0.4686",20
"d0.4687",8
"d0.4688",9
"d0.4689",20
"d0.4690",20
"d0.4691",9
"d0.4692",2
"d0.4693",8
"d0.4694",8
"d0.4695",7
"d0.4696",9
"d0.4697",20
"d0.4698",2
"d0.4699",2
"d0.4700",9
"d0.4701",20
"d0.4702",7
"d0.4703",7
"d0.4704",7
"d0.4705",20
"d0.4706",22
"d0.4707",9
"d0.4708",9
"d0.4709",20
"d0.4710",20
"d0.4711",9
"d0.4712",10
"d0.4713",21
"d0.4714",8
"d0.4715",3
"d0.4716",20
"d0.4717",21
"d0.4718",20
"d0.4719",9
"d0.4720",7
"d0.4721",20
"d0.4722",9
"d0.4723",8
"d0.4724",9
"d0.4725",21
"d0.4726",21
"d0.4727",7
"d0.4728",9
"d0.4729",9
"d0.4730",10
"d0.4731",7
"d0.4732",3
"d0.4733",21
"d0.4734",8
"d0.4735",21
"d0.4736",8
"d0.4737",8
"d0.4738",21
"d0.4739",8
"d0.4740",3
"d0.4741",3
"d0.4742",20
"d0.4743",2
"d0.4744",16
"d0.4745",8
"d0.4746",2
"d0.4747",21
"d0.4748",9
"d0.4749",16
"d0.4750",16
"d0.4751",7
"d0.4752",9
"d0.4753",8
"d0.4754",21
"d0.4755",7
"d0.4756",21
"d0.4757",20
"d0.4758",2
"d0.4759",9
"d0.4760",9
"d0.4761",21
"d0.4762",2
"d0.4763",8
"d0.4764",7
"d0.4765",22
"d0.4766",9
"d0.4767",21
"d0.4768",8
"d0.4769",19
"d0.4770",8
"d0.4771",20
