"","sc3_22_clusters"
"d0.3218",7
"d0.3219",19
"d0.3220",15
"d0.3221",7
"d0.3222",11
"d0.3223",11
"d0.3224",19
"d0.3225",11
"d0.3226",11
"d0.3227",6
"d0.3228",14
"d0.3229",15
"d0.3230",19
"d0.3231",16
"d0.3232",17
"d0.3233",15
"d0.3234",11
"d0.3235",7
"d0.3236",11
"d0.3237",11
"d0.3238",17
"d0.3239",7
"d0.3240",14
"d0.3241",17
"d0.3242",16
"d0.3243",8
"d0.3244",16
"d0.3245",15
"d0.3246",7
"d0.3247",6
"d0.3248",15
"d0.3249",15
"d0.3250",14
"d0.3251",16
"d0.3252",14
"d0.3253",14
"d0.3254",11
"d0.3255",11
"d0.3256",14
"d0.3257",8
"d0.3258",19
"d0.3259",14
"d0.3260",17
"d0.3261",11
"d0.3262",19
"d0.3263",7
"d0.3264",7
"d0.3265",11
"d0.3266",17
"d0.3267",17
"d0.3268",11
"d0.3269",7
"d0.3270",19
"d0.3271",15
"d0.3272",8
"d0.3273",17
"d0.3274",19
"d0.3275",19
"d0.3276",9
"d0.3277",15
"d0.3278",19
"d0.3279",15
"d0.3280",19
"d0.3281",19
"d0.3282",19
"d0.3283",17
"d0.3284",7
"d0.3285",9
"d0.3286",16
"d0.3287",11
"d0.3288",15
"d0.3289",7
"d0.3290",19
"d0.3291",17
"d0.3292",17
"d0.3293",16
"d0.3294",7
"d0.3295",19
"d0.3296",7
"d0.3297",7
"d0.3298",15
"d0.3299",19
"d0.3300",15
"d0.3301",16
"d0.3302",15
"d0.3303",16
"d0.3304",19
"d0.3305",15
"d0.3306",16
"d0.3307",7
"d0.3308",19
"d0.3309",7
"d0.3310",7
"d0.3311",9
"d0.3312",16
"d0.3313",9
"d0.3314",8
"d0.3315",11
"d0.3316",11
"d0.3317",7
"d0.3318",17
"d0.3319",11
"d0.3320",8
"d0.3321",16
"d0.3322",7
"d0.3323",17
"d0.3324",16
"d0.3325",15
"d0.3326",7
"d0.3327",7
"d0.3328",17
"d0.3329",16
"d0.3330",18
"d0.3331",15
"d0.3332",11
"d0.3333",19
"d0.3334",14
"d0.3335",15
"d0.3336",6
"d0.3337",7
"d0.3338",7
"d0.3339",15
"d0.3340",15
"d0.3341",9
"d0.3342",16
"d0.3343",16
"d0.3344",15
"d0.3345",8
"d0.3346",17
"d0.3347",15
"d0.3348",19
"d0.3349",8
"d0.3350",7
"d0.3351",19
"d0.3352",15
"d0.3353",8
"d0.3354",11
"d0.3355",16
"d0.3356",16
"d0.3357",7
"d0.3358",19
"d0.3359",15
"d0.3360",19
"d0.3361",7
"d0.3362",7
"d0.3363",16
"d0.3364",17
"d0.3365",17
"d0.3366",19
"d0.3367",11
"d0.3368",11
"d0.3369",11
"d0.3370",19
"d0.3371",7
"d0.3372",7
"d0.3373",17
"d0.3374",15
"d0.3375",9
"d0.3376",15
"d0.3377",19
"d0.3378",15
"d0.3379",7
"d0.3380",11
"d0.3381",7
"d0.3382",7
"d0.3383",19
"d0.3384",7
"d0.3385",19
"d0.3386",14
"d0.3387",15
"d0.3388",17
"d0.3389",19
"d0.3390",9
"d0.3391",6
"d0.3392",14
"d0.3393",17
"d0.3394",15
"d0.3395",16
"d0.3396",11
"d0.3397",8
"d0.3398",15
"d0.3399",7
"d0.3400",11
"d0.3401",8
"d0.3402",14
"d0.3403",7
"d0.3404",15
"d0.3405",7
"d0.3406",11
"d0.3407",15
"d0.3408",14
"d0.3409",14
"d0.3410",15
"d0.3411",7
"d0.3412",15
"d0.3413",19
"d0.3414",7
"d0.3415",16
"d0.3416",7
"d0.3417",11
"d0.3418",16
"d0.3419",7
"d0.3420",15
"d0.3421",17
"d0.3422",15
"d0.3423",9
"d0.3424",7
"d0.3425",19
"d0.3426",16
"d0.3427",17
"d0.3428",15
"d0.3429",17
"d0.3430",15
"d0.3431",19
"d0.3432",17
"d0.3433",16
"d0.3434",19
"d0.3435",14
"d0.3436",4
"d0.3437",17
"d0.3438",7
"d0.3439",9
"d0.3440",9
"d0.3441",15
"d0.3442",22
"d0.3443",12
"d0.3444",21
"d0.3445",3
"d0.3446",3
"d0.3447",5
"d0.3448",11
"d0.3449",12
"d0.3450",21
"d0.3451",11
"d0.3452",3
"d0.3453",14
"d0.3454",14
"d0.3455",4
"d0.3456",21
"d0.3457",14
"d0.3458",3
"d0.3459",3
"d0.3460",12
"d0.3461",11
"d0.3462",19
"d0.3463",11
"d0.3464",3
"d0.3465",14
"d0.3466",3
"d0.3467",3
"d0.3468",11
"d0.3469",19
"d0.3470",11
"d0.3471",14
"d0.3472",21
"d0.3473",11
"d0.3474",11
"d0.3475",11
"d0.3476",11
"d0.3477",19
"d0.3478",3
"d0.3479",11
"d0.3480",11
"d0.3481",22
"d0.3482",19
"d0.3483",14
"d0.3484",11
"d0.3485",3
"d0.3486",4
"d0.3487",12
"d0.3488",14
"d0.3489",11
"d0.3490",3
"d0.3491",4
"d0.3492",13
"d0.3493",21
"d0.3494",11
"d0.3495",11
"d0.3496",11
"d0.3497",11
"d0.3498",20
"d0.3499",19
"d0.3500",14
"d0.3501",21
"d0.3502",14
"d0.3503",12
"d0.3504",11
"d0.3505",4
"d0.3506",22
"d0.3507",19
"d0.3508",12
"d0.3509",21
"d0.3510",12
"d0.3511",21
"d0.3512",3
"d0.3513",19
"d0.3514",12
"d0.3515",11
"d0.3516",21
"d0.3517",20
"d0.3518",3
"d0.3519",12
"d0.3520",3
"d0.3521",3
"d0.3522",21
"d0.3523",12
"d0.3524",12
"d0.3525",19
"d0.3526",3
"d0.3527",12
"d0.3528",3
"d0.3529",3
"d0.3530",19
"d0.3531",4
"d0.3532",19
"d0.3533",11
"d0.3534",12
"d0.3535",12
"d0.3536",3
"d0.3537",3
"d0.3538",19
"d0.3539",3
"d0.3540",14
"d0.3541",3
"d0.3542",4
"d0.3543",11
"d0.3544",19
"d0.3545",19
"d0.3546",14
"d0.3547",11
"d0.3548",19
"d0.3549",21
"d0.3550",19
"d0.3551",21
"d0.3552",3
"d0.3553",11
"d0.3554",3
"d0.3555",11
"d0.3556",11
"d0.3557",21
"d0.3558",11
"d0.3559",14
"d0.3560",21
"d0.3561",4
"d0.3562",11
"d0.3563",21
"d0.3564",11
"d0.3565",22
"d0.3566",11
"d0.3567",21
"d0.3568",11
"d0.3569",11
"d0.3570",19
"d0.3571",19
"d0.3572",3
"d0.3573",19
"d0.3574",4
"d0.3575",21
"d0.3576",4
"d0.3577",21
"d0.3578",11
"d0.3579",22
"d0.3580",11
"d0.3581",19
"d0.3582",11
"d0.3583",3
"d0.3584",4
"d0.3585",11
"d0.3586",11
"d0.3587",12
"d0.3588",11
"d0.3589",11
"d0.3590",11
"d0.3591",14
"d0.3592",21
"d0.3593",3
"d0.3594",4
"d0.3595",21
"d0.3596",11
"d0.3597",21
"d0.3598",3
"d0.3599",20
"d0.3600",21
"d0.3601",19
"d0.3602",4
"d0.3603",12
"d0.3604",11
"d0.3605",14
"d0.3606",4
"d0.3607",3
"d0.3608",19
"d0.3609",21
"d0.3610",3
"d0.3611",12
"d0.3612",19
"d0.3613",12
"d0.3614",14
"d0.3615",14
"d0.3616",11
"d0.3617",14
"d0.3618",14
"d0.3619",12
"d0.3620",20
"d0.3621",14
"d0.3622",11
"d0.3623",13
"d0.3624",4
"d0.3625",13
"d0.3626",21
"d0.3627",21
"d0.3628",19
"d0.3629",4
"d0.3630",21
"d0.3631",19
"d0.3632",4
"d0.3633",21
"d0.3634",14
"d0.3635",21
"d0.3636",11
"d0.3637",19
"d0.3638",3
"d0.3639",21
"d0.3640",19
"d0.3641",11
"d0.3642",14
"d0.3643",12
"d0.3644",13
"d0.3645",21
"d0.3646",12
"d0.3647",11
"d0.3648",19
"d0.3649",21
"d0.3650",19
"d0.3651",14
"d0.3652",3
"d0.3653",11
"d0.3654",11
"d0.3655",11
"d0.3656",13
"d0.3657",21
"d0.3658",11
"d0.3659",9
"d0.3660",12
"d0.3661",3
"d0.3662",11
"d0.3663",11
"d0.3664",11
"d0.3665",19
"d0.3666",11
"d0.3667",19
"d0.3668",21
"d0.3669",19
"d0.3670",19
"d0.3671",11
"d0.3672",21
"d0.3673",21
"d0.3674",13
"d0.3675",11
"d0.3676",11
"d0.3677",11
"d0.3678",11
"d0.3679",12
"d0.3680",11
"d0.3681",21
"d0.3682",13
"d0.3683",20
"d0.3684",21
"d0.3685",3
"d0.3686",3
"d0.3687",11
"d0.3688",11
"d0.3689",19
"d0.3690",11
"d0.3691",19
"d0.3692",19
"d0.3693",22
"d0.3694",21
"d0.3695",8
"d0.3696",12
"d0.3697",11
"d0.3698",21
"d0.3699",7
"d0.3700",11
"d0.3701",15
"d0.3702",14
"d0.3703",11
"d0.3704",19
"d0.3705",3
"d0.3706",20
"d0.3707",19
"d0.3708",21
"d0.3709",3
"d0.3710",11
"d0.3711",14
"d0.3712",3
"d0.3713",3
"d0.3714",14
"d0.3715",21
"d0.3716",11
"d0.3717",11
"d0.3718",13
"d0.3719",20
"d0.3720",20
"d0.3721",20
"d0.3722",11
"d0.3723",12
"d0.3724",14
"d0.3725",21
"d0.3726",12
"d0.3727",21
"d0.3728",11
"d0.3729",21
"d0.3730",14
"d0.3731",21
"d0.3732",21
"d0.3733",11
"d0.3734",11
"d0.3735",14
"d0.3736",19
"d0.3737",14
"d0.3738",20
"d0.3739",14
"d0.3740",19
"d0.3741",3
"d0.3742",3
"d0.3743",14
"d0.3744",11
"d0.3745",11
"d0.3746",20
"d0.3747",21
"d0.3748",21
"d0.3749",11
"d0.3750",11
"d0.3751",19
"d0.3752",12
"d0.3753",21
"d0.3754",12
"d0.3755",14
"d0.3756",11
"d0.3757",4
"d0.3758",11
"d0.3759",4
"d0.3760",14
"d0.3761",11
"d0.3762",22
"d0.3763",3
"d0.3764",14
"d0.3765",3
"d0.3766",19
"d0.3767",4
"d0.3768",12
"d0.3769",11
"d0.3770",3
"d0.3771",21
"d0.3772",14
"d0.3773",3
"d0.3774",3
"d0.3775",19
"d0.3776",11
"d0.3777",3
"d0.3778",21
"d0.3779",11
"d0.3780",21
"d0.3781",14
"d0.3782",21
"d0.3783",11
"d0.3784",20
"d0.3785",19
"d0.3786",3
"d0.3787",4
"d0.3788",3
"d0.3789",11
"d0.3790",11
"d0.3791",21
"d0.3792",14
"d0.3793",3
"d0.3794",11
"d0.3795",11
"d0.3796",3
"d0.3797",11
"d0.3798",11
"d0.3799",14
"d0.3800",19
"d0.3801",11
"d0.3802",11
"d0.3803",21
"d0.3804",21
"d0.3805",19
"d0.3806",20
"d0.3807",14
"d0.3808",14
"d0.3809",11
"d0.3810",11
"d0.3811",11
"d0.3812",3
"d0.3813",19
"d0.3814",21
"d0.3815",11
"d0.3816",13
"d0.3817",12
"d0.3818",21
"d0.3819",4
"d0.3820",11
"d0.3821",11
"d0.3822",11
"d0.3823",11
"d0.3824",14
"d0.3825",12
"d0.3826",19
"d0.3827",21
"d0.3828",11
"d0.3829",14
"d0.3830",3
"d0.3831",3
"d0.3832",3
"d0.3833",14
"d0.3834",12
"d0.3835",3
"d0.3836",14
"d0.3837",11
"d0.3838",11
"d0.3839",22
"d0.3840",11
"d0.3841",3
"d0.3842",11
"d0.3843",20
"d0.3844",14
"d0.3845",11
"d0.3846",13
"d0.3847",22
"d0.3848",21
"d0.3849",3
"d0.3850",3
"d0.3851",11
"d0.3852",14
"d0.3853",11
"d0.3854",19
"d0.3855",21
"d0.3856",11
"d0.3857",14
"d0.3858",3
"d0.3859",3
"d0.3860",12
"d0.3861",21
"d0.3862",19
"d0.3863",22
"d0.3864",14
"d0.3865",3
"d0.3866",3
"d0.3867",20
"d0.3868",3
"d0.3869",19
"d0.3870",14
"d0.3871",22
"d0.3872",13
"d0.3873",3
"d0.3874",11
"d0.3875",21
"d0.3876",3
"d0.3877",14
"d0.3878",11
"d0.3879",3
"d0.3880",12
"d0.3881",22
"d0.3882",22
"d0.3883",19
"d0.3884",14
"d0.3885",3
"d0.3886",3
"d0.3887",11
"d0.3888",3
"d0.3889",20
"d0.3890",19
"d0.3891",14
"d0.3892",19
"d0.3893",20
"d0.3894",11
"d0.3895",4
"d0.3896",4
"d0.3897",21
"d0.3898",21
"d0.3899",11
"d0.3900",12
"d0.3901",11
"d0.3902",3
"d0.3903",11
"d0.3904",21
"d0.3905",11
"d0.3906",19
"d0.3907",3
"d0.3908",12
"d0.3909",12
"d0.3910",4
"d0.3911",20
"d0.3912",19
"d0.3913",12
"d0.3914",4
"d0.3915",22
"d0.3916",21
"d0.3917",14
"d0.3918",19
"d0.3919",11
"d0.3920",12
"d0.3921",13
"d0.3922",21
"d0.3923",13
"d0.3924",3
"d0.3925",11
"d0.3926",4
"d0.3927",3
"d0.3928",22
"d0.3929",21
"d0.3930",13
"d0.3931",11
"d0.3932",3
"d0.3933",3
"d0.3934",12
"d0.3935",3
"d0.3936",11
"d0.3937",12
"d0.3938",14
"d0.3939",21
"d0.3940",4
"d0.3941",11
"d0.3942",11
"d0.3943",11
"d0.3944",12
"d0.3945",11
"d0.3946",11
"d0.3947",3
"d0.3948",14
"d0.3949",11
"d0.3950",4
"d0.3951",12
"d0.3952",19
"d0.3953",11
"d0.3954",3
"d0.3955",12
"d0.3956",13
"d0.3957",13
"d0.3958",11
"d0.3959",21
"d0.3960",20
"d0.3961",20
"d0.3962",3
"d0.3963",14
"d0.3964",3
"d0.3965",19
"d0.3966",11
"d0.3967",11
"d0.3968",3
"d0.3969",3
"d0.3970",21
"d0.3971",4
"d0.3972",3
"d0.3973",11
"d0.3974",14
"d0.3975",11
"d0.3976",11
"d0.3977",3
"d0.3978",3
"d0.3979",12
"d0.3980",19
"d0.3981",19
"d0.3982",19
"d0.3983",3
"d0.3984",19
"d0.3985",22
"d0.3986",20
"d0.3987",3
"d0.3988",19
"d0.3989",20
"d0.3990",12
"d0.3991",21
"d0.3992",14
"d0.3993",11
"d0.3994",11
"d0.3995",11
"d0.3996",11
"d0.3997",12
"d0.3998",19
"d0.3999",11
"d0.4000",21
"d0.4001",21
"d0.4002",21
"d0.4003",4
"d0.4004",22
"d0.4005",11
"d0.4006",11
"d0.4007",3
"d0.4008",11
"d0.4009",11
"d0.4010",11
"d0.4011",4
"d0.4012",11
"d0.4013",19
"d0.4014",4
"d0.4015",11
"d0.4016",11
"d0.4017",11
"d0.4018",11
"d0.4019",20
"d0.4020",19
"d0.4021",3
"d0.4022",11
"d0.4023",19
"d0.4024",21
"d0.4025",3
"d0.4026",3
"d0.4027",4
"d0.4028",12
"d0.4029",20
"d0.4030",11
"d0.4031",12
"d0.4032",20
"d0.4033",11
"d0.4034",3
"d0.4035",11
"d0.4036",13
"d0.4037",9
"d0.4038",11
"d0.4039",3
"d0.4040",14
"d0.4041",11
"d0.4042",21
"d0.4043",11
"d0.4044",11
"d0.4045",3
"d0.4046",11
"d0.4047",11
"d0.4048",21
"d0.4049",11
"d0.4050",11
"d0.4051",11
"d0.4052",3
"d0.4053",19
"d0.4054",14
"d0.4055",11
"d0.4056",19
"d0.4057",4
"d0.4058",21
"d0.4059",21
"d0.4060",11
"d0.4061",3
"d0.4062",21
"d0.4063",4
"d0.4064",13
"d0.4065",12
"d0.4066",11
"d0.4067",4
"d0.4068",14
"d0.4069",3
"d0.4070",14
"d0.4071",3
"d0.4072",12
"d0.4073",19
"d0.4074",11
"d0.4075",21
"d0.4076",4
"d0.4077",11
"d0.4078",14
"d0.4079",11
"d0.4080",20
"d0.4081",11
"d0.4082",19
"d0.4083",19
"d0.4084",12
"d0.4085",11
"d0.4086",19
"d0.4087",3
"d0.4088",11
"d0.4089",22
"d0.4090",11
"d0.4091",4
"d0.4092",11
"d0.4093",13
"d0.4094",21
"d0.4095",21
"d0.4096",4
"d0.4097",19
"d0.4098",11
"d0.4099",11
"d0.4100",3
"d0.4101",11
"d0.4102",3
"d0.4103",19
"d0.4104",12
"d0.4105",11
"d0.4106",11
"d0.4107",11
"d0.4108",20
"d0.4109",20
"d0.4110",21
"d0.4111",12
"d0.4112",3
"d0.4113",19
"d0.4114",11
"d0.4115",4
"d0.4116",21
"d0.4117",19
"d0.4118",4
"d0.4119",19
"d0.4120",4
"d0.4121",3
"d0.4122",3
"d0.4123",4
"d0.4124",11
"d0.4125",19
"d0.4126",14
"d0.4127",20
"d0.4128",3
"d0.4129",4
"d0.4130",11
"d0.4131",21
"d0.4132",11
"d0.4133",3
"d0.4134",3
"d0.4135",3
"d0.4136",12
"d0.4137",19
"d0.4138",21
"d0.4139",11
"d0.4140",21
"d0.4141",21
"d0.4142",22
"d0.4143",21
"d0.4144",3
"d0.4145",14
"d0.4146",14
"d0.4147",21
"d0.4148",3
"d0.4149",11
"d0.4150",14
"d0.4151",21
"d0.4152",11
"d0.4153",19
"d0.4154",13
"d0.4155",11
"d0.4156",4
"d0.4157",14
"d0.4158",19
"d0.4159",3
"d0.4160",3
"d0.4161",11
"d0.4162",22
"d0.4163",12
"d0.4164",11
"d0.4165",11
"d0.4166",22
"d0.4167",13
"d0.4168",4
"d0.4169",14
"d0.4170",21
"d0.4171",11
"d0.4172",3
"d0.4173",22
"d0.4174",19
"d0.4175",21
"d0.4176",20
"d0.4177",20
"d0.4178",21
"d0.4179",21
"d0.4180",14
"d0.4181",11
"d0.4182",21
"d0.4183",14
"d0.4184",11
"d0.4185",20
"d0.4186",4
"d0.4187",3
"d0.4188",19
"d0.4189",11
"d0.4190",19
"d0.4191",20
"d0.4192",4
"d0.4193",21
"d0.4194",12
"d0.4195",21
"d0.4196",11
"d0.4197",11
"d0.4198",3
"d0.4199",3
"d0.4200",14
"d0.4201",21
"d0.4202",3
"d0.4203",13
"d0.4204",14
"d0.4205",12
"d0.4206",11
"d0.4207",14
"d0.4208",11
"d0.4209",3
"d0.4210",4
"d0.4211",19
"d0.4212",12
"d0.4213",20
"d0.4214",13
"d0.4215",11
"d0.4216",3
"d0.4217",15
"d0.4218",11
"d0.4219",3
"d0.4220",13
"d0.4221",12
"d0.4222",11
"d0.4223",3
"d0.4224",11
"d0.4225",14
"d0.4226",11
"d0.4227",3
"d0.4228",11
"d0.4229",21
"d0.4230",20
"d0.4231",11
"d0.4232",3
"d0.4233",19
"d0.4234",11
"d0.4235",3
"d0.4236",12
"d0.4237",4
"d0.4238",11
"d0.4239",21
"d0.4240",11
"d0.4241",11
"d0.4242",3
"d0.4243",4
"d0.4244",11
"d0.4245",12
"d0.4246",19
"d0.4247",13
"d0.4248",13
"d0.4249",19
"d0.4250",11
"d0.4251",11
"d0.4252",20
"d0.4253",21
"d0.4254",11
"d0.4255",4
"d0.4256",19
"d0.4257",19
"d0.4258",3
"d0.4259",4
"d0.4260",19
"d0.4261",14
"d0.4262",21
"d0.4263",3
"d0.4264",14
"d0.4265",11
"d0.4266",11
"d0.4267",21
"d0.4268",3
"d0.4269",19
"d0.4270",11
"d0.4271",19
"d0.4272",11
"d0.4273",3
"d0.4274",12
"d0.4275",22
"d0.4276",14
"d0.4277",12
"d0.4278",19
"d0.4279",11
"d0.4280",11
"d0.4281",11
"d0.4282",11
"d0.4283",11
"d0.4284",20
"d0.4285",14
"d0.4286",3
"d0.4287",19
"d0.4288",3
"d0.4289",11
"d0.4290",14
"d0.4291",14
"d0.4292",14
"d0.4293",11
"d0.4294",3
"d0.4295",12
"d0.4296",22
"d0.4297",21
"d0.4298",14
"d0.4299",14
"d0.4300",11
"d0.4301",3
"d0.4302",4
"d0.4303",3
"d0.4304",11
"d0.4305",11
"d0.4306",20
"d0.4307",21
"d0.4308",19
"d0.4309",3
"d0.4310",21
"d0.4311",3
"d0.4312",11
"d0.4313",12
"d0.4314",11
"d0.4315",3
"d0.4316",21
"d0.4317",12
"d0.4318",14
"d0.4319",22
"d0.4320",21
"d0.4321",19
"d0.4322",21
"d0.4323",21
"d0.4324",19
"d0.4325",13
"d0.4326",11
"d0.4327",3
"d0.4328",19
"d0.4329",14
"d0.4330",21
"d0.4331",21
"d0.4332",20
"d0.4333",4
"d0.4334",19
"d0.4335",11
"d0.4336",3
"d0.4337",11
"d0.4338",19
"d0.4339",3
"d0.4340",20
"d0.4341",21
"d0.4342",22
"d0.4343",3
"d0.4344",4
"d0.4345",3
"d0.4346",4
"d0.4347",19
"d0.4348",13
"d0.4349",21
"d0.4350",11
"d0.4351",21
"d0.4352",19
"d0.4353",13
"d0.4354",19
"d0.4355",3
"d0.4356",4
"d0.4357",21
"d0.4358",4
"d0.4359",11
"d0.4360",11
"d0.4361",11
"d0.4362",4
"d0.4363",11
"d0.4364",21
"d0.4365",3
"d0.4366",14
"d0.4367",11
"d0.4368",11
"d0.4369",4
"d0.4370",4
"d0.4371",21
"d0.4372",11
"d0.4373",12
"d0.4374",12
"d0.4375",22
"d0.4376",20
"d0.4377",19
"d0.4378",11
"d0.4379",21
"d0.4380",11
"d0.4381",14
"d0.4382",3
"d0.4383",20
"d0.4384",4
"d0.4385",11
"d0.4386",20
"d0.4387",3
"d0.4388",14
"d0.4389",21
"d0.4390",11
"d0.4391",19
"d0.4392",21
"d0.4393",19
"d0.4394",4
"d0.4395",11
"d0.4396",13
"d0.4397",20
"d0.4398",19
"d0.4399",21
"d0.4400",13
"d0.4401",11
"d0.4402",21
"d0.4403",3
"d0.4404",22
"d0.4405",19
"d0.4406",14
"d0.4407",12
"d0.4408",11
"d0.4409",13
"d0.4410",3
"d0.4411",19
"d0.4412",3
"d0.4413",3
"d0.4414",4
"d0.4415",19
"d0.4416",21
"d0.4417",20
"d0.4418",12
"d0.4419",3
"d0.4420",19
"d0.4421",11
"d0.4422",3
"d0.4423",21
"d0.4424",11
"d0.4425",19
"d0.4426",4
"d0.4427",19
"d0.4428",4
"d0.4429",22
"d0.4430",4
"d0.4431",11
"d0.4432",21
"d0.4433",19
"d0.4434",19
"d0.4435",21
"d0.4436",3
"d0.4437",3
"d0.4438",4
"d0.4439",12
"d0.4440",11
"d0.4441",11
"d0.4442",4
"d0.4443",12
"d0.4444",19
"d0.4445",12
"d0.4446",12
"d0.4447",11
"d0.4448",20
"d0.4449",11
"d0.4450",3
"d0.4451",21
"d0.4452",20
"d0.4453",14
"d0.4454",3
"d0.4455",19
"d0.4456",3
"d0.4457",11
"d0.4458",3
"d0.4459",14
"d0.4460",11
"d0.4461",11
"d0.4462",11
"d0.4463",3
"d0.4464",12
"d0.4465",14
"d0.4466",3
"d0.4467",11
"d0.4468",21
"d0.4469",11
"d0.4470",21
"d0.4471",19
"d0.4472",20
"d0.4473",11
"d0.4474",11
"d0.4475",19
"d0.4476",4
"d0.4477",21
"d0.4478",11
"d0.4479",11
"d0.4480",11
"d0.4481",11
"d0.4482",14
"d0.4483",21
"d0.4484",4
"d0.4485",12
"d0.4486",11
"d0.4487",11
"d0.4488",8
"d0.4489",4
"d0.4490",11
"d0.4491",20
"d0.4492",14
"d0.4493",11
"d0.4494",21
"d0.4495",19
"d0.4496",19
"d0.4497",4
"d0.4498",12
"d0.4499",11
"d0.4500",11
"d0.4501",14
"d0.4502",20
"d0.4503",20
"d0.4504",11
"d0.4505",21
"d0.4506",11
"d0.4507",3
"d0.4508",19
"d0.4509",14
"d0.4510",3
"d0.4511",11
"d0.4512",11
"d0.4513",19
"d0.4514",12
"d0.4515",11
"d0.4516",22
"d0.4517",19
"d0.4518",11
"d0.4519",11
"d0.4520",21
"d0.4521",3
"d0.4522",19
"d0.4523",11
"d0.4524",4
"d0.4525",3
"d0.4526",21
"d0.4527",22
"d0.4528",14
"d0.4529",3
"d0.4530",19
"d0.4531",22
"d0.4532",3
"d0.4533",21
"d0.4534",3
"d0.4535",14
"d0.4536",22
"d0.4537",3
"d0.4538",11
"d0.4539",11
"d0.4540",11
"d0.4541",21
"d0.4542",14
"d0.4543",20
"d0.4544",3
"d0.4545",3
"d0.4546",3
"d0.4547",12
"d0.4548",3
"d0.4549",11
"d0.4550",11
"d0.4551",11
"d0.4552",14
"d0.4553",11
"d0.4554",14
"d0.4555",4
"d0.4556",21
"d0.4557",13
"d0.4558",12
"d0.4559",14
"d0.4560",22
"d0.4561",19
"d0.4562",11
"d0.4563",11
"d0.4564",4
"d0.4565",21
"d0.4566",20
"d0.4567",12
"d0.4568",11
"d0.4569",22
"d0.4570",11
"d0.4571",14
"d0.4572",11
"d0.4573",11
"d0.4574",14
"d0.4575",14
"d0.4576",12
"d0.4577",3
"d0.4578",14
"d0.4579",20
"d0.4580",11
"d0.4581",3
"d0.4582",14
"d0.4583",4
"d0.4584",19
"d0.4585",11
"d0.4586",19
"d0.4587",3
"d0.4588",11
"d0.4589",13
"d0.4590",12
"d0.4591",12
"d0.4592",4
"d0.4593",11
"d0.4594",14
"d0.4595",4
"d0.4596",12
"d0.4597",12
"d0.4598",3
"d0.4599",4
"d0.4600",20
"d0.4601",3
"d0.4602",11
"d0.4603",11
"d0.4604",14
"d0.4605",11
"d0.4606",12
"d0.4607",3
"d0.4608",3
"d0.4609",22
"d0.4610",22
"d0.4611",11
"d0.4612",14
"d0.4613",11
"d0.4614",3
"d0.4615",3
"d0.4616",11
"d0.4617",14
"d0.4618",11
"d0.4619",4
"d0.4620",3
"d0.4621",20
"d0.4622",11
"d0.4623",12
"d0.4624",11
"d0.4625",19
"d0.4626",4
"d0.4627",4
"d0.4628",4
"d0.4629",3
"d0.4630",14
"d0.4631",21
"d0.4632",14
"d0.4633",21
"d0.4634",19
"d0.4635",19
"d0.4636",22
"d0.4637",19
"d0.4638",13
"d0.4639",11
"d0.4640",20
"d0.4641",12
"d0.4642",14
"d0.4643",19
"d0.4644",14
"d0.4645",14
"d0.4646",12
"d0.4647",11
"d0.4648",4
"d0.4649",3
"d0.4650",14
"d0.4651",21
"d0.4652",3
"d0.4653",19
"d0.4654",11
"d0.4655",13
"d0.4656",19
"d0.4657",11
"d0.4658",14
"d0.4659",11
"d0.4660",11
"d0.4661",12
"d0.4662",11
"d0.4663",12
"d0.4664",3
"d0.4665",3
"d0.4666",21
"d0.4667",3
"d0.4668",11
"d0.4669",21
"d0.4670",11
"d0.4671",12
"d0.4672",11
"d0.4673",19
"d0.4674",3
"d0.4675",21
"d0.4676",14
"d0.4677",22
"d0.4678",11
"d0.4679",3
"d0.4680",11
"d0.4681",13
"d0.4682",3
"d0.4683",14
"d0.4684",14
"d0.4685",21
"d0.4686",3
"d0.4687",19
"d0.4688",12
"d0.4689",13
"d0.4690",14
"d0.4691",12
"d0.4692",20
"d0.4693",11
"d0.4694",11
"d0.4695",21
"d0.4696",12
"d0.4697",22
"d0.4698",11
"d0.4699",11
"d0.4700",4
"d0.4701",3
"d0.4702",20
"d0.4703",20
"d0.4704",21
"d0.4705",11
"d0.4706",12
"d0.4707",4
"d0.4708",3
"d0.4709",14
"d0.4710",14
"d0.4711",12
"d0.4712",11
"d0.4713",19
"d0.4714",19
"d0.4715",11
"d0.4716",21
"d0.4717",20
"d0.4718",11
"d0.4719",13
"d0.4720",3
"d0.4721",11
"d0.4722",12
"d0.4723",19
"d0.4724",12
"d0.4725",11
"d0.4726",19
"d0.4727",21
"d0.4728",4
"d0.4729",12
"d0.4730",11
"d0.4731",21
"d0.4732",14
"d0.4733",21
"d0.4734",19
"d0.4735",14
"d0.4736",19
"d0.4737",11
"d0.4738",19
"d0.4739",11
"d0.4740",3
"d0.4741",11
"d0.4742",3
"d0.4743",3
"d0.4744",11
"d0.4745",11
"d0.4746",11
"d0.4747",14
"d0.4748",4
"d0.4749",11
"d0.4750",11
"d0.4751",3
"d0.4752",12
"d0.4753",21
"d0.4754",19
"d0.4755",13
"d0.4756",14
"d0.4757",21
"d0.4758",3
"d0.4759",12
"d0.4760",12
"d0.4761",21
"d0.4762",11
"d0.4763",14
"d0.4764",22
"d0.4765",4
"d0.4766",12
"d0.4767",19
"d0.4768",21
"d0.4769",8
"d0.4770",19
"d0.4771",21
