"","sc3_22_clusters"
"d0.3218",22
"d0.3219",16
"d0.3220",22
"d0.3221",14
"d0.3222",16
"d0.3223",18
"d0.3224",8
"d0.3225",16
"d0.3226",8
"d0.3227",13
"d0.3228",20
"d0.3229",22
"d0.3230",16
"d0.3231",21
"d0.3232",22
"d0.3233",15
"d0.3234",16
"d0.3235",22
"d0.3236",8
"d0.3237",16
"d0.3238",16
"d0.3239",15
"d0.3240",10
"d0.3241",16
"d0.3242",15
"d0.3243",16
"d0.3244",22
"d0.3245",21
"d0.3246",22
"d0.3247",20
"d0.3248",22
"d0.3249",22
"d0.3250",20
"d0.3251",21
"d0.3252",20
"d0.3253",20
"d0.3254",16
"d0.3255",8
"d0.3256",20
"d0.3257",14
"d0.3258",16
"d0.3259",20
"d0.3260",16
"d0.3261",16
"d0.3262",16
"d0.3263",14
"d0.3264",15
"d0.3265",8
"d0.3266",8
"d0.3267",10
"d0.3268",16
"d0.3269",15
"d0.3270",8
"d0.3271",14
"d0.3272",14
"d0.3273",16
"d0.3274",16
"d0.3275",16
"d0.3276",21
"d0.3277",22
"d0.3278",16
"d0.3279",14
"d0.3280",8
"d0.3281",16
"d0.3282",8
"d0.3283",21
"d0.3284",8
"d0.3285",8
"d0.3286",21
"d0.3287",8
"d0.3288",21
"d0.3289",22
"d0.3290",16
"d0.3291",21
"d0.3292",10
"d0.3293",21
"d0.3294",15
"d0.3295",10
"d0.3296",22
"d0.3297",20
"d0.3298",22
"d0.3299",16
"d0.3300",22
"d0.3301",7
"d0.3302",22
"d0.3303",14
"d0.3304",18
"d0.3305",22
"d0.3306",14
"d0.3307",13
"d0.3308",8
"d0.3309",22
"d0.3310",15
"d0.3311",8
"d0.3312",8
"d0.3313",16
"d0.3314",16
"d0.3315",16
"d0.3316",8
"d0.3317",22
"d0.3318",21
"d0.3319",18
"d0.3320",14
"d0.3321",8
"d0.3322",14
"d0.3323",16
"d0.3324",16
"d0.3325",15
"d0.3326",15
"d0.3327",21
"d0.3328",16
"d0.3329",21
"d0.3330",8
"d0.3331",21
"d0.3332",8
"d0.3333",16
"d0.3334",13
"d0.3335",14
"d0.3336",20
"d0.3337",22
"d0.3338",14
"d0.3339",22
"d0.3340",22
"d0.3341",21
"d0.3342",8
"d0.3343",21
"d0.3344",11
"d0.3345",16
"d0.3346",8
"d0.3347",21
"d0.3348",16
"d0.3349",21
"d0.3350",21
"d0.3351",16
"d0.3352",14
"d0.3353",8
"d0.3354",16
"d0.3355",21
"d0.3356",14
"d0.3357",15
"d0.3358",8
"d0.3359",14
"d0.3360",16
"d0.3361",21
"d0.3362",22
"d0.3363",21
"d0.3364",16
"d0.3365",8
"d0.3366",8
"d0.3367",16
"d0.3368",16
"d0.3369",8
"d0.3370",16
"d0.3371",21
"d0.3372",15
"d0.3373",16
"d0.3374",14
"d0.3375",8
"d0.3376",21
"d0.3377",16
"d0.3378",8
"d0.3379",14
"d0.3380",16
"d0.3381",15
"d0.3382",15
"d0.3383",16
"d0.3384",21
"d0.3385",8
"d0.3386",20
"d0.3387",21
"d0.3388",8
"d0.3389",16
"d0.3390",16
"d0.3391",13
"d0.3392",20
"d0.3393",16
"d0.3394",22
"d0.3395",14
"d0.3396",16
"d0.3397",8
"d0.3398",21
"d0.3399",20
"d0.3400",16
"d0.3401",21
"d0.3402",13
"d0.3403",15
"d0.3404",15
"d0.3405",15
"d0.3406",8
"d0.3407",21
"d0.3408",21
"d0.3409",20
"d0.3410",13
"d0.3411",22
"d0.3412",22
"d0.3413",8
"d0.3414",22
"d0.3415",14
"d0.3416",8
"d0.3417",8
"d0.3418",21
"d0.3419",15
"d0.3420",14
"d0.3421",16
"d0.3422",15
"d0.3423",21
"d0.3424",15
"d0.3425",8
"d0.3426",8
"d0.3427",8
"d0.3428",22
"d0.3429",16
"d0.3430",22
"d0.3431",8
"d0.3432",16
"d0.3433",21
"d0.3434",8
"d0.3435",20
"d0.3436",13
"d0.3437",14
"d0.3438",22
"d0.3439",21
"d0.3440",16
"d0.3441",22
"d0.3442",10
"d0.3443",11
"d0.3444",15
"d0.3445",7
"d0.3446",15
"d0.3447",3
"d0.3448",18
"d0.3449",3
"d0.3450",18
"d0.3451",7
"d0.3452",7
"d0.3453",7
"d0.3454",18
"d0.3455",3
"d0.3456",15
"d0.3457",18
"d0.3458",6
"d0.3459",7
"d0.3460",3
"d0.3461",15
"d0.3462",10
"d0.3463",18
"d0.3464",18
"d0.3465",18
"d0.3466",7
"d0.3467",15
"d0.3468",6
"d0.3469",10
"d0.3470",8
"d0.3471",10
"d0.3472",10
"d0.3473",15
"d0.3474",10
"d0.3475",15
"d0.3476",15
"d0.3477",18
"d0.3478",7
"d0.3479",7
"d0.3480",15
"d0.3481",10
"d0.3482",18
"d0.3483",18
"d0.3484",15
"d0.3485",16
"d0.3486",11
"d0.3487",11
"d0.3488",18
"d0.3489",10
"d0.3490",15
"d0.3491",11
"d0.3492",11
"d0.3493",18
"d0.3494",15
"d0.3495",18
"d0.3496",10
"d0.3497",18
"d0.3498",18
"d0.3499",18
"d0.3500",18
"d0.3501",10
"d0.3502",18
"d0.3503",11
"d0.3504",18
"d0.3505",11
"d0.3506",10
"d0.3507",18
"d0.3508",11
"d0.3509",7
"d0.3510",11
"d0.3511",18
"d0.3512",6
"d0.3513",18
"d0.3514",13
"d0.3515",7
"d0.3516",7
"d0.3517",18
"d0.3518",15
"d0.3519",11
"d0.3520",15
"d0.3521",14
"d0.3522",10
"d0.3523",3
"d0.3524",3
"d0.3525",8
"d0.3526",15
"d0.3527",11
"d0.3528",15
"d0.3529",15
"d0.3530",10
"d0.3531",3
"d0.3532",10
"d0.3533",15
"d0.3534",3
"d0.3535",11
"d0.3536",15
"d0.3537",11
"d0.3538",10
"d0.3539",7
"d0.3540",18
"d0.3541",14
"d0.3542",3
"d0.3543",15
"d0.3544",18
"d0.3545",18
"d0.3546",15
"d0.3547",6
"d0.3548",18
"d0.3549",18
"d0.3550",18
"d0.3551",18
"d0.3552",15
"d0.3553",7
"d0.3554",15
"d0.3555",15
"d0.3556",6
"d0.3557",15
"d0.3558",6
"d0.3559",15
"d0.3560",7
"d0.3561",3
"d0.3562",14
"d0.3563",8
"d0.3564",8
"d0.3565",18
"d0.3566",10
"d0.3567",15
"d0.3568",7
"d0.3569",14
"d0.3570",10
"d0.3571",8
"d0.3572",15
"d0.3573",18
"d0.3574",11
"d0.3575",10
"d0.3576",11
"d0.3577",15
"d0.3578",18
"d0.3579",18
"d0.3580",11
"d0.3581",18
"d0.3582",14
"d0.3583",14
"d0.3584",11
"d0.3585",15
"d0.3586",15
"d0.3587",3
"d0.3588",15
"d0.3589",15
"d0.3590",3
"d0.3591",10
"d0.3592",15
"d0.3593",15
"d0.3594",3
"d0.3595",7
"d0.3596",18
"d0.3597",7
"d0.3598",6
"d0.3599",18
"d0.3600",18
"d0.3601",18
"d0.3602",11
"d0.3603",11
"d0.3604",15
"d0.3605",10
"d0.3606",11
"d0.3607",7
"d0.3608",18
"d0.3609",7
"d0.3610",15
"d0.3611",11
"d0.3612",18
"d0.3613",11
"d0.3614",10
"d0.3615",15
"d0.3616",18
"d0.3617",10
"d0.3618",15
"d0.3619",6
"d0.3620",7
"d0.3621",18
"d0.3622",18
"d0.3623",11
"d0.3624",11
"d0.3625",3
"d0.3626",15
"d0.3627",18
"d0.3628",10
"d0.3629",11
"d0.3630",10
"d0.3631",18
"d0.3632",11
"d0.3633",10
"d0.3634",10
"d0.3635",10
"d0.3636",15
"d0.3637",18
"d0.3638",6
"d0.3639",18
"d0.3640",10
"d0.3641",15
"d0.3642",7
"d0.3643",11
"d0.3644",10
"d0.3645",15
"d0.3646",3
"d0.3647",18
"d0.3648",10
"d0.3649",7
"d0.3650",10
"d0.3651",7
"d0.3652",15
"d0.3653",18
"d0.3654",18
"d0.3655",15
"d0.3656",3
"d0.3657",18
"d0.3658",16
"d0.3659",8
"d0.3660",11
"d0.3661",14
"d0.3662",15
"d0.3663",18
"d0.3664",7
"d0.3665",10
"d0.3666",15
"d0.3667",18
"d0.3668",10
"d0.3669",16
"d0.3670",18
"d0.3671",7
"d0.3672",18
"d0.3673",18
"d0.3674",3
"d0.3675",11
"d0.3676",15
"d0.3677",3
"d0.3678",15
"d0.3679",3
"d0.3680",15
"d0.3681",10
"d0.3682",18
"d0.3683",6
"d0.3684",10
"d0.3685",7
"d0.3686",15
"d0.3687",6
"d0.3688",14
"d0.3689",18
"d0.3690",15
"d0.3691",18
"d0.3692",18
"d0.3693",18
"d0.3694",10
"d0.3695",18
"d0.3696",11
"d0.3697",18
"d0.3698",18
"d0.3699",15
"d0.3700",18
"d0.3701",18
"d0.3702",10
"d0.3703",7
"d0.3704",18
"d0.3705",14
"d0.3706",15
"d0.3707",18
"d0.3708",10
"d0.3709",15
"d0.3710",18
"d0.3711",10
"d0.3712",7
"d0.3713",14
"d0.3714",10
"d0.3715",7
"d0.3716",18
"d0.3717",18
"d0.3718",11
"d0.3719",7
"d0.3720",15
"d0.3721",15
"d0.3722",14
"d0.3723",11
"d0.3724",15
"d0.3725",10
"d0.3726",11
"d0.3727",10
"d0.3728",18
"d0.3729",18
"d0.3730",18
"d0.3731",10
"d0.3732",15
"d0.3733",7
"d0.3734",15
"d0.3735",10
"d0.3736",10
"d0.3737",10
"d0.3738",15
"d0.3739",7
"d0.3740",18
"d0.3741",15
"d0.3742",15
"d0.3743",10
"d0.3744",6
"d0.3745",6
"d0.3746",7
"d0.3747",18
"d0.3748",15
"d0.3749",10
"d0.3750",10
"d0.3751",18
"d0.3752",11
"d0.3753",18
"d0.3754",3
"d0.3755",10
"d0.3756",14
"d0.3757",11
"d0.3758",18
"d0.3759",11
"d0.3760",7
"d0.3761",3
"d0.3762",10
"d0.3763",6
"d0.3764",18
"d0.3765",14
"d0.3766",16
"d0.3767",11
"d0.3768",11
"d0.3769",15
"d0.3770",7
"d0.3771",18
"d0.3772",10
"d0.3773",7
"d0.3774",15
"d0.3775",18
"d0.3776",8
"d0.3777",10
"d0.3778",15
"d0.3779",18
"d0.3780",18
"d0.3781",10
"d0.3782",18
"d0.3783",15
"d0.3784",10
"d0.3785",18
"d0.3786",15
"d0.3787",3
"d0.3788",7
"d0.3789",6
"d0.3790",18
"d0.3791",18
"d0.3792",18
"d0.3793",15
"d0.3794",18
"d0.3795",14
"d0.3796",7
"d0.3797",18
"d0.3798",18
"d0.3799",18
"d0.3800",18
"d0.3801",6
"d0.3802",15
"d0.3803",10
"d0.3804",7
"d0.3805",10
"d0.3806",10
"d0.3807",10
"d0.3808",18
"d0.3809",6
"d0.3810",6
"d0.3811",10
"d0.3812",7
"d0.3813",10
"d0.3814",18
"d0.3815",7
"d0.3816",7
"d0.3817",11
"d0.3818",18
"d0.3819",3
"d0.3820",7
"d0.3821",14
"d0.3822",8
"d0.3823",10
"d0.3824",18
"d0.3825",11
"d0.3826",18
"d0.3827",18
"d0.3828",10
"d0.3829",7
"d0.3830",14
"d0.3831",15
"d0.3832",7
"d0.3833",15
"d0.3834",11
"d0.3835",15
"d0.3836",18
"d0.3837",14
"d0.3838",18
"d0.3839",18
"d0.3840",10
"d0.3841",14
"d0.3842",6
"d0.3843",10
"d0.3844",15
"d0.3845",16
"d0.3846",18
"d0.3847",18
"d0.3848",10
"d0.3849",10
"d0.3850",6
"d0.3851",14
"d0.3852",7
"d0.3853",6
"d0.3854",18
"d0.3855",15
"d0.3856",6
"d0.3857",10
"d0.3858",15
"d0.3859",15
"d0.3860",11
"d0.3861",18
"d0.3862",18
"d0.3863",18
"d0.3864",10
"d0.3865",14
"d0.3866",14
"d0.3867",18
"d0.3868",15
"d0.3869",10
"d0.3870",15
"d0.3871",15
"d0.3872",7
"d0.3873",7
"d0.3874",15
"d0.3875",18
"d0.3876",7
"d0.3877",18
"d0.3878",7
"d0.3879",14
"d0.3880",11
"d0.3881",10
"d0.3882",7
"d0.3883",10
"d0.3884",7
"d0.3885",15
"d0.3886",7
"d0.3887",18
"d0.3888",14
"d0.3889",15
"d0.3890",18
"d0.3891",18
"d0.3892",16
"d0.3893",7
"d0.3894",15
"d0.3895",3
"d0.3896",11
"d0.3897",10
"d0.3898",15
"d0.3899",15
"d0.3900",3
"d0.3901",15
"d0.3902",7
"d0.3903",14
"d0.3904",10
"d0.3905",7
"d0.3906",16
"d0.3907",14
"d0.3908",3
"d0.3909",11
"d0.3910",11
"d0.3911",7
"d0.3912",10
"d0.3913",3
"d0.3914",3
"d0.3915",10
"d0.3916",7
"d0.3917",10
"d0.3918",10
"d0.3919",10
"d0.3920",3
"d0.3921",10
"d0.3922",7
"d0.3923",7
"d0.3924",15
"d0.3925",10
"d0.3926",11
"d0.3927",7
"d0.3928",7
"d0.3929",7
"d0.3930",13
"d0.3931",15
"d0.3932",7
"d0.3933",6
"d0.3934",11
"d0.3935",7
"d0.3936",14
"d0.3937",11
"d0.3938",15
"d0.3939",7
"d0.3940",3
"d0.3941",18
"d0.3942",14
"d0.3943",8
"d0.3944",3
"d0.3945",15
"d0.3946",18
"d0.3947",14
"d0.3948",10
"d0.3949",6
"d0.3950",11
"d0.3951",3
"d0.3952",18
"d0.3953",15
"d0.3954",14
"d0.3955",3
"d0.3956",18
"d0.3957",13
"d0.3958",18
"d0.3959",18
"d0.3960",10
"d0.3961",10
"d0.3962",6
"d0.3963",15
"d0.3964",15
"d0.3965",18
"d0.3966",7
"d0.3967",15
"d0.3968",15
"d0.3969",6
"d0.3970",18
"d0.3971",11
"d0.3972",14
"d0.3973",14
"d0.3974",18
"d0.3975",15
"d0.3976",15
"d0.3977",15
"d0.3978",15
"d0.3979",11
"d0.3980",18
"d0.3981",8
"d0.3982",10
"d0.3983",3
"d0.3984",18
"d0.3985",15
"d0.3986",6
"d0.3987",14
"d0.3988",16
"d0.3989",7
"d0.3990",11
"d0.3991",10
"d0.3992",10
"d0.3993",15
"d0.3994",18
"d0.3995",7
"d0.3996",11
"d0.3997",3
"d0.3998",10
"d0.3999",10
"d0.4000",10
"d0.4001",18
"d0.4002",10
"d0.4003",11
"d0.4004",18
"d0.4005",7
"d0.4006",15
"d0.4007",14
"d0.4008",7
"d0.4009",18
"d0.4010",15
"d0.4011",11
"d0.4012",14
"d0.4013",8
"d0.4014",3
"d0.4015",18
"d0.4016",7
"d0.4017",15
"d0.4018",6
"d0.4019",3
"d0.4020",16
"d0.4021",7
"d0.4022",15
"d0.4023",10
"d0.4024",10
"d0.4025",7
"d0.4026",15
"d0.4027",11
"d0.4028",11
"d0.4029",7
"d0.4030",14
"d0.4031",3
"d0.4032",7
"d0.4033",6
"d0.4034",15
"d0.4035",15
"d0.4036",18
"d0.4037",8
"d0.4038",7
"d0.4039",15
"d0.4040",18
"d0.4041",7
"d0.4042",18
"d0.4043",10
"d0.4044",14
"d0.4045",7
"d0.4046",15
"d0.4047",15
"d0.4048",18
"d0.4049",15
"d0.4050",14
"d0.4051",15
"d0.4052",14
"d0.4053",18
"d0.4054",15
"d0.4055",6
"d0.4056",10
"d0.4057",11
"d0.4058",10
"d0.4059",18
"d0.4060",18
"d0.4061",7
"d0.4062",10
"d0.4063",11
"d0.4064",10
"d0.4065",11
"d0.4066",15
"d0.4067",3
"d0.4068",10
"d0.4069",14
"d0.4070",10
"d0.4071",14
"d0.4072",11
"d0.4073",18
"d0.4074",18
"d0.4075",18
"d0.4076",3
"d0.4077",14
"d0.4078",18
"d0.4079",6
"d0.4080",15
"d0.4081",14
"d0.4082",10
"d0.4083",18
"d0.4084",3
"d0.4085",15
"d0.4086",18
"d0.4087",7
"d0.4088",7
"d0.4089",18
"d0.4090",14
"d0.4091",3
"d0.4092",10
"d0.4093",3
"d0.4094",18
"d0.4095",10
"d0.4096",11
"d0.4097",10
"d0.4098",18
"d0.4099",6
"d0.4100",7
"d0.4101",14
"d0.4102",15
"d0.4103",7
"d0.4104",3
"d0.4105",18
"d0.4106",18
"d0.4107",7
"d0.4108",7
"d0.4109",7
"d0.4110",18
"d0.4111",11
"d0.4112",6
"d0.4113",18
"d0.4114",10
"d0.4115",11
"d0.4116",7
"d0.4117",18
"d0.4118",3
"d0.4119",8
"d0.4120",11
"d0.4121",14
"d0.4122",6
"d0.4123",12
"d0.4124",18
"d0.4125",10
"d0.4126",18
"d0.4127",10
"d0.4128",14
"d0.4129",11
"d0.4130",8
"d0.4131",10
"d0.4132",15
"d0.4133",6
"d0.4134",14
"d0.4135",6
"d0.4136",11
"d0.4137",18
"d0.4138",15
"d0.4139",18
"d0.4140",15
"d0.4141",15
"d0.4142",15
"d0.4143",10
"d0.4144",14
"d0.4145",15
"d0.4146",15
"d0.4147",10
"d0.4148",7
"d0.4149",6
"d0.4150",18
"d0.4151",8
"d0.4152",7
"d0.4153",10
"d0.4154",18
"d0.4155",15
"d0.4156",12
"d0.4157",18
"d0.4158",10
"d0.4159",7
"d0.4160",15
"d0.4161",7
"d0.4162",7
"d0.4163",11
"d0.4164",18
"d0.4165",15
"d0.4166",15
"d0.4167",3
"d0.4168",3
"d0.4169",18
"d0.4170",15
"d0.4171",10
"d0.4172",14
"d0.4173",15
"d0.4174",18
"d0.4175",18
"d0.4176",11
"d0.4177",7
"d0.4178",15
"d0.4179",10
"d0.4180",15
"d0.4181",8
"d0.4182",10
"d0.4183",18
"d0.4184",18
"d0.4185",7
"d0.4186",3
"d0.4187",6
"d0.4188",18
"d0.4189",18
"d0.4190",16
"d0.4191",7
"d0.4192",11
"d0.4193",10
"d0.4194",3
"d0.4195",7
"d0.4196",15
"d0.4197",7
"d0.4198",7
"d0.4199",11
"d0.4200",7
"d0.4201",15
"d0.4202",6
"d0.4203",13
"d0.4204",10
"d0.4205",11
"d0.4206",8
"d0.4207",10
"d0.4208",14
"d0.4209",7
"d0.4210",3
"d0.4211",18
"d0.4212",11
"d0.4213",18
"d0.4214",13
"d0.4215",15
"d0.4216",7
"d0.4217",15
"d0.4218",14
"d0.4219",18
"d0.4220",3
"d0.4221",11
"d0.4222",15
"d0.4223",7
"d0.4224",18
"d0.4225",10
"d0.4226",8
"d0.4227",7
"d0.4228",18
"d0.4229",10
"d0.4230",7
"d0.4231",10
"d0.4232",7
"d0.4233",18
"d0.4234",14
"d0.4235",14
"d0.4236",3
"d0.4237",11
"d0.4238",14
"d0.4239",15
"d0.4240",7
"d0.4241",15
"d0.4242",7
"d0.4243",13
"d0.4244",10
"d0.4245",3
"d0.4246",18
"d0.4247",13
"d0.4248",3
"d0.4249",10
"d0.4250",14
"d0.4251",10
"d0.4252",18
"d0.4253",15
"d0.4254",14
"d0.4255",3
"d0.4256",18
"d0.4257",10
"d0.4258",15
"d0.4259",13
"d0.4260",10
"d0.4261",15
"d0.4262",10
"d0.4263",15
"d0.4264",18
"d0.4265",8
"d0.4266",10
"d0.4267",10
"d0.4268",10
"d0.4269",10
"d0.4270",18
"d0.4271",8
"d0.4272",7
"d0.4273",15
"d0.4274",3
"d0.4275",18
"d0.4276",18
"d0.4277",3
"d0.4278",10
"d0.4279",14
"d0.4280",14
"d0.4281",14
"d0.4282",14
"d0.4283",7
"d0.4284",15
"d0.4285",15
"d0.4286",7
"d0.4287",18
"d0.4288",16
"d0.4289",18
"d0.4290",18
"d0.4291",18
"d0.4292",10
"d0.4293",18
"d0.4294",15
"d0.4295",11
"d0.4296",18
"d0.4297",10
"d0.4298",7
"d0.4299",18
"d0.4300",18
"d0.4301",11
"d0.4302",11
"d0.4303",14
"d0.4304",15
"d0.4305",7
"d0.4306",7
"d0.4307",18
"d0.4308",16
"d0.4309",7
"d0.4310",18
"d0.4311",7
"d0.4312",18
"d0.4313",11
"d0.4314",10
"d0.4315",15
"d0.4316",10
"d0.4317",11
"d0.4318",10
"d0.4319",7
"d0.4320",15
"d0.4321",18
"d0.4322",15
"d0.4323",18
"d0.4324",18
"d0.4325",11
"d0.4326",6
"d0.4327",6
"d0.4328",18
"d0.4329",18
"d0.4330",10
"d0.4331",18
"d0.4332",18
"d0.4333",3
"d0.4334",18
"d0.4335",8
"d0.4336",14
"d0.4337",6
"d0.4338",10
"d0.4339",15
"d0.4340",10
"d0.4341",10
"d0.4342",18
"d0.4343",15
"d0.4344",11
"d0.4345",7
"d0.4346",11
"d0.4347",10
"d0.4348",3
"d0.4349",18
"d0.4350",15
"d0.4351",18
"d0.4352",16
"d0.4353",10
"d0.4354",10
"d0.4355",15
"d0.4356",11
"d0.4357",18
"d0.4358",3
"d0.4359",14
"d0.4360",14
"d0.4361",14
"d0.4362",11
"d0.4363",18
"d0.4364",18
"d0.4365",15
"d0.4366",18
"d0.4367",6
"d0.4368",6
"d0.4369",14
"d0.4370",3
"d0.4371",10
"d0.4372",15
"d0.4373",11
"d0.4374",11
"d0.4375",7
"d0.4376",18
"d0.4377",8
"d0.4378",10
"d0.4379",15
"d0.4380",18
"d0.4381",10
"d0.4382",14
"d0.4383",7
"d0.4384",11
"d0.4385",15
"d0.4386",3
"d0.4387",7
"d0.4388",10
"d0.4389",18
"d0.4390",15
"d0.4391",8
"d0.4392",18
"d0.4393",10
"d0.4394",11
"d0.4395",15
"d0.4396",13
"d0.4397",15
"d0.4398",18
"d0.4399",18
"d0.4400",3
"d0.4401",7
"d0.4402",10
"d0.4403",14
"d0.4404",7
"d0.4405",18
"d0.4406",18
"d0.4407",3
"d0.4408",6
"d0.4409",13
"d0.4410",15
"d0.4411",18
"d0.4412",6
"d0.4413",7
"d0.4414",3
"d0.4415",18
"d0.4416",10
"d0.4417",18
"d0.4418",3
"d0.4419",14
"d0.4420",18
"d0.4421",10
"d0.4422",15
"d0.4423",10
"d0.4424",14
"d0.4425",18
"d0.4426",11
"d0.4427",10
"d0.4428",3
"d0.4429",7
"d0.4430",3
"d0.4431",6
"d0.4432",15
"d0.4433",18
"d0.4434",16
"d0.4435",15
"d0.4436",18
"d0.4437",15
"d0.4438",3
"d0.4439",3
"d0.4440",15
"d0.4441",14
"d0.4442",3
"d0.4443",3
"d0.4444",18
"d0.4445",3
"d0.4446",11
"d0.4447",14
"d0.4448",12
"d0.4449",18
"d0.4450",7
"d0.4451",18
"d0.4452",10
"d0.4453",18
"d0.4454",18
"d0.4455",18
"d0.4456",7
"d0.4457",7
"d0.4458",7
"d0.4459",7
"d0.4460",7
"d0.4461",14
"d0.4462",14
"d0.4463",13
"d0.4464",3
"d0.4465",15
"d0.4466",15
"d0.4467",15
"d0.4468",15
"d0.4469",15
"d0.4470",10
"d0.4471",10
"d0.4472",7
"d0.4473",7
"d0.4474",18
"d0.4475",18
"d0.4476",11
"d0.4477",15
"d0.4478",15
"d0.4479",15
"d0.4480",7
"d0.4481",3
"d0.4482",15
"d0.4483",7
"d0.4484",11
"d0.4485",11
"d0.4486",18
"d0.4487",14
"d0.4488",18
"d0.4489",3
"d0.4490",14
"d0.4491",18
"d0.4492",18
"d0.4493",18
"d0.4494",15
"d0.4495",18
"d0.4496",8
"d0.4497",3
"d0.4498",3
"d0.4499",14
"d0.4500",15
"d0.4501",10
"d0.4502",10
"d0.4503",18
"d0.4504",6
"d0.4505",7
"d0.4506",18
"d0.4507",14
"d0.4508",18
"d0.4509",18
"d0.4510",15
"d0.4511",10
"d0.4512",10
"d0.4513",18
"d0.4514",11
"d0.4515",10
"d0.4516",18
"d0.4517",10
"d0.4518",14
"d0.4519",18
"d0.4520",18
"d0.4521",14
"d0.4522",18
"d0.4523",7
"d0.4524",11
"d0.4525",14
"d0.4526",10
"d0.4527",7
"d0.4528",10
"d0.4529",7
"d0.4530",18
"d0.4531",10
"d0.4532",15
"d0.4533",18
"d0.4534",11
"d0.4535",10
"d0.4536",18
"d0.4537",15
"d0.4538",10
"d0.4539",15
"d0.4540",7
"d0.4541",10
"d0.4542",15
"d0.4543",10
"d0.4544",7
"d0.4545",14
"d0.4546",7
"d0.4547",3
"d0.4548",7
"d0.4549",7
"d0.4550",6
"d0.4551",15
"d0.4552",18
"d0.4553",7
"d0.4554",18
"d0.4555",11
"d0.4556",18
"d0.4557",18
"d0.4558",3
"d0.4559",18
"d0.4560",10
"d0.4561",10
"d0.4562",7
"d0.4563",15
"d0.4564",3
"d0.4565",15
"d0.4566",18
"d0.4567",3
"d0.4568",15
"d0.4569",7
"d0.4570",18
"d0.4571",15
"d0.4572",16
"d0.4573",18
"d0.4574",10
"d0.4575",18
"d0.4576",11
"d0.4577",6
"d0.4578",15
"d0.4579",15
"d0.4580",7
"d0.4581",7
"d0.4582",8
"d0.4583",3
"d0.4584",10
"d0.4585",8
"d0.4586",18
"d0.4587",15
"d0.4588",15
"d0.4589",15
"d0.4590",11
"d0.4591",3
"d0.4592",3
"d0.4593",14
"d0.4594",15
"d0.4595",3
"d0.4596",11
"d0.4597",11
"d0.4598",14
"d0.4599",3
"d0.4600",7
"d0.4601",7
"d0.4602",14
"d0.4603",10
"d0.4604",18
"d0.4605",7
"d0.4606",11
"d0.4607",15
"d0.4608",6
"d0.4609",16
"d0.4610",18
"d0.4611",18
"d0.4612",7
"d0.4613",15
"d0.4614",10
"d0.4615",14
"d0.4616",10
"d0.4617",10
"d0.4618",18
"d0.4619",3
"d0.4620",14
"d0.4621",15
"d0.4622",18
"d0.4623",3
"d0.4624",14
"d0.4625",10
"d0.4626",3
"d0.4627",3
"d0.4628",11
"d0.4629",6
"d0.4630",10
"d0.4631",18
"d0.4632",10
"d0.4633",7
"d0.4634",18
"d0.4635",10
"d0.4636",7
"d0.4637",18
"d0.4638",18
"d0.4639",15
"d0.4640",18
"d0.4641",11
"d0.4642",18
"d0.4643",10
"d0.4644",10
"d0.4645",10
"d0.4646",11
"d0.4647",14
"d0.4648",11
"d0.4649",10
"d0.4650",15
"d0.4651",15
"d0.4652",7
"d0.4653",18
"d0.4654",6
"d0.4655",18
"d0.4656",10
"d0.4657",6
"d0.4658",7
"d0.4659",14
"d0.4660",7
"d0.4661",3
"d0.4662",15
"d0.4663",11
"d0.4664",15
"d0.4665",14
"d0.4666",18
"d0.4667",15
"d0.4668",14
"d0.4669",15
"d0.4670",7
"d0.4671",3
"d0.4672",10
"d0.4673",18
"d0.4674",14
"d0.4675",15
"d0.4676",10
"d0.4677",10
"d0.4678",18
"d0.4679",15
"d0.4680",18
"d0.4681",3
"d0.4682",18
"d0.4683",15
"d0.4684",10
"d0.4685",18
"d0.4686",7
"d0.4687",10
"d0.4688",3
"d0.4689",10
"d0.4690",7
"d0.4691",3
"d0.4692",15
"d0.4693",18
"d0.4694",18
"d0.4695",10
"d0.4696",11
"d0.4697",18
"d0.4698",7
"d0.4699",14
"d0.4700",11
"d0.4701",10
"d0.4702",15
"d0.4703",18
"d0.4704",7
"d0.4705",15
"d0.4706",11
"d0.4707",3
"d0.4708",11
"d0.4709",10
"d0.4710",7
"d0.4711",3
"d0.4712",6
"d0.4713",10
"d0.4714",10
"d0.4715",7
"d0.4716",10
"d0.4717",18
"d0.4718",15
"d0.4719",3
"d0.4720",15
"d0.4721",15
"d0.4722",11
"d0.4723",10
"d0.4724",11
"d0.4725",18
"d0.4726",8
"d0.4727",10
"d0.4728",3
"d0.4729",11
"d0.4730",7
"d0.4731",15
"d0.4732",15
"d0.4733",15
"d0.4734",18
"d0.4735",15
"d0.4736",10
"d0.4737",7
"d0.4738",18
"d0.4739",10
"d0.4740",15
"d0.4741",7
"d0.4742",7
"d0.4743",14
"d0.4744",7
"d0.4745",18
"d0.4746",7
"d0.4747",18
"d0.4748",3
"d0.4749",15
"d0.4750",18
"d0.4751",7
"d0.4752",11
"d0.4753",8
"d0.4754",10
"d0.4755",7
"d0.4756",18
"d0.4757",10
"d0.4758",3
"d0.4759",3
"d0.4760",3
"d0.4761",18
"d0.4762",7
"d0.4763",10
"d0.4764",15
"d0.4765",11
"d0.4766",3
"d0.4767",18
"d0.4768",18
"d0.4769",8
"d0.4770",18
"d0.4771",7
