"","sc3_22_clusters"
"d0.3218",9
"d0.3219",15
"d0.3220",22
"d0.3221",21
"d0.3222",8
"d0.3223",15
"d0.3224",7
"d0.3225",15
"d0.3226",15
"d0.3227",7
"d0.3228",20
"d0.3229",22
"d0.3230",15
"d0.3231",8
"d0.3232",22
"d0.3233",22
"d0.3234",15
"d0.3235",22
"d0.3236",7
"d0.3237",7
"d0.3238",15
"d0.3239",9
"d0.3240",12
"d0.3241",15
"d0.3242",22
"d0.3243",15
"d0.3244",22
"d0.3245",8
"d0.3246",9
"d0.3247",7
"d0.3248",22
"d0.3249",9
"d0.3250",7
"d0.3251",7
"d0.3252",7
"d0.3253",20
"d0.3254",7
"d0.3255",15
"d0.3256",20
"d0.3257",8
"d0.3258",15
"d0.3259",20
"d0.3260",7
"d0.3261",7
"d0.3262",15
"d0.3263",8
"d0.3264",9
"d0.3265",15
"d0.3266",7
"d0.3267",5
"d0.3268",7
"d0.3269",9
"d0.3270",15
"d0.3271",9
"d0.3272",7
"d0.3273",7
"d0.3274",15
"d0.3275",15
"d0.3276",15
"d0.3277",22
"d0.3278",15
"d0.3279",9
"d0.3280",7
"d0.3281",15
"d0.3282",7
"d0.3283",7
"d0.3284",7
"d0.3285",7
"d0.3286",15
"d0.3287",15
"d0.3288",21
"d0.3289",21
"d0.3290",15
"d0.3291",15
"d0.3292",12
"d0.3293",8
"d0.3294",9
"d0.3295",5
"d0.3296",9
"d0.3297",9
"d0.3298",9
"d0.3299",15
"d0.3300",21
"d0.3301",15
"d0.3302",9
"d0.3303",8
"d0.3304",13
"d0.3305",9
"d0.3306",8
"d0.3307",7
"d0.3308",15
"d0.3309",8
"d0.3310",22
"d0.3311",15
"d0.3312",15
"d0.3313",15
"d0.3314",15
"d0.3315",15
"d0.3316",15
"d0.3317",22
"d0.3318",15
"d0.3319",12
"d0.3320",15
"d0.3321",15
"d0.3322",9
"d0.3323",7
"d0.3324",15
"d0.3325",9
"d0.3326",9
"d0.3327",15
"d0.3328",15
"d0.3329",21
"d0.3330",7
"d0.3331",22
"d0.3332",15
"d0.3333",7
"d0.3334",20
"d0.3335",7
"d0.3336",7
"d0.3337",9
"d0.3338",22
"d0.3339",22
"d0.3340",9
"d0.3341",15
"d0.3342",7
"d0.3343",15
"d0.3344",9
"d0.3345",15
"d0.3346",7
"d0.3347",21
"d0.3348",15
"d0.3349",15
"d0.3350",8
"d0.3351",15
"d0.3352",8
"d0.3353",7
"d0.3354",14
"d0.3355",8
"d0.3356",7
"d0.3357",9
"d0.3358",15
"d0.3359",9
"d0.3360",7
"d0.3361",21
"d0.3362",22
"d0.3363",8
"d0.3364",7
"d0.3365",7
"d0.3366",15
"d0.3367",15
"d0.3368",15
"d0.3369",7
"d0.3370",7
"d0.3371",8
"d0.3372",9
"d0.3373",14
"d0.3374",21
"d0.3375",8
"d0.3376",8
"d0.3377",7
"d0.3378",7
"d0.3379",15
"d0.3380",15
"d0.3381",22
"d0.3382",22
"d0.3383",15
"d0.3384",8
"d0.3385",7
"d0.3386",7
"d0.3387",21
"d0.3388",7
"d0.3389",15
"d0.3390",15
"d0.3391",7
"d0.3392",7
"d0.3393",7
"d0.3394",9
"d0.3395",15
"d0.3396",15
"d0.3397",7
"d0.3398",8
"d0.3399",7
"d0.3400",15
"d0.3401",15
"d0.3402",20
"d0.3403",9
"d0.3404",9
"d0.3405",9
"d0.3406",7
"d0.3407",8
"d0.3408",5
"d0.3409",16
"d0.3410",22
"d0.3411",22
"d0.3412",9
"d0.3413",7
"d0.3414",22
"d0.3415",7
"d0.3416",8
"d0.3417",15
"d0.3418",7
"d0.3419",9
"d0.3420",9
"d0.3421",8
"d0.3422",9
"d0.3423",15
"d0.3424",9
"d0.3425",15
"d0.3426",8
"d0.3427",15
"d0.3428",9
"d0.3429",15
"d0.3430",22
"d0.3431",13
"d0.3432",7
"d0.3433",8
"d0.3434",15
"d0.3435",7
"d0.3436",7
"d0.3437",15
"d0.3438",22
"d0.3439",8
"d0.3440",15
"d0.3441",9
"d0.3442",5
"d0.3443",16
"d0.3444",5
"d0.3445",12
"d0.3446",1
"d0.3447",6
"d0.3448",13
"d0.3449",3
"d0.3450",13
"d0.3451",1
"d0.3452",1
"d0.3453",13
"d0.3454",5
"d0.3455",16
"d0.3456",1
"d0.3457",5
"d0.3458",2
"d0.3459",1
"d0.3460",3
"d0.3461",1
"d0.3462",13
"d0.3463",13
"d0.3464",5
"d0.3465",5
"d0.3466",2
"d0.3467",1
"d0.3468",1
"d0.3469",13
"d0.3470",13
"d0.3471",13
"d0.3472",1
"d0.3473",1
"d0.3474",1
"d0.3475",1
"d0.3476",1
"d0.3477",13
"d0.3478",13
"d0.3479",1
"d0.3480",1
"d0.3481",13
"d0.3482",12
"d0.3483",13
"d0.3484",1
"d0.3485",5
"d0.3486",16
"d0.3487",16
"d0.3488",5
"d0.3489",5
"d0.3490",1
"d0.3491",3
"d0.3492",3
"d0.3493",5
"d0.3494",1
"d0.3495",13
"d0.3496",5
"d0.3497",5
"d0.3498",1
"d0.3499",13
"d0.3500",13
"d0.3501",12
"d0.3502",4
"d0.3503",16
"d0.3504",13
"d0.3505",3
"d0.3506",13
"d0.3507",13
"d0.3508",16
"d0.3509",1
"d0.3510",16
"d0.3511",4
"d0.3512",2
"d0.3513",14
"d0.3514",3
"d0.3515",1
"d0.3516",5
"d0.3517",4
"d0.3518",1
"d0.3519",16
"d0.3520",13
"d0.3521",1
"d0.3522",5
"d0.3523",16
"d0.3524",16
"d0.3525",14
"d0.3526",1
"d0.3527",3
"d0.3528",1
"d0.3529",1
"d0.3530",13
"d0.3531",3
"d0.3532",5
"d0.3533",1
"d0.3534",3
"d0.3535",16
"d0.3536",1
"d0.3537",12
"d0.3538",12
"d0.3539",5
"d0.3540",12
"d0.3541",2
"d0.3542",16
"d0.3543",1
"d0.3544",12
"d0.3545",13
"d0.3546",12
"d0.3547",2
"d0.3548",5
"d0.3549",12
"d0.3550",4
"d0.3551",5
"d0.3552",1
"d0.3553",1
"d0.3554",1
"d0.3555",1
"d0.3556",1
"d0.3557",13
"d0.3558",1
"d0.3559",1
"d0.3560",5
"d0.3561",16
"d0.3562",1
"d0.3563",7
"d0.3564",13
"d0.3565",1
"d0.3566",13
"d0.3567",13
"d0.3568",1
"d0.3569",2
"d0.3570",12
"d0.3571",5
"d0.3572",5
"d0.3573",5
"d0.3574",16
"d0.3575",12
"d0.3576",16
"d0.3577",5
"d0.3578",15
"d0.3579",5
"d0.3580",2
"d0.3581",13
"d0.3582",1
"d0.3583",2
"d0.3584",3
"d0.3585",1
"d0.3586",1
"d0.3587",3
"d0.3588",1
"d0.3589",1
"d0.3590",1
"d0.3591",12
"d0.3592",1
"d0.3593",1
"d0.3594",3
"d0.3595",1
"d0.3596",5
"d0.3597",1
"d0.3598",12
"d0.3599",12
"d0.3600",4
"d0.3601",13
"d0.3602",3
"d0.3603",3
"d0.3604",13
"d0.3605",12
"d0.3606",16
"d0.3607",1
"d0.3608",13
"d0.3609",1
"d0.3610",1
"d0.3611",16
"d0.3612",12
"d0.3613",16
"d0.3614",5
"d0.3615",1
"d0.3616",13
"d0.3617",1
"d0.3618",1
"d0.3619",12
"d0.3620",12
"d0.3621",12
"d0.3622",5
"d0.3623",16
"d0.3624",3
"d0.3625",16
"d0.3626",12
"d0.3627",12
"d0.3628",13
"d0.3629",3
"d0.3630",5
"d0.3631",13
"d0.3632",3
"d0.3633",13
"d0.3634",5
"d0.3635",12
"d0.3636",1
"d0.3637",13
"d0.3638",1
"d0.3639",4
"d0.3640",5
"d0.3641",1
"d0.3642",1
"d0.3643",3
"d0.3644",5
"d0.3645",1
"d0.3646",16
"d0.3647",13
"d0.3648",5
"d0.3649",1
"d0.3650",13
"d0.3651",5
"d0.3652",1
"d0.3653",13
"d0.3654",5
"d0.3655",1
"d0.3656",6
"d0.3657",12
"d0.3658",13
"d0.3659",7
"d0.3660",3
"d0.3661",1
"d0.3662",1
"d0.3663",13
"d0.3664",1
"d0.3665",13
"d0.3666",1
"d0.3667",13
"d0.3668",1
"d0.3669",7
"d0.3670",13
"d0.3671",1
"d0.3672",5
"d0.3673",13
"d0.3674",3
"d0.3675",2
"d0.3676",1
"d0.3677",16
"d0.3678",13
"d0.3679",16
"d0.3680",13
"d0.3681",1
"d0.3682",4
"d0.3683",1
"d0.3684",13
"d0.3685",1
"d0.3686",1
"d0.3687",1
"d0.3688",2
"d0.3689",12
"d0.3690",1
"d0.3691",13
"d0.3692",15
"d0.3693",13
"d0.3694",13
"d0.3695",7
"d0.3696",3
"d0.3697",5
"d0.3698",13
"d0.3699",1
"d0.3700",1
"d0.3701",13
"d0.3702",13
"d0.3703",1
"d0.3704",13
"d0.3705",1
"d0.3706",12
"d0.3707",5
"d0.3708",4
"d0.3709",13
"d0.3710",13
"d0.3711",13
"d0.3712",1
"d0.3713",12
"d0.3714",13
"d0.3715",5
"d0.3716",12
"d0.3717",12
"d0.3718",2
"d0.3719",1
"d0.3720",12
"d0.3721",1
"d0.3722",1
"d0.3723",3
"d0.3724",1
"d0.3725",4
"d0.3726",3
"d0.3727",12
"d0.3728",13
"d0.3729",12
"d0.3730",5
"d0.3731",1
"d0.3732",13
"d0.3733",2
"d0.3734",1
"d0.3735",13
"d0.3736",13
"d0.3737",13
"d0.3738",1
"d0.3739",1
"d0.3740",13
"d0.3741",13
"d0.3742",1
"d0.3743",12
"d0.3744",2
"d0.3745",1
"d0.3746",12
"d0.3747",4
"d0.3748",5
"d0.3749",5
"d0.3750",1
"d0.3751",13
"d0.3752",16
"d0.3753",5
"d0.3754",3
"d0.3755",13
"d0.3756",1
"d0.3757",16
"d0.3758",1
"d0.3759",3
"d0.3760",13
"d0.3761",12
"d0.3762",5
"d0.3763",1
"d0.3764",4
"d0.3765",12
"d0.3766",13
"d0.3767",3
"d0.3768",3
"d0.3769",13
"d0.3770",13
"d0.3771",5
"d0.3772",5
"d0.3773",13
"d0.3774",1
"d0.3775",5
"d0.3776",7
"d0.3777",13
"d0.3778",1
"d0.3779",5
"d0.3780",12
"d0.3781",13
"d0.3782",5
"d0.3783",5
"d0.3784",12
"d0.3785",13
"d0.3786",13
"d0.3787",16
"d0.3788",1
"d0.3789",2
"d0.3790",5
"d0.3791",12
"d0.3792",5
"d0.3793",1
"d0.3794",13
"d0.3795",1
"d0.3796",1
"d0.3797",12
"d0.3798",5
"d0.3799",13
"d0.3800",5
"d0.3801",2
"d0.3802",1
"d0.3803",1
"d0.3804",1
"d0.3805",13
"d0.3806",1
"d0.3807",4
"d0.3808",12
"d0.3809",1
"d0.3810",2
"d0.3811",13
"d0.3812",1
"d0.3813",5
"d0.3814",5
"d0.3815",1
"d0.3816",1
"d0.3817",3
"d0.3818",12
"d0.3819",3
"d0.3820",1
"d0.3821",2
"d0.3822",13
"d0.3823",5
"d0.3824",12
"d0.3825",16
"d0.3826",13
"d0.3827",4
"d0.3828",12
"d0.3829",13
"d0.3830",2
"d0.3831",1
"d0.3832",1
"d0.3833",5
"d0.3834",3
"d0.3835",5
"d0.3836",12
"d0.3837",2
"d0.3838",13
"d0.3839",1
"d0.3840",5
"d0.3841",2
"d0.3842",1
"d0.3843",5
"d0.3844",1
"d0.3845",13
"d0.3846",12
"d0.3847",12
"d0.3848",5
"d0.3849",12
"d0.3850",1
"d0.3851",12
"d0.3852",1
"d0.3853",12
"d0.3854",13
"d0.3855",5
"d0.3856",1
"d0.3857",13
"d0.3858",1
"d0.3859",1
"d0.3860",3
"d0.3861",5
"d0.3862",13
"d0.3863",13
"d0.3864",12
"d0.3865",2
"d0.3866",12
"d0.3867",4
"d0.3868",1
"d0.3869",13
"d0.3870",1
"d0.3871",13
"d0.3872",4
"d0.3873",2
"d0.3874",13
"d0.3875",12
"d0.3876",1
"d0.3877",12
"d0.3878",1
"d0.3879",1
"d0.3880",3
"d0.3881",5
"d0.3882",13
"d0.3883",13
"d0.3884",1
"d0.3885",1
"d0.3886",1
"d0.3887",12
"d0.3888",12
"d0.3889",13
"d0.3890",13
"d0.3891",12
"d0.3892",13
"d0.3893",1
"d0.3894",5
"d0.3895",16
"d0.3896",16
"d0.3897",13
"d0.3898",12
"d0.3899",4
"d0.3900",3
"d0.3901",1
"d0.3902",1
"d0.3903",2
"d0.3904",12
"d0.3905",1
"d0.3906",15
"d0.3907",2
"d0.3908",3
"d0.3909",3
"d0.3910",3
"d0.3911",1
"d0.3912",13
"d0.3913",16
"d0.3914",16
"d0.3915",13
"d0.3916",5
"d0.3917",12
"d0.3918",12
"d0.3919",13
"d0.3920",3
"d0.3921",4
"d0.3922",5
"d0.3923",4
"d0.3924",2
"d0.3925",5
"d0.3926",16
"d0.3927",2
"d0.3928",5
"d0.3929",1
"d0.3930",6
"d0.3931",1
"d0.3932",2
"d0.3933",2
"d0.3934",3
"d0.3935",1
"d0.3936",1
"d0.3937",3
"d0.3938",13
"d0.3939",13
"d0.3940",3
"d0.3941",12
"d0.3942",12
"d0.3943",5
"d0.3944",3
"d0.3945",13
"d0.3946",5
"d0.3947",2
"d0.3948",13
"d0.3949",12
"d0.3950",16
"d0.3951",3
"d0.3952",13
"d0.3953",1
"d0.3954",12
"d0.3955",3
"d0.3956",12
"d0.3957",6
"d0.3958",12
"d0.3959",13
"d0.3960",5
"d0.3961",12
"d0.3962",2
"d0.3963",13
"d0.3964",1
"d0.3965",4
"d0.3966",1
"d0.3967",1
"d0.3968",1
"d0.3969",1
"d0.3970",5
"d0.3971",3
"d0.3972",2
"d0.3973",1
"d0.3974",12
"d0.3975",1
"d0.3976",1
"d0.3977",2
"d0.3978",1
"d0.3979",16
"d0.3980",13
"d0.3981",13
"d0.3982",13
"d0.3983",3
"d0.3984",15
"d0.3985",13
"d0.3986",1
"d0.3987",2
"d0.3988",5
"d0.3989",13
"d0.3990",3
"d0.3991",1
"d0.3992",13
"d0.3993",1
"d0.3994",13
"d0.3995",1
"d0.3996",2
"d0.3997",3
"d0.3998",5
"d0.3999",5
"d0.4000",1
"d0.4001",4
"d0.4002",12
"d0.4003",3
"d0.4004",13
"d0.4005",1
"d0.4006",1
"d0.4007",12
"d0.4008",1
"d0.4009",7
"d0.4010",1
"d0.4011",3
"d0.4012",1
"d0.4013",7
"d0.4014",3
"d0.4015",13
"d0.4016",1
"d0.4017",1
"d0.4018",1
"d0.4019",3
"d0.4020",7
"d0.4021",1
"d0.4022",1
"d0.4023",13
"d0.4024",5
"d0.4025",13
"d0.4026",1
"d0.4027",16
"d0.4028",16
"d0.4029",1
"d0.4030",1
"d0.4031",3
"d0.4032",1
"d0.4033",1
"d0.4034",1
"d0.4035",1
"d0.4036",4
"d0.4037",13
"d0.4038",2
"d0.4039",1
"d0.4040",12
"d0.4041",1
"d0.4042",12
"d0.4043",13
"d0.4044",2
"d0.4045",1
"d0.4046",1
"d0.4047",1
"d0.4048",12
"d0.4049",1
"d0.4050",1
"d0.4051",1
"d0.4052",12
"d0.4053",5
"d0.4054",1
"d0.4055",1
"d0.4056",13
"d0.4057",16
"d0.4058",5
"d0.4059",1
"d0.4060",13
"d0.4061",1
"d0.4062",12
"d0.4063",16
"d0.4064",4
"d0.4065",16
"d0.4066",1
"d0.4067",3
"d0.4068",5
"d0.4069",1
"d0.4070",12
"d0.4071",1
"d0.4072",3
"d0.4073",13
"d0.4074",5
"d0.4075",12
"d0.4076",3
"d0.4077",2
"d0.4078",4
"d0.4079",12
"d0.4080",1
"d0.4081",1
"d0.4082",13
"d0.4083",4
"d0.4084",3
"d0.4085",1
"d0.4086",12
"d0.4087",1
"d0.4088",1
"d0.4089",13
"d0.4090",1
"d0.4091",16
"d0.4092",13
"d0.4093",16
"d0.4094",5
"d0.4095",13
"d0.4096",3
"d0.4097",4
"d0.4098",12
"d0.4099",1
"d0.4100",1
"d0.4101",2
"d0.4102",1
"d0.4103",13
"d0.4104",16
"d0.4105",13
"d0.4106",4
"d0.4107",12
"d0.4108",1
"d0.4109",1
"d0.4110",4
"d0.4111",16
"d0.4112",2
"d0.4113",13
"d0.4114",5
"d0.4115",3
"d0.4116",5
"d0.4117",13
"d0.4118",3
"d0.4119",13
"d0.4120",3
"d0.4121",1
"d0.4122",12
"d0.4123",13
"d0.4124",13
"d0.4125",13
"d0.4126",5
"d0.4127",4
"d0.4128",12
"d0.4129",3
"d0.4130",13
"d0.4131",5
"d0.4132",1
"d0.4133",1
"d0.4134",1
"d0.4135",2
"d0.4136",3
"d0.4137",5
"d0.4138",1
"d0.4139",13
"d0.4140",1
"d0.4141",13
"d0.4142",13
"d0.4143",5
"d0.4144",2
"d0.4145",1
"d0.4146",5
"d0.4147",4
"d0.4148",1
"d0.4149",2
"d0.4150",13
"d0.4151",13
"d0.4152",1
"d0.4153",13
"d0.4154",1
"d0.4155",1
"d0.4156",16
"d0.4157",1
"d0.4158",5
"d0.4159",1
"d0.4160",1
"d0.4161",1
"d0.4162",13
"d0.4163",16
"d0.4164",12
"d0.4165",1
"d0.4166",1
"d0.4167",6
"d0.4168",3
"d0.4169",4
"d0.4170",1
"d0.4171",13
"d0.4172",1
"d0.4173",13
"d0.4174",5
"d0.4175",1
"d0.4176",2
"d0.4177",1
"d0.4178",1
"d0.4179",5
"d0.4180",5
"d0.4181",13
"d0.4182",13
"d0.4183",13
"d0.4184",4
"d0.4185",5
"d0.4186",3
"d0.4187",2
"d0.4188",13
"d0.4189",12
"d0.4190",13
"d0.4191",1
"d0.4192",16
"d0.4193",5
"d0.4194",16
"d0.4195",13
"d0.4196",1
"d0.4197",1
"d0.4198",1
"d0.4199",16
"d0.4200",5
"d0.4201",5
"d0.4202",12
"d0.4203",16
"d0.4204",1
"d0.4205",3
"d0.4206",7
"d0.4207",13
"d0.4208",2
"d0.4209",5
"d0.4210",3
"d0.4211",7
"d0.4212",3
"d0.4213",4
"d0.4214",6
"d0.4215",1
"d0.4216",1
"d0.4217",13
"d0.4218",2
"d0.4219",12
"d0.4220",1
"d0.4221",16
"d0.4222",1
"d0.4223",1
"d0.4224",5
"d0.4225",1
"d0.4226",13
"d0.4227",1
"d0.4228",12
"d0.4229",5
"d0.4230",1
"d0.4231",5
"d0.4232",2
"d0.4233",5
"d0.4234",2
"d0.4235",1
"d0.4236",16
"d0.4237",3
"d0.4238",1
"d0.4239",1
"d0.4240",1
"d0.4241",1
"d0.4242",13
"d0.4243",16
"d0.4244",5
"d0.4245",3
"d0.4246",7
"d0.4247",16
"d0.4248",6
"d0.4249",5
"d0.4250",2
"d0.4251",12
"d0.4252",4
"d0.4253",1
"d0.4254",12
"d0.4255",3
"d0.4256",12
"d0.4257",13
"d0.4258",1
"d0.4259",6
"d0.4260",12
"d0.4261",5
"d0.4262",5
"d0.4263",1
"d0.4264",5
"d0.4265",7
"d0.4266",1
"d0.4267",12
"d0.4268",1
"d0.4269",5
"d0.4270",5
"d0.4271",5
"d0.4272",1
"d0.4273",1
"d0.4274",3
"d0.4275",5
"d0.4276",12
"d0.4277",3
"d0.4278",5
"d0.4279",2
"d0.4280",12
"d0.4281",1
"d0.4282",2
"d0.4283",1
"d0.4284",1
"d0.4285",1
"d0.4286",13
"d0.4287",7
"d0.4288",13
"d0.4289",5
"d0.4290",4
"d0.4291",12
"d0.4292",1
"d0.4293",5
"d0.4294",1
"d0.4295",16
"d0.4296",1
"d0.4297",13
"d0.4298",1
"d0.4299",5
"d0.4300",4
"d0.4301",12
"d0.4302",16
"d0.4303",12
"d0.4304",1
"d0.4305",1
"d0.4306",1
"d0.4307",13
"d0.4308",5
"d0.4309",1
"d0.4310",12
"d0.4311",1
"d0.4312",13
"d0.4313",3
"d0.4314",5
"d0.4315",1
"d0.4316",12
"d0.4317",16
"d0.4318",5
"d0.4319",1
"d0.4320",13
"d0.4321",5
"d0.4322",1
"d0.4323",5
"d0.4324",13
"d0.4325",6
"d0.4326",2
"d0.4327",1
"d0.4328",5
"d0.4329",13
"d0.4330",5
"d0.4331",5
"d0.4332",4
"d0.4333",3
"d0.4334",12
"d0.4335",7
"d0.4336",1
"d0.4337",1
"d0.4338",5
"d0.4339",1
"d0.4340",1
"d0.4341",13
"d0.4342",5
"d0.4343",1
"d0.4344",3
"d0.4345",1
"d0.4346",3
"d0.4347",13
"d0.4348",3
"d0.4349",13
"d0.4350",1
"d0.4351",4
"d0.4352",7
"d0.4353",4
"d0.4354",13
"d0.4355",1
"d0.4356",3
"d0.4357",13
"d0.4358",3
"d0.4359",12
"d0.4360",12
"d0.4361",1
"d0.4362",16
"d0.4363",13
"d0.4364",13
"d0.4365",1
"d0.4366",5
"d0.4367",12
"d0.4368",1
"d0.4369",16
"d0.4370",16
"d0.4371",12
"d0.4372",1
"d0.4373",16
"d0.4374",3
"d0.4375",1
"d0.4376",13
"d0.4377",13
"d0.4378",5
"d0.4379",5
"d0.4380",5
"d0.4381",13
"d0.4382",1
"d0.4383",13
"d0.4384",3
"d0.4385",1
"d0.4386",1
"d0.4387",1
"d0.4388",13
"d0.4389",4
"d0.4390",1
"d0.4391",5
"d0.4392",13
"d0.4393",13
"d0.4394",3
"d0.4395",1
"d0.4396",16
"d0.4397",5
"d0.4398",12
"d0.4399",4
"d0.4400",16
"d0.4401",13
"d0.4402",12
"d0.4403",2
"d0.4404",13
"d0.4405",13
"d0.4406",13
"d0.4407",16
"d0.4408",2
"d0.4409",3
"d0.4410",1
"d0.4411",14
"d0.4412",1
"d0.4413",5
"d0.4414",3
"d0.4415",5
"d0.4416",12
"d0.4417",13
"d0.4418",16
"d0.4419",1
"d0.4420",13
"d0.4421",13
"d0.4422",1
"d0.4423",4
"d0.4424",1
"d0.4425",13
"d0.4426",3
"d0.4427",5
"d0.4428",3
"d0.4429",13
"d0.4430",3
"d0.4431",2
"d0.4432",5
"d0.4433",5
"d0.4434",7
"d0.4435",5
"d0.4436",1
"d0.4437",1
"d0.4438",16
"d0.4439",16
"d0.4440",13
"d0.4441",2
"d0.4442",16
"d0.4443",16
"d0.4444",13
"d0.4445",16
"d0.4446",16
"d0.4447",1
"d0.4448",13
"d0.4449",5
"d0.4450",1
"d0.4451",12
"d0.4452",12
"d0.4453",4
"d0.4454",13
"d0.4455",13
"d0.4456",1
"d0.4457",1
"d0.4458",1
"d0.4459",1
"d0.4460",2
"d0.4461",2
"d0.4462",3
"d0.4463",12
"d0.4464",16
"d0.4465",1
"d0.4466",1
"d0.4467",1
"d0.4468",1
"d0.4469",1
"d0.4470",12
"d0.4471",13
"d0.4472",13
"d0.4473",1
"d0.4474",12
"d0.4475",5
"d0.4476",16
"d0.4477",13
"d0.4478",1
"d0.4479",1
"d0.4480",1
"d0.4481",1
"d0.4482",5
"d0.4483",1
"d0.4484",3
"d0.4485",16
"d0.4486",5
"d0.4487",12
"d0.4488",1
"d0.4489",3
"d0.4490",1
"d0.4491",5
"d0.4492",13
"d0.4493",4
"d0.4494",1
"d0.4495",5
"d0.4496",7
"d0.4497",16
"d0.4498",16
"d0.4499",2
"d0.4500",1
"d0.4501",13
"d0.4502",13
"d0.4503",12
"d0.4504",3
"d0.4505",12
"d0.4506",5
"d0.4507",1
"d0.4508",5
"d0.4509",5
"d0.4510",1
"d0.4511",13
"d0.4512",1
"d0.4513",13
"d0.4514",16
"d0.4515",13
"d0.4516",5
"d0.4517",13
"d0.4518",1
"d0.4519",13
"d0.4520",4
"d0.4521",2
"d0.4522",5
"d0.4523",2
"d0.4524",3
"d0.4525",2
"d0.4526",5
"d0.4527",1
"d0.4528",4
"d0.4529",5
"d0.4530",13
"d0.4531",13
"d0.4532",1
"d0.4533",5
"d0.4534",16
"d0.4535",13
"d0.4536",13
"d0.4537",1
"d0.4538",13
"d0.4539",1
"d0.4540",1
"d0.4541",12
"d0.4542",5
"d0.4543",12
"d0.4544",1
"d0.4545",1
"d0.4546",1
"d0.4547",16
"d0.4548",1
"d0.4549",5
"d0.4550",2
"d0.4551",1
"d0.4552",13
"d0.4553",2
"d0.4554",13
"d0.4555",16
"d0.4556",12
"d0.4557",5
"d0.4558",3
"d0.4559",4
"d0.4560",13
"d0.4561",12
"d0.4562",1
"d0.4563",1
"d0.4564",3
"d0.4565",5
"d0.4566",1
"d0.4567",16
"d0.4568",1
"d0.4569",1
"d0.4570",13
"d0.4571",12
"d0.4572",13
"d0.4573",13
"d0.4574",1
"d0.4575",7
"d0.4576",12
"d0.4577",2
"d0.4578",5
"d0.4579",1
"d0.4580",1
"d0.4581",1
"d0.4582",1
"d0.4583",16
"d0.4584",13
"d0.4585",13
"d0.4586",13
"d0.4587",1
"d0.4588",1
"d0.4589",13
"d0.4590",3
"d0.4591",16
"d0.4592",3
"d0.4593",12
"d0.4594",1
"d0.4595",3
"d0.4596",16
"d0.4597",3
"d0.4598",12
"d0.4599",16
"d0.4600",1
"d0.4601",1
"d0.4602",2
"d0.4603",13
"d0.4604",5
"d0.4605",2
"d0.4606",16
"d0.4607",1
"d0.4608",2
"d0.4609",7
"d0.4610",5
"d0.4611",14
"d0.4612",1
"d0.4613",1
"d0.4614",4
"d0.4615",1
"d0.4616",5
"d0.4617",13
"d0.4618",5
"d0.4619",3
"d0.4620",1
"d0.4621",1
"d0.4622",7
"d0.4623",3
"d0.4624",1
"d0.4625",12
"d0.4626",16
"d0.4627",3
"d0.4628",16
"d0.4629",1
"d0.4630",12
"d0.4631",12
"d0.4632",4
"d0.4633",1
"d0.4634",13
"d0.4635",5
"d0.4636",13
"d0.4637",13
"d0.4638",13
"d0.4639",5
"d0.4640",1
"d0.4641",12
"d0.4642",5
"d0.4643",13
"d0.4644",12
"d0.4645",13
"d0.4646",16
"d0.4647",2
"d0.4648",3
"d0.4649",13
"d0.4650",1
"d0.4651",1
"d0.4652",1
"d0.4653",12
"d0.4654",1
"d0.4655",13
"d0.4656",12
"d0.4657",12
"d0.4658",1
"d0.4659",22
"d0.4660",1
"d0.4661",3
"d0.4662",1
"d0.4663",3
"d0.4664",1
"d0.4665",2
"d0.4666",12
"d0.4667",5
"d0.4668",12
"d0.4669",13
"d0.4670",12
"d0.4671",16
"d0.4672",13
"d0.4673",13
"d0.4674",1
"d0.4675",5
"d0.4676",5
"d0.4677",13
"d0.4678",5
"d0.4679",1
"d0.4680",14
"d0.4681",6
"d0.4682",1
"d0.4683",1
"d0.4684",13
"d0.4685",1
"d0.4686",12
"d0.4687",13
"d0.4688",3
"d0.4689",12
"d0.4690",1
"d0.4691",16
"d0.4692",1
"d0.4693",5
"d0.4694",15
"d0.4695",5
"d0.4696",16
"d0.4697",5
"d0.4698",1
"d0.4699",12
"d0.4700",16
"d0.4701",1
"d0.4702",1
"d0.4703",13
"d0.4704",5
"d0.4705",1
"d0.4706",3
"d0.4707",16
"d0.4708",12
"d0.4709",13
"d0.4710",5
"d0.4711",3
"d0.4712",2
"d0.4713",13
"d0.4714",5
"d0.4715",1
"d0.4716",1
"d0.4717",4
"d0.4718",1
"d0.4719",3
"d0.4720",1
"d0.4721",1
"d0.4722",3
"d0.4723",14
"d0.4724",3
"d0.4725",5
"d0.4726",15
"d0.4727",1
"d0.4728",16
"d0.4729",3
"d0.4730",1
"d0.4731",1
"d0.4732",1
"d0.4733",1
"d0.4734",13
"d0.4735",12
"d0.4736",15
"d0.4737",1
"d0.4738",5
"d0.4739",4
"d0.4740",1
"d0.4741",1
"d0.4742",1
"d0.4743",2
"d0.4744",1
"d0.4745",13
"d0.4746",1
"d0.4747",13
"d0.4748",16
"d0.4749",1
"d0.4750",1
"d0.4751",13
"d0.4752",16
"d0.4753",7
"d0.4754",5
"d0.4755",1
"d0.4756",13
"d0.4757",13
"d0.4758",2
"d0.4759",3
"d0.4760",16
"d0.4761",5
"d0.4762",1
"d0.4763",12
"d0.4764",13
"d0.4765",16
"d0.4766",16
"d0.4767",5
"d0.4768",1
"d0.4769",7
"d0.4770",5
"d0.4771",1
