"","sc3_22_clusters"
"d0.3218",4
"d0.3219",7
"d0.3220",11
"d0.3221",4
"d0.3222",7
"d0.3223",20
"d0.3224",7
"d0.3225",20
"d0.3226",7
"d0.3227",2
"d0.3228",2
"d0.3229",3
"d0.3230",7
"d0.3231",4
"d0.3232",3
"d0.3233",3
"d0.3234",7
"d0.3235",3
"d0.3236",7
"d0.3237",20
"d0.3238",20
"d0.3239",11
"d0.3240",7
"d0.3241",7
"d0.3242",4
"d0.3243",4
"d0.3244",12
"d0.3245",12
"d0.3246",11
"d0.3247",10
"d0.3248",12
"d0.3249",11
"d0.3250",10
"d0.3251",12
"d0.3252",10
"d0.3253",2
"d0.3254",20
"d0.3255",20
"d0.3256",2
"d0.3257",20
"d0.3258",20
"d0.3259",10
"d0.3260",7
"d0.3261",7
"d0.3262",7
"d0.3263",4
"d0.3264",3
"d0.3265",7
"d0.3266",20
"d0.3267",20
"d0.3268",7
"d0.3269",11
"d0.3270",7
"d0.3271",4
"d0.3272",12
"d0.3273",20
"d0.3274",20
"d0.3275",7
"d0.3276",20
"d0.3277",3
"d0.3278",7
"d0.3279",3
"d0.3280",20
"d0.3281",20
"d0.3282",20
"d0.3283",12
"d0.3284",4
"d0.3285",12
"d0.3286",7
"d0.3287",7
"d0.3288",4
"d0.3289",11
"d0.3290",7
"d0.3291",7
"d0.3292",20
"d0.3293",12
"d0.3294",11
"d0.3295",7
"d0.3296",3
"d0.3297",10
"d0.3298",11
"d0.3299",7
"d0.3300",4
"d0.3301",3
"d0.3302",3
"d0.3303",12
"d0.3304",20
"d0.3305",11
"d0.3306",4
"d0.3307",2
"d0.3308",20
"d0.3309",4
"d0.3310",3
"d0.3311",12
"d0.3312",12
"d0.3313",7
"d0.3314",7
"d0.3315",7
"d0.3316",20
"d0.3317",4
"d0.3318",20
"d0.3319",7
"d0.3320",12
"d0.3321",12
"d0.3322",3
"d0.3323",7
"d0.3324",4
"d0.3325",4
"d0.3326",3
"d0.3327",4
"d0.3328",20
"d0.3329",12
"d0.3330",7
"d0.3331",3
"d0.3332",20
"d0.3333",7
"d0.3334",10
"d0.3335",12
"d0.3336",2
"d0.3337",11
"d0.3338",12
"d0.3339",3
"d0.3340",11
"d0.3341",7
"d0.3342",12
"d0.3343",7
"d0.3344",11
"d0.3345",4
"d0.3346",7
"d0.3347",4
"d0.3348",20
"d0.3349",7
"d0.3350",12
"d0.3351",7
"d0.3352",12
"d0.3353",20
"d0.3354",7
"d0.3355",12
"d0.3356",7
"d0.3357",3
"d0.3358",7
"d0.3359",12
"d0.3360",12
"d0.3361",12
"d0.3362",11
"d0.3363",4
"d0.3364",7
"d0.3365",7
"d0.3366",7
"d0.3367",7
"d0.3368",7
"d0.3369",7
"d0.3370",20
"d0.3371",12
"d0.3372",11
"d0.3373",7
"d0.3374",4
"d0.3375",4
"d0.3376",12
"d0.3377",20
"d0.3378",12
"d0.3379",12
"d0.3380",20
"d0.3381",11
"d0.3382",12
"d0.3383",7
"d0.3384",12
"d0.3385",7
"d0.3386",18
"d0.3387",12
"d0.3388",20
"d0.3389",7
"d0.3390",7
"d0.3391",10
"d0.3392",3
"d0.3393",7
"d0.3394",11
"d0.3395",7
"d0.3396",20
"d0.3397",12
"d0.3398",4
"d0.3399",3
"d0.3400",7
"d0.3401",12
"d0.3402",2
"d0.3403",3
"d0.3404",4
"d0.3405",11
"d0.3406",7
"d0.3407",4
"d0.3408",12
"d0.3409",10
"d0.3410",10
"d0.3411",11
"d0.3412",11
"d0.3413",7
"d0.3414",3
"d0.3415",4
"d0.3416",12
"d0.3417",20
"d0.3418",12
"d0.3419",11
"d0.3420",11
"d0.3421",20
"d0.3422",11
"d0.3423",20
"d0.3424",3
"d0.3425",7
"d0.3426",12
"d0.3427",20
"d0.3428",4
"d0.3429",20
"d0.3430",4
"d0.3431",7
"d0.3432",7
"d0.3433",4
"d0.3434",7
"d0.3435",10
"d0.3436",10
"d0.3437",7
"d0.3438",12
"d0.3439",7
"d0.3440",7
"d0.3441",11
"d0.3442",21
"d0.3443",18
"d0.3444",20
"d0.3445",9
"d0.3446",16
"d0.3447",4
"d0.3448",20
"d0.3449",5
"d0.3450",20
"d0.3451",3
"d0.3452",3
"d0.3453",8
"d0.3454",8
"d0.3455",6
"d0.3456",8
"d0.3457",8
"d0.3458",1
"d0.3459",21
"d0.3460",18
"d0.3461",3
"d0.3462",20
"d0.3463",20
"d0.3464",9
"d0.3465",7
"d0.3466",3
"d0.3467",21
"d0.3468",1
"d0.3469",7
"d0.3470",7
"d0.3471",20
"d0.3472",8
"d0.3473",3
"d0.3474",8
"d0.3475",1
"d0.3476",21
"d0.3477",8
"d0.3478",21
"d0.3479",3
"d0.3480",3
"d0.3481",8
"d0.3482",20
"d0.3483",7
"d0.3484",8
"d0.3485",21
"d0.3486",18
"d0.3487",5
"d0.3488",8
"d0.3489",7
"d0.3490",3
"d0.3491",18
"d0.3492",6
"d0.3493",9
"d0.3494",3
"d0.3495",7
"d0.3496",20
"d0.3497",20
"d0.3498",9
"d0.3499",21
"d0.3500",21
"d0.3501",22
"d0.3502",7
"d0.3503",5
"d0.3504",20
"d0.3505",5
"d0.3506",7
"d0.3507",20
"d0.3508",18
"d0.3509",8
"d0.3510",18
"d0.3511",21
"d0.3512",1
"d0.3513",20
"d0.3514",5
"d0.3515",21
"d0.3516",7
"d0.3517",22
"d0.3518",3
"d0.3519",5
"d0.3520",16
"d0.3521",16
"d0.3522",7
"d0.3523",5
"d0.3524",18
"d0.3525",7
"d0.3526",16
"d0.3527",18
"d0.3528",16
"d0.3529",16
"d0.3530",20
"d0.3531",18
"d0.3532",7
"d0.3533",1
"d0.3534",5
"d0.3535",18
"d0.3536",16
"d0.3537",5
"d0.3538",20
"d0.3539",7
"d0.3540",7
"d0.3541",1
"d0.3542",18
"d0.3543",3
"d0.3544",7
"d0.3545",7
"d0.3546",21
"d0.3547",1
"d0.3548",7
"d0.3549",8
"d0.3550",20
"d0.3551",8
"d0.3552",16
"d0.3553",1
"d0.3554",3
"d0.3555",21
"d0.3556",1
"d0.3557",8
"d0.3558",1
"d0.3559",21
"d0.3560",20
"d0.3561",18
"d0.3562",1
"d0.3563",8
"d0.3564",7
"d0.3565",7
"d0.3566",21
"d0.3567",20
"d0.3568",21
"d0.3569",1
"d0.3570",7
"d0.3571",20
"d0.3572",21
"d0.3573",7
"d0.3574",5
"d0.3575",20
"d0.3576",5
"d0.3577",8
"d0.3578",7
"d0.3579",20
"d0.3580",16
"d0.3581",7
"d0.3582",3
"d0.3583",16
"d0.3584",18
"d0.3585",3
"d0.3586",16
"d0.3587",5
"d0.3588",8
"d0.3589",21
"d0.3590",1
"d0.3591",7
"d0.3592",3
"d0.3593",16
"d0.3594",5
"d0.3595",21
"d0.3596",20
"d0.3597",21
"d0.3598",3
"d0.3599",9
"d0.3600",7
"d0.3601",7
"d0.3602",18
"d0.3603",18
"d0.3604",8
"d0.3605",7
"d0.3606",18
"d0.3607",8
"d0.3608",20
"d0.3609",9
"d0.3610",16
"d0.3611",5
"d0.3612",7
"d0.3613",5
"d0.3614",8
"d0.3615",8
"d0.3616",7
"d0.3617",8
"d0.3618",21
"d0.3619",5
"d0.3620",21
"d0.3621",7
"d0.3622",7
"d0.3623",18
"d0.3624",5
"d0.3625",18
"d0.3626",21
"d0.3627",7
"d0.3628",7
"d0.3629",5
"d0.3630",8
"d0.3631",21
"d0.3632",5
"d0.3633",8
"d0.3634",21
"d0.3635",20
"d0.3636",21
"d0.3637",7
"d0.3638",1
"d0.3639",7
"d0.3640",20
"d0.3641",16
"d0.3642",8
"d0.3643",5
"d0.3644",21
"d0.3645",3
"d0.3646",18
"d0.3647",7
"d0.3648",7
"d0.3649",21
"d0.3650",7
"d0.3651",20
"d0.3652",3
"d0.3653",7
"d0.3654",7
"d0.3655",9
"d0.3656",18
"d0.3657",20
"d0.3658",7
"d0.3659",20
"d0.3660",18
"d0.3661",21
"d0.3662",16
"d0.3663",8
"d0.3664",8
"d0.3665",20
"d0.3666",16
"d0.3667",20
"d0.3668",8
"d0.3669",20
"d0.3670",20
"d0.3671",8
"d0.3672",21
"d0.3673",20
"d0.3674",18
"d0.3675",5
"d0.3676",21
"d0.3677",5
"d0.3678",8
"d0.3679",6
"d0.3680",8
"d0.3681",21
"d0.3682",22
"d0.3683",2
"d0.3684",20
"d0.3685",1
"d0.3686",8
"d0.3687",1
"d0.3688",3
"d0.3689",20
"d0.3690",21
"d0.3691",8
"d0.3692",20
"d0.3693",7
"d0.3694",8
"d0.3695",20
"d0.3696",18
"d0.3697",7
"d0.3698",20
"d0.3699",3
"d0.3700",8
"d0.3701",8
"d0.3702",21
"d0.3703",1
"d0.3704",7
"d0.3705",16
"d0.3706",8
"d0.3707",7
"d0.3708",20
"d0.3709",16
"d0.3710",21
"d0.3711",21
"d0.3712",3
"d0.3713",1
"d0.3714",8
"d0.3715",8
"d0.3716",7
"d0.3717",7
"d0.3718",4
"d0.3719",9
"d0.3720",16
"d0.3721",3
"d0.3722",1
"d0.3723",18
"d0.3724",21
"d0.3725",20
"d0.3726",5
"d0.3727",7
"d0.3728",8
"d0.3729",20
"d0.3730",21
"d0.3731",8
"d0.3732",21
"d0.3733",1
"d0.3734",3
"d0.3735",7
"d0.3736",7
"d0.3737",21
"d0.3738",21
"d0.3739",21
"d0.3740",7
"d0.3741",1
"d0.3742",8
"d0.3743",21
"d0.3744",1
"d0.3745",16
"d0.3746",2
"d0.3747",20
"d0.3748",21
"d0.3749",21
"d0.3750",8
"d0.3751",7
"d0.3752",18
"d0.3753",8
"d0.3754",5
"d0.3755",20
"d0.3756",3
"d0.3757",5
"d0.3758",3
"d0.3759",5
"d0.3760",8
"d0.3761",5
"d0.3762",8
"d0.3763",3
"d0.3764",20
"d0.3765",1
"d0.3766",7
"d0.3767",5
"d0.3768",18
"d0.3769",21
"d0.3770",3
"d0.3771",20
"d0.3772",8
"d0.3773",8
"d0.3774",8
"d0.3775",20
"d0.3776",20
"d0.3777",9
"d0.3778",8
"d0.3779",20
"d0.3780",7
"d0.3781",8
"d0.3782",20
"d0.3783",21
"d0.3784",9
"d0.3785",7
"d0.3786",9
"d0.3787",18
"d0.3788",16
"d0.3789",1
"d0.3790",8
"d0.3791",7
"d0.3792",21
"d0.3793",3
"d0.3794",7
"d0.3795",21
"d0.3796",3
"d0.3797",20
"d0.3798",7
"d0.3799",21
"d0.3800",20
"d0.3801",3
"d0.3802",16
"d0.3803",21
"d0.3804",8
"d0.3805",7
"d0.3806",3
"d0.3807",7
"d0.3808",20
"d0.3809",3
"d0.3810",1
"d0.3811",7
"d0.3812",9
"d0.3813",7
"d0.3814",8
"d0.3815",21
"d0.3816",16
"d0.3817",18
"d0.3818",22
"d0.3819",5
"d0.3820",3
"d0.3821",1
"d0.3822",7
"d0.3823",20
"d0.3824",20
"d0.3825",5
"d0.3826",20
"d0.3827",7
"d0.3828",7
"d0.3829",8
"d0.3830",1
"d0.3831",16
"d0.3832",16
"d0.3833",21
"d0.3834",18
"d0.3835",21
"d0.3836",8
"d0.3837",16
"d0.3838",20
"d0.3839",8
"d0.3840",20
"d0.3841",5
"d0.3842",3
"d0.3843",9
"d0.3844",21
"d0.3845",20
"d0.3846",21
"d0.3847",20
"d0.3848",7
"d0.3849",3
"d0.3850",18
"d0.3851",16
"d0.3852",21
"d0.3853",3
"d0.3854",8
"d0.3855",8
"d0.3856",8
"d0.3857",8
"d0.3858",3
"d0.3859",21
"d0.3860",18
"d0.3861",8
"d0.3862",7
"d0.3863",20
"d0.3864",20
"d0.3865",3
"d0.3866",1
"d0.3867",22
"d0.3868",3
"d0.3869",20
"d0.3870",8
"d0.3871",21
"d0.3872",9
"d0.3873",1
"d0.3874",21
"d0.3875",21
"d0.3876",8
"d0.3877",7
"d0.3878",1
"d0.3879",3
"d0.3880",5
"d0.3881",20
"d0.3882",20
"d0.3883",20
"d0.3884",8
"d0.3885",21
"d0.3886",3
"d0.3887",7
"d0.3888",1
"d0.3889",21
"d0.3890",7
"d0.3891",20
"d0.3892",7
"d0.3893",16
"d0.3894",8
"d0.3895",5
"d0.3896",5
"d0.3897",20
"d0.3898",8
"d0.3899",8
"d0.3900",18
"d0.3901",3
"d0.3902",21
"d0.3903",3
"d0.3904",16
"d0.3905",1
"d0.3906",7
"d0.3907",16
"d0.3908",18
"d0.3909",18
"d0.3910",5
"d0.3911",16
"d0.3912",8
"d0.3913",5
"d0.3914",18
"d0.3915",20
"d0.3916",8
"d0.3917",7
"d0.3918",7
"d0.3919",7
"d0.3920",18
"d0.3921",9
"d0.3922",21
"d0.3923",21
"d0.3924",16
"d0.3925",7
"d0.3926",18
"d0.3927",3
"d0.3928",21
"d0.3929",8
"d0.3930",18
"d0.3931",21
"d0.3932",3
"d0.3933",3
"d0.3934",5
"d0.3935",16
"d0.3936",3
"d0.3937",18
"d0.3938",8
"d0.3939",21
"d0.3940",5
"d0.3941",20
"d0.3942",1
"d0.3943",8
"d0.3944",5
"d0.3945",3
"d0.3946",7
"d0.3947",16
"d0.3948",8
"d0.3949",16
"d0.3950",5
"d0.3951",18
"d0.3952",7
"d0.3953",8
"d0.3954",1
"d0.3955",5
"d0.3956",9
"d0.3957",18
"d0.3958",7
"d0.3959",8
"d0.3960",8
"d0.3961",20
"d0.3962",18
"d0.3963",8
"d0.3964",3
"d0.3965",20
"d0.3966",3
"d0.3967",16
"d0.3968",3
"d0.3969",1
"d0.3970",8
"d0.3971",5
"d0.3972",5
"d0.3973",3
"d0.3974",9
"d0.3975",16
"d0.3976",3
"d0.3977",3
"d0.3978",3
"d0.3979",5
"d0.3980",20
"d0.3981",7
"d0.3982",20
"d0.3983",1
"d0.3984",20
"d0.3985",8
"d0.3986",16
"d0.3987",1
"d0.3988",20
"d0.3989",16
"d0.3990",5
"d0.3991",20
"d0.3992",21
"d0.3993",3
"d0.3994",20
"d0.3995",3
"d0.3996",6
"d0.3997",18
"d0.3998",7
"d0.3999",7
"d0.4000",8
"d0.4001",7
"d0.4002",20
"d0.4003",18
"d0.4004",8
"d0.4005",3
"d0.4006",3
"d0.4007",16
"d0.4008",16
"d0.4009",20
"d0.4010",16
"d0.4011",18
"d0.4012",16
"d0.4013",7
"d0.4014",18
"d0.4015",7
"d0.4016",8
"d0.4017",3
"d0.4018",3
"d0.4019",18
"d0.4020",7
"d0.4021",3
"d0.4022",21
"d0.4023",20
"d0.4024",20
"d0.4025",8
"d0.4026",9
"d0.4027",5
"d0.4028",18
"d0.4029",3
"d0.4030",1
"d0.4031",5
"d0.4032",8
"d0.4033",1
"d0.4034",21
"d0.4035",21
"d0.4036",22
"d0.4037",7
"d0.4038",16
"d0.4039",21
"d0.4040",7
"d0.4041",3
"d0.4042",21
"d0.4043",20
"d0.4044",1
"d0.4045",21
"d0.4046",3
"d0.4047",8
"d0.4048",7
"d0.4049",16
"d0.4050",21
"d0.4051",21
"d0.4052",1
"d0.4053",7
"d0.4054",21
"d0.4055",3
"d0.4056",21
"d0.4057",5
"d0.4058",8
"d0.4059",21
"d0.4060",20
"d0.4061",16
"d0.4062",20
"d0.4063",5
"d0.4064",9
"d0.4065",5
"d0.4066",3
"d0.4067",5
"d0.4068",7
"d0.4069",1
"d0.4070",20
"d0.4071",16
"d0.4072",18
"d0.4073",7
"d0.4074",21
"d0.4075",9
"d0.4076",5
"d0.4077",18
"d0.4078",21
"d0.4079",16
"d0.4080",16
"d0.4081",16
"d0.4082",7
"d0.4083",7
"d0.4084",5
"d0.4085",8
"d0.4086",7
"d0.4087",16
"d0.4088",16
"d0.4089",7
"d0.4090",3
"d0.4091",18
"d0.4092",20
"d0.4093",6
"d0.4094",7
"d0.4095",8
"d0.4096",5
"d0.4097",20
"d0.4098",7
"d0.4099",1
"d0.4100",16
"d0.4101",5
"d0.4102",3
"d0.4103",8
"d0.4104",5
"d0.4105",8
"d0.4106",20
"d0.4107",9
"d0.4108",16
"d0.4109",3
"d0.4110",7
"d0.4111",5
"d0.4112",1
"d0.4113",7
"d0.4114",8
"d0.4115",5
"d0.4116",8
"d0.4117",20
"d0.4118",18
"d0.4119",7
"d0.4120",18
"d0.4121",3
"d0.4122",1
"d0.4123",18
"d0.4124",7
"d0.4125",7
"d0.4126",7
"d0.4127",9
"d0.4128",18
"d0.4129",5
"d0.4130",7
"d0.4131",20
"d0.4132",8
"d0.4133",16
"d0.4134",3
"d0.4135",1
"d0.4136",5
"d0.4137",20
"d0.4138",8
"d0.4139",7
"d0.4140",8
"d0.4141",21
"d0.4142",7
"d0.4143",21
"d0.4144",1
"d0.4145",8
"d0.4146",21
"d0.4147",20
"d0.4148",21
"d0.4149",1
"d0.4150",7
"d0.4151",8
"d0.4152",8
"d0.4153",7
"d0.4154",9
"d0.4155",16
"d0.4156",4
"d0.4157",21
"d0.4158",7
"d0.4159",3
"d0.4160",21
"d0.4161",16
"d0.4162",21
"d0.4163",18
"d0.4164",20
"d0.4165",3
"d0.4166",3
"d0.4167",18
"d0.4168",5
"d0.4169",20
"d0.4170",16
"d0.4171",21
"d0.4172",3
"d0.4173",21
"d0.4174",20
"d0.4175",20
"d0.4176",3
"d0.4177",21
"d0.4178",8
"d0.4179",8
"d0.4180",21
"d0.4181",7
"d0.4182",21
"d0.4183",20
"d0.4184",20
"d0.4185",8
"d0.4186",5
"d0.4187",16
"d0.4188",9
"d0.4189",8
"d0.4190",7
"d0.4191",8
"d0.4192",18
"d0.4193",20
"d0.4194",5
"d0.4195",8
"d0.4196",21
"d0.4197",3
"d0.4198",16
"d0.4199",6
"d0.4200",8
"d0.4201",8
"d0.4202",3
"d0.4203",6
"d0.4204",7
"d0.4205",18
"d0.4206",7
"d0.4207",21
"d0.4208",3
"d0.4209",8
"d0.4210",5
"d0.4211",20
"d0.4212",18
"d0.4213",21
"d0.4214",6
"d0.4215",8
"d0.4216",16
"d0.4217",21
"d0.4218",16
"d0.4219",7
"d0.4220",18
"d0.4221",18
"d0.4222",21
"d0.4223",21
"d0.4224",20
"d0.4225",21
"d0.4226",7
"d0.4227",16
"d0.4228",7
"d0.4229",7
"d0.4230",16
"d0.4231",8
"d0.4232",3
"d0.4233",20
"d0.4234",16
"d0.4235",16
"d0.4236",5
"d0.4237",6
"d0.4238",1
"d0.4239",3
"d0.4240",21
"d0.4241",3
"d0.4242",21
"d0.4243",18
"d0.4244",7
"d0.4245",5
"d0.4246",7
"d0.4247",18
"d0.4248",4
"d0.4249",20
"d0.4250",1
"d0.4251",20
"d0.4252",22
"d0.4253",21
"d0.4254",5
"d0.4255",5
"d0.4256",7
"d0.4257",7
"d0.4258",3
"d0.4259",4
"d0.4260",7
"d0.4261",21
"d0.4262",20
"d0.4263",16
"d0.4264",20
"d0.4265",20
"d0.4266",8
"d0.4267",8
"d0.4268",9
"d0.4269",20
"d0.4270",8
"d0.4271",7
"d0.4272",3
"d0.4273",16
"d0.4274",18
"d0.4275",9
"d0.4276",7
"d0.4277",5
"d0.4278",20
"d0.4279",3
"d0.4280",1
"d0.4281",1
"d0.4282",16
"d0.4283",21
"d0.4284",8
"d0.4285",8
"d0.4286",3
"d0.4287",20
"d0.4288",8
"d0.4289",8
"d0.4290",7
"d0.4291",20
"d0.4292",7
"d0.4293",7
"d0.4294",1
"d0.4295",5
"d0.4296",21
"d0.4297",20
"d0.4298",21
"d0.4299",8
"d0.4300",20
"d0.4301",18
"d0.4302",5
"d0.4303",1
"d0.4304",8
"d0.4305",3
"d0.4306",16
"d0.4307",7
"d0.4308",7
"d0.4309",3
"d0.4310",9
"d0.4311",16
"d0.4312",20
"d0.4313",5
"d0.4314",7
"d0.4315",3
"d0.4316",22
"d0.4317",5
"d0.4318",7
"d0.4319",16
"d0.4320",8
"d0.4321",20
"d0.4322",16
"d0.4323",20
"d0.4324",7
"d0.4325",6
"d0.4326",1
"d0.4327",1
"d0.4328",20
"d0.4329",8
"d0.4330",8
"d0.4331",8
"d0.4332",9
"d0.4333",5
"d0.4334",20
"d0.4335",20
"d0.4336",3
"d0.4337",3
"d0.4338",7
"d0.4339",8
"d0.4340",22
"d0.4341",21
"d0.4342",8
"d0.4343",16
"d0.4344",18
"d0.4345",16
"d0.4346",5
"d0.4347",21
"d0.4348",5
"d0.4349",8
"d0.4350",3
"d0.4351",7
"d0.4352",20
"d0.4353",9
"d0.4354",20
"d0.4355",3
"d0.4356",5
"d0.4357",21
"d0.4358",5
"d0.4359",1
"d0.4360",1
"d0.4361",9
"d0.4362",5
"d0.4363",7
"d0.4364",20
"d0.4365",16
"d0.4366",20
"d0.4367",5
"d0.4368",3
"d0.4369",5
"d0.4370",6
"d0.4371",7
"d0.4372",1
"d0.4373",18
"d0.4374",5
"d0.4375",3
"d0.4376",9
"d0.4377",7
"d0.4378",7
"d0.4379",8
"d0.4380",7
"d0.4381",21
"d0.4382",3
"d0.4383",22
"d0.4384",18
"d0.4385",16
"d0.4386",8
"d0.4387",3
"d0.4388",7
"d0.4389",7
"d0.4390",3
"d0.4391",7
"d0.4392",8
"d0.4393",7
"d0.4394",18
"d0.4395",3
"d0.4396",4
"d0.4397",21
"d0.4398",7
"d0.4399",7
"d0.4400",18
"d0.4401",21
"d0.4402",7
"d0.4403",5
"d0.4404",7
"d0.4405",20
"d0.4406",20
"d0.4407",5
"d0.4408",1
"d0.4409",18
"d0.4410",21
"d0.4411",7
"d0.4412",9
"d0.4413",21
"d0.4414",5
"d0.4415",7
"d0.4416",7
"d0.4417",8
"d0.4418",18
"d0.4419",3
"d0.4420",20
"d0.4421",20
"d0.4422",8
"d0.4423",20
"d0.4424",1
"d0.4425",7
"d0.4426",18
"d0.4427",7
"d0.4428",6
"d0.4429",21
"d0.4430",5
"d0.4431",5
"d0.4432",8
"d0.4433",7
"d0.4434",20
"d0.4435",8
"d0.4436",22
"d0.4437",3
"d0.4438",18
"d0.4439",18
"d0.4440",8
"d0.4441",1
"d0.4442",18
"d0.4443",5
"d0.4444",20
"d0.4445",18
"d0.4446",5
"d0.4447",1
"d0.4448",8
"d0.4449",20
"d0.4450",3
"d0.4451",7
"d0.4452",16
"d0.4453",21
"d0.4454",8
"d0.4455",20
"d0.4456",3
"d0.4457",3
"d0.4458",21
"d0.4459",9
"d0.4460",3
"d0.4461",16
"d0.4462",1
"d0.4463",18
"d0.4464",5
"d0.4465",8
"d0.4466",8
"d0.4467",3
"d0.4468",8
"d0.4469",21
"d0.4470",20
"d0.4471",20
"d0.4472",9
"d0.4473",21
"d0.4474",20
"d0.4475",7
"d0.4476",18
"d0.4477",8
"d0.4478",16
"d0.4479",21
"d0.4480",3
"d0.4481",1
"d0.4482",21
"d0.4483",21
"d0.4484",18
"d0.4485",5
"d0.4486",20
"d0.4487",3
"d0.4488",4
"d0.4489",18
"d0.4490",3
"d0.4491",3
"d0.4492",8
"d0.4493",20
"d0.4494",21
"d0.4495",8
"d0.4496",20
"d0.4497",6
"d0.4498",5
"d0.4499",1
"d0.4500",3
"d0.4501",7
"d0.4502",21
"d0.4503",22
"d0.4504",1
"d0.4505",21
"d0.4506",7
"d0.4507",16
"d0.4508",7
"d0.4509",7
"d0.4510",21
"d0.4511",20
"d0.4512",8
"d0.4513",7
"d0.4514",5
"d0.4515",20
"d0.4516",8
"d0.4517",7
"d0.4518",1
"d0.4519",8
"d0.4520",7
"d0.4521",16
"d0.4522",7
"d0.4523",3
"d0.4524",18
"d0.4525",3
"d0.4526",20
"d0.4527",21
"d0.4528",7
"d0.4529",8
"d0.4530",7
"d0.4531",20
"d0.4532",3
"d0.4533",7
"d0.4534",18
"d0.4535",7
"d0.4536",21
"d0.4537",1
"d0.4538",7
"d0.4539",16
"d0.4540",16
"d0.4541",21
"d0.4542",3
"d0.4543",9
"d0.4544",8
"d0.4545",1
"d0.4546",21
"d0.4547",5
"d0.4548",21
"d0.4549",8
"d0.4550",1
"d0.4551",3
"d0.4552",8
"d0.4553",16
"d0.4554",20
"d0.4555",5
"d0.4556",7
"d0.4557",22
"d0.4558",5
"d0.4559",22
"d0.4560",8
"d0.4561",20
"d0.4562",3
"d0.4563",16
"d0.4564",18
"d0.4565",21
"d0.4566",3
"d0.4567",18
"d0.4568",8
"d0.4569",21
"d0.4570",20
"d0.4571",21
"d0.4572",7
"d0.4573",8
"d0.4574",8
"d0.4575",21
"d0.4576",5
"d0.4577",1
"d0.4578",8
"d0.4579",3
"d0.4580",8
"d0.4581",16
"d0.4582",21
"d0.4583",18
"d0.4584",8
"d0.4585",7
"d0.4586",7
"d0.4587",3
"d0.4588",3
"d0.4589",1
"d0.4590",5
"d0.4591",5
"d0.4592",18
"d0.4593",5
"d0.4594",8
"d0.4595",5
"d0.4596",5
"d0.4597",5
"d0.4598",1
"d0.4599",18
"d0.4600",21
"d0.4601",3
"d0.4602",5
"d0.4603",7
"d0.4604",7
"d0.4605",1
"d0.4606",5
"d0.4607",21
"d0.4608",1
"d0.4609",7
"d0.4610",7
"d0.4611",20
"d0.4612",8
"d0.4613",3
"d0.4614",16
"d0.4615",3
"d0.4616",8
"d0.4617",20
"d0.4618",7
"d0.4619",5
"d0.4620",16
"d0.4621",21
"d0.4622",20
"d0.4623",5
"d0.4624",16
"d0.4625",7
"d0.4626",18
"d0.4627",18
"d0.4628",18
"d0.4629",3
"d0.4630",21
"d0.4631",7
"d0.4632",7
"d0.4633",8
"d0.4634",20
"d0.4635",20
"d0.4636",9
"d0.4637",21
"d0.4638",9
"d0.4639",21
"d0.4640",9
"d0.4641",5
"d0.4642",8
"d0.4643",7
"d0.4644",20
"d0.4645",9
"d0.4646",5
"d0.4647",1
"d0.4648",18
"d0.4649",8
"d0.4650",8
"d0.4651",21
"d0.4652",3
"d0.4653",7
"d0.4654",1
"d0.4655",22
"d0.4656",20
"d0.4657",5
"d0.4658",21
"d0.4659",18
"d0.4660",1
"d0.4661",5
"d0.4662",3
"d0.4663",5
"d0.4664",9
"d0.4665",1
"d0.4666",7
"d0.4667",3
"d0.4668",1
"d0.4669",21
"d0.4670",3
"d0.4671",18
"d0.4672",7
"d0.4673",7
"d0.4674",16
"d0.4675",7
"d0.4676",8
"d0.4677",20
"d0.4678",20
"d0.4679",16
"d0.4680",20
"d0.4681",6
"d0.4682",21
"d0.4683",21
"d0.4684",21
"d0.4685",8
"d0.4686",16
"d0.4687",20
"d0.4688",18
"d0.4689",9
"d0.4690",8
"d0.4691",18
"d0.4692",16
"d0.4693",7
"d0.4694",20
"d0.4695",8
"d0.4696",5
"d0.4697",7
"d0.4698",16
"d0.4699",1
"d0.4700",5
"d0.4701",22
"d0.4702",8
"d0.4703",9
"d0.4704",8
"d0.4705",8
"d0.4706",5
"d0.4707",18
"d0.4708",5
"d0.4709",7
"d0.4710",8
"d0.4711",5
"d0.4712",16
"d0.4713",7
"d0.4714",20
"d0.4715",1
"d0.4716",21
"d0.4717",21
"d0.4718",3
"d0.4719",6
"d0.4720",21
"d0.4721",21
"d0.4722",5
"d0.4723",20
"d0.4724",18
"d0.4725",20
"d0.4726",7
"d0.4727",21
"d0.4728",5
"d0.4729",18
"d0.4730",16
"d0.4731",21
"d0.4732",21
"d0.4733",20
"d0.4734",8
"d0.4735",8
"d0.4736",7
"d0.4737",8
"d0.4738",20
"d0.4739",7
"d0.4740",16
"d0.4741",3
"d0.4742",16
"d0.4743",16
"d0.4744",3
"d0.4745",7
"d0.4746",16
"d0.4747",20
"d0.4748",18
"d0.4749",21
"d0.4750",1
"d0.4751",8
"d0.4752",5
"d0.4753",20
"d0.4754",7
"d0.4755",16
"d0.4756",7
"d0.4757",21
"d0.4758",2
"d0.4759",6
"d0.4760",5
"d0.4761",20
"d0.4762",3
"d0.4763",9
"d0.4764",8
"d0.4765",5
"d0.4766",18
"d0.4767",7
"d0.4768",16
"d0.4769",7
"d0.4770",20
"d0.4771",8
