"","sc3_22_clusters"
"d0.3218",9
"d0.3219",13
"d0.3220",17
"d0.3221",9
"d0.3222",13
"d0.3223",20
"d0.3224",20
"d0.3225",20
"d0.3226",13
"d0.3227",8
"d0.3228",16
"d0.3229",9
"d0.3230",13
"d0.3231",11
"d0.3232",19
"d0.3233",17
"d0.3234",13
"d0.3235",17
"d0.3236",19
"d0.3237",19
"d0.3238",13
"d0.3239",17
"d0.3240",15
"d0.3241",19
"d0.3242",11
"d0.3243",11
"d0.3244",19
"d0.3245",9
"d0.3246",9
"d0.3247",8
"d0.3248",17
"d0.3249",17
"d0.3250",16
"d0.3251",11
"d0.3252",16
"d0.3253",16
"d0.3254",19
"d0.3255",19
"d0.3256",8
"d0.3257",11
"d0.3258",20
"d0.3259",16
"d0.3260",11
"d0.3261",13
"d0.3262",15
"d0.3263",17
"d0.3264",9
"d0.3265",13
"d0.3266",11
"d0.3267",19
"d0.3268",20
"d0.3269",9
"d0.3270",13
"d0.3271",9
"d0.3272",17
"d0.3273",11
"d0.3274",13
"d0.3275",20
"d0.3276",11
"d0.3277",9
"d0.3278",13
"d0.3279",9
"d0.3280",13
"d0.3281",13
"d0.3282",11
"d0.3283",17
"d0.3284",19
"d0.3285",19
"d0.3286",11
"d0.3287",11
"d0.3288",17
"d0.3289",9
"d0.3290",11
"d0.3291",19
"d0.3292",15
"d0.3293",19
"d0.3294",9
"d0.3295",20
"d0.3296",9
"d0.3297",9
"d0.3298",17
"d0.3299",20
"d0.3300",17
"d0.3301",10
"d0.3302",17
"d0.3303",17
"d0.3304",22
"d0.3305",17
"d0.3306",19
"d0.3307",15
"d0.3308",11
"d0.3309",17
"d0.3310",9
"d0.3311",19
"d0.3312",17
"d0.3313",11
"d0.3314",19
"d0.3315",13
"d0.3316",20
"d0.3317",9
"d0.3318",19
"d0.3319",22
"d0.3320",11
"d0.3321",11
"d0.3322",9
"d0.3323",13
"d0.3324",19
"d0.3325",9
"d0.3326",17
"d0.3327",19
"d0.3328",19
"d0.3329",17
"d0.3330",13
"d0.3331",17
"d0.3332",11
"d0.3333",13
"d0.3334",8
"d0.3335",9
"d0.3336",8
"d0.3337",9
"d0.3338",19
"d0.3339",17
"d0.3340",17
"d0.3341",11
"d0.3342",19
"d0.3343",19
"d0.3344",17
"d0.3345",19
"d0.3346",20
"d0.3347",17
"d0.3348",13
"d0.3349",11
"d0.3350",17
"d0.3351",20
"d0.3352",9
"d0.3353",20
"d0.3354",11
"d0.3355",17
"d0.3356",19
"d0.3357",9
"d0.3358",20
"d0.3359",9
"d0.3360",19
"d0.3361",17
"d0.3362",9
"d0.3363",17
"d0.3364",13
"d0.3365",19
"d0.3366",19
"d0.3367",20
"d0.3368",13
"d0.3369",20
"d0.3370",19
"d0.3371",17
"d0.3372",9
"d0.3373",20
"d0.3374",9
"d0.3375",19
"d0.3376",9
"d0.3377",13
"d0.3378",11
"d0.3379",17
"d0.3380",20
"d0.3381",9
"d0.3382",9
"d0.3383",20
"d0.3384",9
"d0.3385",13
"d0.3386",8
"d0.3387",17
"d0.3388",19
"d0.3389",20
"d0.3390",11
"d0.3391",16
"d0.3392",16
"d0.3393",11
"d0.3394",9
"d0.3395",11
"d0.3396",20
"d0.3397",19
"d0.3398",17
"d0.3399",9
"d0.3400",20
"d0.3401",11
"d0.3402",16
"d0.3403",17
"d0.3404",9
"d0.3405",9
"d0.3406",13
"d0.3407",9
"d0.3408",11
"d0.3409",16
"d0.3410",9
"d0.3411",17
"d0.3412",9
"d0.3413",20
"d0.3414",17
"d0.3415",19
"d0.3416",17
"d0.3417",13
"d0.3418",19
"d0.3419",9
"d0.3420",17
"d0.3421",19
"d0.3422",9
"d0.3423",11
"d0.3424",17
"d0.3425",20
"d0.3426",17
"d0.3427",17
"d0.3428",17
"d0.3429",19
"d0.3430",9
"d0.3431",20
"d0.3432",13
"d0.3433",9
"d0.3434",20
"d0.3435",6
"d0.3436",16
"d0.3437",19
"d0.3438",17
"d0.3439",19
"d0.3440",20
"d0.3441",9
"d0.3442",15
"d0.3443",6
"d0.3444",15
"d0.3445",18
"d0.3446",12
"d0.3447",13
"d0.3448",22
"d0.3449",6
"d0.3450",22
"d0.3451",10
"d0.3452",11
"d0.3453",10
"d0.3454",10
"d0.3455",6
"d0.3456",18
"d0.3457",18
"d0.3458",11
"d0.3459",12
"d0.3460",14
"d0.3461",3
"d0.3462",22
"d0.3463",22
"d0.3464",20
"d0.3465",22
"d0.3466",11
"d0.3467",12
"d0.3468",4
"d0.3469",22
"d0.3470",10
"d0.3471",22
"d0.3472",10
"d0.3473",4
"d0.3474",10
"d0.3475",9
"d0.3476",12
"d0.3477",15
"d0.3478",18
"d0.3479",11
"d0.3480",4
"d0.3481",18
"d0.3482",22
"d0.3483",18
"d0.3484",18
"d0.3485",18
"d0.3486",14
"d0.3487",6
"d0.3488",11
"d0.3489",13
"d0.3490",12
"d0.3491",6
"d0.3492",6
"d0.3493",10
"d0.3494",11
"d0.3495",22
"d0.3496",18
"d0.3497",18
"d0.3498",10
"d0.3499",10
"d0.3500",10
"d0.3501",22
"d0.3502",15
"d0.3503",6
"d0.3504",22
"d0.3505",6
"d0.3506",10
"d0.3507",18
"d0.3508",6
"d0.3509",10
"d0.3510",14
"d0.3511",18
"d0.3512",11
"d0.3513",22
"d0.3514",14
"d0.3515",10
"d0.3516",10
"d0.3517",18
"d0.3518",4
"d0.3519",14
"d0.3520",18
"d0.3521",3
"d0.3522",18
"d0.3523",6
"d0.3524",14
"d0.3525",13
"d0.3526",4
"d0.3527",6
"d0.3528",4
"d0.3529",12
"d0.3530",18
"d0.3531",6
"d0.3532",15
"d0.3533",12
"d0.3534",14
"d0.3535",6
"d0.3536",12
"d0.3537",3
"d0.3538",15
"d0.3539",10
"d0.3540",15
"d0.3541",11
"d0.3542",6
"d0.3543",10
"d0.3544",15
"d0.3545",22
"d0.3546",18
"d0.3547",3
"d0.3548",15
"d0.3549",22
"d0.3550",22
"d0.3551",22
"d0.3552",12
"d0.3553",12
"d0.3554",12
"d0.3555",4
"d0.3556",11
"d0.3557",10
"d0.3558",11
"d0.3559",10
"d0.3560",22
"d0.3561",14
"d0.3562",11
"d0.3563",15
"d0.3564",13
"d0.3565",10
"d0.3566",22
"d0.3567",15
"d0.3568",11
"d0.3569",11
"d0.3570",22
"d0.3571",18
"d0.3572",12
"d0.3573",15
"d0.3574",14
"d0.3575",22
"d0.3576",6
"d0.3577",10
"d0.3578",20
"d0.3579",15
"d0.3580",3
"d0.3581",20
"d0.3582",11
"d0.3583",3
"d0.3584",14
"d0.3585",10
"d0.3586",12
"d0.3587",6
"d0.3588",10
"d0.3589",18
"d0.3590",3
"d0.3591",22
"d0.3592",4
"d0.3593",11
"d0.3594",14
"d0.3595",18
"d0.3596",22
"d0.3597",18
"d0.3598",11
"d0.3599",18
"d0.3600",15
"d0.3601",18
"d0.3602",6
"d0.3603",14
"d0.3604",15
"d0.3605",15
"d0.3606",6
"d0.3607",18
"d0.3608",22
"d0.3609",18
"d0.3610",3
"d0.3611",14
"d0.3612",22
"d0.3613",6
"d0.3614",10
"d0.3615",18
"d0.3616",15
"d0.3617",10
"d0.3618",12
"d0.3619",14
"d0.3620",10
"d0.3621",22
"d0.3622",13
"d0.3623",6
"d0.3624",6
"d0.3625",13
"d0.3626",18
"d0.3627",10
"d0.3628",10
"d0.3629",14
"d0.3630",18
"d0.3631",18
"d0.3632",6
"d0.3633",15
"d0.3634",18
"d0.3635",22
"d0.3636",18
"d0.3637",13
"d0.3638",11
"d0.3639",22
"d0.3640",20
"d0.3641",10
"d0.3642",12
"d0.3643",6
"d0.3644",15
"d0.3645",12
"d0.3646",14
"d0.3647",18
"d0.3648",22
"d0.3649",12
"d0.3650",20
"d0.3651",18
"d0.3652",12
"d0.3653",15
"d0.3654",22
"d0.3655",11
"d0.3656",13
"d0.3657",15
"d0.3658",20
"d0.3659",19
"d0.3660",14
"d0.3661",11
"d0.3662",10
"d0.3663",18
"d0.3664",18
"d0.3665",20
"d0.3666",11
"d0.3667",15
"d0.3668",18
"d0.3669",20
"d0.3670",13
"d0.3671",18
"d0.3672",22
"d0.3673",18
"d0.3674",14
"d0.3675",14
"d0.3676",12
"d0.3677",14
"d0.3678",18
"d0.3679",6
"d0.3680",18
"d0.3681",10
"d0.3682",3
"d0.3683",12
"d0.3684",18
"d0.3685",3
"d0.3686",10
"d0.3687",11
"d0.3688",12
"d0.3689",22
"d0.3690",18
"d0.3691",15
"d0.3692",15
"d0.3693",15
"d0.3694",18
"d0.3695",11
"d0.3696",6
"d0.3697",15
"d0.3698",10
"d0.3699",11
"d0.3700",13
"d0.3701",22
"d0.3702",18
"d0.3703",18
"d0.3704",18
"d0.3705",11
"d0.3706",10
"d0.3707",15
"d0.3708",18
"d0.3709",10
"d0.3710",18
"d0.3711",10
"d0.3712",11
"d0.3713",3
"d0.3714",10
"d0.3715",18
"d0.3716",15
"d0.3717",15
"d0.3718",13
"d0.3719",12
"d0.3720",18
"d0.3721",4
"d0.3722",3
"d0.3723",14
"d0.3724",10
"d0.3725",22
"d0.3726",14
"d0.3727",15
"d0.3728",18
"d0.3729",22
"d0.3730",15
"d0.3731",10
"d0.3732",18
"d0.3733",3
"d0.3734",11
"d0.3735",10
"d0.3736",22
"d0.3737",18
"d0.3738",10
"d0.3739",12
"d0.3740",22
"d0.3741",12
"d0.3742",18
"d0.3743",18
"d0.3744",11
"d0.3745",3
"d0.3746",3
"d0.3747",22
"d0.3748",18
"d0.3749",10
"d0.3750",12
"d0.3751",15
"d0.3752",14
"d0.3753",22
"d0.3754",14
"d0.3755",13
"d0.3756",11
"d0.3757",6
"d0.3758",12
"d0.3759",6
"d0.3760",12
"d0.3761",11
"d0.3762",22
"d0.3763",3
"d0.3764",18
"d0.3765",3
"d0.3766",20
"d0.3767",6
"d0.3768",6
"d0.3769",18
"d0.3770",3
"d0.3771",15
"d0.3772",18
"d0.3773",18
"d0.3774",4
"d0.3775",15
"d0.3776",13
"d0.3777",22
"d0.3778",18
"d0.3779",22
"d0.3780",18
"d0.3781",22
"d0.3782",15
"d0.3783",18
"d0.3784",18
"d0.3785",22
"d0.3786",10
"d0.3787",6
"d0.3788",3
"d0.3789",11
"d0.3790",13
"d0.3791",22
"d0.3792",18
"d0.3793",12
"d0.3794",20
"d0.3795",4
"d0.3796",11
"d0.3797",22
"d0.3798",15
"d0.3799",22
"d0.3800",18
"d0.3801",11
"d0.3802",9
"d0.3803",10
"d0.3804",10
"d0.3805",20
"d0.3806",18
"d0.3807",22
"d0.3808",10
"d0.3809",3
"d0.3810",3
"d0.3811",15
"d0.3812",22
"d0.3813",20
"d0.3814",18
"d0.3815",12
"d0.3816",10
"d0.3817",6
"d0.3818",18
"d0.3819",14
"d0.3820",12
"d0.3821",11
"d0.3822",13
"d0.3823",20
"d0.3824",22
"d0.3825",14
"d0.3826",22
"d0.3827",22
"d0.3828",22
"d0.3829",18
"d0.3830",11
"d0.3831",4
"d0.3832",18
"d0.3833",18
"d0.3834",6
"d0.3835",10
"d0.3836",10
"d0.3837",4
"d0.3838",18
"d0.3839",10
"d0.3840",22
"d0.3841",11
"d0.3842",12
"d0.3843",22
"d0.3844",12
"d0.3845",22
"d0.3846",18
"d0.3847",15
"d0.3848",15
"d0.3849",10
"d0.3850",11
"d0.3851",3
"d0.3852",10
"d0.3853",3
"d0.3854",20
"d0.3855",15
"d0.3856",3
"d0.3857",18
"d0.3858",12
"d0.3859",10
"d0.3860",6
"d0.3861",18
"d0.3862",22
"d0.3863",22
"d0.3864",22
"d0.3865",11
"d0.3866",3
"d0.3867",18
"d0.3868",12
"d0.3869",15
"d0.3870",15
"d0.3871",10
"d0.3872",18
"d0.3873",11
"d0.3874",18
"d0.3875",10
"d0.3876",10
"d0.3877",10
"d0.3878",11
"d0.3879",10
"d0.3880",6
"d0.3881",22
"d0.3882",10
"d0.3883",13
"d0.3884",18
"d0.3885",10
"d0.3886",10
"d0.3887",22
"d0.3888",11
"d0.3889",18
"d0.3890",22
"d0.3891",22
"d0.3892",13
"d0.3893",12
"d0.3894",10
"d0.3895",6
"d0.3896",14
"d0.3897",18
"d0.3898",18
"d0.3899",18
"d0.3900",6
"d0.3901",18
"d0.3902",11
"d0.3903",10
"d0.3904",22
"d0.3905",11
"d0.3906",15
"d0.3907",11
"d0.3908",14
"d0.3909",14
"d0.3910",6
"d0.3911",4
"d0.3912",10
"d0.3913",6
"d0.3914",6
"d0.3915",22
"d0.3916",18
"d0.3917",15
"d0.3918",22
"d0.3919",20
"d0.3920",14
"d0.3921",15
"d0.3922",18
"d0.3923",18
"d0.3924",11
"d0.3925",22
"d0.3926",6
"d0.3927",3
"d0.3928",10
"d0.3929",18
"d0.3930",13
"d0.3931",18
"d0.3932",11
"d0.3933",3
"d0.3934",6
"d0.3935",3
"d0.3936",3
"d0.3937",6
"d0.3938",18
"d0.3939",10
"d0.3940",14
"d0.3941",22
"d0.3942",11
"d0.3943",18
"d0.3944",14
"d0.3945",4
"d0.3946",18
"d0.3947",11
"d0.3948",18
"d0.3949",3
"d0.3950",6
"d0.3951",14
"d0.3952",22
"d0.3953",12
"d0.3954",3
"d0.3955",14
"d0.3956",10
"d0.3957",14
"d0.3958",22
"d0.3959",15
"d0.3960",18
"d0.3961",10
"d0.3962",3
"d0.3963",18
"d0.3964",4
"d0.3965",22
"d0.3966",18
"d0.3967",10
"d0.3968",10
"d0.3969",11
"d0.3970",18
"d0.3971",6
"d0.3972",14
"d0.3973",11
"d0.3974",18
"d0.3975",11
"d0.3976",10
"d0.3977",12
"d0.3978",12
"d0.3979",14
"d0.3980",15
"d0.3981",22
"d0.3982",15
"d0.3983",11
"d0.3984",13
"d0.3985",18
"d0.3986",18
"d0.3987",3
"d0.3988",20
"d0.3989",10
"d0.3990",14
"d0.3991",18
"d0.3992",22
"d0.3993",11
"d0.3994",22
"d0.3995",4
"d0.3996",11
"d0.3997",14
"d0.3998",20
"d0.3999",13
"d0.4000",10
"d0.4001",15
"d0.4002",22
"d0.4003",14
"d0.4004",10
"d0.4005",10
"d0.4006",3
"d0.4007",11
"d0.4008",12
"d0.4009",22
"d0.4010",11
"d0.4011",14
"d0.4012",3
"d0.4013",20
"d0.4014",14
"d0.4015",22
"d0.4016",10
"d0.4017",18
"d0.4018",12
"d0.4019",12
"d0.4020",22
"d0.4021",12
"d0.4022",18
"d0.4023",22
"d0.4024",15
"d0.4025",18
"d0.4026",10
"d0.4027",6
"d0.4028",14
"d0.4029",18
"d0.4030",3
"d0.4031",6
"d0.4032",18
"d0.4033",11
"d0.4034",12
"d0.4035",12
"d0.4036",22
"d0.4037",22
"d0.4038",4
"d0.4039",11
"d0.4040",15
"d0.4041",12
"d0.4042",18
"d0.4043",15
"d0.4044",11
"d0.4045",4
"d0.4046",11
"d0.4047",12
"d0.4048",22
"d0.4049",12
"d0.4050",12
"d0.4051",10
"d0.4052",3
"d0.4053",22
"d0.4054",10
"d0.4055",3
"d0.4056",10
"d0.4057",14
"d0.4058",15
"d0.4059",10
"d0.4060",22
"d0.4061",3
"d0.4062",15
"d0.4063",6
"d0.4064",10
"d0.4065",14
"d0.4066",10
"d0.4067",14
"d0.4068",22
"d0.4069",11
"d0.4070",18
"d0.4071",11
"d0.4072",14
"d0.4073",15
"d0.4074",18
"d0.4075",18
"d0.4076",14
"d0.4077",11
"d0.4078",18
"d0.4079",11
"d0.4080",3
"d0.4081",11
"d0.4082",15
"d0.4083",22
"d0.4084",6
"d0.4085",10
"d0.4086",22
"d0.4087",4
"d0.4088",11
"d0.4089",22
"d0.4090",11
"d0.4091",14
"d0.4092",15
"d0.4093",14
"d0.4094",22
"d0.4095",22
"d0.4096",6
"d0.4097",18
"d0.4098",22
"d0.4099",3
"d0.4100",18
"d0.4101",11
"d0.4102",18
"d0.4103",22
"d0.4104",6
"d0.4105",22
"d0.4106",15
"d0.4107",18
"d0.4108",18
"d0.4109",3
"d0.4110",10
"d0.4111",6
"d0.4112",11
"d0.4113",15
"d0.4114",18
"d0.4115",6
"d0.4116",10
"d0.4117",20
"d0.4118",6
"d0.4119",13
"d0.4120",6
"d0.4121",4
"d0.4122",11
"d0.4123",6
"d0.4124",22
"d0.4125",15
"d0.4126",15
"d0.4127",10
"d0.4128",11
"d0.4129",6
"d0.4130",22
"d0.4131",18
"d0.4132",12
"d0.4133",3
"d0.4134",11
"d0.4135",3
"d0.4136",14
"d0.4137",20
"d0.4138",18
"d0.4139",15
"d0.4140",10
"d0.4141",10
"d0.4142",4
"d0.4143",10
"d0.4144",3
"d0.4145",18
"d0.4146",10
"d0.4147",22
"d0.4148",3
"d0.4149",11
"d0.4150",18
"d0.4151",22
"d0.4152",18
"d0.4153",15
"d0.4154",18
"d0.4155",4
"d0.4156",6
"d0.4157",10
"d0.4158",10
"d0.4159",12
"d0.4160",4
"d0.4161",12
"d0.4162",22
"d0.4163",14
"d0.4164",15
"d0.4165",12
"d0.4166",18
"d0.4167",6
"d0.4168",14
"d0.4169",22
"d0.4170",12
"d0.4171",15
"d0.4172",10
"d0.4173",10
"d0.4174",15
"d0.4175",10
"d0.4176",3
"d0.4177",10
"d0.4178",18
"d0.4179",15
"d0.4180",18
"d0.4181",22
"d0.4182",18
"d0.4183",22
"d0.4184",22
"d0.4185",10
"d0.4186",14
"d0.4187",11
"d0.4188",22
"d0.4189",10
"d0.4190",13
"d0.4191",10
"d0.4192",14
"d0.4193",18
"d0.4194",14
"d0.4195",18
"d0.4196",12
"d0.4197",4
"d0.4198",4
"d0.4199",3
"d0.4200",18
"d0.4201",10
"d0.4202",12
"d0.4203",13
"d0.4204",18
"d0.4205",14
"d0.4206",13
"d0.4207",10
"d0.4208",11
"d0.4209",4
"d0.4210",14
"d0.4211",20
"d0.4212",6
"d0.4213",15
"d0.4214",13
"d0.4215",10
"d0.4216",10
"d0.4217",15
"d0.4218",11
"d0.4219",10
"d0.4220",18
"d0.4221",14
"d0.4222",12
"d0.4223",10
"d0.4224",15
"d0.4225",18
"d0.4226",20
"d0.4227",12
"d0.4228",15
"d0.4229",22
"d0.4230",18
"d0.4231",15
"d0.4232",12
"d0.4233",15
"d0.4234",11
"d0.4235",11
"d0.4236",14
"d0.4237",6
"d0.4238",3
"d0.4239",12
"d0.4240",4
"d0.4241",18
"d0.4242",12
"d0.4243",13
"d0.4244",20
"d0.4245",6
"d0.4246",22
"d0.4247",13
"d0.4248",13
"d0.4249",22
"d0.4250",3
"d0.4251",22
"d0.4252",10
"d0.4253",18
"d0.4254",3
"d0.4255",14
"d0.4256",15
"d0.4257",10
"d0.4258",10
"d0.4259",6
"d0.4260",22
"d0.4261",18
"d0.4262",22
"d0.4263",18
"d0.4264",15
"d0.4265",20
"d0.4266",18
"d0.4267",18
"d0.4268",18
"d0.4269",22
"d0.4270",15
"d0.4271",15
"d0.4272",10
"d0.4273",4
"d0.4274",6
"d0.4275",10
"d0.4276",10
"d0.4277",14
"d0.4278",15
"d0.4279",11
"d0.4280",11
"d0.4281",11
"d0.4282",3
"d0.4283",4
"d0.4284",12
"d0.4285",10
"d0.4286",4
"d0.4287",13
"d0.4288",4
"d0.4289",22
"d0.4290",15
"d0.4291",22
"d0.4292",18
"d0.4293",15
"d0.4294",11
"d0.4295",6
"d0.4296",18
"d0.4297",15
"d0.4298",10
"d0.4299",22
"d0.4300",15
"d0.4301",11
"d0.4302",6
"d0.4303",3
"d0.4304",11
"d0.4305",3
"d0.4306",10
"d0.4307",18
"d0.4308",15
"d0.4309",12
"d0.4310",15
"d0.4311",12
"d0.4312",15
"d0.4313",6
"d0.4314",18
"d0.4315",12
"d0.4316",18
"d0.4317",14
"d0.4318",15
"d0.4319",10
"d0.4320",10
"d0.4321",15
"d0.4322",18
"d0.4323",22
"d0.4324",22
"d0.4325",6
"d0.4326",3
"d0.4327",11
"d0.4328",22
"d0.4329",10
"d0.4330",18
"d0.4331",18
"d0.4332",10
"d0.4333",6
"d0.4334",22
"d0.4335",13
"d0.4336",4
"d0.4337",11
"d0.4338",22
"d0.4339",10
"d0.4340",10
"d0.4341",10
"d0.4342",10
"d0.4343",12
"d0.4344",6
"d0.4345",12
"d0.4346",14
"d0.4347",10
"d0.4348",6
"d0.4349",18
"d0.4350",12
"d0.4351",15
"d0.4352",22
"d0.4353",10
"d0.4354",10
"d0.4355",18
"d0.4356",6
"d0.4357",18
"d0.4358",14
"d0.4359",3
"d0.4360",11
"d0.4361",12
"d0.4362",6
"d0.4363",22
"d0.4364",10
"d0.4365",11
"d0.4366",10
"d0.4367",11
"d0.4368",12
"d0.4369",6
"d0.4370",6
"d0.4371",15
"d0.4372",3
"d0.4373",6
"d0.4374",14
"d0.4375",18
"d0.4376",10
"d0.4377",22
"d0.4378",22
"d0.4379",10
"d0.4380",22
"d0.4381",18
"d0.4382",11
"d0.4383",18
"d0.4384",6
"d0.4385",9
"d0.4386",3
"d0.4387",12
"d0.4388",22
"d0.4389",22
"d0.4390",12
"d0.4391",13
"d0.4392",10
"d0.4393",22
"d0.4394",14
"d0.4395",12
"d0.4396",13
"d0.4397",10
"d0.4398",22
"d0.4399",18
"d0.4400",6
"d0.4401",18
"d0.4402",22
"d0.4403",3
"d0.4404",10
"d0.4405",22
"d0.4406",18
"d0.4407",14
"d0.4408",11
"d0.4409",6
"d0.4410",10
"d0.4411",22
"d0.4412",18
"d0.4413",10
"d0.4414",14
"d0.4415",22
"d0.4416",18
"d0.4417",18
"d0.4418",6
"d0.4419",11
"d0.4420",20
"d0.4421",15
"d0.4422",12
"d0.4423",15
"d0.4424",11
"d0.4425",22
"d0.4426",14
"d0.4427",22
"d0.4428",14
"d0.4429",18
"d0.4430",14
"d0.4431",3
"d0.4432",10
"d0.4433",20
"d0.4434",20
"d0.4435",22
"d0.4436",10
"d0.4437",18
"d0.4438",14
"d0.4439",14
"d0.4440",10
"d0.4441",11
"d0.4442",14
"d0.4443",6
"d0.4444",18
"d0.4445",6
"d0.4446",6
"d0.4447",3
"d0.4448",6
"d0.4449",15
"d0.4450",12
"d0.4451",22
"d0.4452",10
"d0.4453",22
"d0.4454",4
"d0.4455",18
"d0.4456",12
"d0.4457",12
"d0.4458",4
"d0.4459",12
"d0.4460",3
"d0.4461",3
"d0.4462",11
"d0.4463",18
"d0.4464",6
"d0.4465",18
"d0.4466",10
"d0.4467",12
"d0.4468",10
"d0.4469",10
"d0.4470",10
"d0.4471",10
"d0.4472",10
"d0.4473",10
"d0.4474",10
"d0.4475",15
"d0.4476",14
"d0.4477",10
"d0.4478",12
"d0.4479",12
"d0.4480",12
"d0.4481",11
"d0.4482",10
"d0.4483",18
"d0.4484",14
"d0.4485",6
"d0.4486",15
"d0.4487",11
"d0.4488",18
"d0.4489",14
"d0.4490",11
"d0.4491",18
"d0.4492",10
"d0.4493",22
"d0.4494",18
"d0.4495",22
"d0.4496",11
"d0.4497",6
"d0.4498",12
"d0.4499",3
"d0.4500",10
"d0.4501",18
"d0.4502",18
"d0.4503",22
"d0.4504",3
"d0.4505",22
"d0.4506",15
"d0.4507",18
"d0.4508",22
"d0.4509",10
"d0.4510",10
"d0.4511",10
"d0.4512",10
"d0.4513",13
"d0.4514",14
"d0.4515",20
"d0.4516",10
"d0.4517",22
"d0.4518",3
"d0.4519",10
"d0.4520",22
"d0.4521",11
"d0.4522",20
"d0.4523",11
"d0.4524",14
"d0.4525",11
"d0.4526",18
"d0.4527",10
"d0.4528",15
"d0.4529",10
"d0.4530",22
"d0.4531",21
"d0.4532",18
"d0.4533",22
"d0.4534",6
"d0.4535",15
"d0.4536",10
"d0.4537",3
"d0.4538",18
"d0.4539",12
"d0.4540",12
"d0.4541",18
"d0.4542",10
"d0.4543",10
"d0.4544",12
"d0.4545",11
"d0.4546",10
"d0.4547",14
"d0.4548",10
"d0.4549",4
"d0.4550",3
"d0.4551",10
"d0.4552",18
"d0.4553",3
"d0.4554",10
"d0.4555",6
"d0.4556",22
"d0.4557",10
"d0.4558",14
"d0.4559",22
"d0.4560",22
"d0.4561",22
"d0.4562",12
"d0.4563",10
"d0.4564",6
"d0.4565",10
"d0.4566",18
"d0.4567",14
"d0.4568",18
"d0.4569",10
"d0.4570",13
"d0.4571",18
"d0.4572",15
"d0.4573",18
"d0.4574",18
"d0.4575",10
"d0.4576",3
"d0.4577",11
"d0.4578",10
"d0.4579",11
"d0.4580",18
"d0.4581",10
"d0.4582",12
"d0.4583",6
"d0.4584",13
"d0.4585",13
"d0.4586",13
"d0.4587",12
"d0.4588",11
"d0.4589",18
"d0.4590",6
"d0.4591",6
"d0.4592",6
"d0.4593",11
"d0.4594",10
"d0.4595",14
"d0.4596",14
"d0.4597",14
"d0.4598",11
"d0.4599",14
"d0.4600",18
"d0.4601",11
"d0.4602",3
"d0.4603",15
"d0.4604",22
"d0.4605",4
"d0.4606",14
"d0.4607",12
"d0.4608",11
"d0.4609",20
"d0.4610",22
"d0.4611",22
"d0.4612",10
"d0.4613",18
"d0.4614",4
"d0.4615",3
"d0.4616",15
"d0.4617",22
"d0.4618",18
"d0.4619",6
"d0.4620",3
"d0.4621",22
"d0.4622",15
"d0.4623",6
"d0.4624",3
"d0.4625",22
"d0.4626",14
"d0.4627",14
"d0.4628",14
"d0.4629",11
"d0.4630",10
"d0.4631",22
"d0.4632",18
"d0.4633",18
"d0.4634",22
"d0.4635",22
"d0.4636",21
"d0.4637",18
"d0.4638",18
"d0.4639",18
"d0.4640",10
"d0.4641",3
"d0.4642",10
"d0.4643",13
"d0.4644",22
"d0.4645",18
"d0.4646",6
"d0.4647",3
"d0.4648",6
"d0.4649",18
"d0.4650",12
"d0.4651",10
"d0.4652",4
"d0.4653",15
"d0.4654",3
"d0.4655",10
"d0.4656",22
"d0.4657",11
"d0.4658",12
"d0.4659",11
"d0.4660",11
"d0.4661",14
"d0.4662",12
"d0.4663",6
"d0.4664",10
"d0.4665",11
"d0.4666",22
"d0.4667",10
"d0.4668",3
"d0.4669",13
"d0.4670",18
"d0.4671",6
"d0.4672",22
"d0.4673",22
"d0.4674",11
"d0.4675",18
"d0.4676",18
"d0.4677",22
"d0.4678",22
"d0.4679",4
"d0.4680",22
"d0.4681",6
"d0.4682",10
"d0.4683",11
"d0.4684",18
"d0.4685",10
"d0.4686",10
"d0.4687",22
"d0.4688",14
"d0.4689",10
"d0.4690",10
"d0.4691",14
"d0.4692",18
"d0.4693",22
"d0.4694",20
"d0.4695",10
"d0.4696",6
"d0.4697",10
"d0.4698",12
"d0.4699",11
"d0.4700",14
"d0.4701",10
"d0.4702",10
"d0.4703",10
"d0.4704",18
"d0.4705",18
"d0.4706",14
"d0.4707",6
"d0.4708",3
"d0.4709",22
"d0.4710",10
"d0.4711",14
"d0.4712",11
"d0.4713",13
"d0.4714",15
"d0.4715",4
"d0.4716",10
"d0.4717",10
"d0.4718",10
"d0.4719",14
"d0.4720",10
"d0.4721",10
"d0.4722",14
"d0.4723",22
"d0.4724",14
"d0.4725",15
"d0.4726",22
"d0.4727",18
"d0.4728",14
"d0.4729",14
"d0.4730",3
"d0.4731",18
"d0.4732",10
"d0.4733",18
"d0.4734",22
"d0.4735",10
"d0.4736",13
"d0.4737",18
"d0.4738",22
"d0.4739",22
"d0.4740",12
"d0.4741",11
"d0.4742",12
"d0.4743",3
"d0.4744",12
"d0.4745",20
"d0.4746",4
"d0.4747",18
"d0.4748",6
"d0.4749",11
"d0.4750",3
"d0.4751",18
"d0.4752",14
"d0.4753",20
"d0.4754",13
"d0.4755",18
"d0.4756",18
"d0.4757",18
"d0.4758",18
"d0.4759",6
"d0.4760",6
"d0.4761",15
"d0.4762",3
"d0.4763",15
"d0.4764",18
"d0.4765",6
"d0.4766",14
"d0.4767",10
"d0.4768",18
"d0.4769",21
"d0.4770",22
"d0.4771",12
