"","sc3_22_clusters"
"d0.3218",21
"d0.3219",22
"d0.3220",21
"d0.3221",8
"d0.3222",8
"d0.3223",9
"d0.3224",22
"d0.3225",9
"d0.3226",9
"d0.3227",7
"d0.3228",18
"d0.3229",21
"d0.3230",22
"d0.3231",8
"d0.3232",12
"d0.3233",6
"d0.3234",22
"d0.3235",21
"d0.3236",12
"d0.3237",9
"d0.3238",12
"d0.3239",8
"d0.3240",12
"d0.3241",12
"d0.3242",12
"d0.3243",12
"d0.3244",12
"d0.3245",4
"d0.3246",8
"d0.3247",20
"d0.3248",21
"d0.3249",21
"d0.3250",20
"d0.3251",21
"d0.3252",7
"d0.3253",20
"d0.3254",12
"d0.3255",4
"d0.3256",7
"d0.3257",12
"d0.3258",4
"d0.3259",20
"d0.3260",12
"d0.3261",9
"d0.3262",9
"d0.3263",8
"d0.3264",21
"d0.3265",9
"d0.3266",12
"d0.3267",22
"d0.3268",22
"d0.3269",8
"d0.3270",9
"d0.3271",8
"d0.3272",21
"d0.3273",4
"d0.3274",9
"d0.3275",4
"d0.3276",12
"d0.3277",21
"d0.3278",9
"d0.3279",8
"d0.3280",9
"d0.3281",9
"d0.3282",4
"d0.3283",12
"d0.3284",8
"d0.3285",4
"d0.3286",12
"d0.3287",12
"d0.3288",8
"d0.3289",21
"d0.3290",4
"d0.3291",12
"d0.3292",9
"d0.3293",8
"d0.3294",21
"d0.3295",9
"d0.3296",21
"d0.3297",6
"d0.3298",21
"d0.3299",12
"d0.3300",8
"d0.3301",21
"d0.3302",21
"d0.3303",21
"d0.3304",22
"d0.3305",21
"d0.3306",8
"d0.3307",18
"d0.3308",22
"d0.3309",8
"d0.3310",8
"d0.3311",4
"d0.3312",4
"d0.3313",4
"d0.3314",12
"d0.3315",12
"d0.3316",9
"d0.3317",21
"d0.3318",4
"d0.3319",22
"d0.3320",8
"d0.3321",4
"d0.3322",8
"d0.3323",4
"d0.3324",4
"d0.3325",8
"d0.3326",21
"d0.3327",21
"d0.3328",12
"d0.3329",12
"d0.3330",9
"d0.3331",8
"d0.3332",22
"d0.3333",12
"d0.3334",7
"d0.3335",8
"d0.3336",7
"d0.3337",21
"d0.3338",12
"d0.3339",8
"d0.3340",8
"d0.3341",4
"d0.3342",12
"d0.3343",12
"d0.3344",1
"d0.3345",12
"d0.3346",22
"d0.3347",21
"d0.3348",9
"d0.3349",12
"d0.3350",8
"d0.3351",9
"d0.3352",8
"d0.3353",4
"d0.3354",9
"d0.3355",8
"d0.3356",8
"d0.3357",21
"d0.3358",9
"d0.3359",8
"d0.3360",12
"d0.3361",21
"d0.3362",8
"d0.3363",21
"d0.3364",12
"d0.3365",22
"d0.3366",22
"d0.3367",9
"d0.3368",22
"d0.3369",22
"d0.3370",22
"d0.3371",21
"d0.3372",8
"d0.3373",22
"d0.3374",21
"d0.3375",4
"d0.3376",21
"d0.3377",9
"d0.3378",4
"d0.3379",21
"d0.3380",22
"d0.3381",8
"d0.3382",21
"d0.3383",22
"d0.3384",21
"d0.3385",9
"d0.3386",7
"d0.3387",8
"d0.3388",9
"d0.3389",9
"d0.3390",9
"d0.3391",7
"d0.3392",21
"d0.3393",4
"d0.3394",21
"d0.3395",12
"d0.3396",4
"d0.3397",4
"d0.3398",21
"d0.3399",8
"d0.3400",22
"d0.3401",4
"d0.3402",7
"d0.3403",8
"d0.3404",8
"d0.3405",8
"d0.3406",12
"d0.3407",8
"d0.3408",12
"d0.3409",18
"d0.3410",21
"d0.3411",21
"d0.3412",8
"d0.3413",9
"d0.3414",8
"d0.3415",12
"d0.3416",21
"d0.3417",22
"d0.3418",8
"d0.3419",8
"d0.3420",21
"d0.3421",8
"d0.3422",8
"d0.3423",8
"d0.3424",21
"d0.3425",9
"d0.3426",4
"d0.3427",8
"d0.3428",8
"d0.3429",9
"d0.3430",21
"d0.3431",22
"d0.3432",12
"d0.3433",21
"d0.3434",12
"d0.3435",18
"d0.3436",20
"d0.3437",4
"d0.3438",21
"d0.3439",4
"d0.3440",22
"d0.3441",8
"d0.3442",10
"d0.3443",5
"d0.3444",10
"d0.3445",2
"d0.3446",1
"d0.3447",18
"d0.3448",22
"d0.3449",5
"d0.3450",9
"d0.3451",2
"d0.3452",1
"d0.3453",10
"d0.3454",10
"d0.3455",5
"d0.3456",2
"d0.3457",10
"d0.3458",1
"d0.3459",2
"d0.3460",18
"d0.3461",1
"d0.3462",10
"d0.3463",9
"d0.3464",1
"d0.3465",10
"d0.3466",1
"d0.3467",1
"d0.3468",1
"d0.3469",10
"d0.3470",2
"d0.3471",2
"d0.3472",2
"d0.3473",1
"d0.3474",2
"d0.3475",1
"d0.3476",2
"d0.3477",22
"d0.3478",1
"d0.3479",1
"d0.3480",1
"d0.3481",1
"d0.3482",22
"d0.3483",10
"d0.3484",2
"d0.3485",2
"d0.3486",5
"d0.3487",5
"d0.3488",10
"d0.3489",9
"d0.3490",1
"d0.3491",5
"d0.3492",18
"d0.3493",2
"d0.3494",1
"d0.3495",22
"d0.3496",10
"d0.3497",9
"d0.3498",1
"d0.3499",2
"d0.3500",10
"d0.3501",2
"d0.3502",10
"d0.3503",18
"d0.3504",9
"d0.3505",5
"d0.3506",10
"d0.3507",22
"d0.3508",5
"d0.3509",2
"d0.3510",18
"d0.3511",10
"d0.3512",1
"d0.3513",9
"d0.3514",5
"d0.3515",1
"d0.3516",2
"d0.3517",10
"d0.3518",1
"d0.3519",18
"d0.3520",1
"d0.3521",1
"d0.3522",9
"d0.3523",5
"d0.3524",5
"d0.3525",10
"d0.3526",1
"d0.3527",5
"d0.3528",1
"d0.3529",2
"d0.3530",10
"d0.3531",5
"d0.3532",22
"d0.3533",1
"d0.3534",5
"d0.3535",18
"d0.3536",1
"d0.3537",1
"d0.3538",10
"d0.3539",9
"d0.3540",2
"d0.3541",1
"d0.3542",18
"d0.3543",10
"d0.3544",10
"d0.3545",9
"d0.3546",10
"d0.3547",4
"d0.3548",22
"d0.3549",10
"d0.3550",10
"d0.3551",10
"d0.3552",10
"d0.3553",1
"d0.3554",1
"d0.3555",10
"d0.3556",1
"d0.3557",10
"d0.3558",1
"d0.3559",2
"d0.3560",10
"d0.3561",5
"d0.3562",1
"d0.3563",10
"d0.3564",22
"d0.3565",9
"d0.3566",2
"d0.3567",10
"d0.3568",2
"d0.3569",1
"d0.3570",10
"d0.3571",9
"d0.3572",2
"d0.3573",9
"d0.3574",4
"d0.3575",22
"d0.3576",5
"d0.3577",10
"d0.3578",9
"d0.3579",2
"d0.3580",1
"d0.3581",9
"d0.3582",1
"d0.3583",1
"d0.3584",5
"d0.3585",2
"d0.3586",1
"d0.3587",5
"d0.3588",1
"d0.3589",10
"d0.3590",1
"d0.3591",2
"d0.3592",2
"d0.3593",1
"d0.3594",18
"d0.3595",10
"d0.3596",22
"d0.3597",2
"d0.3598",1
"d0.3599",1
"d0.3600",10
"d0.3601",10
"d0.3602",18
"d0.3603",5
"d0.3604",2
"d0.3605",10
"d0.3606",18
"d0.3607",10
"d0.3608",10
"d0.3609",10
"d0.3610",1
"d0.3611",5
"d0.3612",10
"d0.3613",18
"d0.3614",2
"d0.3615",2
"d0.3616",22
"d0.3617",10
"d0.3618",1
"d0.3619",5
"d0.3620",10
"d0.3621",2
"d0.3622",9
"d0.3623",5
"d0.3624",5
"d0.3625",5
"d0.3626",10
"d0.3627",10
"d0.3628",2
"d0.3629",5
"d0.3630",2
"d0.3631",10
"d0.3632",5
"d0.3633",10
"d0.3634",2
"d0.3635",10
"d0.3636",2
"d0.3637",9
"d0.3638",1
"d0.3639",10
"d0.3640",9
"d0.3641",1
"d0.3642",2
"d0.3643",5
"d0.3644",10
"d0.3645",1
"d0.3646",18
"d0.3647",22
"d0.3648",9
"d0.3649",10
"d0.3650",22
"d0.3651",2
"d0.3652",1
"d0.3653",9
"d0.3654",22
"d0.3655",2
"d0.3656",18
"d0.3657",10
"d0.3658",9
"d0.3659",4
"d0.3660",5
"d0.3661",1
"d0.3662",10
"d0.3663",2
"d0.3664",10
"d0.3665",9
"d0.3666",1
"d0.3667",10
"d0.3668",10
"d0.3669",9
"d0.3670",22
"d0.3671",2
"d0.3672",9
"d0.3673",2
"d0.3674",5
"d0.3675",4
"d0.3676",10
"d0.3677",5
"d0.3678",2
"d0.3679",5
"d0.3680",10
"d0.3681",1
"d0.3682",10
"d0.3683",1
"d0.3684",2
"d0.3685",1
"d0.3686",1
"d0.3687",1
"d0.3688",1
"d0.3689",10
"d0.3690",1
"d0.3691",10
"d0.3692",9
"d0.3693",2
"d0.3694",2
"d0.3695",4
"d0.3696",18
"d0.3697",10
"d0.3698",10
"d0.3699",1
"d0.3700",10
"d0.3701",12
"d0.3702",10
"d0.3703",1
"d0.3704",10
"d0.3705",1
"d0.3706",1
"d0.3707",22
"d0.3708",10
"d0.3709",1
"d0.3710",2
"d0.3711",10
"d0.3712",1
"d0.3713",1
"d0.3714",2
"d0.3715",10
"d0.3716",2
"d0.3717",10
"d0.3718",3
"d0.3719",1
"d0.3720",10
"d0.3721",1
"d0.3722",1
"d0.3723",5
"d0.3724",10
"d0.3725",10
"d0.3726",5
"d0.3727",2
"d0.3728",2
"d0.3729",10
"d0.3730",10
"d0.3731",2
"d0.3732",2
"d0.3733",1
"d0.3734",1
"d0.3735",2
"d0.3736",10
"d0.3737",2
"d0.3738",2
"d0.3739",10
"d0.3740",10
"d0.3741",10
"d0.3742",10
"d0.3743",10
"d0.3744",1
"d0.3745",1
"d0.3746",1
"d0.3747",10
"d0.3748",2
"d0.3749",9
"d0.3750",2
"d0.3751",10
"d0.3752",5
"d0.3753",10
"d0.3754",18
"d0.3755",2
"d0.3756",1
"d0.3757",5
"d0.3758",1
"d0.3759",18
"d0.3760",10
"d0.3761",4
"d0.3762",10
"d0.3763",1
"d0.3764",9
"d0.3765",1
"d0.3766",9
"d0.3767",18
"d0.3768",18
"d0.3769",2
"d0.3770",1
"d0.3771",9
"d0.3772",10
"d0.3773",10
"d0.3774",1
"d0.3775",10
"d0.3776",10
"d0.3777",10
"d0.3778",10
"d0.3779",22
"d0.3780",2
"d0.3781",10
"d0.3782",10
"d0.3783",10
"d0.3784",10
"d0.3785",10
"d0.3786",2
"d0.3787",18
"d0.3788",1
"d0.3789",1
"d0.3790",10
"d0.3791",10
"d0.3792",10
"d0.3793",10
"d0.3794",22
"d0.3795",1
"d0.3796",1
"d0.3797",9
"d0.3798",10
"d0.3799",10
"d0.3800",10
"d0.3801",1
"d0.3802",1
"d0.3803",10
"d0.3804",10
"d0.3805",9
"d0.3806",10
"d0.3807",2
"d0.3808",2
"d0.3809",1
"d0.3810",1
"d0.3811",9
"d0.3812",1
"d0.3813",9
"d0.3814",10
"d0.3815",1
"d0.3816",10
"d0.3817",18
"d0.3818",10
"d0.3819",5
"d0.3820",1
"d0.3821",1
"d0.3822",9
"d0.3823",9
"d0.3824",2
"d0.3825",18
"d0.3826",9
"d0.3827",2
"d0.3828",9
"d0.3829",4
"d0.3830",4
"d0.3831",1
"d0.3832",1
"d0.3833",2
"d0.3834",18
"d0.3835",1
"d0.3836",12
"d0.3837",1
"d0.3838",22
"d0.3839",12
"d0.3840",22
"d0.3841",1
"d0.3842",1
"d0.3843",10
"d0.3844",2
"d0.3845",22
"d0.3846",2
"d0.3847",10
"d0.3848",2
"d0.3849",2
"d0.3850",1
"d0.3851",18
"d0.3852",10
"d0.3853",1
"d0.3854",22
"d0.3855",2
"d0.3856",1
"d0.3857",10
"d0.3858",2
"d0.3859",10
"d0.3860",18
"d0.3861",10
"d0.3862",9
"d0.3863",9
"d0.3864",10
"d0.3865",1
"d0.3866",1
"d0.3867",2
"d0.3868",1
"d0.3869",10
"d0.3870",2
"d0.3871",10
"d0.3872",10
"d0.3873",1
"d0.3874",10
"d0.3875",2
"d0.3876",10
"d0.3877",10
"d0.3878",1
"d0.3879",1
"d0.3880",5
"d0.3881",2
"d0.3882",2
"d0.3883",22
"d0.3884",10
"d0.3885",2
"d0.3886",1
"d0.3887",2
"d0.3888",1
"d0.3889",2
"d0.3890",22
"d0.3891",2
"d0.3892",22
"d0.3893",1
"d0.3894",10
"d0.3895",18
"d0.3896",5
"d0.3897",2
"d0.3898",2
"d0.3899",10
"d0.3900",5
"d0.3901",1
"d0.3902",1
"d0.3903",2
"d0.3904",10
"d0.3905",1
"d0.3906",9
"d0.3907",1
"d0.3908",18
"d0.3909",5
"d0.3910",5
"d0.3911",1
"d0.3912",10
"d0.3913",5
"d0.3914",18
"d0.3915",2
"d0.3916",10
"d0.3917",10
"d0.3918",9
"d0.3919",22
"d0.3920",4
"d0.3921",10
"d0.3922",10
"d0.3923",1
"d0.3924",1
"d0.3925",22
"d0.3926",18
"d0.3927",1
"d0.3928",10
"d0.3929",10
"d0.3930",5
"d0.3931",1
"d0.3932",1
"d0.3933",1
"d0.3934",18
"d0.3935",1
"d0.3936",1
"d0.3937",5
"d0.3938",2
"d0.3939",10
"d0.3940",5
"d0.3941",10
"d0.3942",1
"d0.3943",10
"d0.3944",5
"d0.3945",1
"d0.3946",10
"d0.3947",1
"d0.3948",1
"d0.3949",1
"d0.3950",18
"d0.3951",18
"d0.3952",9
"d0.3953",1
"d0.3954",4
"d0.3955",5
"d0.3956",10
"d0.3957",18
"d0.3958",9
"d0.3959",2
"d0.3960",10
"d0.3961",10
"d0.3962",1
"d0.3963",10
"d0.3964",1
"d0.3965",9
"d0.3966",10
"d0.3967",1
"d0.3968",1
"d0.3969",1
"d0.3970",10
"d0.3971",5
"d0.3972",18
"d0.3973",1
"d0.3974",10
"d0.3975",1
"d0.3976",2
"d0.3977",18
"d0.3978",1
"d0.3979",5
"d0.3980",22
"d0.3981",9
"d0.3982",10
"d0.3983",4
"d0.3984",9
"d0.3985",10
"d0.3986",10
"d0.3987",4
"d0.3988",9
"d0.3989",10
"d0.3990",1
"d0.3991",2
"d0.3992",2
"d0.3993",1
"d0.3994",9
"d0.3995",1
"d0.3996",18
"d0.3997",5
"d0.3998",22
"d0.3999",9
"d0.4000",10
"d0.4001",10
"d0.4002",2
"d0.4003",5
"d0.4004",2
"d0.4005",2
"d0.4006",1
"d0.4007",1
"d0.4008",1
"d0.4009",10
"d0.4010",1
"d0.4011",5
"d0.4012",1
"d0.4013",9
"d0.4014",18
"d0.4015",10
"d0.4016",10
"d0.4017",1
"d0.4018",1
"d0.4019",5
"d0.4020",22
"d0.4021",10
"d0.4022",1
"d0.4023",9
"d0.4024",2
"d0.4025",2
"d0.4026",1
"d0.4027",18
"d0.4028",5
"d0.4029",1
"d0.4030",1
"d0.4031",18
"d0.4032",1
"d0.4033",1
"d0.4034",2
"d0.4035",10
"d0.4036",10
"d0.4037",10
"d0.4038",1
"d0.4039",1
"d0.4040",2
"d0.4041",10
"d0.4042",2
"d0.4043",2
"d0.4044",1
"d0.4045",10
"d0.4046",1
"d0.4047",10
"d0.4048",10
"d0.4049",1
"d0.4050",1
"d0.4051",2
"d0.4052",1
"d0.4053",10
"d0.4054",10
"d0.4055",1
"d0.4056",2
"d0.4057",5
"d0.4058",10
"d0.4059",10
"d0.4060",22
"d0.4061",1
"d0.4062",2
"d0.4063",5
"d0.4064",10
"d0.4065",5
"d0.4066",2
"d0.4067",5
"d0.4068",2
"d0.4069",1
"d0.4070",10
"d0.4071",1
"d0.4072",18
"d0.4073",9
"d0.4074",10
"d0.4075",10
"d0.4076",18
"d0.4077",1
"d0.4078",2
"d0.4079",1
"d0.4080",1
"d0.4081",1
"d0.4082",9
"d0.4083",2
"d0.4084",5
"d0.4085",10
"d0.4086",22
"d0.4087",1
"d0.4088",1
"d0.4089",9
"d0.4090",1
"d0.4091",5
"d0.4092",2
"d0.4093",18
"d0.4094",10
"d0.4095",22
"d0.4096",18
"d0.4097",2
"d0.4098",22
"d0.4099",1
"d0.4100",10
"d0.4101",1
"d0.4102",10
"d0.4103",2
"d0.4104",5
"d0.4105",22
"d0.4106",10
"d0.4107",1
"d0.4108",1
"d0.4109",1
"d0.4110",2
"d0.4111",18
"d0.4112",1
"d0.4113",10
"d0.4114",22
"d0.4115",5
"d0.4116",12
"d0.4117",22
"d0.4118",18
"d0.4119",22
"d0.4120",5
"d0.4121",1
"d0.4122",1
"d0.4123",2
"d0.4124",2
"d0.4125",9
"d0.4126",10
"d0.4127",2
"d0.4128",4
"d0.4129",5
"d0.4130",4
"d0.4131",1
"d0.4132",1
"d0.4133",1
"d0.4134",1
"d0.4135",1
"d0.4136",5
"d0.4137",9
"d0.4138",2
"d0.4139",9
"d0.4140",2
"d0.4141",10
"d0.4142",4
"d0.4143",2
"d0.4144",4
"d0.4145",10
"d0.4146",2
"d0.4147",2
"d0.4148",1
"d0.4149",1
"d0.4150",2
"d0.4151",10
"d0.4152",10
"d0.4153",9
"d0.4154",1
"d0.4155",1
"d0.4156",3
"d0.4157",2
"d0.4158",10
"d0.4159",1
"d0.4160",4
"d0.4161",1
"d0.4162",2
"d0.4163",5
"d0.4164",9
"d0.4165",1
"d0.4166",1
"d0.4167",5
"d0.4168",18
"d0.4169",2
"d0.4170",11
"d0.4171",2
"d0.4172",1
"d0.4173",10
"d0.4174",22
"d0.4175",10
"d0.4176",4
"d0.4177",2
"d0.4178",2
"d0.4179",10
"d0.4180",10
"d0.4181",10
"d0.4182",2
"d0.4183",9
"d0.4184",2
"d0.4185",10
"d0.4186",18
"d0.4187",1
"d0.4188",10
"d0.4189",10
"d0.4190",22
"d0.4191",10
"d0.4192",18
"d0.4193",10
"d0.4194",5
"d0.4195",2
"d0.4196",2
"d0.4197",1
"d0.4198",10
"d0.4199",4
"d0.4200",2
"d0.4201",2
"d0.4202",1
"d0.4203",18
"d0.4204",2
"d0.4205",5
"d0.4206",22
"d0.4207",10
"d0.4208",1
"d0.4209",10
"d0.4210",18
"d0.4211",9
"d0.4212",5
"d0.4213",10
"d0.4214",5
"d0.4215",2
"d0.4216",1
"d0.4217",10
"d0.4218",1
"d0.4219",2
"d0.4220",2
"d0.4221",18
"d0.4222",12
"d0.4223",2
"d0.4224",2
"d0.4225",2
"d0.4226",22
"d0.4227",2
"d0.4228",10
"d0.4229",2
"d0.4230",10
"d0.4231",2
"d0.4232",1
"d0.4233",9
"d0.4234",1
"d0.4235",1
"d0.4236",18
"d0.4237",5
"d0.4238",18
"d0.4239",10
"d0.4240",2
"d0.4241",1
"d0.4242",1
"d0.4243",18
"d0.4244",9
"d0.4245",18
"d0.4246",9
"d0.4247",3
"d0.4248",3
"d0.4249",2
"d0.4250",1
"d0.4251",2
"d0.4252",2
"d0.4253",10
"d0.4254",1
"d0.4255",5
"d0.4256",2
"d0.4257",4
"d0.4258",2
"d0.4259",3
"d0.4260",10
"d0.4261",10
"d0.4262",2
"d0.4263",1
"d0.4264",2
"d0.4265",9
"d0.4266",10
"d0.4267",10
"d0.4268",10
"d0.4269",9
"d0.4270",2
"d0.4271",9
"d0.4272",1
"d0.4273",1
"d0.4274",5
"d0.4275",12
"d0.4276",2
"d0.4277",5
"d0.4278",22
"d0.4279",1
"d0.4280",4
"d0.4281",1
"d0.4282",1
"d0.4283",1
"d0.4284",18
"d0.4285",2
"d0.4286",1
"d0.4287",9
"d0.4288",1
"d0.4289",10
"d0.4290",2
"d0.4291",2
"d0.4292",2
"d0.4293",4
"d0.4294",1
"d0.4295",18
"d0.4296",10
"d0.4297",10
"d0.4298",10
"d0.4299",10
"d0.4300",9
"d0.4301",4
"d0.4302",5
"d0.4303",1
"d0.4304",1
"d0.4305",1
"d0.4306",1
"d0.4307",22
"d0.4308",9
"d0.4309",1
"d0.4310",2
"d0.4311",1
"d0.4312",9
"d0.4313",18
"d0.4314",22
"d0.4315",1
"d0.4316",10
"d0.4317",5
"d0.4318",2
"d0.4319",2
"d0.4320",10
"d0.4321",10
"d0.4322",1
"d0.4323",10
"d0.4324",9
"d0.4325",5
"d0.4326",1
"d0.4327",1
"d0.4328",9
"d0.4329",2
"d0.4330",10
"d0.4331",10
"d0.4332",2
"d0.4333",5
"d0.4334",2
"d0.4335",9
"d0.4336",1
"d0.4337",1
"d0.4338",2
"d0.4339",10
"d0.4340",2
"d0.4341",2
"d0.4342",2
"d0.4343",1
"d0.4344",18
"d0.4345",1
"d0.4346",5
"d0.4347",10
"d0.4348",5
"d0.4349",2
"d0.4350",1
"d0.4351",10
"d0.4352",9
"d0.4353",10
"d0.4354",2
"d0.4355",10
"d0.4356",5
"d0.4357",2
"d0.4358",5
"d0.4359",1
"d0.4360",1
"d0.4361",1
"d0.4362",5
"d0.4363",9
"d0.4364",2
"d0.4365",1
"d0.4366",10
"d0.4367",1
"d0.4368",1
"d0.4369",5
"d0.4370",5
"d0.4371",2
"d0.4372",1
"d0.4373",5
"d0.4374",18
"d0.4375",2
"d0.4376",2
"d0.4377",4
"d0.4378",9
"d0.4379",2
"d0.4380",22
"d0.4381",10
"d0.4382",1
"d0.4383",10
"d0.4384",18
"d0.4385",1
"d0.4386",2
"d0.4387",1
"d0.4388",2
"d0.4389",9
"d0.4390",1
"d0.4391",9
"d0.4392",10
"d0.4393",4
"d0.4394",18
"d0.4395",1
"d0.4396",3
"d0.4397",2
"d0.4398",10
"d0.4399",10
"d0.4400",5
"d0.4401",10
"d0.4402",22
"d0.4403",5
"d0.4404",10
"d0.4405",9
"d0.4406",10
"d0.4407",5
"d0.4408",4
"d0.4409",18
"d0.4410",1
"d0.4411",22
"d0.4412",1
"d0.4413",10
"d0.4414",18
"d0.4415",22
"d0.4416",10
"d0.4417",2
"d0.4418",5
"d0.4419",1
"d0.4420",22
"d0.4421",4
"d0.4422",2
"d0.4423",10
"d0.4424",1
"d0.4425",2
"d0.4426",18
"d0.4427",9
"d0.4428",5
"d0.4429",10
"d0.4430",18
"d0.4431",1
"d0.4432",10
"d0.4433",22
"d0.4434",2
"d0.4435",2
"d0.4436",10
"d0.4437",10
"d0.4438",5
"d0.4439",5
"d0.4440",2
"d0.4441",1
"d0.4442",18
"d0.4443",18
"d0.4444",22
"d0.4445",5
"d0.4446",5
"d0.4447",1
"d0.4448",10
"d0.4449",10
"d0.4450",1
"d0.4451",10
"d0.4452",1
"d0.4453",2
"d0.4454",10
"d0.4455",2
"d0.4456",1
"d0.4457",1
"d0.4458",1
"d0.4459",10
"d0.4460",1
"d0.4461",1
"d0.4462",1
"d0.4463",1
"d0.4464",18
"d0.4465",2
"d0.4466",2
"d0.4467",1
"d0.4468",1
"d0.4469",1
"d0.4470",2
"d0.4471",2
"d0.4472",2
"d0.4473",2
"d0.4474",10
"d0.4475",2
"d0.4476",5
"d0.4477",10
"d0.4478",1
"d0.4479",2
"d0.4480",2
"d0.4481",18
"d0.4482",10
"d0.4483",2
"d0.4484",5
"d0.4485",18
"d0.4486",2
"d0.4487",1
"d0.4488",12
"d0.4489",18
"d0.4490",1
"d0.4491",10
"d0.4492",10
"d0.4493",9
"d0.4494",10
"d0.4495",2
"d0.4496",4
"d0.4497",5
"d0.4498",4
"d0.4499",1
"d0.4500",1
"d0.4501",2
"d0.4502",10
"d0.4503",10
"d0.4504",4
"d0.4505",10
"d0.4506",22
"d0.4507",1
"d0.4508",22
"d0.4509",9
"d0.4510",1
"d0.4511",10
"d0.4512",10
"d0.4513",22
"d0.4514",5
"d0.4515",22
"d0.4516",2
"d0.4517",2
"d0.4518",1
"d0.4519",22
"d0.4520",9
"d0.4521",1
"d0.4522",10
"d0.4523",1
"d0.4524",5
"d0.4525",1
"d0.4526",2
"d0.4527",1
"d0.4528",10
"d0.4529",2
"d0.4530",9
"d0.4531",4
"d0.4532",1
"d0.4533",22
"d0.4534",5
"d0.4535",10
"d0.4536",2
"d0.4537",1
"d0.4538",9
"d0.4539",1
"d0.4540",1
"d0.4541",2
"d0.4542",2
"d0.4543",10
"d0.4544",10
"d0.4545",1
"d0.4546",1
"d0.4547",18
"d0.4548",10
"d0.4549",10
"d0.4550",1
"d0.4551",1
"d0.4552",2
"d0.4553",1
"d0.4554",2
"d0.4555",5
"d0.4556",2
"d0.4557",2
"d0.4558",5
"d0.4559",2
"d0.4560",12
"d0.4561",10
"d0.4562",1
"d0.4563",1
"d0.4564",5
"d0.4565",1
"d0.4566",1
"d0.4567",5
"d0.4568",2
"d0.4569",1
"d0.4570",22
"d0.4571",10
"d0.4572",9
"d0.4573",2
"d0.4574",2
"d0.4575",2
"d0.4576",1
"d0.4577",4
"d0.4578",10
"d0.4579",1
"d0.4580",1
"d0.4581",2
"d0.4582",10
"d0.4583",5
"d0.4584",2
"d0.4585",4
"d0.4586",9
"d0.4587",1
"d0.4588",1
"d0.4589",10
"d0.4590",18
"d0.4591",18
"d0.4592",18
"d0.4593",1
"d0.4594",2
"d0.4595",5
"d0.4596",18
"d0.4597",5
"d0.4598",1
"d0.4599",5
"d0.4600",10
"d0.4601",1
"d0.4602",4
"d0.4603",22
"d0.4604",9
"d0.4605",1
"d0.4606",18
"d0.4607",1
"d0.4608",1
"d0.4609",9
"d0.4610",9
"d0.4611",9
"d0.4612",2
"d0.4613",1
"d0.4614",1
"d0.4615",1
"d0.4616",10
"d0.4617",10
"d0.4618",2
"d0.4619",18
"d0.4620",1
"d0.4621",10
"d0.4622",22
"d0.4623",5
"d0.4624",1
"d0.4625",10
"d0.4626",5
"d0.4627",18
"d0.4628",5
"d0.4629",1
"d0.4630",10
"d0.4631",10
"d0.4632",10
"d0.4633",2
"d0.4634",10
"d0.4635",9
"d0.4636",10
"d0.4637",10
"d0.4638",1
"d0.4639",2
"d0.4640",10
"d0.4641",18
"d0.4642",2
"d0.4643",10
"d0.4644",10
"d0.4645",10
"d0.4646",18
"d0.4647",1
"d0.4648",18
"d0.4649",10
"d0.4650",2
"d0.4651",2
"d0.4652",1
"d0.4653",9
"d0.4654",1
"d0.4655",10
"d0.4656",9
"d0.4657",4
"d0.4658",2
"d0.4659",1
"d0.4660",1
"d0.4661",5
"d0.4662",1
"d0.4663",5
"d0.4664",10
"d0.4665",1
"d0.4666",10
"d0.4667",12
"d0.4668",4
"d0.4669",10
"d0.4670",1
"d0.4671",5
"d0.4672",9
"d0.4673",9
"d0.4674",1
"d0.4675",2
"d0.4676",2
"d0.4677",9
"d0.4678",9
"d0.4679",10
"d0.4680",9
"d0.4681",5
"d0.4682",2
"d0.4683",1
"d0.4684",10
"d0.4685",10
"d0.4686",10
"d0.4687",10
"d0.4688",18
"d0.4689",1
"d0.4690",2
"d0.4691",18
"d0.4692",10
"d0.4693",22
"d0.4694",22
"d0.4695",10
"d0.4696",5
"d0.4697",12
"d0.4698",1
"d0.4699",1
"d0.4700",5
"d0.4701",1
"d0.4702",10
"d0.4703",10
"d0.4704",2
"d0.4705",1
"d0.4706",18
"d0.4707",5
"d0.4708",5
"d0.4709",9
"d0.4710",10
"d0.4711",5
"d0.4712",1
"d0.4713",22
"d0.4714",10
"d0.4715",1
"d0.4716",10
"d0.4717",1
"d0.4718",1
"d0.4719",18
"d0.4720",2
"d0.4721",1
"d0.4722",5
"d0.4723",22
"d0.4724",5
"d0.4725",2
"d0.4726",22
"d0.4727",2
"d0.4728",5
"d0.4729",18
"d0.4730",1
"d0.4731",2
"d0.4732",1
"d0.4733",2
"d0.4734",9
"d0.4735",2
"d0.4736",22
"d0.4737",10
"d0.4738",2
"d0.4739",10
"d0.4740",1
"d0.4741",1
"d0.4742",1
"d0.4743",1
"d0.4744",1
"d0.4745",9
"d0.4746",1
"d0.4747",2
"d0.4748",5
"d0.4749",1
"d0.4750",1
"d0.4751",10
"d0.4752",18
"d0.4753",9
"d0.4754",10
"d0.4755",1
"d0.4756",10
"d0.4757",2
"d0.4758",18
"d0.4759",5
"d0.4760",5
"d0.4761",10
"d0.4762",1
"d0.4763",2
"d0.4764",2
"d0.4765",5
"d0.4766",18
"d0.4767",9
"d0.4768",2
"d0.4769",12
"d0.4770",9
"d0.4771",10
