"","sc3_22_clusters"
"d0.3218",2
"d0.3219",7
"d0.3220",2
"d0.3221",2
"d0.3222",7
"d0.3223",7
"d0.3224",7
"d0.3225",20
"d0.3226",7
"d0.3227",11
"d0.3228",3
"d0.3229",2
"d0.3230",20
"d0.3231",18
"d0.3232",6
"d0.3233",2
"d0.3234",20
"d0.3235",2
"d0.3236",7
"d0.3237",7
"d0.3238",20
"d0.3239",10
"d0.3240",6
"d0.3241",20
"d0.3242",6
"d0.3243",7
"d0.3244",2
"d0.3245",18
"d0.3246",2
"d0.3247",11
"d0.3248",10
"d0.3249",2
"d0.3250",3
"d0.3251",5
"d0.3252",3
"d0.3253",3
"d0.3254",6
"d0.3255",7
"d0.3256",11
"d0.3257",6
"d0.3258",20
"d0.3259",11
"d0.3260",21
"d0.3261",20
"d0.3262",7
"d0.3263",2
"d0.3264",2
"d0.3265",7
"d0.3266",6
"d0.3267",20
"d0.3268",20
"d0.3269",2
"d0.3270",7
"d0.3271",10
"d0.3272",18
"d0.3273",5
"d0.3274",7
"d0.3275",20
"d0.3276",20
"d0.3277",2
"d0.3278",7
"d0.3279",10
"d0.3280",20
"d0.3281",20
"d0.3282",7
"d0.3283",5
"d0.3284",5
"d0.3285",19
"d0.3286",6
"d0.3287",21
"d0.3288",10
"d0.3289",10
"d0.3290",7
"d0.3291",20
"d0.3292",7
"d0.3293",5
"d0.3294",2
"d0.3295",7
"d0.3296",10
"d0.3297",11
"d0.3298",10
"d0.3299",20
"d0.3300",10
"d0.3301",6
"d0.3302",2
"d0.3303",5
"d0.3304",8
"d0.3305",2
"d0.3306",5
"d0.3307",11
"d0.3308",7
"d0.3309",2
"d0.3310",2
"d0.3311",20
"d0.3312",18
"d0.3313",7
"d0.3314",18
"d0.3315",7
"d0.3316",7
"d0.3317",2
"d0.3318",6
"d0.3319",7
"d0.3320",5
"d0.3321",6
"d0.3322",2
"d0.3323",7
"d0.3324",6
"d0.3325",2
"d0.3326",2
"d0.3327",10
"d0.3328",21
"d0.3329",10
"d0.3330",20
"d0.3331",10
"d0.3332",7
"d0.3333",7
"d0.3334",3
"d0.3335",5
"d0.3336",3
"d0.3337",10
"d0.3338",2
"d0.3339",10
"d0.3340",10
"d0.3341",20
"d0.3342",5
"d0.3343",19
"d0.3344",9
"d0.3345",18
"d0.3346",7
"d0.3347",5
"d0.3348",7
"d0.3349",6
"d0.3350",10
"d0.3351",20
"d0.3352",10
"d0.3353",7
"d0.3354",20
"d0.3355",5
"d0.3356",5
"d0.3357",10
"d0.3358",7
"d0.3359",2
"d0.3360",6
"d0.3361",2
"d0.3362",10
"d0.3363",5
"d0.3364",20
"d0.3365",7
"d0.3366",20
"d0.3367",7
"d0.3368",7
"d0.3369",20
"d0.3370",20
"d0.3371",2
"d0.3372",2
"d0.3373",20
"d0.3374",16
"d0.3375",20
"d0.3376",5
"d0.3377",7
"d0.3378",19
"d0.3379",10
"d0.3380",7
"d0.3381",2
"d0.3382",2
"d0.3383",7
"d0.3384",5
"d0.3385",20
"d0.3386",11
"d0.3387",10
"d0.3388",7
"d0.3389",7
"d0.3390",7
"d0.3391",11
"d0.3392",11
"d0.3393",7
"d0.3394",2
"d0.3395",18
"d0.3396",7
"d0.3397",20
"d0.3398",10
"d0.3399",2
"d0.3400",7
"d0.3401",6
"d0.3402",11
"d0.3403",10
"d0.3404",2
"d0.3405",2
"d0.3406",20
"d0.3407",2
"d0.3408",21
"d0.3409",3
"d0.3410",2
"d0.3411",2
"d0.3412",2
"d0.3413",20
"d0.3414",10
"d0.3415",6
"d0.3416",5
"d0.3417",20
"d0.3418",18
"d0.3419",2
"d0.3420",10
"d0.3421",19
"d0.3422",2
"d0.3423",21
"d0.3424",10
"d0.3425",7
"d0.3426",5
"d0.3427",6
"d0.3428",10
"d0.3429",7
"d0.3430",2
"d0.3431",21
"d0.3432",20
"d0.3433",2
"d0.3434",20
"d0.3435",1
"d0.3436",11
"d0.3437",19
"d0.3438",10
"d0.3439",20
"d0.3440",7
"d0.3441",10
"d0.3442",8
"d0.3443",1
"d0.3444",8
"d0.3445",16
"d0.3446",16
"d0.3447",2
"d0.3448",20
"d0.3449",1
"d0.3450",8
"d0.3451",16
"d0.3452",17
"d0.3453",16
"d0.3454",21
"d0.3455",1
"d0.3456",16
"d0.3457",8
"d0.3458",17
"d0.3459",21
"d0.3460",1
"d0.3461",17
"d0.3462",8
"d0.3463",8
"d0.3464",16
"d0.3465",8
"d0.3466",17
"d0.3467",4
"d0.3468",4
"d0.3469",21
"d0.3470",21
"d0.3471",21
"d0.3472",16
"d0.3473",4
"d0.3474",8
"d0.3475",4
"d0.3476",3
"d0.3477",8
"d0.3478",16
"d0.3479",4
"d0.3480",4
"d0.3481",3
"d0.3482",21
"d0.3483",16
"d0.3484",21
"d0.3485",16
"d0.3486",1
"d0.3487",1
"d0.3488",21
"d0.3489",21
"d0.3490",16
"d0.3491",1
"d0.3492",1
"d0.3493",8
"d0.3494",3
"d0.3495",21
"d0.3496",21
"d0.3497",21
"d0.3498",17
"d0.3499",21
"d0.3500",3
"d0.3501",8
"d0.3502",21
"d0.3503",1
"d0.3504",20
"d0.3505",1
"d0.3506",8
"d0.3507",21
"d0.3508",1
"d0.3509",21
"d0.3510",1
"d0.3511",21
"d0.3512",4
"d0.3513",8
"d0.3514",1
"d0.3515",16
"d0.3516",21
"d0.3517",16
"d0.3518",4
"d0.3519",1
"d0.3520",3
"d0.3521",4
"d0.3522",8
"d0.3523",1
"d0.3524",1
"d0.3525",21
"d0.3526",3
"d0.3527",1
"d0.3528",3
"d0.3529",4
"d0.3530",8
"d0.3531",1
"d0.3532",20
"d0.3533",17
"d0.3534",1
"d0.3535",1
"d0.3536",17
"d0.3537",17
"d0.3538",8
"d0.3539",8
"d0.3540",21
"d0.3541",17
"d0.3542",1
"d0.3543",4
"d0.3544",8
"d0.3545",21
"d0.3546",16
"d0.3547",17
"d0.3548",8
"d0.3549",8
"d0.3550",8
"d0.3551",21
"d0.3552",3
"d0.3553",4
"d0.3554",4
"d0.3555",3
"d0.3556",17
"d0.3557",21
"d0.3558",17
"d0.3559",8
"d0.3560",8
"d0.3561",1
"d0.3562",4
"d0.3563",8
"d0.3564",7
"d0.3565",8
"d0.3566",8
"d0.3567",8
"d0.3568",4
"d0.3569",4
"d0.3570",8
"d0.3571",7
"d0.3572",16
"d0.3573",8
"d0.3574",1
"d0.3575",8
"d0.3576",1
"d0.3577",21
"d0.3578",7
"d0.3579",8
"d0.3580",17
"d0.3581",8
"d0.3582",17
"d0.3583",4
"d0.3584",1
"d0.3585",3
"d0.3586",4
"d0.3587",1
"d0.3588",3
"d0.3589",8
"d0.3590",4
"d0.3591",21
"d0.3592",3
"d0.3593",17
"d0.3594",1
"d0.3595",21
"d0.3596",21
"d0.3597",8
"d0.3598",4
"d0.3599",16
"d0.3600",8
"d0.3601",21
"d0.3602",1
"d0.3603",1
"d0.3604",8
"d0.3605",8
"d0.3606",1
"d0.3607",16
"d0.3608",8
"d0.3609",16
"d0.3610",4
"d0.3611",1
"d0.3612",21
"d0.3613",1
"d0.3614",21
"d0.3615",21
"d0.3616",21
"d0.3617",3
"d0.3618",21
"d0.3619",17
"d0.3620",8
"d0.3621",8
"d0.3622",8
"d0.3623",1
"d0.3624",1
"d0.3625",1
"d0.3626",3
"d0.3627",3
"d0.3628",8
"d0.3629",1
"d0.3630",21
"d0.3631",8
"d0.3632",1
"d0.3633",8
"d0.3634",21
"d0.3635",21
"d0.3636",16
"d0.3637",20
"d0.3638",4
"d0.3639",8
"d0.3640",21
"d0.3641",3
"d0.3642",21
"d0.3643",1
"d0.3644",4
"d0.3645",3
"d0.3646",1
"d0.3647",21
"d0.3648",8
"d0.3649",21
"d0.3650",7
"d0.3651",16
"d0.3652",16
"d0.3653",21
"d0.3654",21
"d0.3655",4
"d0.3656",1
"d0.3657",21
"d0.3658",20
"d0.3659",20
"d0.3660",1
"d0.3661",16
"d0.3662",4
"d0.3663",3
"d0.3664",3
"d0.3665",8
"d0.3666",4
"d0.3667",21
"d0.3668",8
"d0.3669",8
"d0.3670",7
"d0.3671",16
"d0.3672",8
"d0.3673",21
"d0.3674",1
"d0.3675",1
"d0.3676",8
"d0.3677",1
"d0.3678",8
"d0.3679",1
"d0.3680",8
"d0.3681",8
"d0.3682",16
"d0.3683",17
"d0.3684",8
"d0.3685",4
"d0.3686",3
"d0.3687",4
"d0.3688",4
"d0.3689",21
"d0.3690",16
"d0.3691",21
"d0.3692",7
"d0.3693",21
"d0.3694",8
"d0.3695",7
"d0.3696",1
"d0.3697",21
"d0.3698",8
"d0.3699",2
"d0.3700",20
"d0.3701",3
"d0.3702",21
"d0.3703",4
"d0.3704",21
"d0.3705",17
"d0.3706",16
"d0.3707",8
"d0.3708",8
"d0.3709",16
"d0.3710",8
"d0.3711",21
"d0.3712",17
"d0.3713",17
"d0.3714",8
"d0.3715",21
"d0.3716",8
"d0.3717",21
"d0.3718",1
"d0.3719",17
"d0.3720",3
"d0.3721",4
"d0.3722",17
"d0.3723",17
"d0.3724",3
"d0.3725",21
"d0.3726",1
"d0.3727",8
"d0.3728",8
"d0.3729",21
"d0.3730",8
"d0.3731",8
"d0.3732",8
"d0.3733",17
"d0.3734",4
"d0.3735",8
"d0.3736",21
"d0.3737",21
"d0.3738",3
"d0.3739",21
"d0.3740",8
"d0.3741",17
"d0.3742",16
"d0.3743",16
"d0.3744",4
"d0.3745",17
"d0.3746",17
"d0.3747",8
"d0.3748",8
"d0.3749",8
"d0.3750",3
"d0.3751",8
"d0.3752",1
"d0.3753",8
"d0.3754",1
"d0.3755",8
"d0.3756",4
"d0.3757",1
"d0.3758",4
"d0.3759",1
"d0.3760",21
"d0.3761",4
"d0.3762",8
"d0.3763",3
"d0.3764",8
"d0.3765",4
"d0.3766",21
"d0.3767",1
"d0.3768",1
"d0.3769",3
"d0.3770",3
"d0.3771",8
"d0.3772",21
"d0.3773",16
"d0.3774",16
"d0.3775",8
"d0.3776",21
"d0.3777",16
"d0.3778",3
"d0.3779",21
"d0.3780",8
"d0.3781",8
"d0.3782",8
"d0.3783",8
"d0.3784",3
"d0.3785",8
"d0.3786",3
"d0.3787",1
"d0.3788",17
"d0.3789",4
"d0.3790",21
"d0.3791",8
"d0.3792",21
"d0.3793",17
"d0.3794",21
"d0.3795",16
"d0.3796",4
"d0.3797",8
"d0.3798",8
"d0.3799",8
"d0.3800",8
"d0.3801",4
"d0.3802",3
"d0.3803",8
"d0.3804",3
"d0.3805",20
"d0.3806",3
"d0.3807",8
"d0.3808",21
"d0.3809",4
"d0.3810",17
"d0.3811",8
"d0.3812",16
"d0.3813",8
"d0.3814",21
"d0.3815",3
"d0.3816",3
"d0.3817",1
"d0.3818",17
"d0.3819",1
"d0.3820",4
"d0.3821",17
"d0.3822",20
"d0.3823",20
"d0.3824",8
"d0.3825",1
"d0.3826",7
"d0.3827",21
"d0.3828",8
"d0.3829",3
"d0.3830",4
"d0.3831",3
"d0.3832",16
"d0.3833",8
"d0.3834",1
"d0.3835",16
"d0.3836",16
"d0.3837",17
"d0.3838",8
"d0.3839",16
"d0.3840",21
"d0.3841",4
"d0.3842",4
"d0.3843",3
"d0.3844",3
"d0.3845",21
"d0.3846",3
"d0.3847",21
"d0.3848",8
"d0.3849",16
"d0.3850",4
"d0.3851",1
"d0.3852",3
"d0.3853",4
"d0.3854",8
"d0.3855",8
"d0.3856",3
"d0.3857",8
"d0.3858",16
"d0.3859",4
"d0.3860",1
"d0.3861",8
"d0.3862",21
"d0.3863",21
"d0.3864",8
"d0.3865",4
"d0.3866",4
"d0.3867",3
"d0.3868",3
"d0.3869",7
"d0.3870",8
"d0.3871",16
"d0.3872",16
"d0.3873",17
"d0.3874",8
"d0.3875",8
"d0.3876",3
"d0.3877",8
"d0.3878",16
"d0.3879",4
"d0.3880",1
"d0.3881",16
"d0.3882",21
"d0.3883",21
"d0.3884",3
"d0.3885",3
"d0.3886",3
"d0.3887",8
"d0.3888",17
"d0.3889",3
"d0.3890",21
"d0.3891",8
"d0.3892",7
"d0.3893",16
"d0.3894",3
"d0.3895",1
"d0.3896",1
"d0.3897",8
"d0.3898",21
"d0.3899",21
"d0.3900",1
"d0.3901",4
"d0.3902",4
"d0.3903",3
"d0.3904",3
"d0.3905",17
"d0.3906",20
"d0.3907",4
"d0.3908",1
"d0.3909",1
"d0.3910",1
"d0.3911",3
"d0.3912",21
"d0.3913",1
"d0.3914",1
"d0.3915",3
"d0.3916",8
"d0.3917",8
"d0.3918",8
"d0.3919",8
"d0.3920",1
"d0.3921",3
"d0.3922",8
"d0.3923",3
"d0.3924",16
"d0.3925",8
"d0.3926",1
"d0.3927",17
"d0.3928",16
"d0.3929",8
"d0.3930",1
"d0.3931",16
"d0.3932",4
"d0.3933",17
"d0.3934",1
"d0.3935",17
"d0.3936",17
"d0.3937",1
"d0.3938",21
"d0.3939",3
"d0.3940",1
"d0.3941",21
"d0.3942",17
"d0.3943",21
"d0.3944",1
"d0.3945",3
"d0.3946",8
"d0.3947",4
"d0.3948",16
"d0.3949",4
"d0.3950",1
"d0.3951",1
"d0.3952",21
"d0.3953",3
"d0.3954",17
"d0.3955",1
"d0.3956",16
"d0.3957",1
"d0.3958",21
"d0.3959",21
"d0.3960",8
"d0.3961",16
"d0.3962",4
"d0.3963",21
"d0.3964",3
"d0.3965",8
"d0.3966",16
"d0.3967",3
"d0.3968",3
"d0.3969",17
"d0.3970",8
"d0.3971",1
"d0.3972",4
"d0.3973",17
"d0.3974",16
"d0.3975",17
"d0.3976",4
"d0.3977",4
"d0.3978",4
"d0.3979",1
"d0.3980",21
"d0.3981",8
"d0.3982",8
"d0.3983",17
"d0.3984",7
"d0.3985",3
"d0.3986",3
"d0.3987",4
"d0.3988",8
"d0.3989",3
"d0.3990",1
"d0.3991",8
"d0.3992",21
"d0.3993",4
"d0.3994",8
"d0.3995",17
"d0.3996",1
"d0.3997",1
"d0.3998",8
"d0.3999",8
"d0.4000",8
"d0.4001",8
"d0.4002",21
"d0.4003",1
"d0.4004",3
"d0.4005",3
"d0.4006",17
"d0.4007",17
"d0.4008",4
"d0.4009",21
"d0.4010",17
"d0.4011",1
"d0.4012",17
"d0.4013",7
"d0.4014",1
"d0.4015",7
"d0.4016",3
"d0.4017",3
"d0.4018",17
"d0.4019",1
"d0.4020",20
"d0.4021",4
"d0.4022",21
"d0.4023",8
"d0.4024",8
"d0.4025",16
"d0.4026",3
"d0.4027",1
"d0.4028",1
"d0.4029",17
"d0.4030",4
"d0.4031",1
"d0.4032",3
"d0.4033",4
"d0.4034",3
"d0.4035",3
"d0.4036",16
"d0.4037",21
"d0.4038",4
"d0.4039",3
"d0.4040",8
"d0.4041",16
"d0.4042",21
"d0.4043",8
"d0.4044",4
"d0.4045",3
"d0.4046",17
"d0.4047",3
"d0.4048",8
"d0.4049",17
"d0.4050",17
"d0.4051",4
"d0.4052",17
"d0.4053",8
"d0.4054",3
"d0.4055",4
"d0.4056",7
"d0.4057",17
"d0.4058",21
"d0.4059",21
"d0.4060",20
"d0.4061",17
"d0.4062",21
"d0.4063",1
"d0.4064",3
"d0.4065",1
"d0.4066",16
"d0.4067",1
"d0.4068",21
"d0.4069",4
"d0.4070",8
"d0.4071",16
"d0.4072",1
"d0.4073",21
"d0.4074",7
"d0.4075",3
"d0.4076",1
"d0.4077",17
"d0.4078",16
"d0.4079",17
"d0.4080",17
"d0.4081",17
"d0.4082",21
"d0.4083",8
"d0.4084",1
"d0.4085",3
"d0.4086",21
"d0.4087",4
"d0.4088",4
"d0.4089",8
"d0.4090",4
"d0.4091",1
"d0.4092",7
"d0.4093",1
"d0.4094",21
"d0.4095",8
"d0.4096",1
"d0.4097",21
"d0.4098",8
"d0.4099",17
"d0.4100",3
"d0.4101",4
"d0.4102",16
"d0.4103",8
"d0.4104",1
"d0.4105",21
"d0.4106",8
"d0.4107",16
"d0.4108",17
"d0.4109",3
"d0.4110",16
"d0.4111",1
"d0.4112",4
"d0.4113",8
"d0.4114",8
"d0.4115",1
"d0.4116",21
"d0.4117",7
"d0.4118",1
"d0.4119",20
"d0.4120",1
"d0.4121",17
"d0.4122",17
"d0.4123",2
"d0.4124",21
"d0.4125",8
"d0.4126",21
"d0.4127",3
"d0.4128",17
"d0.4129",1
"d0.4130",20
"d0.4131",21
"d0.4132",3
"d0.4133",17
"d0.4134",4
"d0.4135",4
"d0.4136",1
"d0.4137",21
"d0.4138",16
"d0.4139",21
"d0.4140",8
"d0.4141",8
"d0.4142",3
"d0.4143",8
"d0.4144",17
"d0.4145",3
"d0.4146",21
"d0.4147",21
"d0.4148",4
"d0.4149",17
"d0.4150",21
"d0.4151",21
"d0.4152",21
"d0.4153",21
"d0.4154",3
"d0.4155",17
"d0.4156",2
"d0.4157",8
"d0.4158",8
"d0.4159",16
"d0.4160",8
"d0.4161",4
"d0.4162",8
"d0.4163",1
"d0.4164",21
"d0.4165",16
"d0.4166",16
"d0.4167",2
"d0.4168",1
"d0.4169",8
"d0.4170",3
"d0.4171",21
"d0.4172",16
"d0.4173",8
"d0.4174",8
"d0.4175",21
"d0.4176",17
"d0.4177",3
"d0.4178",21
"d0.4179",8
"d0.4180",8
"d0.4181",20
"d0.4182",21
"d0.4183",7
"d0.4184",21
"d0.4185",3
"d0.4186",1
"d0.4187",4
"d0.4188",16
"d0.4189",16
"d0.4190",7
"d0.4191",3
"d0.4192",1
"d0.4193",3
"d0.4194",1
"d0.4195",8
"d0.4196",16
"d0.4197",4
"d0.4198",3
"d0.4199",1
"d0.4200",16
"d0.4201",16
"d0.4202",17
"d0.4203",1
"d0.4204",21
"d0.4205",1
"d0.4206",7
"d0.4207",8
"d0.4208",16
"d0.4209",16
"d0.4210",1
"d0.4211",20
"d0.4212",1
"d0.4213",16
"d0.4214",1
"d0.4215",8
"d0.4216",4
"d0.4217",16
"d0.4218",4
"d0.4219",3
"d0.4220",17
"d0.4221",1
"d0.4222",16
"d0.4223",4
"d0.4224",21
"d0.4225",8
"d0.4226",20
"d0.4227",16
"d0.4228",21
"d0.4229",8
"d0.4230",17
"d0.4231",21
"d0.4232",16
"d0.4233",3
"d0.4234",17
"d0.4235",4
"d0.4236",1
"d0.4237",1
"d0.4238",1
"d0.4239",17
"d0.4240",16
"d0.4241",17
"d0.4242",4
"d0.4243",1
"d0.4244",21
"d0.4245",1
"d0.4246",8
"d0.4247",2
"d0.4248",1
"d0.4249",7
"d0.4250",4
"d0.4251",8
"d0.4252",3
"d0.4253",3
"d0.4254",17
"d0.4255",1
"d0.4256",8
"d0.4257",21
"d0.4258",3
"d0.4259",2
"d0.4260",21
"d0.4261",8
"d0.4262",8
"d0.4263",3
"d0.4264",8
"d0.4265",20
"d0.4266",21
"d0.4267",16
"d0.4268",4
"d0.4269",21
"d0.4270",21
"d0.4271",20
"d0.4272",16
"d0.4273",3
"d0.4274",1
"d0.4275",6
"d0.4276",21
"d0.4277",1
"d0.4278",7
"d0.4279",17
"d0.4280",17
"d0.4281",4
"d0.4282",4
"d0.4283",16
"d0.4284",3
"d0.4285",21
"d0.4286",16
"d0.4287",20
"d0.4288",3
"d0.4289",20
"d0.4290",8
"d0.4291",21
"d0.4292",8
"d0.4293",8
"d0.4294",4
"d0.4295",1
"d0.4296",16
"d0.4297",8
"d0.4298",3
"d0.4299",8
"d0.4300",21
"d0.4301",1
"d0.4302",1
"d0.4303",4
"d0.4304",16
"d0.4305",17
"d0.4306",3
"d0.4307",21
"d0.4308",7
"d0.4309",16
"d0.4310",3
"d0.4311",3
"d0.4312",21
"d0.4313",1
"d0.4314",8
"d0.4315",3
"d0.4316",21
"d0.4317",1
"d0.4318",21
"d0.4319",3
"d0.4320",8
"d0.4321",21
"d0.4322",16
"d0.4323",8
"d0.4324",8
"d0.4325",1
"d0.4326",4
"d0.4327",17
"d0.4328",8
"d0.4329",21
"d0.4330",21
"d0.4331",8
"d0.4332",16
"d0.4333",1
"d0.4334",21
"d0.4335",20
"d0.4336",17
"d0.4337",4
"d0.4338",21
"d0.4339",16
"d0.4340",8
"d0.4341",21
"d0.4342",16
"d0.4343",16
"d0.4344",1
"d0.4345",17
"d0.4346",1
"d0.4347",8
"d0.4348",1
"d0.4349",21
"d0.4350",4
"d0.4351",8
"d0.4352",8
"d0.4353",16
"d0.4354",8
"d0.4355",4
"d0.4356",1
"d0.4357",8
"d0.4358",1
"d0.4359",4
"d0.4360",4
"d0.4361",16
"d0.4362",1
"d0.4363",8
"d0.4364",21
"d0.4365",4
"d0.4366",8
"d0.4367",1
"d0.4368",4
"d0.4369",1
"d0.4370",1
"d0.4371",8
"d0.4372",4
"d0.4373",1
"d0.4374",1
"d0.4375",3
"d0.4376",16
"d0.4377",7
"d0.4378",8
"d0.4379",21
"d0.4380",8
"d0.4381",8
"d0.4382",16
"d0.4383",16
"d0.4384",1
"d0.4385",17
"d0.4386",2
"d0.4387",4
"d0.4388",7
"d0.4389",21
"d0.4390",16
"d0.4391",8
"d0.4392",8
"d0.4393",8
"d0.4394",1
"d0.4395",3
"d0.4396",2
"d0.4397",3
"d0.4398",8
"d0.4399",8
"d0.4400",1
"d0.4401",16
"d0.4402",20
"d0.4403",17
"d0.4404",3
"d0.4405",8
"d0.4406",8
"d0.4407",1
"d0.4408",4
"d0.4409",2
"d0.4410",3
"d0.4411",7
"d0.4412",3
"d0.4413",16
"d0.4414",1
"d0.4415",7
"d0.4416",8
"d0.4417",3
"d0.4418",1
"d0.4419",17
"d0.4420",8
"d0.4421",8
"d0.4422",16
"d0.4423",8
"d0.4424",17
"d0.4425",21
"d0.4426",1
"d0.4427",7
"d0.4428",1
"d0.4429",3
"d0.4430",1
"d0.4431",17
"d0.4432",8
"d0.4433",8
"d0.4434",8
"d0.4435",8
"d0.4436",4
"d0.4437",3
"d0.4438",1
"d0.4439",1
"d0.4440",16
"d0.4441",4
"d0.4442",1
"d0.4443",1
"d0.4444",8
"d0.4445",1
"d0.4446",1
"d0.4447",4
"d0.4448",3
"d0.4449",21
"d0.4450",16
"d0.4451",8
"d0.4452",16
"d0.4453",8
"d0.4454",16
"d0.4455",21
"d0.4456",16
"d0.4457",3
"d0.4458",17
"d0.4459",3
"d0.4460",4
"d0.4461",4
"d0.4462",1
"d0.4463",4
"d0.4464",1
"d0.4465",8
"d0.4466",4
"d0.4467",4
"d0.4468",16
"d0.4469",3
"d0.4470",3
"d0.4471",21
"d0.4472",3
"d0.4473",16
"d0.4474",8
"d0.4475",21
"d0.4476",1
"d0.4477",21
"d0.4478",4
"d0.4479",8
"d0.4480",4
"d0.4481",4
"d0.4482",3
"d0.4483",8
"d0.4484",1
"d0.4485",1
"d0.4486",8
"d0.4487",17
"d0.4488",16
"d0.4489",1
"d0.4490",4
"d0.4491",3
"d0.4492",21
"d0.4493",8
"d0.4494",3
"d0.4495",8
"d0.4496",21
"d0.4497",1
"d0.4498",1
"d0.4499",4
"d0.4500",3
"d0.4501",8
"d0.4502",8
"d0.4503",3
"d0.4504",4
"d0.4505",8
"d0.4506",21
"d0.4507",3
"d0.4508",8
"d0.4509",21
"d0.4510",4
"d0.4511",8
"d0.4512",21
"d0.4513",8
"d0.4514",1
"d0.4515",7
"d0.4516",3
"d0.4517",8
"d0.4518",17
"d0.4519",21
"d0.4520",8
"d0.4521",4
"d0.4522",8
"d0.4523",4
"d0.4524",1
"d0.4525",4
"d0.4526",21
"d0.4527",16
"d0.4528",8
"d0.4529",3
"d0.4530",8
"d0.4531",6
"d0.4532",4
"d0.4533",20
"d0.4534",1
"d0.4535",21
"d0.4536",3
"d0.4537",17
"d0.4538",8
"d0.4539",4
"d0.4540",17
"d0.4541",3
"d0.4542",4
"d0.4543",16
"d0.4544",17
"d0.4545",4
"d0.4546",16
"d0.4547",1
"d0.4548",3
"d0.4549",3
"d0.4550",17
"d0.4551",3
"d0.4552",8
"d0.4553",17
"d0.4554",16
"d0.4555",1
"d0.4556",21
"d0.4557",16
"d0.4558",1
"d0.4559",16
"d0.4560",6
"d0.4561",21
"d0.4562",16
"d0.4563",3
"d0.4564",1
"d0.4565",3
"d0.4566",3
"d0.4567",1
"d0.4568",3
"d0.4569",3
"d0.4570",21
"d0.4571",21
"d0.4572",7
"d0.4573",8
"d0.4574",21
"d0.4575",21
"d0.4576",1
"d0.4577",4
"d0.4578",21
"d0.4579",3
"d0.4580",3
"d0.4581",3
"d0.4582",8
"d0.4583",1
"d0.4584",8
"d0.4585",8
"d0.4586",8
"d0.4587",4
"d0.4588",4
"d0.4589",16
"d0.4590",1
"d0.4591",1
"d0.4592",1
"d0.4593",17
"d0.4594",21
"d0.4595",1
"d0.4596",1
"d0.4597",1
"d0.4598",4
"d0.4599",1
"d0.4600",3
"d0.4601",4
"d0.4602",4
"d0.4603",21
"d0.4604",8
"d0.4605",17
"d0.4606",1
"d0.4607",16
"d0.4608",4
"d0.4609",20
"d0.4610",8
"d0.4611",7
"d0.4612",3
"d0.4613",17
"d0.4614",17
"d0.4615",4
"d0.4616",21
"d0.4617",3
"d0.4618",21
"d0.4619",4
"d0.4620",4
"d0.4621",16
"d0.4622",8
"d0.4623",1
"d0.4624",4
"d0.4625",8
"d0.4626",1
"d0.4627",1
"d0.4628",1
"d0.4629",4
"d0.4630",8
"d0.4631",8
"d0.4632",8
"d0.4633",4
"d0.4634",8
"d0.4635",7
"d0.4636",16
"d0.4637",8
"d0.4638",3
"d0.4639",16
"d0.4640",3
"d0.4641",17
"d0.4642",21
"d0.4643",8
"d0.4644",8
"d0.4645",16
"d0.4646",1
"d0.4647",4
"d0.4648",1
"d0.4649",16
"d0.4650",3
"d0.4651",21
"d0.4652",17
"d0.4653",21
"d0.4654",17
"d0.4655",3
"d0.4656",21
"d0.4657",17
"d0.4658",3
"d0.4659",4
"d0.4660",4
"d0.4661",1
"d0.4662",4
"d0.4663",1
"d0.4664",16
"d0.4665",17
"d0.4666",21
"d0.4667",16
"d0.4668",4
"d0.4669",8
"d0.4670",17
"d0.4671",1
"d0.4672",21
"d0.4673",20
"d0.4674",17
"d0.4675",8
"d0.4676",21
"d0.4677",8
"d0.4678",21
"d0.4679",3
"d0.4680",7
"d0.4681",1
"d0.4682",16
"d0.4683",4
"d0.4684",3
"d0.4685",16
"d0.4686",16
"d0.4687",21
"d0.4688",1
"d0.4689",3
"d0.4690",3
"d0.4691",1
"d0.4692",4
"d0.4693",21
"d0.4694",8
"d0.4695",21
"d0.4696",1
"d0.4697",3
"d0.4698",4
"d0.4699",17
"d0.4700",1
"d0.4701",3
"d0.4702",3
"d0.4703",16
"d0.4704",8
"d0.4705",16
"d0.4706",1
"d0.4707",1
"d0.4708",1
"d0.4709",21
"d0.4710",3
"d0.4711",1
"d0.4712",17
"d0.4713",20
"d0.4714",21
"d0.4715",16
"d0.4716",16
"d0.4717",3
"d0.4718",4
"d0.4719",1
"d0.4720",3
"d0.4721",3
"d0.4722",1
"d0.4723",7
"d0.4724",1
"d0.4725",21
"d0.4726",8
"d0.4727",8
"d0.4728",1
"d0.4729",1
"d0.4730",17
"d0.4731",3
"d0.4732",3
"d0.4733",21
"d0.4734",8
"d0.4735",21
"d0.4736",7
"d0.4737",3
"d0.4738",8
"d0.4739",8
"d0.4740",16
"d0.4741",17
"d0.4742",4
"d0.4743",4
"d0.4744",17
"d0.4745",8
"d0.4746",17
"d0.4747",21
"d0.4748",1
"d0.4749",4
"d0.4750",4
"d0.4751",16
"d0.4752",1
"d0.4753",7
"d0.4754",8
"d0.4755",3
"d0.4756",21
"d0.4757",8
"d0.4758",17
"d0.4759",1
"d0.4760",1
"d0.4761",21
"d0.4762",17
"d0.4763",8
"d0.4764",3
"d0.4765",1
"d0.4766",1
"d0.4767",21
"d0.4768",3
"d0.4769",19
"d0.4770",7
"d0.4771",8
