"","sc3_22_clusters"
"d0.3218",5
"d0.3219",3
"d0.3220",5
"d0.3221",3
"d0.3222",3
"d0.3223",3
"d0.3224",3
"d0.3225",3
"d0.3226",3
"d0.3227",2
"d0.3228",2
"d0.3229",5
"d0.3230",3
"d0.3231",16
"d0.3232",18
"d0.3233",18
"d0.3234",16
"d0.3235",5
"d0.3236",3
"d0.3237",3
"d0.3238",3
"d0.3239",18
"d0.3240",3
"d0.3241",3
"d0.3242",16
"d0.3243",16
"d0.3244",3
"d0.3245",16
"d0.3246",18
"d0.3247",12
"d0.3248",5
"d0.3249",5
"d0.3250",2
"d0.3251",3
"d0.3252",2
"d0.3253",2
"d0.3254",3
"d0.3255",16
"d0.3256",2
"d0.3257",16
"d0.3258",16
"d0.3259",2
"d0.3260",16
"d0.3261",3
"d0.3262",3
"d0.3263",16
"d0.3264",5
"d0.3265",16
"d0.3266",3
"d0.3267",3
"d0.3268",3
"d0.3269",5
"d0.3270",3
"d0.3271",5
"d0.3272",3
"d0.3273",16
"d0.3274",3
"d0.3275",16
"d0.3276",16
"d0.3277",5
"d0.3278",3
"d0.3279",5
"d0.3280",16
"d0.3281",3
"d0.3282",16
"d0.3283",3
"d0.3284",16
"d0.3285",16
"d0.3286",16
"d0.3287",3
"d0.3288",5
"d0.3289",5
"d0.3290",3
"d0.3291",3
"d0.3292",16
"d0.3293",16
"d0.3294",18
"d0.3295",3
"d0.3296",18
"d0.3297",5
"d0.3298",18
"d0.3299",3
"d0.3300",16
"d0.3301",19
"d0.3302",18
"d0.3303",3
"d0.3304",19
"d0.3305",5
"d0.3306",3
"d0.3307",5
"d0.3308",16
"d0.3309",16
"d0.3310",18
"d0.3311",3
"d0.3312",16
"d0.3313",16
"d0.3314",16
"d0.3315",3
"d0.3316",17
"d0.3317",5
"d0.3318",16
"d0.3319",3
"d0.3320",16
"d0.3321",3
"d0.3322",5
"d0.3323",3
"d0.3324",3
"d0.3325",16
"d0.3326",5
"d0.3327",3
"d0.3328",16
"d0.3329",3
"d0.3330",16
"d0.3331",5
"d0.3332",3
"d0.3333",16
"d0.3334",2
"d0.3335",3
"d0.3336",2
"d0.3337",18
"d0.3338",3
"d0.3339",5
"d0.3340",5
"d0.3341",3
"d0.3342",16
"d0.3343",16
"d0.3344",18
"d0.3345",3
"d0.3346",3
"d0.3347",3
"d0.3348",16
"d0.3349",3
"d0.3350",16
"d0.3351",3
"d0.3352",16
"d0.3353",16
"d0.3354",3
"d0.3355",16
"d0.3356",3
"d0.3357",16
"d0.3358",16
"d0.3359",18
"d0.3360",3
"d0.3361",16
"d0.3362",5
"d0.3363",3
"d0.3364",3
"d0.3365",16
"d0.3366",16
"d0.3367",3
"d0.3368",3
"d0.3369",3
"d0.3370",16
"d0.3371",16
"d0.3372",5
"d0.3373",16
"d0.3374",3
"d0.3375",16
"d0.3376",16
"d0.3377",16
"d0.3378",3
"d0.3379",3
"d0.3380",3
"d0.3381",18
"d0.3382",5
"d0.3383",3
"d0.3384",5
"d0.3385",16
"d0.3386",2
"d0.3387",16
"d0.3388",3
"d0.3389",3
"d0.3390",3
"d0.3391",12
"d0.3392",18
"d0.3393",16
"d0.3394",5
"d0.3395",16
"d0.3396",3
"d0.3397",16
"d0.3398",5
"d0.3399",5
"d0.3400",3
"d0.3401",3
"d0.3402",2
"d0.3403",18
"d0.3404",5
"d0.3405",5
"d0.3406",16
"d0.3407",5
"d0.3408",16
"d0.3409",2
"d0.3410",5
"d0.3411",18
"d0.3412",18
"d0.3413",3
"d0.3414",18
"d0.3415",16
"d0.3416",16
"d0.3417",16
"d0.3418",3
"d0.3419",5
"d0.3420",16
"d0.3421",3
"d0.3422",18
"d0.3423",16
"d0.3424",5
"d0.3425",3
"d0.3426",3
"d0.3427",16
"d0.3428",16
"d0.3429",16
"d0.3430",18
"d0.3431",16
"d0.3432",3
"d0.3433",3
"d0.3434",3
"d0.3435",2
"d0.3436",2
"d0.3437",3
"d0.3438",5
"d0.3439",3
"d0.3440",16
"d0.3441",18
"d0.3442",6
"d0.3443",2
"d0.3444",19
"d0.3445",6
"d0.3446",8
"d0.3447",3
"d0.3448",6
"d0.3449",2
"d0.3450",6
"d0.3451",21
"d0.3452",21
"d0.3453",6
"d0.3454",21
"d0.3455",2
"d0.3456",6
"d0.3457",19
"d0.3458",22
"d0.3459",21
"d0.3460",2
"d0.3461",7
"d0.3462",6
"d0.3463",19
"d0.3464",6
"d0.3465",6
"d0.3466",9
"d0.3467",19
"d0.3468",7
"d0.3469",19
"d0.3470",6
"d0.3471",8
"d0.3472",6
"d0.3473",7
"d0.3474",19
"d0.3475",7
"d0.3476",8
"d0.3477",6
"d0.3478",6
"d0.3479",20
"d0.3480",21
"d0.3481",19
"d0.3482",6
"d0.3483",21
"d0.3484",8
"d0.3485",19
"d0.3486",10
"d0.3487",2
"d0.3488",6
"d0.3489",19
"d0.3490",7
"d0.3491",2
"d0.3492",10
"d0.3493",8
"d0.3494",8
"d0.3495",19
"d0.3496",8
"d0.3497",6
"d0.3498",22
"d0.3499",6
"d0.3500",21
"d0.3501",21
"d0.3502",6
"d0.3503",2
"d0.3504",19
"d0.3505",10
"d0.3506",6
"d0.3507",6
"d0.3508",2
"d0.3509",6
"d0.3510",10
"d0.3511",8
"d0.3512",22
"d0.3513",19
"d0.3514",10
"d0.3515",21
"d0.3516",6
"d0.3517",8
"d0.3518",8
"d0.3519",10
"d0.3520",21
"d0.3521",9
"d0.3522",6
"d0.3523",10
"d0.3524",10
"d0.3525",3
"d0.3526",9
"d0.3527",2
"d0.3528",7
"d0.3529",7
"d0.3530",6
"d0.3531",10
"d0.3532",19
"d0.3533",8
"d0.3534",10
"d0.3535",10
"d0.3536",7
"d0.3537",9
"d0.3538",19
"d0.3539",6
"d0.3540",6
"d0.3541",9
"d0.3542",10
"d0.3543",21
"d0.3544",19
"d0.3545",6
"d0.3546",8
"d0.3547",22
"d0.3548",6
"d0.3549",6
"d0.3550",19
"d0.3551",19
"d0.3552",8
"d0.3553",21
"d0.3554",8
"d0.3555",8
"d0.3556",9
"d0.3557",21
"d0.3558",22
"d0.3559",21
"d0.3560",21
"d0.3561",10
"d0.3562",21
"d0.3563",6
"d0.3564",16
"d0.3565",19
"d0.3566",6
"d0.3567",19
"d0.3568",8
"d0.3569",22
"d0.3570",19
"d0.3571",6
"d0.3572",21
"d0.3573",6
"d0.3574",10
"d0.3575",19
"d0.3576",10
"d0.3577",21
"d0.3578",19
"d0.3579",6
"d0.3580",9
"d0.3581",6
"d0.3582",21
"d0.3583",9
"d0.3584",10
"d0.3585",21
"d0.3586",7
"d0.3587",10
"d0.3588",8
"d0.3589",8
"d0.3590",22
"d0.3591",6
"d0.3592",21
"d0.3593",22
"d0.3594",10
"d0.3595",19
"d0.3596",6
"d0.3597",8
"d0.3598",9
"d0.3599",8
"d0.3600",6
"d0.3601",6
"d0.3602",2
"d0.3603",10
"d0.3604",19
"d0.3605",19
"d0.3606",10
"d0.3607",6
"d0.3608",19
"d0.3609",6
"d0.3610",7
"d0.3611",2
"d0.3612",6
"d0.3613",2
"d0.3614",8
"d0.3615",19
"d0.3616",8
"d0.3617",21
"d0.3618",8
"d0.3619",22
"d0.3620",8
"d0.3621",6
"d0.3622",19
"d0.3623",2
"d0.3624",10
"d0.3625",2
"d0.3626",8
"d0.3627",6
"d0.3628",6
"d0.3629",10
"d0.3630",8
"d0.3631",6
"d0.3632",2
"d0.3633",8
"d0.3634",6
"d0.3635",6
"d0.3636",8
"d0.3637",19
"d0.3638",7
"d0.3639",6
"d0.3640",19
"d0.3641",7
"d0.3642",8
"d0.3643",10
"d0.3644",21
"d0.3645",8
"d0.3646",2
"d0.3647",19
"d0.3648",6
"d0.3649",21
"d0.3650",19
"d0.3651",19
"d0.3652",7
"d0.3653",19
"d0.3654",19
"d0.3655",21
"d0.3656",2
"d0.3657",6
"d0.3658",19
"d0.3659",16
"d0.3660",10
"d0.3661",21
"d0.3662",19
"d0.3663",8
"d0.3664",8
"d0.3665",6
"d0.3666",20
"d0.3667",6
"d0.3668",8
"d0.3669",19
"d0.3670",6
"d0.3671",21
"d0.3672",6
"d0.3673",21
"d0.3674",10
"d0.3675",9
"d0.3676",21
"d0.3677",10
"d0.3678",8
"d0.3679",11
"d0.3680",19
"d0.3681",6
"d0.3682",8
"d0.3683",8
"d0.3684",19
"d0.3685",22
"d0.3686",6
"d0.3687",7
"d0.3688",21
"d0.3689",6
"d0.3690",21
"d0.3691",6
"d0.3692",3
"d0.3693",19
"d0.3694",6
"d0.3695",16
"d0.3696",2
"d0.3697",6
"d0.3698",6
"d0.3699",18
"d0.3700",16
"d0.3701",6
"d0.3702",19
"d0.3703",21
"d0.3704",6
"d0.3705",22
"d0.3706",21
"d0.3707",19
"d0.3708",19
"d0.3709",6
"d0.3710",6
"d0.3711",19
"d0.3712",18
"d0.3713",9
"d0.3714",8
"d0.3715",8
"d0.3716",19
"d0.3717",19
"d0.3718",22
"d0.3719",21
"d0.3720",20
"d0.3721",20
"d0.3722",7
"d0.3723",22
"d0.3724",8
"d0.3725",6
"d0.3726",2
"d0.3727",21
"d0.3728",6
"d0.3729",19
"d0.3730",8
"d0.3731",19
"d0.3732",21
"d0.3733",20
"d0.3734",9
"d0.3735",19
"d0.3736",6
"d0.3737",8
"d0.3738",8
"d0.3739",8
"d0.3740",6
"d0.3741",8
"d0.3742",8
"d0.3743",21
"d0.3744",9
"d0.3745",22
"d0.3746",22
"d0.3747",6
"d0.3748",6
"d0.3749",6
"d0.3750",8
"d0.3751",19
"d0.3752",10
"d0.3753",21
"d0.3754",10
"d0.3755",6
"d0.3756",9
"d0.3757",10
"d0.3758",22
"d0.3759",2
"d0.3760",8
"d0.3761",22
"d0.3762",21
"d0.3763",8
"d0.3764",6
"d0.3765",9
"d0.3766",6
"d0.3767",2
"d0.3768",2
"d0.3769",8
"d0.3770",8
"d0.3771",19
"d0.3772",8
"d0.3773",21
"d0.3774",8
"d0.3775",19
"d0.3776",6
"d0.3777",6
"d0.3778",6
"d0.3779",19
"d0.3780",19
"d0.3781",6
"d0.3782",19
"d0.3783",8
"d0.3784",21
"d0.3785",6
"d0.3786",21
"d0.3787",10
"d0.3788",7
"d0.3789",22
"d0.3790",8
"d0.3791",6
"d0.3792",6
"d0.3793",7
"d0.3794",19
"d0.3795",9
"d0.3796",8
"d0.3797",19
"d0.3798",6
"d0.3799",8
"d0.3800",19
"d0.3801",9
"d0.3802",7
"d0.3803",19
"d0.3804",6
"d0.3805",6
"d0.3806",8
"d0.3807",6
"d0.3808",6
"d0.3809",22
"d0.3810",22
"d0.3811",19
"d0.3812",20
"d0.3813",6
"d0.3814",8
"d0.3815",21
"d0.3816",6
"d0.3817",22
"d0.3818",8
"d0.3819",10
"d0.3820",20
"d0.3821",22
"d0.3822",6
"d0.3823",19
"d0.3824",8
"d0.3825",10
"d0.3826",19
"d0.3827",19
"d0.3828",6
"d0.3829",6
"d0.3830",22
"d0.3831",8
"d0.3832",21
"d0.3833",19
"d0.3834",2
"d0.3835",6
"d0.3836",6
"d0.3837",9
"d0.3838",19
"d0.3839",6
"d0.3840",19
"d0.3841",22
"d0.3842",22
"d0.3843",6
"d0.3844",8
"d0.3845",6
"d0.3846",8
"d0.3847",19
"d0.3848",6
"d0.3849",21
"d0.3850",22
"d0.3851",9
"d0.3852",19
"d0.3853",9
"d0.3854",6
"d0.3855",8
"d0.3856",8
"d0.3857",8
"d0.3858",7
"d0.3859",21
"d0.3860",2
"d0.3861",19
"d0.3862",19
"d0.3863",6
"d0.3864",19
"d0.3865",7
"d0.3866",22
"d0.3867",8
"d0.3868",21
"d0.3869",19
"d0.3870",21
"d0.3871",6
"d0.3872",8
"d0.3873",9
"d0.3874",21
"d0.3875",19
"d0.3876",8
"d0.3877",6
"d0.3878",9
"d0.3879",8
"d0.3880",10
"d0.3881",6
"d0.3882",19
"d0.3883",6
"d0.3884",21
"d0.3885",21
"d0.3886",8
"d0.3887",19
"d0.3888",9
"d0.3889",21
"d0.3890",19
"d0.3891",19
"d0.3892",6
"d0.3893",21
"d0.3894",8
"d0.3895",10
"d0.3896",10
"d0.3897",8
"d0.3898",6
"d0.3899",21
"d0.3900",10
"d0.3901",20
"d0.3902",21
"d0.3903",7
"d0.3904",21
"d0.3905",20
"d0.3906",3
"d0.3907",9
"d0.3908",10
"d0.3909",2
"d0.3910",2
"d0.3911",20
"d0.3912",19
"d0.3913",2
"d0.3914",10
"d0.3915",6
"d0.3916",8
"d0.3917",8
"d0.3918",19
"d0.3919",19
"d0.3920",22
"d0.3921",8
"d0.3922",19
"d0.3923",21
"d0.3924",21
"d0.3925",6
"d0.3926",10
"d0.3927",9
"d0.3928",8
"d0.3929",6
"d0.3930",11
"d0.3931",8
"d0.3932",9
"d0.3933",22
"d0.3934",2
"d0.3935",7
"d0.3936",7
"d0.3937",10
"d0.3938",8
"d0.3939",8
"d0.3940",2
"d0.3941",6
"d0.3942",9
"d0.3943",6
"d0.3944",10
"d0.3945",19
"d0.3946",19
"d0.3947",9
"d0.3948",8
"d0.3949",22
"d0.3950",2
"d0.3951",2
"d0.3952",6
"d0.3953",8
"d0.3954",22
"d0.3955",10
"d0.3956",8
"d0.3957",2
"d0.3958",6
"d0.3959",8
"d0.3960",6
"d0.3961",8
"d0.3962",9
"d0.3963",8
"d0.3964",8
"d0.3965",19
"d0.3966",8
"d0.3967",19
"d0.3968",7
"d0.3969",7
"d0.3970",8
"d0.3971",2
"d0.3972",9
"d0.3973",20
"d0.3974",8
"d0.3975",20
"d0.3976",7
"d0.3977",22
"d0.3978",7
"d0.3979",10
"d0.3980",6
"d0.3981",6
"d0.3982",8
"d0.3983",9
"d0.3984",6
"d0.3985",8
"d0.3986",22
"d0.3987",9
"d0.3988",6
"d0.3989",20
"d0.3990",9
"d0.3991",6
"d0.3992",21
"d0.3993",20
"d0.3994",6
"d0.3995",20
"d0.3996",10
"d0.3997",10
"d0.3998",6
"d0.3999",6
"d0.4000",6
"d0.4001",6
"d0.4002",19
"d0.4003",2
"d0.4004",19
"d0.4005",21
"d0.4006",7
"d0.4007",22
"d0.4008",7
"d0.4009",19
"d0.4010",20
"d0.4011",10
"d0.4012",7
"d0.4013",6
"d0.4014",2
"d0.4015",6
"d0.4016",21
"d0.4017",7
"d0.4018",9
"d0.4019",2
"d0.4020",19
"d0.4021",7
"d0.4022",8
"d0.4023",19
"d0.4024",19
"d0.4025",19
"d0.4026",8
"d0.4027",10
"d0.4028",10
"d0.4029",8
"d0.4030",9
"d0.4031",10
"d0.4032",20
"d0.4033",7
"d0.4034",8
"d0.4035",8
"d0.4036",8
"d0.4037",16
"d0.4038",7
"d0.4039",8
"d0.4040",8
"d0.4041",7
"d0.4042",19
"d0.4043",6
"d0.4044",22
"d0.4045",8
"d0.4046",21
"d0.4047",8
"d0.4048",6
"d0.4049",22
"d0.4050",7
"d0.4051",21
"d0.4052",9
"d0.4053",6
"d0.4054",21
"d0.4055",22
"d0.4056",6
"d0.4057",22
"d0.4058",19
"d0.4059",8
"d0.4060",19
"d0.4061",7
"d0.4062",6
"d0.4063",10
"d0.4064",8
"d0.4065",2
"d0.4066",7
"d0.4067",10
"d0.4068",6
"d0.4069",9
"d0.4070",21
"d0.4071",21
"d0.4072",10
"d0.4073",19
"d0.4074",6
"d0.4075",21
"d0.4076",10
"d0.4077",9
"d0.4078",6
"d0.4079",22
"d0.4080",8
"d0.4081",20
"d0.4082",6
"d0.4083",19
"d0.4084",10
"d0.4085",21
"d0.4086",19
"d0.4087",20
"d0.4088",7
"d0.4089",6
"d0.4090",9
"d0.4091",2
"d0.4092",6
"d0.4093",10
"d0.4094",19
"d0.4095",19
"d0.4096",2
"d0.4097",6
"d0.4098",19
"d0.4099",9
"d0.4100",8
"d0.4101",9
"d0.4102",21
"d0.4103",21
"d0.4104",10
"d0.4105",19
"d0.4106",6
"d0.4107",8
"d0.4108",20
"d0.4109",21
"d0.4110",6
"d0.4111",2
"d0.4112",22
"d0.4113",19
"d0.4114",19
"d0.4115",2
"d0.4116",19
"d0.4117",16
"d0.4118",2
"d0.4119",19
"d0.4120",2
"d0.4121",21
"d0.4122",22
"d0.4123",11
"d0.4124",6
"d0.4125",6
"d0.4126",6
"d0.4127",21
"d0.4128",22
"d0.4129",10
"d0.4130",16
"d0.4131",19
"d0.4132",7
"d0.4133",9
"d0.4134",7
"d0.4135",9
"d0.4136",10
"d0.4137",6
"d0.4138",8
"d0.4139",6
"d0.4140",21
"d0.4141",8
"d0.4142",21
"d0.4143",6
"d0.4144",9
"d0.4145",21
"d0.4146",21
"d0.4147",6
"d0.4148",21
"d0.4149",9
"d0.4150",19
"d0.4151",6
"d0.4152",21
"d0.4153",19
"d0.4154",8
"d0.4155",7
"d0.4156",7
"d0.4157",6
"d0.4158",19
"d0.4159",21
"d0.4160",21
"d0.4161",22
"d0.4162",6
"d0.4163",2
"d0.4164",19
"d0.4165",7
"d0.4166",21
"d0.4167",11
"d0.4168",10
"d0.4169",6
"d0.4170",21
"d0.4171",21
"d0.4172",7
"d0.4173",6
"d0.4174",19
"d0.4175",21
"d0.4176",22
"d0.4177",8
"d0.4178",21
"d0.4179",6
"d0.4180",8
"d0.4181",19
"d0.4182",19
"d0.4183",19
"d0.4184",6
"d0.4185",6
"d0.4186",10
"d0.4187",22
"d0.4188",6
"d0.4189",6
"d0.4190",19
"d0.4191",7
"d0.4192",9
"d0.4193",6
"d0.4194",10
"d0.4195",8
"d0.4196",8
"d0.4197",7
"d0.4198",8
"d0.4199",22
"d0.4200",8
"d0.4201",8
"d0.4202",9
"d0.4203",2
"d0.4204",6
"d0.4205",10
"d0.4206",19
"d0.4207",19
"d0.4208",7
"d0.4209",21
"d0.4210",2
"d0.4211",19
"d0.4212",2
"d0.4213",8
"d0.4214",11
"d0.4215",21
"d0.4216",7
"d0.4217",6
"d0.4218",20
"d0.4219",21
"d0.4220",21
"d0.4221",10
"d0.4222",21
"d0.4223",21
"d0.4224",21
"d0.4225",19
"d0.4226",6
"d0.4227",8
"d0.4228",19
"d0.4229",21
"d0.4230",8
"d0.4231",6
"d0.4232",7
"d0.4233",19
"d0.4234",9
"d0.4235",20
"d0.4236",2
"d0.4237",9
"d0.4238",22
"d0.4239",20
"d0.4240",21
"d0.4241",21
"d0.4242",21
"d0.4243",2
"d0.4244",6
"d0.4245",2
"d0.4246",6
"d0.4247",11
"d0.4248",2
"d0.4249",19
"d0.4250",9
"d0.4251",19
"d0.4252",8
"d0.4253",8
"d0.4254",9
"d0.4255",2
"d0.4256",6
"d0.4257",19
"d0.4258",21
"d0.4259",11
"d0.4260",8
"d0.4261",8
"d0.4262",19
"d0.4263",20
"d0.4264",19
"d0.4265",6
"d0.4266",6
"d0.4267",6
"d0.4268",19
"d0.4269",6
"d0.4270",8
"d0.4271",6
"d0.4272",8
"d0.4273",21
"d0.4274",10
"d0.4275",21
"d0.4276",6
"d0.4277",10
"d0.4278",19
"d0.4279",7
"d0.4280",22
"d0.4281",9
"d0.4282",20
"d0.4283",21
"d0.4284",2
"d0.4285",8
"d0.4286",8
"d0.4287",6
"d0.4288",8
"d0.4289",6
"d0.4290",6
"d0.4291",6
"d0.4292",8
"d0.4293",3
"d0.4294",22
"d0.4295",2
"d0.4296",21
"d0.4297",8
"d0.4298",21
"d0.4299",6
"d0.4300",6
"d0.4301",9
"d0.4302",2
"d0.4303",9
"d0.4304",21
"d0.4305",20
"d0.4306",8
"d0.4307",6
"d0.4308",6
"d0.4309",7
"d0.4310",8
"d0.4311",22
"d0.4312",19
"d0.4313",10
"d0.4314",6
"d0.4315",7
"d0.4316",8
"d0.4317",2
"d0.4318",8
"d0.4319",21
"d0.4320",19
"d0.4321",6
"d0.4322",8
"d0.4323",19
"d0.4324",19
"d0.4325",2
"d0.4326",20
"d0.4327",7
"d0.4328",6
"d0.4329",6
"d0.4330",19
"d0.4331",6
"d0.4332",8
"d0.4333",10
"d0.4334",6
"d0.4335",19
"d0.4336",20
"d0.4337",7
"d0.4338",6
"d0.4339",6
"d0.4340",8
"d0.4341",6
"d0.4342",6
"d0.4343",21
"d0.4344",9
"d0.4345",20
"d0.4346",2
"d0.4347",19
"d0.4348",2
"d0.4349",19
"d0.4350",8
"d0.4351",6
"d0.4352",3
"d0.4353",21
"d0.4354",8
"d0.4355",21
"d0.4356",10
"d0.4357",21
"d0.4358",2
"d0.4359",7
"d0.4360",9
"d0.4361",20
"d0.4362",2
"d0.4363",19
"d0.4364",6
"d0.4365",8
"d0.4366",19
"d0.4367",9
"d0.4368",22
"d0.4369",22
"d0.4370",11
"d0.4371",19
"d0.4372",7
"d0.4373",10
"d0.4374",10
"d0.4375",6
"d0.4376",6
"d0.4377",16
"d0.4378",6
"d0.4379",21
"d0.4380",6
"d0.4381",21
"d0.4382",7
"d0.4383",6
"d0.4384",10
"d0.4385",20
"d0.4386",6
"d0.4387",9
"d0.4388",6
"d0.4389",21
"d0.4390",7
"d0.4391",6
"d0.4392",6
"d0.4393",6
"d0.4394",10
"d0.4395",21
"d0.4396",11
"d0.4397",6
"d0.4398",6
"d0.4399",6
"d0.4400",2
"d0.4401",21
"d0.4402",6
"d0.4403",22
"d0.4404",21
"d0.4405",19
"d0.4406",6
"d0.4407",10
"d0.4408",9
"d0.4409",11
"d0.4410",21
"d0.4411",19
"d0.4412",20
"d0.4413",8
"d0.4414",10
"d0.4415",19
"d0.4416",6
"d0.4417",6
"d0.4418",2
"d0.4419",21
"d0.4420",6
"d0.4421",19
"d0.4422",8
"d0.4423",19
"d0.4424",9
"d0.4425",6
"d0.4426",10
"d0.4427",19
"d0.4428",2
"d0.4429",6
"d0.4430",10
"d0.4431",9
"d0.4432",8
"d0.4433",6
"d0.4434",6
"d0.4435",8
"d0.4436",8
"d0.4437",7
"d0.4438",2
"d0.4439",10
"d0.4440",8
"d0.4441",9
"d0.4442",2
"d0.4443",10
"d0.4444",6
"d0.4445",10
"d0.4446",2
"d0.4447",9
"d0.4448",2
"d0.4449",19
"d0.4450",7
"d0.4451",6
"d0.4452",21
"d0.4453",19
"d0.4454",21
"d0.4455",19
"d0.4456",21
"d0.4457",20
"d0.4458",21
"d0.4459",8
"d0.4460",9
"d0.4461",9
"d0.4462",18
"d0.4463",22
"d0.4464",2
"d0.4465",8
"d0.4466",8
"d0.4467",22
"d0.4468",21
"d0.4469",8
"d0.4470",19
"d0.4471",19
"d0.4472",19
"d0.4473",7
"d0.4474",6
"d0.4475",19
"d0.4476",10
"d0.4477",8
"d0.4478",22
"d0.4479",21
"d0.4480",8
"d0.4481",22
"d0.4482",6
"d0.4483",21
"d0.4484",10
"d0.4485",2
"d0.4486",19
"d0.4487",7
"d0.4488",6
"d0.4489",2
"d0.4490",21
"d0.4491",21
"d0.4492",8
"d0.4493",19
"d0.4494",8
"d0.4495",6
"d0.4496",16
"d0.4497",10
"d0.4498",9
"d0.4499",22
"d0.4500",21
"d0.4501",19
"d0.4502",19
"d0.4503",8
"d0.4504",9
"d0.4505",19
"d0.4506",6
"d0.4507",20
"d0.4508",19
"d0.4509",6
"d0.4510",7
"d0.4511",8
"d0.4512",8
"d0.4513",6
"d0.4514",2
"d0.4515",19
"d0.4516",8
"d0.4517",19
"d0.4518",7
"d0.4519",21
"d0.4520",19
"d0.4521",9
"d0.4522",6
"d0.4523",20
"d0.4524",10
"d0.4525",9
"d0.4526",19
"d0.4527",8
"d0.4528",6
"d0.4529",8
"d0.4530",6
"d0.4531",6
"d0.4532",21
"d0.4533",19
"d0.4534",22
"d0.4535",19
"d0.4536",19
"d0.4537",22
"d0.4538",6
"d0.4539",7
"d0.4540",20
"d0.4541",21
"d0.4542",8
"d0.4543",21
"d0.4544",7
"d0.4545",7
"d0.4546",8
"d0.4547",22
"d0.4548",19
"d0.4549",21
"d0.4550",9
"d0.4551",20
"d0.4552",8
"d0.4553",22
"d0.4554",6
"d0.4555",2
"d0.4556",6
"d0.4557",6
"d0.4558",10
"d0.4559",21
"d0.4560",6
"d0.4561",19
"d0.4562",21
"d0.4563",20
"d0.4564",2
"d0.4565",8
"d0.4566",21
"d0.4567",10
"d0.4568",8
"d0.4569",19
"d0.4570",19
"d0.4571",8
"d0.4572",19
"d0.4573",6
"d0.4574",8
"d0.4575",21
"d0.4576",9
"d0.4577",22
"d0.4578",21
"d0.4579",7
"d0.4580",8
"d0.4581",8
"d0.4582",19
"d0.4583",10
"d0.4584",8
"d0.4585",16
"d0.4586",6
"d0.4587",21
"d0.4588",21
"d0.4589",20
"d0.4590",2
"d0.4591",10
"d0.4592",10
"d0.4593",9
"d0.4594",19
"d0.4595",2
"d0.4596",10
"d0.4597",10
"d0.4598",9
"d0.4599",10
"d0.4600",20
"d0.4601",20
"d0.4602",9
"d0.4603",6
"d0.4604",6
"d0.4605",21
"d0.4606",10
"d0.4607",8
"d0.4608",22
"d0.4609",16
"d0.4610",6
"d0.4611",19
"d0.4612",8
"d0.4613",20
"d0.4614",21
"d0.4615",7
"d0.4616",19
"d0.4617",6
"d0.4618",6
"d0.4619",10
"d0.4620",9
"d0.4621",19
"d0.4622",6
"d0.4623",2
"d0.4624",22
"d0.4625",6
"d0.4626",2
"d0.4627",10
"d0.4628",2
"d0.4629",9
"d0.4630",6
"d0.4631",6
"d0.4632",6
"d0.4633",8
"d0.4634",6
"d0.4635",6
"d0.4636",21
"d0.4637",21
"d0.4638",22
"d0.4639",6
"d0.4640",8
"d0.4641",9
"d0.4642",19
"d0.4643",6
"d0.4644",19
"d0.4645",19
"d0.4646",10
"d0.4647",9
"d0.4648",2
"d0.4649",8
"d0.4650",8
"d0.4651",19
"d0.4652",9
"d0.4653",6
"d0.4654",22
"d0.4655",6
"d0.4656",19
"d0.4657",9
"d0.4658",8
"d0.4659",7
"d0.4660",21
"d0.4661",10
"d0.4662",8
"d0.4663",10
"d0.4664",19
"d0.4665",22
"d0.4666",6
"d0.4667",8
"d0.4668",22
"d0.4669",8
"d0.4670",7
"d0.4671",10
"d0.4672",6
"d0.4673",16
"d0.4674",7
"d0.4675",19
"d0.4676",21
"d0.4677",6
"d0.4678",6
"d0.4679",21
"d0.4680",6
"d0.4681",11
"d0.4682",21
"d0.4683",8
"d0.4684",21
"d0.4685",6
"d0.4686",8
"d0.4687",6
"d0.4688",2
"d0.4689",8
"d0.4690",21
"d0.4691",22
"d0.4692",7
"d0.4693",19
"d0.4694",19
"d0.4695",6
"d0.4696",10
"d0.4697",6
"d0.4698",8
"d0.4699",22
"d0.4700",10
"d0.4701",8
"d0.4702",7
"d0.4703",6
"d0.4704",21
"d0.4705",21
"d0.4706",2
"d0.4707",10
"d0.4708",22
"d0.4709",6
"d0.4710",19
"d0.4711",22
"d0.4712",9
"d0.4713",19
"d0.4714",6
"d0.4715",21
"d0.4716",8
"d0.4717",8
"d0.4718",21
"d0.4719",10
"d0.4720",8
"d0.4721",19
"d0.4722",10
"d0.4723",6
"d0.4724",10
"d0.4725",19
"d0.4726",6
"d0.4727",21
"d0.4728",10
"d0.4729",10
"d0.4730",7
"d0.4731",21
"d0.4732",8
"d0.4733",19
"d0.4734",6
"d0.4735",19
"d0.4736",19
"d0.4737",8
"d0.4738",19
"d0.4739",19
"d0.4740",21
"d0.4741",8
"d0.4742",7
"d0.4743",9
"d0.4744",21
"d0.4745",6
"d0.4746",20
"d0.4747",8
"d0.4748",2
"d0.4749",7
"d0.4750",20
"d0.4751",8
"d0.4752",10
"d0.4753",19
"d0.4754",6
"d0.4755",7
"d0.4756",6
"d0.4757",21
"d0.4758",22
"d0.4759",2
"d0.4760",2
"d0.4761",19
"d0.4762",22
"d0.4763",8
"d0.4764",6
"d0.4765",10
"d0.4766",10
"d0.4767",16
"d0.4768",21
"d0.4769",3
"d0.4770",19
"d0.4771",21
