"","sc3_22_clusters"
"d0.3218",19
"d0.3219",8
"d0.3220",11
"d0.3221",11
"d0.3222",16
"d0.3223",17
"d0.3224",17
"d0.3225",17
"d0.3226",16
"d0.3227",22
"d0.3228",4
"d0.3229",11
"d0.3230",16
"d0.3231",19
"d0.3232",20
"d0.3233",19
"d0.3234",16
"d0.3235",19
"d0.3236",16
"d0.3237",16
"d0.3238",8
"d0.3239",19
"d0.3240",10
"d0.3241",8
"d0.3242",11
"d0.3243",8
"d0.3244",16
"d0.3245",19
"d0.3246",11
"d0.3247",4
"d0.3248",11
"d0.3249",19
"d0.3250",22
"d0.3251",16
"d0.3252",4
"d0.3253",15
"d0.3254",8
"d0.3255",8
"d0.3256",15
"d0.3257",20
"d0.3258",16
"d0.3259",22
"d0.3260",8
"d0.3261",17
"d0.3262",9
"d0.3263",11
"d0.3264",19
"d0.3265",8
"d0.3266",16
"d0.3267",8
"d0.3268",17
"d0.3269",11
"d0.3270",8
"d0.3271",19
"d0.3272",13
"d0.3273",8
"d0.3274",17
"d0.3275",8
"d0.3276",8
"d0.3277",19
"d0.3278",16
"d0.3279",11
"d0.3280",8
"d0.3281",17
"d0.3282",16
"d0.3283",20
"d0.3284",20
"d0.3285",16
"d0.3286",16
"d0.3287",17
"d0.3288",13
"d0.3289",20
"d0.3290",17
"d0.3291",16
"d0.3292",16
"d0.3293",16
"d0.3294",11
"d0.3295",10
"d0.3296",19
"d0.3297",22
"d0.3298",11
"d0.3299",16
"d0.3300",13
"d0.3301",7
"d0.3302",19
"d0.3303",19
"d0.3304",9
"d0.3305",11
"d0.3306",20
"d0.3307",15
"d0.3308",8
"d0.3309",11
"d0.3310",19
"d0.3311",8
"d0.3312",20
"d0.3313",16
"d0.3314",16
"d0.3315",16
"d0.3316",17
"d0.3317",19
"d0.3318",16
"d0.3319",18
"d0.3320",20
"d0.3321",16
"d0.3322",11
"d0.3323",8
"d0.3324",8
"d0.3325",19
"d0.3326",11
"d0.3327",11
"d0.3328",16
"d0.3329",13
"d0.3330",17
"d0.3331",19
"d0.3332",8
"d0.3333",8
"d0.3334",22
"d0.3335",19
"d0.3336",22
"d0.3337",19
"d0.3338",11
"d0.3339",19
"d0.3340",19
"d0.3341",16
"d0.3342",16
"d0.3343",20
"d0.3344",22
"d0.3345",16
"d0.3346",16
"d0.3347",19
"d0.3348",17
"d0.3349",8
"d0.3350",19
"d0.3351",9
"d0.3352",19
"d0.3353",16
"d0.3354",16
"d0.3355",20
"d0.3356",13
"d0.3357",11
"d0.3358",16
"d0.3359",19
"d0.3360",16
"d0.3361",11
"d0.3362",19
"d0.3363",19
"d0.3364",9
"d0.3365",16
"d0.3366",8
"d0.3367",9
"d0.3368",17
"d0.3369",16
"d0.3370",16
"d0.3371",19
"d0.3372",19
"d0.3373",16
"d0.3374",20
"d0.3375",8
"d0.3376",19
"d0.3377",17
"d0.3378",19
"d0.3379",8
"d0.3380",17
"d0.3381",19
"d0.3382",19
"d0.3383",9
"d0.3384",13
"d0.3385",9
"d0.3386",21
"d0.3387",20
"d0.3388",8
"d0.3389",17
"d0.3390",17
"d0.3391",22
"d0.3392",22
"d0.3393",8
"d0.3394",19
"d0.3395",8
"d0.3396",8
"d0.3397",20
"d0.3398",11
"d0.3399",19
"d0.3400",8
"d0.3401",20
"d0.3402",4
"d0.3403",19
"d0.3404",19
"d0.3405",19
"d0.3406",16
"d0.3407",11
"d0.3408",8
"d0.3409",22
"d0.3410",11
"d0.3411",11
"d0.3412",19
"d0.3413",9
"d0.3414",11
"d0.3415",16
"d0.3416",20
"d0.3417",17
"d0.3418",8
"d0.3419",11
"d0.3420",19
"d0.3421",8
"d0.3422",19
"d0.3423",8
"d0.3424",19
"d0.3425",16
"d0.3426",20
"d0.3427",8
"d0.3428",11
"d0.3429",8
"d0.3430",19
"d0.3431",8
"d0.3432",8
"d0.3433",19
"d0.3434",17
"d0.3435",4
"d0.3436",22
"d0.3437",8
"d0.3438",19
"d0.3439",20
"d0.3440",16
"d0.3441",19
"d0.3442",10
"d0.3443",4
"d0.3444",18
"d0.3445",18
"d0.3446",7
"d0.3447",13
"d0.3448",9
"d0.3449",4
"d0.3450",17
"d0.3451",7
"d0.3452",7
"d0.3453",15
"d0.3454",18
"d0.3455",4
"d0.3456",7
"d0.3457",8
"d0.3458",11
"d0.3459",15
"d0.3460",12
"d0.3461",15
"d0.3462",9
"d0.3463",18
"d0.3464",18
"d0.3465",10
"d0.3466",11
"d0.3467",15
"d0.3468",3
"d0.3469",10
"d0.3470",17
"d0.3471",18
"d0.3472",7
"d0.3473",7
"d0.3474",15
"d0.3475",11
"d0.3476",7
"d0.3477",18
"d0.3478",15
"d0.3479",11
"d0.3480",15
"d0.3481",7
"d0.3482",17
"d0.3483",7
"d0.3484",15
"d0.3485",7
"d0.3486",12
"d0.3487",12
"d0.3488",18
"d0.3489",9
"d0.3490",11
"d0.3491",12
"d0.3492",12
"d0.3493",7
"d0.3494",7
"d0.3495",10
"d0.3496",9
"d0.3497",17
"d0.3498",15
"d0.3499",10
"d0.3500",18
"d0.3501",18
"d0.3502",18
"d0.3503",12
"d0.3504",9
"d0.3505",12
"d0.3506",7
"d0.3507",17
"d0.3508",4
"d0.3509",10
"d0.3510",12
"d0.3511",10
"d0.3512",3
"d0.3513",18
"d0.3514",12
"d0.3515",7
"d0.3516",17
"d0.3517",7
"d0.3518",15
"d0.3519",4
"d0.3520",15
"d0.3521",3
"d0.3522",9
"d0.3523",4
"d0.3524",12
"d0.3525",8
"d0.3526",15
"d0.3527",12
"d0.3528",7
"d0.3529",11
"d0.3530",15
"d0.3531",4
"d0.3532",9
"d0.3533",3
"d0.3534",4
"d0.3535",12
"d0.3536",15
"d0.3537",3
"d0.3538",18
"d0.3539",10
"d0.3540",10
"d0.3541",7
"d0.3542",12
"d0.3543",7
"d0.3544",18
"d0.3545",9
"d0.3546",7
"d0.3547",3
"d0.3548",17
"d0.3549",7
"d0.3550",18
"d0.3551",17
"d0.3552",7
"d0.3553",11
"d0.3554",3
"d0.3555",15
"d0.3556",3
"d0.3557",10
"d0.3558",3
"d0.3559",11
"d0.3560",18
"d0.3561",12
"d0.3562",11
"d0.3563",18
"d0.3564",9
"d0.3565",18
"d0.3566",17
"d0.3567",7
"d0.3568",7
"d0.3569",3
"d0.3570",17
"d0.3571",17
"d0.3572",7
"d0.3573",9
"d0.3574",12
"d0.3575",18
"d0.3576",4
"d0.3577",9
"d0.3578",17
"d0.3579",7
"d0.3580",3
"d0.3581",10
"d0.3582",15
"d0.3583",11
"d0.3584",12
"d0.3585",7
"d0.3586",7
"d0.3587",4
"d0.3588",15
"d0.3589",10
"d0.3590",11
"d0.3591",18
"d0.3592",15
"d0.3593",15
"d0.3594",12
"d0.3595",10
"d0.3596",17
"d0.3597",10
"d0.3598",11
"d0.3599",7
"d0.3600",18
"d0.3601",10
"d0.3602",4
"d0.3603",12
"d0.3604",15
"d0.3605",10
"d0.3606",12
"d0.3607",15
"d0.3608",18
"d0.3609",7
"d0.3610",15
"d0.3611",4
"d0.3612",17
"d0.3613",4
"d0.3614",10
"d0.3615",10
"d0.3616",18
"d0.3617",18
"d0.3618",15
"d0.3619",3
"d0.3620",18
"d0.3621",18
"d0.3622",17
"d0.3623",12
"d0.3624",12
"d0.3625",13
"d0.3626",7
"d0.3627",10
"d0.3628",10
"d0.3629",4
"d0.3630",15
"d0.3631",10
"d0.3632",4
"d0.3633",10
"d0.3634",18
"d0.3635",10
"d0.3636",15
"d0.3637",17
"d0.3638",7
"d0.3639",18
"d0.3640",17
"d0.3641",7
"d0.3642",10
"d0.3643",4
"d0.3644",15
"d0.3645",11
"d0.3646",12
"d0.3647",17
"d0.3648",17
"d0.3649",10
"d0.3650",10
"d0.3651",18
"d0.3652",15
"d0.3653",17
"d0.3654",10
"d0.3655",7
"d0.3656",4
"d0.3657",18
"d0.3658",9
"d0.3659",8
"d0.3660",12
"d0.3661",7
"d0.3662",7
"d0.3663",15
"d0.3664",7
"d0.3665",9
"d0.3666",7
"d0.3667",17
"d0.3668",15
"d0.3669",17
"d0.3670",9
"d0.3671",15
"d0.3672",18
"d0.3673",10
"d0.3674",4
"d0.3675",4
"d0.3676",15
"d0.3677",4
"d0.3678",15
"d0.3679",4
"d0.3680",18
"d0.3681",7
"d0.3682",7
"d0.3683",15
"d0.3684",10
"d0.3685",11
"d0.3686",15
"d0.3687",11
"d0.3688",11
"d0.3689",10
"d0.3690",15
"d0.3691",9
"d0.3692",17
"d0.3693",10
"d0.3694",10
"d0.3695",18
"d0.3696",12
"d0.3697",9
"d0.3698",10
"d0.3699",3
"d0.3700",9
"d0.3701",15
"d0.3702",18
"d0.3703",11
"d0.3704",17
"d0.3705",11
"d0.3706",15
"d0.3707",10
"d0.3708",18
"d0.3709",18
"d0.3710",10
"d0.3711",18
"d0.3712",3
"d0.3713",11
"d0.3714",10
"d0.3715",18
"d0.3716",18
"d0.3717",9
"d0.3718",3
"d0.3719",7
"d0.3720",3
"d0.3721",15
"d0.3722",3
"d0.3723",12
"d0.3724",18
"d0.3725",18
"d0.3726",4
"d0.3727",18
"d0.3728",15
"d0.3729",10
"d0.3730",10
"d0.3731",18
"d0.3732",18
"d0.3733",7
"d0.3734",7
"d0.3735",17
"d0.3736",18
"d0.3737",10
"d0.3738",7
"d0.3739",18
"d0.3740",17
"d0.3741",3
"d0.3742",7
"d0.3743",7
"d0.3744",11
"d0.3745",3
"d0.3746",15
"d0.3747",10
"d0.3748",18
"d0.3749",17
"d0.3750",15
"d0.3751",18
"d0.3752",4
"d0.3753",18
"d0.3754",12
"d0.3755",17
"d0.3756",11
"d0.3757",12
"d0.3758",15
"d0.3759",12
"d0.3760",7
"d0.3761",11
"d0.3762",18
"d0.3763",7
"d0.3764",10
"d0.3765",3
"d0.3766",17
"d0.3767",12
"d0.3768",12
"d0.3769",15
"d0.3770",18
"d0.3771",17
"d0.3772",15
"d0.3773",7
"d0.3774",15
"d0.3775",18
"d0.3776",18
"d0.3777",7
"d0.3778",15
"d0.3779",17
"d0.3780",18
"d0.3781",18
"d0.3782",17
"d0.3783",10
"d0.3784",15
"d0.3785",17
"d0.3786",15
"d0.3787",12
"d0.3788",7
"d0.3789",11
"d0.3790",9
"d0.3791",18
"d0.3792",18
"d0.3793",7
"d0.3794",17
"d0.3795",7
"d0.3796",15
"d0.3797",10
"d0.3798",18
"d0.3799",18
"d0.3800",9
"d0.3801",3
"d0.3802",15
"d0.3803",18
"d0.3804",15
"d0.3805",9
"d0.3806",15
"d0.3807",10
"d0.3808",18
"d0.3809",3
"d0.3810",11
"d0.3811",9
"d0.3812",18
"d0.3813",9
"d0.3814",9
"d0.3815",7
"d0.3816",7
"d0.3817",4
"d0.3818",7
"d0.3819",4
"d0.3820",7
"d0.3821",11
"d0.3822",9
"d0.3823",9
"d0.3824",10
"d0.3825",12
"d0.3826",17
"d0.3827",10
"d0.3828",18
"d0.3829",7
"d0.3830",3
"d0.3831",7
"d0.3832",11
"d0.3833",7
"d0.3834",12
"d0.3835",7
"d0.3836",7
"d0.3837",11
"d0.3838",17
"d0.3839",7
"d0.3840",17
"d0.3841",11
"d0.3842",11
"d0.3843",18
"d0.3844",15
"d0.3845",17
"d0.3846",15
"d0.3847",18
"d0.3848",10
"d0.3849",15
"d0.3850",3
"d0.3851",4
"d0.3852",10
"d0.3853",11
"d0.3854",17
"d0.3855",10
"d0.3856",15
"d0.3857",18
"d0.3858",15
"d0.3859",15
"d0.3860",12
"d0.3861",10
"d0.3862",10
"d0.3863",17
"d0.3864",17
"d0.3865",3
"d0.3866",11
"d0.3867",15
"d0.3868",7
"d0.3869",9
"d0.3870",18
"d0.3871",15
"d0.3872",15
"d0.3873",11
"d0.3874",9
"d0.3875",10
"d0.3876",7
"d0.3877",18
"d0.3878",11
"d0.3879",11
"d0.3880",12
"d0.3881",18
"d0.3882",10
"d0.3883",17
"d0.3884",15
"d0.3885",15
"d0.3886",7
"d0.3887",10
"d0.3888",3
"d0.3889",15
"d0.3890",9
"d0.3891",18
"d0.3892",9
"d0.3893",7
"d0.3894",15
"d0.3895",4
"d0.3896",4
"d0.3897",18
"d0.3898",18
"d0.3899",7
"d0.3900",12
"d0.3901",15
"d0.3902",15
"d0.3903",15
"d0.3904",15
"d0.3905",11
"d0.3906",9
"d0.3907",11
"d0.3908",4
"d0.3909",12
"d0.3910",4
"d0.3911",7
"d0.3912",10
"d0.3913",4
"d0.3914",12
"d0.3915",18
"d0.3916",18
"d0.3917",10
"d0.3918",17
"d0.3919",9
"d0.3920",11
"d0.3921",15
"d0.3922",15
"d0.3923",15
"d0.3924",3
"d0.3925",9
"d0.3926",12
"d0.3927",11
"d0.3928",7
"d0.3929",7
"d0.3930",13
"d0.3931",15
"d0.3932",7
"d0.3933",3
"d0.3934",12
"d0.3935",7
"d0.3936",3
"d0.3937",4
"d0.3938",10
"d0.3939",15
"d0.3940",12
"d0.3941",18
"d0.3942",11
"d0.3943",18
"d0.3944",12
"d0.3945",14
"d0.3946",18
"d0.3947",3
"d0.3948",7
"d0.3949",11
"d0.3950",12
"d0.3951",12
"d0.3952",9
"d0.3953",15
"d0.3954",11
"d0.3955",4
"d0.3956",15
"d0.3957",13
"d0.3958",10
"d0.3959",9
"d0.3960",18
"d0.3961",15
"d0.3962",11
"d0.3963",10
"d0.3964",3
"d0.3965",10
"d0.3966",7
"d0.3967",7
"d0.3968",7
"d0.3969",3
"d0.3970",15
"d0.3971",12
"d0.3972",11
"d0.3973",11
"d0.3974",18
"d0.3975",3
"d0.3976",7
"d0.3977",15
"d0.3978",11
"d0.3979",4
"d0.3980",9
"d0.3981",17
"d0.3982",18
"d0.3983",3
"d0.3984",9
"d0.3985",7
"d0.3986",15
"d0.3987",3
"d0.3988",10
"d0.3989",15
"d0.3990",4
"d0.3991",18
"d0.3992",10
"d0.3993",7
"d0.3994",10
"d0.3995",15
"d0.3996",11
"d0.3997",4
"d0.3998",17
"d0.3999",17
"d0.4000",15
"d0.4001",10
"d0.4002",18
"d0.4003",4
"d0.4004",18
"d0.4005",7
"d0.4006",11
"d0.4007",3
"d0.4008",15
"d0.4009",18
"d0.4010",3
"d0.4011",12
"d0.4012",11
"d0.4013",17
"d0.4014",4
"d0.4015",10
"d0.4016",10
"d0.4017",7
"d0.4018",11
"d0.4019",12
"d0.4020",17
"d0.4021",7
"d0.4022",15
"d0.4023",17
"d0.4024",18
"d0.4025",7
"d0.4026",3
"d0.4027",4
"d0.4028",12
"d0.4029",7
"d0.4030",11
"d0.4031",4
"d0.4032",7
"d0.4033",15
"d0.4034",15
"d0.4035",7
"d0.4036",15
"d0.4037",18
"d0.4038",7
"d0.4039",15
"d0.4040",10
"d0.4041",7
"d0.4042",18
"d0.4043",17
"d0.4044",3
"d0.4045",7
"d0.4046",11
"d0.4047",15
"d0.4048",9
"d0.4049",15
"d0.4050",7
"d0.4051",7
"d0.4052",11
"d0.4053",18
"d0.4054",7
"d0.4055",15
"d0.4056",18
"d0.4057",12
"d0.4058",18
"d0.4059",18
"d0.4060",17
"d0.4061",15
"d0.4062",10
"d0.4063",4
"d0.4064",15
"d0.4065",4
"d0.4066",7
"d0.4067",12
"d0.4068",10
"d0.4069",11
"d0.4070",10
"d0.4071",7
"d0.4072",12
"d0.4073",17
"d0.4074",8
"d0.4075",15
"d0.4076",12
"d0.4077",3
"d0.4078",18
"d0.4079",3
"d0.4080",15
"d0.4081",11
"d0.4082",10
"d0.4083",10
"d0.4084",12
"d0.4085",15
"d0.4086",18
"d0.4087",7
"d0.4088",3
"d0.4089",10
"d0.4090",11
"d0.4091",4
"d0.4092",18
"d0.4093",12
"d0.4094",18
"d0.4095",17
"d0.4096",12
"d0.4097",18
"d0.4098",17
"d0.4099",3
"d0.4100",7
"d0.4101",11
"d0.4102",15
"d0.4103",17
"d0.4104",12
"d0.4105",9
"d0.4106",10
"d0.4107",15
"d0.4108",15
"d0.4109",7
"d0.4110",18
"d0.4111",12
"d0.4112",11
"d0.4113",18
"d0.4114",9
"d0.4115",4
"d0.4116",18
"d0.4117",17
"d0.4118",4
"d0.4119",9
"d0.4120",12
"d0.4121",11
"d0.4122",11
"d0.4123",15
"d0.4124",18
"d0.4125",10
"d0.4126",10
"d0.4127",15
"d0.4128",11
"d0.4129",4
"d0.4130",18
"d0.4131",7
"d0.4132",7
"d0.4133",3
"d0.4134",15
"d0.4135",11
"d0.4136",12
"d0.4137",17
"d0.4138",15
"d0.4139",17
"d0.4140",7
"d0.4141",10
"d0.4142",15
"d0.4143",18
"d0.4144",3
"d0.4145",7
"d0.4146",7
"d0.4147",10
"d0.4148",11
"d0.4149",11
"d0.4150",10
"d0.4151",18
"d0.4152",15
"d0.4153",17
"d0.4154",15
"d0.4155",7
"d0.4156",4
"d0.4157",7
"d0.4158",18
"d0.4159",15
"d0.4160",15
"d0.4161",15
"d0.4162",15
"d0.4163",4
"d0.4164",18
"d0.4165",15
"d0.4166",7
"d0.4167",13
"d0.4168",4
"d0.4169",7
"d0.4170",7
"d0.4171",18
"d0.4172",15
"d0.4173",18
"d0.4174",9
"d0.4175",18
"d0.4176",3
"d0.4177",15
"d0.4178",15
"d0.4179",18
"d0.4180",10
"d0.4181",18
"d0.4182",10
"d0.4183",18
"d0.4184",10
"d0.4185",15
"d0.4186",12
"d0.4187",3
"d0.4188",18
"d0.4189",18
"d0.4190",9
"d0.4191",15
"d0.4192",12
"d0.4193",9
"d0.4194",12
"d0.4195",7
"d0.4196",7
"d0.4197",7
"d0.4198",15
"d0.4199",3
"d0.4200",7
"d0.4201",7
"d0.4202",3
"d0.4203",4
"d0.4204",18
"d0.4205",4
"d0.4206",9
"d0.4207",15
"d0.4208",11
"d0.4209",7
"d0.4210",4
"d0.4211",9
"d0.4212",12
"d0.4213",15
"d0.4214",13
"d0.4215",18
"d0.4216",7
"d0.4217",15
"d0.4218",11
"d0.4219",7
"d0.4220",13
"d0.4221",4
"d0.4222",7
"d0.4223",15
"d0.4224",18
"d0.4225",10
"d0.4226",9
"d0.4227",15
"d0.4228",18
"d0.4229",18
"d0.4230",15
"d0.4231",18
"d0.4232",7
"d0.4233",18
"d0.4234",3
"d0.4235",3
"d0.4236",12
"d0.4237",4
"d0.4238",11
"d0.4239",7
"d0.4240",11
"d0.4241",11
"d0.4242",15
"d0.4243",12
"d0.4244",10
"d0.4245",12
"d0.4246",9
"d0.4247",4
"d0.4248",13
"d0.4249",10
"d0.4250",11
"d0.4251",10
"d0.4252",15
"d0.4253",15
"d0.4254",11
"d0.4255",12
"d0.4256",18
"d0.4257",17
"d0.4258",15
"d0.4259",4
"d0.4260",10
"d0.4261",10
"d0.4262",18
"d0.4263",15
"d0.4264",18
"d0.4265",10
"d0.4266",10
"d0.4267",7
"d0.4268",7
"d0.4269",18
"d0.4270",10
"d0.4271",17
"d0.4272",15
"d0.4273",15
"d0.4274",12
"d0.4275",7
"d0.4276",7
"d0.4277",12
"d0.4278",10
"d0.4279",7
"d0.4280",11
"d0.4281",11
"d0.4282",3
"d0.4283",7
"d0.4284",4
"d0.4285",18
"d0.4286",15
"d0.4287",17
"d0.4288",14
"d0.4289",10
"d0.4290",18
"d0.4291",10
"d0.4292",18
"d0.4293",17
"d0.4294",11
"d0.4295",12
"d0.4296",7
"d0.4297",18
"d0.4298",15
"d0.4299",10
"d0.4300",18
"d0.4301",12
"d0.4302",11
"d0.4303",11
"d0.4304",15
"d0.4305",3
"d0.4306",7
"d0.4307",9
"d0.4308",9
"d0.4309",7
"d0.4310",10
"d0.4311",11
"d0.4312",17
"d0.4313",4
"d0.4314",9
"d0.4315",11
"d0.4316",10
"d0.4317",12
"d0.4318",10
"d0.4319",15
"d0.4320",10
"d0.4321",9
"d0.4322",15
"d0.4323",18
"d0.4324",10
"d0.4325",12
"d0.4326",3
"d0.4327",15
"d0.4328",17
"d0.4329",17
"d0.4330",15
"d0.4331",9
"d0.4332",15
"d0.4333",4
"d0.4334",18
"d0.4335",9
"d0.4336",11
"d0.4337",15
"d0.4338",10
"d0.4339",15
"d0.4340",15
"d0.4341",10
"d0.4342",7
"d0.4343",11
"d0.4344",12
"d0.4345",15
"d0.4346",4
"d0.4347",8
"d0.4348",12
"d0.4349",9
"d0.4350",15
"d0.4351",18
"d0.4352",18
"d0.4353",15
"d0.4354",15
"d0.4355",15
"d0.4356",4
"d0.4357",15
"d0.4358",4
"d0.4359",11
"d0.4360",11
"d0.4361",7
"d0.4362",4
"d0.4363",18
"d0.4364",8
"d0.4365",15
"d0.4366",18
"d0.4367",3
"d0.4368",11
"d0.4369",4
"d0.4370",4
"d0.4371",10
"d0.4372",11
"d0.4373",12
"d0.4374",4
"d0.4375",15
"d0.4376",7
"d0.4377",17
"d0.4378",9
"d0.4379",10
"d0.4380",17
"d0.4381",10
"d0.4382",7
"d0.4383",7
"d0.4384",12
"d0.4385",7
"d0.4386",15
"d0.4387",7
"d0.4388",17
"d0.4389",17
"d0.4390",7
"d0.4391",9
"d0.4392",17
"d0.4393",8
"d0.4394",4
"d0.4395",15
"d0.4396",4
"d0.4397",7
"d0.4398",10
"d0.4399",10
"d0.4400",13
"d0.4401",15
"d0.4402",10
"d0.4403",3
"d0.4404",18
"d0.4405",10
"d0.4406",10
"d0.4407",12
"d0.4408",11
"d0.4409",4
"d0.4410",15
"d0.4411",10
"d0.4412",3
"d0.4413",7
"d0.4414",12
"d0.4415",18
"d0.4416",18
"d0.4417",18
"d0.4418",12
"d0.4419",3
"d0.4420",17
"d0.4421",18
"d0.4422",7
"d0.4423",10
"d0.4424",11
"d0.4425",17
"d0.4426",12
"d0.4427",17
"d0.4428",12
"d0.4429",7
"d0.4430",12
"d0.4431",11
"d0.4432",18
"d0.4433",17
"d0.4434",17
"d0.4435",10
"d0.4436",7
"d0.4437",15
"d0.4438",4
"d0.4439",12
"d0.4440",7
"d0.4441",11
"d0.4442",4
"d0.4443",3
"d0.4444",9
"d0.4445",4
"d0.4446",12
"d0.4447",3
"d0.4448",15
"d0.4449",9
"d0.4450",18
"d0.4451",18
"d0.4452",15
"d0.4453",18
"d0.4454",15
"d0.4455",18
"d0.4456",15
"d0.4457",7
"d0.4458",11
"d0.4459",15
"d0.4460",7
"d0.4461",3
"d0.4462",11
"d0.4463",13
"d0.4464",12
"d0.4465",15
"d0.4466",15
"d0.4467",7
"d0.4468",15
"d0.4469",15
"d0.4470",18
"d0.4471",10
"d0.4472",7
"d0.4473",15
"d0.4474",10
"d0.4475",17
"d0.4476",4
"d0.4477",15
"d0.4478",3
"d0.4479",7
"d0.4480",7
"d0.4481",15
"d0.4482",18
"d0.4483",15
"d0.4484",4
"d0.4485",4
"d0.4486",9
"d0.4487",11
"d0.4488",18
"d0.4489",12
"d0.4490",11
"d0.4491",18
"d0.4492",10
"d0.4493",18
"d0.4494",15
"d0.4495",17
"d0.4496",10
"d0.4497",12
"d0.4498",3
"d0.4499",3
"d0.4500",7
"d0.4501",17
"d0.4502",10
"d0.4503",7
"d0.4504",3
"d0.4505",7
"d0.4506",9
"d0.4507",15
"d0.4508",17
"d0.4509",18
"d0.4510",15
"d0.4511",18
"d0.4512",15
"d0.4513",17
"d0.4514",12
"d0.4515",17
"d0.4516",15
"d0.4517",18
"d0.4518",3
"d0.4519",17
"d0.4520",10
"d0.4521",11
"d0.4522",18
"d0.4523",7
"d0.4524",4
"d0.4525",3
"d0.4526",15
"d0.4527",15
"d0.4528",10
"d0.4529",15
"d0.4530",18
"d0.4531",10
"d0.4532",15
"d0.4533",9
"d0.4534",12
"d0.4535",10
"d0.4536",18
"d0.4537",11
"d0.4538",9
"d0.4539",11
"d0.4540",7
"d0.4541",7
"d0.4542",7
"d0.4543",7
"d0.4544",15
"d0.4545",15
"d0.4546",15
"d0.4547",4
"d0.4548",15
"d0.4549",15
"d0.4550",3
"d0.4551",7
"d0.4552",10
"d0.4553",11
"d0.4554",7
"d0.4555",4
"d0.4556",10
"d0.4557",18
"d0.4558",4
"d0.4559",15
"d0.4560",7
"d0.4561",18
"d0.4562",11
"d0.4563",7
"d0.4564",12
"d0.4565",7
"d0.4566",7
"d0.4567",4
"d0.4568",18
"d0.4569",7
"d0.4570",18
"d0.4571",10
"d0.4572",9
"d0.4573",9
"d0.4574",15
"d0.4575",18
"d0.4576",3
"d0.4577",11
"d0.4578",10
"d0.4579",15
"d0.4580",15
"d0.4581",15
"d0.4582",15
"d0.4583",4
"d0.4584",18
"d0.4585",8
"d0.4586",9
"d0.4587",11
"d0.4588",7
"d0.4589",15
"d0.4590",4
"d0.4591",4
"d0.4592",4
"d0.4593",3
"d0.4594",15
"d0.4595",12
"d0.4596",4
"d0.4597",4
"d0.4598",11
"d0.4599",4
"d0.4600",15
"d0.4601",11
"d0.4602",11
"d0.4603",17
"d0.4604",10
"d0.4605",3
"d0.4606",12
"d0.4607",15
"d0.4608",11
"d0.4609",8
"d0.4610",10
"d0.4611",9
"d0.4612",7
"d0.4613",7
"d0.4614",15
"d0.4615",3
"d0.4616",10
"d0.4617",15
"d0.4618",10
"d0.4619",4
"d0.4620",11
"d0.4621",15
"d0.4622",18
"d0.4623",12
"d0.4624",3
"d0.4625",10
"d0.4626",12
"d0.4627",12
"d0.4628",12
"d0.4629",3
"d0.4630",10
"d0.4631",10
"d0.4632",10
"d0.4633",15
"d0.4634",10
"d0.4635",17
"d0.4636",7
"d0.4637",18
"d0.4638",15
"d0.4639",15
"d0.4640",15
"d0.4641",3
"d0.4642",10
"d0.4643",9
"d0.4644",18
"d0.4645",7
"d0.4646",12
"d0.4647",11
"d0.4648",12
"d0.4649",7
"d0.4650",15
"d0.4651",15
"d0.4652",7
"d0.4653",18
"d0.4654",11
"d0.4655",7
"d0.4656",10
"d0.4657",11
"d0.4658",7
"d0.4659",15
"d0.4660",11
"d0.4661",12
"d0.4662",3
"d0.4663",4
"d0.4664",11
"d0.4665",3
"d0.4666",9
"d0.4667",7
"d0.4668",11
"d0.4669",18
"d0.4670",15
"d0.4671",4
"d0.4672",9
"d0.4673",17
"d0.4674",11
"d0.4675",10
"d0.4676",10
"d0.4677",17
"d0.4678",17
"d0.4679",15
"d0.4680",18
"d0.4681",4
"d0.4682",7
"d0.4683",7
"d0.4684",7
"d0.4685",7
"d0.4686",7
"d0.4687",17
"d0.4688",12
"d0.4689",7
"d0.4690",7
"d0.4691",12
"d0.4692",7
"d0.4693",17
"d0.4694",10
"d0.4695",18
"d0.4696",12
"d0.4697",7
"d0.4698",11
"d0.4699",11
"d0.4700",4
"d0.4701",7
"d0.4702",3
"d0.4703",7
"d0.4704",18
"d0.4705",10
"d0.4706",4
"d0.4707",4
"d0.4708",3
"d0.4709",10
"d0.4710",18
"d0.4711",12
"d0.4712",11
"d0.4713",9
"d0.4714",18
"d0.4715",11
"d0.4716",15
"d0.4717",15
"d0.4718",11
"d0.4719",4
"d0.4720",15
"d0.4721",15
"d0.4722",4
"d0.4723",18
"d0.4724",4
"d0.4725",9
"d0.4726",9
"d0.4727",18
"d0.4728",4
"d0.4729",4
"d0.4730",3
"d0.4731",15
"d0.4732",15
"d0.4733",15
"d0.4734",18
"d0.4735",10
"d0.4736",9
"d0.4737",7
"d0.4738",18
"d0.4739",18
"d0.4740",7
"d0.4741",3
"d0.4742",11
"d0.4743",11
"d0.4744",3
"d0.4745",8
"d0.4746",15
"d0.4747",18
"d0.4748",12
"d0.4749",15
"d0.4750",7
"d0.4751",7
"d0.4752",12
"d0.4753",9
"d0.4754",17
"d0.4755",7
"d0.4756",10
"d0.4757",7
"d0.4758",15
"d0.4759",12
"d0.4760",12
"d0.4761",18
"d0.4762",15
"d0.4763",15
"d0.4764",15
"d0.4765",12
"d0.4766",12
"d0.4767",17
"d0.4768",15
"d0.4769",16
"d0.4770",9
"d0.4771",15
