"","sc3_21_clusters"
"Var1_2633","20"
"Var1_2634","20"
"Var1_2635","20"
"Var1_2636","11"
"Var1_2637","20"
"Var1_2638","20"
"Var1_2639","20"
"Var1_2640","20"
"Var1_2641","20"
"Var1_2642","20"
"Var1_2643","20"
"Var1_2644","20"
"Var1_2645","20"
"Var1_2646","20"
"Var1_2647","20"
"Var1_2648","7"
"Var1_2649","20"
"Var1_2650","7"
"Var1_2651","20"
"Var1_2652","7"
"Var1_2653","20"
"Var1_2654","20"
"Var1_2655","3"
"Var1_2656","9"
"Var1_2657","11"
"Var1_2658","7"
"Var1_2659","20"
"Var1_2660","11"
"Var1_2661","11"
"Var1_2662","20"
"Var1_2663","20"
"Var1_2664","20"
"Var1_2665","20"
"Var1_2666","20"
"Var1_2667","20"
"Var1_2668","20"
"Var1_2669","20"
"Var1_2670","20"
"Var1_2671","20"
"Var1_2672","20"
"Var1_2673","20"
"Var1_2674","20"
"Var1_2675","20"
"Var1_2676","11"
"Var1_2677","20"
"Var1_2678","9"
"Var1_2679","20"
"Var1_2680","20"
"Var1_2681","20"
"Var1_2682","20"
"Var1_2683","21"
"Var1_2684","20"
"Var1_2685","20"
"Var1_2686","20"
"Var1_2687","20"
"Var1_2688","20"
"Var1_2689","20"
"Var1_2690","20"
"Var1_2691","20"
"Var1_2692","20"
"Var1_2693","20"
"Var1_2694","20"
"Var1_2695","20"
"Var1_2696","11"
"Var1_2697","20"
"Var1_2698","3"
"Var1_2699","21"
"Var1_2700","20"
"Var1_2701","21"
"Var1_2702","20"
"Var1_2703","11"
"Var1_2704","18"
"Var1_2705","20"
"Var1_2706","7"
"Var1_2707","5"
"Var1_2708","20"
"Var1_2709","20"
"Var1_2710","20"
"Var1_2711","20"
"Var1_2712","20"
"Var1_2713","11"
"Var1_2714","20"
"Var1_2715","20"
"Var1_2716","20"
"Var1_2717","20"
"Var1_2718","20"
"Var1_2719","20"
"Var1_2720","20"
"Var1_2721","20"
"Var1_2722","21"
"Var1_2723","21"
"Var1_2724","21"
"Var1_2725","21"
"Var1_2726","21"
"Var1_2727","21"
"Var1_2728","21"
"Var1_2729","21"
"Var1_2730","21"
"Var1_2731","21"
"Var1_2732","21"
"Var1_2733","14"
"Var1_2734","21"
"Var1_2735","21"
"Var1_2736","21"
"Var1_2737","21"
"Var1_2738","21"
"Var1_2739","21"
"Var1_2740","21"
"Var1_2741","21"
"Var1_2742","21"
"Var1_2743","21"
"Var1_2744","21"
"Var1_2745","21"
"Var1_2746","21"
"Var1_2747","9"
"Var1_2748","21"
"Var1_2749","21"
"Var1_2750","21"
"Var1_2751","21"
"Var1_2752","21"
"Var1_2753","21"
"Var1_2754","21"
"Var1_2755","21"
"Var1_2756","21"
"Var1_2757","21"
"Var1_2758","21"
"Var1_2759","21"
"Var1_2760","21"
"Var1_2761","21"
"Var1_2762","21"
"Var1_2763","4"
"Var1_2764","21"
"Var1_2765","21"
"Var1_2766","21"
"Var1_2767","21"
"Var1_2768","21"
"Var1_2769","21"
"Var1_2770","21"
"Var1_2771","21"
"Var1_2772","21"
"Var1_2773","21"
"Var1_2774","21"
"Var1_2775","21"
"Var1_2776","21"
"Var1_2777","21"
"Var1_2778","21"
"Var1_2779","21"
"Var1_2780","21"
"Var1_2781","21"
"Var1_2782","7"
"Var1_2783","21"
"Var1_2784","20"
"Var1_2785","21"
"Var1_2786","21"
"Var1_2787","21"
"Var1_2788","21"
"Var1_2789","21"
"Var1_2790","11"
"Var1_2791","21"
"Var1_2792","21"
"Var1_2793","21"
"Var1_2794","21"
"Var1_2795","21"
"Var1_2796","21"
"Var1_2797","21"
"Var1_2798","21"
"Var1_2799","21"
"Var1_2800","21"
"Var1_2801","6"
"Var1_2802","21"
"Var1_2803","21"
"Var1_2804","21"
"Var1_2805","21"
"Var1_2806","21"
"Var1_2807","6"
"Var1_2808","21"
"Var1_2809","21"
"Var1_2810","21"
"Var1_2811","21"
"Var1_2812","21"
"Var1_2813","21"
"Var1_2814","3"
"Var1_2815","19"
"Var1_2816","16"
"Var1_2817","21"
"Var1_2818","21"
"Var1_2819","3"
"Var1_2820","21"
"Var1_2821","6"
"Var1_2822","21"
"Var1_2823","21"
"Var1_2824","21"
"Var1_2825","21"
"Var1_2826","21"
"Var1_2827","21"
"Var1_2828","21"
"Var1_2829","6"
"Var1_2830","21"
"Var1_2831","21"
"Var1_2832","21"
"Var1_2833","21"
"Var1_2834","21"
"Var1_2835","21"
"Var1_2836","21"
"Var1_2837","21"
"Var1_2838","21"
"Var1_2839","21"
"Var1_2840","6"
"Var1_2841","21"
"Var1_2842","21"
"Var1_2843","21"
"Var1_2844","21"
"Var1_2845","21"
"Var1_2846","13"
"Var1_2847","21"
"Var1_2848","3"
"Var1_2849","21"
"Var1_2850","21"
"Var1_2851","4"
"Var1_2852","11"
"Var1_2853","21"
"Var1_2854","21"
"Var1_2855","20"
"Var1_2856","21"
"Var1_2857","21"
"Var1_2858","21"
"Var1_2859","21"
"Var1_2860","21"
"Var1_2861","11"
"Var1_2862","21"
"Var1_2863","21"
"Var1_2864","21"
"Var1_2865","11"
"Var1_2866","21"
"Var1_2867","21"
"Var1_2868","21"
"Var1_2869","21"
"Var1_2870","21"
"Var1_2871","21"
"Var1_2872","21"
"Var1_2873","21"
"Var1_2874","21"
"Var1_2875","21"
"Var1_2876","3"
"Var1_2877","21"
"Var1_2878","21"
"Var1_2879","21"
"Var1_2880","21"
"Var1_2881","21"
"Var1_2882","21"
"Var1_2883","21"
"Var1_2884","9"
"Var1_2885","21"
"Var1_2886","20"
"Var1_2887","21"
"Var1_2888","13"
"Var1_2889","21"
"Var1_2890","21"
"Var1_2891","21"
"Var1_2892","20"
"Var1_2893","11"
"Var1_2894","21"
"Var1_2895","11"
"Var1_2896","14"
"Var1_2897","21"
"Var1_2898","3"
"Var1_2899","21"
"Var1_2900","21"
"Var1_2901","3"
"Var1_2902","21"
"Var1_2903","11"
"Var1_2904","11"
"Var1_2905","9"
"Var1_2906","13"
"Var1_2907","21"
"Var1_2908","11"
"Var1_2909","21"
"Var1_2910","20"
"Var1_2911","21"
"Var1_2912","21"
"Var1_2913","11"
"Var1_2914","7"
"Var1_2915","21"
"Var1_2916","6"
"Var1_2917","13"
"Var1_2918","21"
"Var1_2919","13"
"Var1_2920","3"
"Var1_2921","21"
"Var1_2922","21"
"Var1_2923","21"
"Var1_2924","21"
"Var1_2925","21"
"Var1_2926","21"
"Var1_2927","21"
"Var1_2928","21"
"Var1_2929","21"
"Var1_2930","21"
"Var1_2931","3"
"Var1_2932","21"
"Var1_2933","21"
"Var1_2934","21"
"Var1_2935","21"
"Var1_2936","5"
"Var1_2937","21"
"Var1_2938","21"
"Var1_2939","21"
"Var1_2940","21"
"Var1_2941","21"
"Var1_2942","21"
"Var1_2943","21"
"Var1_2944","13"
"Var1_2945","9"
"Var1_2946","21"
"Var1_2947","21"
"Var1_2948","21"
"Var1_2949","21"
"Var1_2950","20"
"Var1_2951","21"
"Var1_2952","21"
"Var1_2953","21"
"Var1_2954","21"
"Var1_2955","20"
"Var1_2956","21"
"Var1_2957","21"
"Var1_2958","21"
"Var1_2959","21"
"Var1_2960","16"
"Var1_2961","21"
"Var1_2962","21"
"Var1_2963","21"
"Var1_2964","21"
"Var1_2965","21"
"Var1_2966","21"
"Var1_2967","21"
"Var1_2968","21"
"Var1_2969","21"
"Var1_2970","21"
"Var1_2971","21"
"Var1_2972","21"
"Var1_2973","21"
"Var1_2974","11"
"Var1_2975","21"
"Var1_2976","21"
"Var1_2977","21"
"Var1_2978","21"
"Var1_2979","21"
"Var1_2980","21"
"Var1_2981","21"
"Var1_2982","21"
"Var1_2983","21"
"Var1_2984","11"
"Var1_2985","21"
"Var1_2986","21"
"Var1_2987","14"
"Var1_2988","21"
"Var1_2989","20"
"Var1_2990","11"
"Var1_2991","21"
"Var1_2992","7"
"Var1_2993","14"
"Var1_2994","21"
"Var1_2995","9"
"Var1_2996","21"
"Var1_2997","13"
"Var1_2998","14"
"Var1_2999","14"
"Var1_3000","11"
"Var1_3001","21"
"Var1_3002","21"
"Var1_3003","11"
"Var1_3004","21"
"Var1_3005","20"
